;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
16;0.1112215242767334;0.14208;0.1031636066198349;0.1964;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;43.75;7.0;50.0;50.0;43.75;50.0;37.5;50.0;40.62;46.88;50.0;9.0
17;0.11144886852741241;0.14278;0.10292654440402985;0.1903;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;43.75;7.0;50.0;50.0;43.75;50.0;37.5;46.88;40.62;46.88;50.0;9.0
18;0.11114220180511475;0.14282;0.10305412456989288;0.1944;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;43.75;7.0;50.0;50.0;43.75;50.0;37.5;46.88;40.62;43.75;50.0;8.0
19;0.11112636777877807;0.14146;0.10303953235149384;0.194;50.0;50.0;37.5;50.0;31.25;43.75;37.5;37.5;43.75;7.0;50.0;50.0;43.75;50.0;37.5;46.88;40.62;43.75;50.0;8.0
20;0.11135052133083344;0.14158;0.10320818586349487;0.1912;50.0;50.0;37.5;50.0;31.25;43.75;37.5;37.5;43.75;7.0;50.0;50.0;43.75;50.0;34.38;46.88;40.62;43.75;50.0;8.0
21;0.11114441710472107;0.14166;0.10303840277194977;0.1925;50.0;50.0;37.5;50.0;31.25;43.75;37.5;37.5;43.75;7.0;50.0;50.0;43.75;50.0;34.38;46.88;40.62;43.75;50.0;8.0
22;0.11119090444087983;0.14218;0.1033358149766922;0.1936;50.0;50.0;37.5;50.0;31.25;40.62;37.5;37.5;43.75;7.0;50.0;50.0;43.75;50.0;34.38;46.88;40.62;43.75;50.0;8.0
23;0.11115325193881989;0.14346;0.10321539182662964;0.1935;50.0;50.0;37.5;50.0;31.25;40.62;37.5;37.5;43.75;7.0;50.0;50.0;37.5;50.0;34.38;46.88;40.62;40.62;50.0;8.0
24;0.11115381643772125;0.14382;0.10302862265110016;0.193;50.0;50.0;37.5;50.0;31.25;40.62;37.5;37.5;43.75;7.0;50.0;50.0;37.5;50.0;34.38;43.75;37.5;40.62;50.0;8.0
25;0.11117570634365082;0.14156;0.10312719705104828;0.1943;50.0;50.0;37.5;50.0;28.12;40.62;37.5;37.5;43.75;7.0;50.0;50.0;37.5;50.0;34.38;43.75;37.5;40.62;50.0;8.0
26;0.11116286053180695;0.1416;0.10327995042800903;0.193;50.0;50.0;37.5;50.0;28.12;40.62;34.38;37.5;43.75;7.0;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;50.0;8.0
27;0.1113430463218689;0.14382;0.10305642240047455;0.1954;50.0;50.0;37.5;50.0;28.12;40.62;34.38;37.5;43.75;7.0;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;50.0;8.0
28;0.11113845238685607;0.14304;0.10302505714893341;0.1946;50.0;50.0;37.5;50.0;28.12;40.62;34.38;37.5;43.75;7.0;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;43.75;8.0
29;0.11113739233493805;0.14486;0.10304427757263183;0.1944;50.0;50.0;37.5;50.0;28.12;40.62;34.38;34.38;43.75;7.0;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;43.75;8.0
30;0.11127313950538635;0.1429;0.10303345258235931;0.1944;50.0;50.0;31.25;43.75;28.12;40.62;34.38;34.38;43.75;7.0;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;43.75;8.0
31;0.11122476089477538;0.14206;0.10299743278026581;0.1959;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;7.0;50.0;50.0;37.5;50.0;31.25;43.75;37.5;40.62;43.75;8.0
32;0.11093776035308837;0.14312;0.1030769526720047;0.1942;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;7.0;50.0;50.0;37.5;50.0;31.25;43.75;37.5;37.5;43.75;8.0
33;0.1111492652463913;0.14158;0.10321619102954864;0.195;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;7.0;50.0;50.0;37.5;50.0;31.25;43.75;37.5;37.5;43.75;8.0
34;0.11107670423030853;0.1462;0.10308933966159821;0.1927;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;7.0;50.0;50.0;37.5;43.75;31.25;40.62;37.5;37.5;43.75;8.0
35;0.11115250900745392;0.14334;0.10302619075775146;0.1927;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;7.0;50.0;50.0;37.5;43.75;31.25;40.62;37.5;37.5;43.75;8.0
36;0.11130274432182312;0.14036;0.10318984014987946;0.1948;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;7.0;50.0;50.0;37.5;43.75;31.25;40.62;37.5;37.5;43.75;8.0
37;0.11126500230789185;0.14502;0.10294022810459137;0.1945;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;50.0;37.5;43.75;31.25;40.62;37.5;37.5;43.75;8.0
38;0.11129693289279938;0.14342;0.10331849539279937;0.1929;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;50.0;37.5;43.75;28.12;40.62;37.5;37.5;43.75;8.0
39;0.11119659634590148;0.14446;0.10320330502986907;0.1932;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;37.5;37.5;43.75;28.12;40.62;34.38;37.5;43.75;8.0
40;0.11118473859786987;0.1438;0.10320581712722779;0.1945;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;37.5;37.5;43.75;28.12;40.62;34.38;37.5;43.75;8.0
41;0.11112686583995819;0.14114;0.1034501023054123;0.1955;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;37.5;43.75;8.0
42;0.11102901564598083;0.14208;0.10300845966339112;0.1951;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;37.5;43.75;8.0
43;0.11119501801013947;0.14328;0.10307237086296081;0.1961;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;37.5;43.75;8.0
44;0.11106360636234283;0.1418;0.10306311068534851;0.1941;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;37.5;43.75;8.0
45;0.11124763131141663;0.14236;0.10307762262821198;0.1929;50.0;37.5;31.25;43.75;28.12;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;8.0
46;0.1110870078086853;0.14312;0.10318053753376007;0.1938;50.0;37.5;31.25;43.75;25.0;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;8.0
47;0.11136604316234588;0.14298;0.10295776784420013;0.1951;50.0;37.5;31.25;43.75;25.0;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;8.0
48;0.11130830908298492;0.14158;0.10294994475841522;0.1949;50.0;37.5;31.25;43.75;25.0;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;8.0
49;0.11119875230312347;0.14252;0.1031156793832779;0.1954;50.0;37.5;31.25;43.75;25.0;37.5;34.38;34.38;43.75;7.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;34.38;43.75;8.0
