;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
27;0.4433955642271042;0.1521;0.39229915596246717;0.2417;50.0;37.5;50.0;62.5;43.75;65.62;59.38;62.5;56.25;11.0;75.0;37.5;50.0;62.5;46.88;68.75;62.5;65.62;62.5;15.0
28;0.44345324358940125;0.15124;0.39281873024702074;0.2366;50.0;37.5;50.0;62.5;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;62.5;43.75;68.75;62.5;65.62;62.5;15.0
29;0.44134920689582824;0.15498;0.3919049029588699;0.2435;50.0;37.5;50.0;56.25;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;62.5;43.75;68.75;62.5;65.62;62.5;15.0
30;0.44099561882972715;0.15608;0.3903187634110451;0.2421;50.0;37.5;50.0;56.25;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;56.25;46.88;68.75;62.5;65.62;62.5;15.0
31;0.4404404027795792;0.15794;0.3858436735033989;0.2437;50.0;37.5;50.0;56.25;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;56.25;46.88;68.75;62.5;65.62;62.5;15.0
32;0.43921289303302763;0.15904;0.38554955064058305;0.2359;50.0;37.5;50.0;56.25;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;62.5;65.62;62.5;15.0
33;0.43807461343288423;0.1603;0.37961553515195845;0.2473;50.0;37.5;50.0;56.25;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;62.5;65.62;62.5;15.0
34;0.43745414108276365;0.16146;0.3807160448074341;0.2531;50.0;37.5;50.0;56.25;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;62.5;15.0
35;0.43668192494392394;0.162;0.3814145491719246;0.2479;50.0;37.5;50.0;56.25;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;62.5;15.0
36;0.4368035624265671;0.16186;0.3782746314406395;0.2518;50.0;37.5;50.0;56.25;43.75;68.75;59.38;62.5;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;62.5;15.0
37;0.4351643546128273;0.16394;0.3770494335770607;0.2604;50.0;37.5;50.0;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;62.5;15.0
38;0.4342323729801178;0.167;0.37831583939790725;0.255;50.0;37.5;50.0;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
39;0.43307393186569215;0.16736;0.37457853724956514;0.258;50.0;37.5;50.0;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
40;0.43298113162755963;0.16912;0.3771642325282097;0.2562;50.0;37.5;50.0;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
41;0.4315130464196205;0.16994;0.3782191720128059;0.2545;50.0;37.5;50.0;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
42;0.43178088128566744;0.16972;0.3717615373134613;0.2614;50.0;37.5;43.75;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
43;0.4314303519487381;0.17318;0.37552399727106095;0.2658;50.0;37.5;43.75;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
44;0.4309479248094559;0.16848;0.3734257427930832;0.2688;50.0;37.5;43.75;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
45;0.43024491905212403;0.1701;0.37077397878170015;0.2622;50.0;37.5;43.75;56.25;40.62;68.75;59.38;65.62;62.5;11.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
46;0.4297493769621849;0.17116;0.37513856121301653;0.2589;50.0;37.5;43.75;56.25;40.62;68.75;59.38;65.62;62.5;12.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
47;0.4292499916911125;0.17612;0.3695468814969063;0.2677;50.0;37.5;43.75;56.25;40.62;68.75;59.38;65.62;62.5;12.0;75.0;37.5;50.0;56.25;43.75;68.75;59.38;65.62;68.75;15.0
48;0.4291315555715561;0.17332;0.3714776329636574;0.2675;50.0;37.5;43.75;56.25;40.62;68.75;59.38;65.62;62.5;12.0;75.0;25.0;50.0;56.25;40.62;68.75;59.38;65.62;68.75;15.0
49;0.42644870266199114;0.17986;0.36799501001834867;0.2722;50.0;37.5;43.75;56.25;40.62;68.75;59.38;65.62;68.75;12.0;75.0;25.0;50.0;56.25;40.62;68.75;59.38;65.62;68.75;15.0
