;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.010531826167106628;0.51614;0.009802385747432708;0.5405;75.0;50.0;50.0;50.0;25.0;37.5;43.75;43.75;31.25;43.75;40.62;37.5;37.5;46.88;37.5;34.38;31.25;30.0;75.0;50.0;50.0;50.0;31.25;50.0;50.0;50.0;40.62;50.0;46.88;43.75;46.88;53.12;46.88;43.75;31.25;30.0
11;0.010542179226875305;0.51704;0.00974561960697174;0.5433;75.0;50.0;50.0;50.0;25.0;37.5;43.75;43.75;31.25;43.75;40.62;37.5;37.5;46.88;37.5;34.38;31.25;30.0;75.0;50.0;50.0;50.0;25.0;43.75;50.0;50.0;37.5;50.0;46.88;43.75;43.75;53.12;43.75;40.62;31.25;30.0
12;0.010485942161083221;0.51924;0.009770002675056457;0.5437;75.0;50.0;50.0;37.5;25.0;37.5;43.75;43.75;28.12;40.62;40.62;37.5;37.5;43.75;34.38;31.25;31.25;30.0;75.0;50.0;50.0;50.0;25.0;43.75;43.75;50.0;37.5;50.0;46.88;43.75;43.75;53.12;43.75;40.62;31.25;30.0
13;0.010484272899627686;0.51768;0.009770763981342316;0.5435;75.0;50.0;50.0;37.5;25.0;37.5;43.75;43.75;28.12;40.62;37.5;37.5;37.5;43.75;34.38;31.25;31.25;30.0;75.0;50.0;50.0;50.0;25.0;43.75;43.75;50.0;37.5;46.88;46.88;43.75;43.75;50.0;43.75;37.5;31.25;30.0
14;0.010465837483406067;0.5189;0.009766490638256072;0.545;75.0;50.0;37.5;37.5;25.0;37.5;43.75;43.75;28.12;40.62;37.5;37.5;37.5;43.75;34.38;31.25;25.0;30.0;75.0;50.0;50.0;50.0;25.0;43.75;43.75;50.0;37.5;46.88;46.88;40.62;43.75;50.0;40.62;37.5;31.25;30.0
15;0.01047984862089157;0.5203;0.00973283509016037;0.5417;75.0;50.0;37.5;37.5;25.0;37.5;37.5;43.75;28.12;40.62;37.5;34.38;37.5;43.75;34.38;31.25;25.0;30.0;75.0;50.0;50.0;50.0;25.0;43.75;43.75;43.75;34.38;46.88;43.75;40.62;40.62;50.0;40.62;37.5;31.25;30.0
16;0.010467770750522614;0.51772;0.009785734581947326;0.5413;75.0;50.0;37.5;37.5;25.0;37.5;37.5;43.75;28.12;40.62;37.5;34.38;37.5;43.75;34.38;31.25;25.0;30.0;75.0;50.0;50.0;50.0;25.0;43.75;43.75;43.75;34.38;46.88;43.75;40.62;40.62;50.0;40.62;37.5;31.25;30.0
17;0.010426261410713195;0.5201;0.009752231204509736;0.5434;75.0;50.0;37.5;37.5;25.0;37.5;37.5;43.75;28.12;40.62;37.5;34.38;34.38;43.75;34.38;31.25;25.0;30.0;75.0;50.0;50.0;50.0;25.0;43.75;43.75;43.75;34.38;46.88;43.75;40.62;40.62;50.0;40.62;34.38;31.25;30.0
18;0.010472722795009612;0.51984;0.00976407641172409;0.5458;75.0;50.0;37.5;37.5;25.0;37.5;37.5;43.75;28.12;40.62;37.5;34.38;34.38;43.75;34.38;28.12;25.0;30.0;75.0;50.0;50.0;50.0;25.0;43.75;43.75;43.75;34.38;46.88;43.75;40.62;40.62;50.0;40.62;34.38;31.25;30.0
19;0.010484589583873749;0.51892;0.009754132127761841;0.5443;75.0;50.0;37.5;37.5;25.0;37.5;37.5;43.75;28.12;40.62;37.5;34.38;34.38;40.62;31.25;28.12;25.0;30.0;75.0;50.0;50.0;50.0;25.0;43.75;43.75;43.75;34.38;46.88;43.75;40.62;40.62;46.88;37.5;34.38;31.25;30.0
