;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.1854768517422676;0.46946;0.1730877783536911;0.5009;50.0;50.0;37.5;37.5;25.0;50.0;43.75;31.25;25.0;34.38;31.25;28.12;12.5;12.5;12.5;15.62;31.25;20.0;75.0;50.0;37.5;37.5;31.25;62.5;50.0;31.25;34.38;46.88;40.62;40.62;12.5;12.5;12.5;18.75;50.0;30.0
11;0.18489266187667847;0.47186;0.17063780890107155;0.5088;50.0;50.0;37.5;37.5;25.0;50.0;43.75;31.25;25.0;34.38;28.12;28.12;9.38;12.5;12.5;15.62;31.25;20.0;75.0;50.0;37.5;37.5;31.25;62.5;50.0;31.25;31.25;46.88;40.62;37.5;12.5;12.5;12.5;15.62;43.75;30.0
12;0.18575623346447945;0.46874;0.17764792697429657;0.4947;50.0;50.0;37.5;37.5;25.0;50.0;43.75;25.0;25.0;34.38;28.12;28.12;9.38;12.5;9.38;15.62;31.25;20.0;75.0;50.0;37.5;37.5;31.25;62.5;50.0;31.25;31.25;46.88;37.5;37.5;12.5;12.5;12.5;15.62;43.75;30.0
13;0.18439536250948907;0.47308;0.16922570377588272;0.5147;50.0;50.0;37.5;37.5;25.0;50.0;43.75;25.0;25.0;34.38;28.12;28.12;9.38;12.5;9.38;12.5;31.25;20.0;75.0;50.0;37.5;37.5;31.25;62.5;50.0;31.25;31.25;46.88;37.5;37.5;12.5;12.5;12.5;15.62;43.75;30.0
14;0.1844983743417263;0.47492;0.17423840886354447;0.5042;50.0;50.0;37.5;37.5;25.0;50.0;43.75;25.0;25.0;34.38;28.12;28.12;9.38;12.5;9.38;12.5;31.25;20.0;75.0;50.0;37.5;37.5;31.25;56.25;43.75;25.0;31.25;43.75;37.5;34.38;9.38;12.5;9.38;15.62;43.75;30.0
15;0.1852256890153885;0.4734;0.17604987352490425;0.4988;50.0;50.0;37.5;37.5;25.0;50.0;37.5;25.0;25.0;34.38;28.12;28.12;9.38;12.5;9.38;12.5;31.25;20.0;75.0;50.0;37.5;37.5;25.0;56.25;43.75;25.0;28.12;43.75;34.38;34.38;9.38;12.5;9.38;15.62;43.75;30.0
16;0.1835510466170311;0.47638;0.17280658246278763;0.5048;50.0;50.0;37.5;37.5;25.0;50.0;37.5;25.0;25.0;34.38;28.12;25.0;9.38;12.5;9.38;12.5;31.25;20.0;75.0;50.0;25.0;37.5;25.0;56.25;43.75;25.0;28.12;43.75;34.38;34.38;9.38;12.5;9.38;15.62;43.75;30.0
17;0.18408418513536454;0.47412;0.1775045607328415;0.4991;50.0;50.0;37.5;37.5;25.0;50.0;37.5;25.0;25.0;34.38;28.12;25.0;9.38;9.38;9.38;12.5;31.25;20.0;75.0;50.0;25.0;37.5;25.0;56.25;43.75;25.0;28.12;43.75;34.38;31.25;9.38;12.5;9.38;15.62;43.75;30.0
18;0.18439823642492295;0.47474;0.17727963669896127;0.4958;50.0;50.0;25.0;37.5;25.0;50.0;37.5;25.0;25.0;34.38;28.12;25.0;9.38;9.38;9.38;12.5;31.25;20.0;75.0;50.0;25.0;37.5;25.0;56.25;43.75;25.0;28.12;40.62;34.38;31.25;9.38;12.5;9.38;12.5;43.75;30.0
19;0.1845399092388153;0.47264;0.18068618787527085;0.4898;50.0;50.0;25.0;37.5;25.0;50.0;37.5;25.0;25.0;34.38;28.12;25.0;9.38;9.38;9.38;12.5;31.25;20.0;75.0;50.0;25.0;37.5;25.0;56.25;43.75;25.0;28.12;40.62;34.38;31.25;9.38;12.5;9.38;12.5;43.75;30.0
