;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0007566391533613205;0.87142;0.001252571326494217;0.815;21.88;26.56;14.06;14.84;8.59;15.62;17.19;16.8;4.88;4.49;2.73;1.56;0.98;0.78;1.17;1.56;4.3;60.0;37.5;32.81;25.78;20.31;17.58;22.66;23.05;25.78;8.2;6.64;3.32;1.95;1.17;0.98;1.37;1.56;6.64;60.0
11;0.0007163856714963913;0.87792;0.0010704282432794571;0.8289;21.88;26.56;14.84;15.62;9.38;16.02;17.58;17.58;5.08;4.69;2.73;1.56;0.98;0.78;1.17;1.56;4.69;60.0;40.62;32.81;26.56;21.09;17.97;22.66;23.05;26.56;8.2;6.64;3.12;1.95;1.17;0.98;1.37;1.76;6.64;60.0
12;0.0006598660486936569;0.88882;0.0008679794877767563;0.8623;23.44;28.12;15.62;15.62;9.77;16.41;17.97;18.36;5.27;4.88;2.73;1.56;0.98;0.78;1.17;1.56;4.69;60.0;40.62;32.81;26.56;21.09;18.75;22.66;23.05;26.56;8.4;6.64;3.12;1.95;1.17;0.78;1.37;1.76;6.64;60.0
13;0.0005970707005262375;0.89802;0.0011742905616760255;0.8239;25.0;28.12;16.41;16.41;10.16;16.8;18.36;18.75;5.47;5.08;2.73;1.56;0.98;0.78;1.17;1.56;4.69;60.0;42.19;32.81;27.34;21.09;19.14;22.66;23.05;26.95;8.59;6.64;3.12;1.76;0.98;0.78;1.37;1.56;6.25;60.0
14;0.0005993670743703843;0.90052;0.0012611919224262238;0.8119;25.0;28.12;16.41;16.41;10.55;17.19;19.14;19.14;5.66;5.08;2.73;1.56;0.98;0.78;1.17;1.56;4.69;60.0;42.19;32.81;28.12;21.09;19.53;22.66;23.05;26.95;8.79;6.64;3.12;1.76;0.98;0.78;1.37;1.76;6.25;70.0
15;0.0005493608435988426;0.90744;0.0009530332297086716;0.8515;26.56;28.12;17.19;17.19;10.94;17.19;19.53;19.92;5.86;5.27;2.73;1.56;0.98;0.78;1.17;1.56;5.08;60.0;43.75;31.25;28.12;21.09;20.31;22.66;23.44;27.34;8.98;6.64;3.12;1.76;0.98;0.78;1.37;1.76;6.25;70.0
16;0.0005181562599539756;0.91114;0.0010051747292280197;0.8508;28.12;28.12;17.97;17.19;11.33;17.58;19.92;20.31;6.05;5.27;2.73;1.56;0.98;0.78;1.17;1.56;5.08;70.0;45.31;31.25;28.12;21.88;20.7;22.66;23.44;27.34;9.18;6.64;2.93;1.76;0.98;0.78;1.37;1.76;6.25;70.0
17;0.0004884420910477638;0.91722;0.0008565249532461166;0.8706;28.12;28.12;17.97;17.19;11.72;17.97;20.31;21.09;6.25;5.47;2.73;1.56;0.98;0.78;1.17;1.56;5.08;70.0;45.31;31.25;28.91;21.88;21.09;22.66;23.44;27.73;9.18;6.84;2.93;1.76;0.98;0.78;1.17;1.76;6.25;70.0
18;0.0004572150254249573;0.92394;0.0012509559243917465;0.8258;28.12;29.69;18.75;17.97;12.11;17.97;20.31;21.48;6.45;5.47;2.73;1.56;0.98;0.78;1.17;1.56;4.69;70.0;45.31;31.25;28.91;21.88;21.48;22.66;23.83;28.12;9.38;6.84;2.93;1.76;0.98;0.78;1.17;1.76;6.25;70.0
19;0.0004393538150191307;0.9248;0.0010118123531341553;0.8539;29.69;29.69;18.75;17.97;12.5;18.36;20.7;21.88;6.64;5.47;2.73;1.56;0.98;0.78;0.98;1.56;4.69;70.0;45.31;31.25;28.91;21.88;21.48;22.66;23.83;28.12;9.57;6.84;2.93;1.76;0.98;0.78;1.17;1.76;6.25;70.0
