;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.022575308285057546;0.77736;0.02216050828397274;0.7753;23.44;17.19;13.28;11.72;7.42;7.81;6.64;6.25;3.71;2.34;1.37;0.78;0.59;0.39;0.59;1.37;1.56;60.0;64.06;25.0;31.25;18.75;14.06;8.59;8.2;6.64;5.08;2.73;1.56;0.78;0.59;0.39;0.59;1.95;1.95;60.0
11;0.022528811151087284;0.78102;0.020767231532931328;0.7969;23.44;18.75;14.06;12.5;7.81;8.2;7.03;6.64;3.91;2.54;1.37;0.78;0.59;0.39;0.39;1.37;1.56;60.0;64.06;25.0;32.03;18.75;14.45;8.59;7.81;6.64;5.08;2.73;1.56;0.78;0.59;0.39;0.59;1.95;1.95;60.0
12;0.022385762093961238;0.78262;0.020043652559816837;0.8029;25.0;18.75;14.84;12.5;8.2;8.2;7.03;6.64;4.1;2.54;1.37;0.78;0.59;0.39;0.39;1.56;1.56;60.0;62.5;25.0;32.81;18.75;14.84;8.98;7.81;6.64;5.27;2.93;1.56;0.78;0.59;0.39;0.39;1.95;1.56;70.0
13;0.021503078836798667;0.7916;0.02467055202424526;0.7613;26.56;18.75;15.62;13.28;8.98;8.59;7.03;7.03;4.1;2.54;1.37;0.78;0.59;0.39;0.39;1.56;1.56;60.0;64.06;23.44;32.81;19.53;15.23;8.98;7.81;6.64;5.27;2.93;1.56;0.78;0.59;0.39;0.39;1.95;1.56;70.0
14;0.021271006232500077;0.79074;0.0204050892829895;0.7933;26.56;18.75;16.41;14.06;9.38;8.59;7.42;7.03;4.3;2.73;1.37;0.78;0.59;0.39;0.39;1.56;1.56;60.0;62.5;23.44;32.81;18.75;15.62;9.38;7.81;6.64;5.27;2.93;1.56;0.78;0.59;0.39;0.39;1.95;1.56;70.0
15;0.02063477391332388;0.79946;0.018868885323405266;0.8139;28.12;18.75;16.41;14.06;9.77;8.98;7.42;7.03;4.3;2.73;1.37;0.78;0.59;0.39;0.39;1.56;1.17;60.0;62.5;23.44;33.59;18.75;15.62;9.38;7.81;6.64;5.47;2.93;1.56;0.78;0.59;0.39;0.39;1.76;1.56;70.0
16;0.019462735664248467;0.81362;0.019611084900051354;0.8043;29.69;18.75;17.19;14.06;10.16;8.98;7.42;7.03;4.49;2.73;1.37;0.78;0.59;0.39;0.39;1.56;1.17;60.0;62.5;23.44;33.59;19.53;16.02;9.38;7.81;6.64;5.27;2.93;1.56;0.59;0.59;0.39;0.39;1.95;1.56;70.0
17;0.019751005681455134;0.80874;0.02493817969560623;0.743;29.69;20.31;17.97;14.84;10.55;8.98;7.42;7.03;4.49;2.73;1.37;0.78;0.59;0.39;0.39;1.56;1.17;70.0;62.5;23.44;32.81;18.75;16.41;9.38;7.81;6.64;5.47;2.93;1.56;0.59;0.59;0.39;0.39;1.76;1.17;70.0
18;0.021488261975049973;0.79048;0.01846612676382065;0.8214;31.25;20.31;17.97;14.84;10.94;9.38;7.42;7.03;4.49;2.73;1.37;0.78;0.59;0.39;0.39;1.56;1.17;70.0;62.5;23.44;33.59;19.53;16.8;9.38;7.81;6.64;5.47;3.12;1.56;0.59;0.59;0.39;0.39;1.95;1.17;70.0
19;0.02107792079746723;0.7957;0.018408751960098745;0.8192;31.25;20.31;18.75;14.84;11.33;9.38;7.42;7.42;4.69;2.93;1.37;0.78;0.59;0.39;0.39;1.56;1.17;70.0;62.5;23.44;33.59;19.53;17.19;9.77;7.81;7.03;5.47;3.12;1.56;0.59;0.59;0.39;0.39;1.76;1.17;70.0
