;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.42976116318702695;0.14784;0.42113592715263365;0.1657;56.25;62.5;43.75;43.75;23.44;39.06;35.94;23.44;12.5;13.28;6.25;4.69;5.47;4.69;3.12;2.34;25.0;17.0;68.75;68.75;56.25;50.0;26.56;43.75;42.19;25.0;16.41;16.41;6.25;4.69;5.47;3.91;3.12;3.12;39.06;37.0
11;0.4233847685432434;0.15504;0.43026385498046876;0.1347;56.25;62.5;43.75;43.75;23.44;40.62;37.5;23.44;13.28;14.06;6.25;4.69;5.47;4.69;3.12;2.34;25.0;17.0;68.75;68.75;56.25;50.0;26.56;45.31;43.75;25.0;17.19;17.19;5.47;4.69;5.47;4.69;3.12;2.34;39.06;36.0
12;0.4178938236665726;0.16198;0.4257019557476044;0.1384;56.25;62.5;43.75;43.75;25.0;42.19;39.06;25.0;13.28;14.06;6.25;4.69;5.47;4.69;3.12;2.34;25.0;17.0;68.75;68.75;56.25;50.0;26.56;45.31;43.75;26.56;17.19;17.19;5.47;4.69;5.47;4.69;3.12;2.34;39.06;35.0
13;0.4133518043732643;0.1696;0.39219419617652895;0.1912;56.25;62.5;46.88;46.88;25.0;42.19;40.62;26.56;14.06;14.84;6.25;4.69;5.47;4.69;3.12;1.56;26.56;17.0;68.75;68.75;56.25;50.0;28.12;45.31;43.75;26.56;17.97;17.19;5.47;4.69;5.47;4.69;3.12;2.34;40.62;34.0
14;0.4082153213572502;0.17814;0.40385639379024507;0.1754;56.25;62.5;43.75;46.88;26.56;43.75;40.62;26.56;14.84;15.62;6.25;4.69;5.47;4.69;3.12;1.56;26.56;17.0;68.75;68.75;56.25;50.0;28.12;45.31;45.31;26.56;18.75;17.97;5.47;4.69;5.47;4.69;3.12;1.56;40.62;33.0
15;0.40160061807870867;0.185;0.39055659663677217;0.1963;56.25;62.5;46.88;46.88;26.56;43.75;42.19;26.56;14.84;15.62;6.25;4.69;5.47;4.69;3.12;1.56;28.12;17.0;68.75;68.75;53.12;50.0;28.12;45.31;45.31;26.56;18.75;17.97;5.47;4.69;5.47;4.69;3.12;1.56;40.62;32.0
16;0.3953277238702774;0.19552;0.3880650810718536;0.2133;56.25;62.5;46.88;46.88;26.56;45.31;42.19;28.12;15.62;16.41;6.25;4.69;6.25;4.69;3.12;1.56;28.12;17.0;68.75;68.75;56.25;50.0;28.12;45.31;45.31;26.56;19.53;18.75;5.47;4.69;5.47;4.69;3.12;1.56;40.62;32.0
17;0.391737744038105;0.20272;0.40801982271671294;0.1959;56.25;62.5;46.88;46.88;26.56;45.31;43.75;28.12;16.41;17.19;6.25;5.47;6.25;4.69;3.12;1.56;29.69;17.0;68.75;68.75;56.25;50.0;29.69;46.88;45.31;26.56;20.31;19.53;5.47;4.69;5.47;4.69;3.12;1.56;42.19;31.0
18;0.38560885219573976;0.21036;0.42710765182971955;0.148;50.0;62.5;46.88;50.0;28.12;45.31;43.75;28.12;17.19;17.97;6.25;5.47;6.25;4.69;3.12;1.56;29.69;17.0;62.5;68.75;56.25;50.0;29.69;46.88;45.31;26.56;20.31;20.31;5.47;4.69;6.25;4.69;3.12;1.56;42.19;30.0
19;0.3816665728545189;0.22166;0.3822457049310207;0.2254;50.0;62.5;46.88;50.0;28.12;46.88;45.31;29.69;17.97;18.75;7.03;5.47;6.25;5.47;3.12;1.56;31.25;17.0;62.5;68.75;56.25;50.0;29.69;46.88;46.88;28.12;21.09;20.31;6.25;4.69;6.25;4.69;3.12;1.56;42.19;30.0
20;0.37493097107172013;0.2306;0.4577616013407707;0.1714;50.0;62.5;46.88;50.0;28.12;46.88;45.31;29.69;18.75;19.53;7.03;5.47;6.25;5.47;3.12;1.56;32.81;16.0;62.5;68.75;56.25;50.0;29.69;46.88;46.88;28.12;21.88;21.09;6.25;4.69;6.25;4.69;3.12;1.56;43.75;29.0
21;0.37023574153900146;0.23992;0.5158452622175217;0.1271;50.0;62.5;46.88;50.0;28.12;48.44;45.31;31.25;19.53;19.53;7.03;5.47;7.03;5.47;3.12;1.56;32.81;16.0;62.5;68.75;53.12;50.0;29.69;46.88;46.88;28.12;21.88;21.88;6.25;4.69;6.25;4.69;3.12;1.56;43.75;29.0
22;0.3646702934861183;0.24816;0.43689920344352723;0.1708;50.0;62.5;46.88;50.0;28.12;48.44;46.88;31.25;20.31;20.31;7.03;5.47;7.03;5.47;3.12;1.56;32.81;15.0;62.5;68.75;53.12;50.0;29.69;46.88;46.88;28.12;22.66;21.88;6.25;4.69;6.25;4.69;3.12;1.56;43.75;29.0
23;0.36040244349002837;0.25716;0.4536842983841896;0.1535;50.0;62.5;46.88;50.0;28.12;48.44;46.88;31.25;21.09;21.09;7.03;5.47;7.03;5.47;3.12;1.56;34.38;15.0;62.5;68.75;53.12;50.0;29.69;48.44;46.88;28.12;23.44;22.66;6.25;4.69;6.25;4.69;3.12;1.56;43.75;29.0
24;0.35599620648622515;0.2622;0.41106674629449846;0.1989;50.0;62.5;46.88;50.0;28.12;48.44;46.88;31.25;21.09;21.88;7.03;5.47;7.03;5.47;3.12;1.56;34.38;15.0;62.5;68.75;53.12;50.0;29.69;48.44;48.44;28.12;24.22;23.44;6.25;4.69;7.03;5.47;3.12;1.56;43.75;29.0
25;0.35184078498125076;0.26922;0.4200204910039902;0.1888;50.0;62.5;46.88;50.0;28.12;48.44;48.44;31.25;21.88;21.88;7.03;5.47;7.03;5.47;3.12;1.56;34.38;15.0;56.25;68.75;53.12;50.0;29.69;48.44;48.44;29.69;25.0;23.44;6.25;4.69;7.03;5.47;3.12;1.56;45.31;28.0
26;0.3478595382475853;0.27942;0.5818627195596695;0.1113;50.0;62.5;46.88;50.0;28.12;48.44;48.44;32.81;22.66;22.66;7.03;5.47;7.03;5.47;3.12;1.56;34.38;14.0;56.25;68.75;53.12;50.0;29.69;48.44;48.44;29.69;25.0;24.22;6.25;4.69;7.03;5.47;3.12;1.56;45.31;28.0
27;0.34379104122638704;0.28358;0.5386945775985718;0.1225;50.0;62.5;46.88;50.0;28.12;50.0;48.44;32.81;23.44;22.66;7.03;5.47;7.03;5.47;3.12;1.56;35.94;14.0;56.25;68.75;53.12;50.0;29.69;48.44;48.44;29.69;25.78;24.22;6.25;4.69;7.03;5.47;3.12;1.56;45.31;28.0
28;0.34021256155729296;0.29316;0.3953205661833286;0.2308;50.0;62.5;46.88;50.0;28.12;50.0;48.44;32.81;23.44;23.44;7.03;5.47;7.03;5.47;3.12;1.56;35.94;14.0;56.25;68.75;53.12;50.0;29.69;48.44;48.44;29.69;25.78;25.0;6.25;4.69;7.03;5.47;3.12;1.56;45.31;28.0
29;0.33814607650756834;0.2933;0.508781209731102;0.1542;50.0;62.5;46.88;50.0;28.12;50.0;50.0;32.81;24.22;24.22;7.81;5.47;7.03;5.47;3.12;1.56;35.94;14.0;56.25;68.75;53.12;50.0;29.69;48.44;48.44;29.69;26.56;25.0;6.25;4.69;7.03;5.47;3.12;1.56;45.31;28.0
30;0.33486955319404604;0.30048;0.5143255581259727;0.1453;50.0;62.5;46.88;50.0;28.12;50.0;50.0;32.81;25.0;24.22;7.81;5.47;7.81;5.47;3.12;0.78;37.5;14.0;56.25;68.75;53.12;50.0;29.69;48.44;48.44;29.69;27.34;25.78;6.25;4.69;7.03;5.47;3.12;1.56;45.31;28.0
31;0.3328329106736183;0.3026;0.5245877096056938;0.1432;50.0;62.5;46.88;50.0;28.12;50.0;50.0;32.81;25.0;25.0;7.81;5.47;7.81;5.47;3.12;0.78;37.5;14.0;56.25;68.75;53.12;50.0;29.69;48.44;48.44;29.69;27.34;25.78;6.25;4.69;7.03;5.47;3.12;0.78;45.31;27.0
32;0.32931724574804305;0.3128;0.583656249177456;0.1266;50.0;62.5;46.88;50.0;28.12;50.0;50.0;32.81;25.78;25.0;7.81;5.47;7.81;5.47;3.12;0.78;37.5;13.0;56.25;68.75;53.12;50.0;28.12;48.44;48.44;29.69;28.12;26.56;6.25;4.69;7.03;5.47;3.12;0.78;45.31;27.0
33;0.328557771422863;0.3117;0.6468544902443886;0.1053;43.75;62.5;46.88;46.88;28.12;50.0;50.0;34.38;26.56;25.78;7.81;5.47;7.81;5.47;3.12;0.78;37.5;13.0;56.25;62.5;50.0;50.0;28.12;48.44;48.44;29.69;28.12;26.56;7.03;4.69;7.03;5.47;3.12;0.78;45.31;27.0
34;0.32548666387557984;0.31808;0.6647116964101791;0.0886;43.75;62.5;46.88;46.88;28.12;50.0;50.0;34.38;26.56;26.56;7.81;5.47;7.81;5.47;3.12;0.78;37.5;13.0;56.25;62.5;50.0;50.0;28.12;48.44;48.44;29.69;28.91;27.34;7.03;5.47;7.03;5.47;2.34;0.78;45.31;27.0
35;0.32321772307157515;0.32106;0.6049137969017029;0.1048;43.75;62.5;46.88;46.88;28.12;50.0;51.56;34.38;27.34;26.56;7.81;5.47;7.81;5.47;3.12;0.78;37.5;13.0;56.25;62.5;50.0;50.0;28.12;48.44;50.0;31.25;28.91;27.34;7.03;5.47;7.81;5.47;2.34;0.78;45.31;27.0
36;0.32042571203589437;0.32664;0.562520171368122;0.125;43.75;62.5;46.88;46.88;28.12;50.0;51.56;34.38;27.34;27.34;7.81;5.47;7.81;5.47;3.12;0.78;37.5;12.0;56.25;62.5;50.0;50.0;28.12;48.44;50.0;31.25;29.69;27.34;7.03;5.47;7.81;5.47;2.34;0.78;45.31;27.0
37;0.31971018001914026;0.3313;0.5808303421497345;0.1158;43.75;62.5;46.88;50.0;28.12;50.0;51.56;34.38;28.12;27.34;7.81;5.47;7.81;5.47;3.12;0.78;37.5;12.0;56.25;62.5;50.0;50.0;28.12;46.88;50.0;31.25;30.47;28.12;7.03;5.47;7.81;5.47;2.34;0.78;45.31;27.0
38;0.31761831446051597;0.3356;0.7949198778152465;0.093;43.75;62.5;46.88;46.88;28.12;50.0;51.56;34.38;28.12;28.12;7.81;6.25;7.81;5.47;3.12;0.78;37.5;12.0;56.25;62.5;50.0;46.88;28.12;46.88;50.0;31.25;30.47;28.12;7.03;5.47;7.81;5.47;2.34;0.78;45.31;27.0
39;0.31565646250247953;0.33788;0.7125406416416168;0.0802;43.75;62.5;46.88;46.88;28.12;50.0;51.56;34.38;28.91;28.12;7.81;6.25;7.81;5.47;3.12;0.78;37.5;11.0;50.0;62.5;50.0;46.88;28.12;46.88;50.0;31.25;31.25;28.91;7.03;5.47;7.81;5.47;2.34;0.78;45.31;27.0
40;0.31374640641093254;0.33998;0.8780166812419892;0.0697;43.75;62.5;46.88;46.88;28.12;50.0;51.56;34.38;29.69;28.91;7.81;6.25;7.81;5.47;3.12;0.78;37.5;11.0;50.0;62.5;50.0;46.88;28.12;46.88;50.0;31.25;31.25;28.91;7.03;5.47;7.81;5.47;2.34;0.78;45.31;26.0
41;0.3125585268843174;0.34356;0.6846504921913147;0.0938;43.75;62.5;46.88;46.88;28.12;48.44;51.56;34.38;29.69;28.91;7.81;6.25;7.81;5.47;3.12;0.78;37.5;11.0;50.0;62.5;50.0;46.88;28.12;46.88;50.0;31.25;32.03;28.91;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
42;0.31063874102950095;0.34568;0.6880351577758789;0.0821;43.75;62.5;46.88;46.88;28.12;48.44;51.56;34.38;30.47;29.69;8.59;6.25;7.81;5.47;3.12;0.78;37.5;11.0;50.0;62.5;50.0;46.88;28.12;46.88;50.0;31.25;32.03;29.69;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
43;0.30953491772174835;0.3471;0.7892452763080597;0.084;43.75;62.5;46.88;46.88;28.12;48.44;51.56;34.38;30.47;29.69;8.59;6.25;8.59;5.47;2.34;0.78;37.5;11.0;50.0;62.5;46.88;46.88;28.12;46.88;50.0;31.25;32.03;29.69;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
44;0.3077714698266983;0.35272;0.7162796622633935;0.0826;43.75;62.5;46.88;46.88;28.12;48.44;51.56;34.38;31.25;29.69;8.59;6.25;8.59;5.47;2.34;0.78;37.5;10.0;50.0;62.5;46.88;46.88;28.12;46.88;50.0;31.25;32.81;29.69;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
45;0.30545181106328967;0.35524;0.9130092542171478;0.0534;43.75;62.5;46.88;46.88;28.12;48.44;51.56;34.38;31.25;30.47;8.59;6.25;8.59;5.47;2.34;0.78;37.5;10.0;50.0;62.5;46.88;46.88;28.12;46.88;50.0;31.25;32.81;30.47;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
46;0.3042309480190277;0.35902;1.1027158236026764;0.0383;43.75;56.25;46.88;46.88;28.12;48.44;53.12;34.38;31.25;30.47;8.59;6.25;8.59;5.47;2.34;0.78;37.5;10.0;50.0;62.5;46.88;46.88;28.12;46.88;50.0;31.25;32.81;30.47;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
47;0.30255639293313025;0.36264;0.6313236955523491;0.121;43.75;56.25;46.88;46.88;26.56;48.44;53.12;34.38;32.03;31.25;8.59;6.25;8.59;5.47;2.34;0.78;37.5;10.0;50.0;62.5;46.88;46.88;28.12;45.31;50.0;31.25;33.59;31.25;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
48;0.3001204631483555;0.36534;1.0209924410820008;0.0484;43.75;56.25;46.88;46.88;26.56;48.44;53.12;34.38;32.03;31.25;8.59;6.25;8.59;5.47;2.34;0.78;37.5;10.0;50.0;62.5;46.88;46.88;28.12;45.31;50.0;31.25;33.59;31.25;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
49;0.29952610671520236;0.36978;0.8817235561132432;0.0608;43.75;56.25;46.88;46.88;26.56;48.44;53.12;34.38;32.81;31.25;8.59;6.25;8.59;5.47;2.34;0.78;37.5;10.0;50.0;62.5;46.88;46.88;26.56;45.31;50.0;31.25;34.38;31.25;7.03;5.47;7.81;5.47;2.34;0.78;46.88;26.0
