;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
15;0.40868207900047304;0.18156;0.3918664717912674;0.1975;50.0;56.25;46.88;40.62;25.0;29.69;25.0;23.44;10.16;14.84;8.59;7.81;6.25;4.69;6.25;3.91;32.81;17.0;62.5;62.5;56.25;40.62;28.12;31.25;25.0;23.44;10.16;17.19;8.59;7.81;5.47;4.69;6.25;3.91;45.31;31.0
16;0.4036456527781487;0.18726;0.3712393618583679;0.2348;50.0;56.25;46.88;40.62;25.0;29.69;26.56;23.44;10.94;15.62;8.59;7.81;6.25;4.69;6.25;3.91;32.81;17.0;62.5;56.25;56.25;40.62;29.69;32.81;26.56;25.0;10.94;17.19;8.59;7.81;5.47;4.69;6.25;3.91;46.88;31.0
17;0.3968936761903763;0.19804;0.3761056855201721;0.2197;50.0;56.25;50.0;40.62;26.56;31.25;26.56;25.0;11.72;15.62;8.59;8.59;6.25;4.69;6.25;3.91;32.81;17.0;62.5;56.25;56.25;40.62;29.69;32.81;26.56;25.0;10.94;17.97;8.59;7.81;6.25;4.69;6.25;3.91;46.88;30.0
18;0.3939396720123291;0.20238;0.3762000479459763;0.2146;50.0;56.25;50.0;40.62;26.56;31.25;28.12;25.0;12.5;16.41;8.59;8.59;6.25;5.47;6.25;3.91;34.38;17.0;62.5;56.25;56.25;40.62;29.69;32.81;26.56;26.56;11.72;17.97;8.59;8.59;6.25;4.69;6.25;3.91;46.88;30.0
19;0.3908044944167137;0.20764;0.3650449589252472;0.2444;50.0;56.25;50.0;43.75;26.56;32.81;28.12;25.0;12.5;16.41;9.38;8.59;6.25;5.47;6.25;3.12;34.38;17.0;62.5;56.25;56.25;40.62;29.69;32.81;28.12;26.56;12.5;18.75;8.59;7.81;6.25;4.69;6.25;3.12;46.88;30.0
20;0.3856796428251266;0.21594;0.35088189327120783;0.2612;50.0;56.25;46.88;43.75;26.56;32.81;29.69;26.56;13.28;17.19;9.38;8.59;7.03;5.47;6.25;3.12;34.38;17.0;62.5;56.25;56.25;40.62;29.69;34.38;28.12;26.56;12.5;18.75;8.59;7.81;6.25;5.47;6.25;3.12;46.88;29.0
21;0.3814918968820572;0.22562;0.35307914174199106;0.2664;50.0;56.25;46.88;43.75;28.12;32.81;29.69;26.56;13.28;17.19;9.38;8.59;7.03;5.47;6.25;3.12;35.94;17.0;62.5;56.25;56.25;40.62;31.25;34.38;28.12;28.12;13.28;18.75;8.59;7.81;6.25;5.47;6.25;3.12;48.44;29.0
22;0.37865245456933977;0.22914;0.3686108071923256;0.2354;50.0;56.25;46.88;43.75;28.12;34.38;31.25;28.12;14.06;17.97;9.38;8.59;7.03;6.25;6.25;3.12;35.94;17.0;62.5;56.25;56.25;40.62;31.25;34.38;29.69;28.12;14.06;18.75;8.59;7.81;6.25;5.47;6.25;3.12;48.44;29.0
23;0.37512985177755354;0.23276;0.3519301404595375;0.2679;50.0;56.25;50.0;43.75;28.12;34.38;31.25;28.12;14.84;17.97;9.38;8.59;7.03;6.25;6.25;3.12;37.5;17.0;62.5;56.25;56.25;40.62;31.25;34.38;29.69;28.12;14.06;19.53;8.59;7.81;6.25;5.47;6.25;3.12;48.44;29.0
24;0.3733084431552887;0.23542;0.35363872512578964;0.2733;50.0;56.25;50.0;43.75;29.69;34.38;32.81;28.12;14.84;17.97;9.38;8.59;7.03;6.25;6.25;3.12;37.5;17.0;62.5;56.25;53.12;40.62;31.25;35.94;29.69;28.12;14.84;19.53;8.59;7.81;6.25;5.47;6.25;3.12;48.44;28.0
25;0.3702044191479683;0.24352;0.34042215828895567;0.2829;50.0;56.25;50.0;43.75;29.69;34.38;32.81;29.69;15.62;18.75;9.38;8.59;7.03;6.25;6.25;3.12;37.5;17.0;62.5;56.25;53.12;40.62;31.25;35.94;31.25;29.69;14.84;19.53;8.59;8.59;6.25;6.25;6.25;2.34;48.44;28.0
26;0.3663880963253975;0.2477;0.34285094544887545;0.2829;50.0;56.25;50.0;43.75;29.69;35.94;32.81;29.69;15.62;18.75;9.38;8.59;7.03;6.25;6.25;3.12;39.06;17.0;62.5;56.25;53.12;40.62;31.25;35.94;31.25;29.69;15.62;20.31;8.59;8.59;7.03;6.25;6.25;2.34;50.0;28.0
27;0.36212163091659544;0.25498;0.3421575029373169;0.2837;50.0;56.25;46.88;43.75;29.69;35.94;34.38;29.69;16.41;19.53;9.38;8.59;7.81;7.03;6.25;2.34;39.06;17.0;62.5;56.25;53.12;40.62;31.25;35.94;31.25;29.69;16.41;20.31;8.59;8.59;7.03;6.25;6.25;2.34;50.0;28.0
28;0.35926567450046537;0.25914;0.34143558099269866;0.2813;50.0;56.25;46.88;43.75;29.69;35.94;34.38;31.25;16.41;19.53;9.38;8.59;7.81;7.03;6.25;2.34;39.06;17.0;62.5;50.0;53.12;40.62;31.25;35.94;32.81;31.25;16.41;21.09;8.59;8.59;7.03;6.25;6.25;2.34;50.0;28.0
29;0.35499336786746977;0.26366;0.336161171746254;0.2988;50.0;56.25;46.88;43.75;29.69;35.94;34.38;31.25;17.19;20.31;10.16;9.38;7.81;7.03;6.25;2.34;40.62;18.0;62.5;50.0;53.12;40.62;31.25;35.94;32.81;31.25;17.19;21.09;8.59;8.59;7.03;6.25;6.25;2.34;50.0;28.0
30;0.3504164687108994;0.27294;0.368644160926342;0.2515;50.0;56.25;46.88;43.75;31.25;37.5;35.94;31.25;17.97;20.31;10.16;9.38;7.81;7.81;6.25;2.34;40.62;18.0;62.5;50.0;53.12;40.62;31.25;37.5;32.81;31.25;17.19;21.09;8.59;8.59;7.03;7.03;6.25;2.34;50.0;28.0
31;0.3481680301260948;0.27654;0.3227987878918648;0.3114;56.25;50.0;46.88;43.75;31.25;37.5;35.94;32.81;17.97;21.09;10.16;9.38;7.81;7.81;6.25;2.34;42.19;18.0;62.5;50.0;53.12;40.62;32.81;37.5;32.81;31.25;17.97;21.88;9.38;8.59;7.03;7.03;6.25;2.34;51.56;28.0
32;0.3448621881103516;0.28358;0.3293069051027298;0.3088;56.25;50.0;46.88;43.75;31.25;37.5;35.94;32.81;18.75;21.09;10.16;9.38;7.81;7.81;6.25;2.34;42.19;18.0;62.5;50.0;53.12;40.62;32.81;37.5;34.38;31.25;18.75;21.88;9.38;8.59;7.03;7.03;6.25;2.34;51.56;28.0
33;0.3429846323823929;0.28632;0.355231806063652;0.2751;56.25;50.0;46.88;43.75;31.25;37.5;37.5;32.81;18.75;21.88;10.16;9.38;7.81;7.81;6.25;2.34;42.19;18.0;62.5;50.0;50.0;43.75;32.81;37.5;34.38;32.81;18.75;21.88;9.38;8.59;7.03;7.81;6.25;2.34;51.56;28.0
34;0.3407865084695816;0.28716;0.3276133054792881;0.3091;56.25;50.0;46.88;43.75;31.25;37.5;37.5;32.81;19.53;21.88;10.16;9.38;7.81;8.59;6.25;2.34;42.19;18.0;62.5;50.0;50.0;43.75;32.81;37.5;34.38;32.81;19.53;22.66;9.38;8.59;7.81;7.81;6.25;2.34;51.56;28.0
35;0.3378623737454414;0.2949;0.3292773788630962;0.3059;56.25;50.0;46.88;43.75;31.25;39.06;37.5;34.38;20.31;21.88;10.16;9.38;7.81;8.59;6.25;2.34;42.19;18.0;62.5;50.0;50.0;40.62;32.81;37.5;34.38;32.81;19.53;22.66;9.38;8.59;7.81;7.81;6.25;1.56;51.56;28.0
36;0.33825800480365753;0.29502;0.3446240389406681;0.2894;56.25;50.0;46.88;43.75;31.25;39.06;37.5;34.38;20.31;22.66;10.16;9.38;7.81;8.59;6.25;2.34;43.75;18.0;62.5;50.0;50.0;40.62;32.81;37.5;34.38;32.81;20.31;22.66;9.38;8.59;7.81;7.81;6.25;1.56;51.56;28.0
37;0.3338133445715904;0.30146;0.3034650749266148;0.3508;56.25;50.0;46.88;43.75;31.25;39.06;39.06;34.38;21.09;22.66;10.16;9.38;8.59;8.59;6.25;1.56;43.75;18.0;62.5;50.0;50.0;43.75;32.81;37.5;35.94;34.38;21.09;22.66;9.38;8.59;7.81;7.81;6.25;1.56;51.56;28.0
38;0.33205315488815307;0.30918;0.3269029139995575;0.3176;56.25;50.0;46.88;43.75;31.25;39.06;39.06;34.38;21.88;22.66;10.94;9.38;8.59;8.59;6.25;1.56;43.75;18.0;62.5;50.0;50.0;43.75;32.81;37.5;35.94;34.38;21.09;23.44;9.38;8.59;7.81;7.81;6.25;1.56;51.56;28.0
39;0.33125768252134324;0.30662;0.32325052369236945;0.3271;56.25;50.0;46.88;43.75;31.25;39.06;39.06;35.94;21.88;23.44;10.94;9.38;8.59;8.59;6.25;1.56;43.75;18.0;62.5;50.0;50.0;43.75;32.81;37.5;35.94;34.38;21.88;23.44;9.38;8.59;7.81;8.59;6.25;1.56;51.56;28.0
40;0.3271225401830673;0.31544;0.36136415539383887;0.2664;56.25;50.0;46.88;43.75;31.25;39.06;39.06;35.94;22.66;23.44;10.94;9.38;8.59;8.59;6.25;1.56;43.75;18.0;62.5;50.0;50.0;43.75;32.81;37.5;35.94;34.38;21.88;23.44;9.38;8.59;7.81;8.59;6.25;1.56;51.56;28.0
41;0.32544720495224;0.31716;0.3039621955394745;0.3591;56.25;50.0;46.88;43.75;31.25;39.06;39.06;35.94;22.66;23.44;10.94;9.38;8.59;9.38;6.25;1.56;45.31;18.0;62.5;50.0;50.0;43.75;32.81;37.5;35.94;34.38;22.66;24.22;9.38;8.59;7.81;8.59;6.25;1.56;51.56;28.0
42;0.3228497872400284;0.32402;0.3408454785525799;0.3058;56.25;50.0;46.88;43.75;31.25;39.06;39.06;35.94;23.44;24.22;10.94;9.38;8.59;9.38;6.25;1.56;45.31;18.0;62.5;50.0;50.0;40.62;32.81;39.06;35.94;35.94;23.44;24.22;9.38;8.59;7.81;8.59;6.25;1.56;51.56;28.0
43;0.3212616467189789;0.32352;0.32041988109350206;0.3382;56.25;50.0;46.88;43.75;31.25;39.06;40.62;37.5;23.44;24.22;10.94;9.38;8.59;9.38;6.25;1.56;45.31;18.0;62.5;50.0;50.0;40.62;32.81;39.06;37.5;35.94;23.44;24.22;9.38;8.59;8.59;8.59;6.25;1.56;53.12;28.0
44;0.31871203224182126;0.32922;0.3471968738973141;0.2993;56.25;50.0;46.88;43.75;31.25;39.06;40.62;37.5;24.22;24.22;10.94;9.38;8.59;9.38;6.25;1.56;45.31;18.0;62.5;50.0;50.0;40.62;32.81;39.06;37.5;35.94;24.22;24.22;9.38;8.59;8.59;8.59;6.25;1.56;53.12;28.0
45;0.316527430665493;0.33062;0.3247308416903019;0.328;56.25;50.0;43.75;43.75;31.25;39.06;40.62;37.5;25.0;25.0;10.94;9.38;8.59;9.38;6.25;1.56;45.31;18.0;62.5;50.0;50.0;40.62;32.81;39.06;37.5;35.94;25.0;25.0;9.38;8.59;8.59;9.38;6.25;1.56;53.12;28.0
46;0.31572807212114334;0.33934;0.3045766993701458;0.3574;56.25;50.0;43.75;43.75;31.25;40.62;40.62;37.5;25.0;25.0;10.94;10.16;9.38;9.38;6.25;1.56;45.31;19.0;62.5;50.0;50.0;40.62;32.81;39.06;37.5;35.94;25.0;25.0;9.38;9.38;8.59;9.38;6.25;1.56;53.12;28.0
47;0.313471838747263;0.3398;0.2933137256264687;0.3774;56.25;50.0;43.75;43.75;31.25;40.62;40.62;37.5;25.78;25.0;10.94;10.16;9.38;10.16;6.25;1.56;45.31;19.0;62.5;50.0;50.0;40.62;32.81;39.06;37.5;35.94;25.78;25.0;10.16;9.38;8.59;9.38;6.25;1.56;53.12;28.0
48;0.31239882519960405;0.34394;0.30760715111494064;0.3593;56.25;50.0;43.75;43.75;31.25;40.62;40.62;37.5;25.78;25.78;10.94;10.16;9.38;10.16;6.25;1.56;46.88;19.0;62.5;50.0;50.0;40.62;32.81;39.06;37.5;35.94;25.78;25.78;10.16;9.38;8.59;9.38;6.25;1.56;53.12;28.0
49;0.30909441136479376;0.3486;0.3138626522064209;0.3367;56.25;50.0;43.75;43.75;31.25;40.62;42.19;37.5;26.56;25.78;10.94;10.16;9.38;10.16;6.25;1.56;46.88;19.0;62.5;43.75;50.0;40.62;32.81;39.06;37.5;35.94;26.56;25.78;10.16;9.38;8.59;9.38;6.25;1.56;53.12;28.0
