;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.007231816444396973;0.12764;0.007256557154655456;0.1386;25.0;37.5;28.12;34.38;20.31;29.69;34.38;34.38;23.44;39.84;42.19;40.62;58.59;59.38;53.91;50.78;25.0;6.0;37.5;43.75;28.12;37.5;21.88;32.81;37.5;37.5;27.34;44.53;46.09;44.53;61.72;64.06;59.38;56.25;50.0;7.0
11;0.007240134882926941;0.128;0.007250446677207947;0.1392;25.0;37.5;25.0;34.38;20.31;29.69;34.38;34.38;23.44;39.84;41.41;40.62;57.81;59.38;53.91;50.0;25.0;6.0;37.5;43.75;28.12;37.5;21.88;32.81;37.5;35.94;26.56;43.75;46.09;44.53;61.72;63.28;58.59;55.47;50.0;7.0
12;0.007233442544937134;0.12832;0.007252951645851135;0.1402;25.0;37.5;25.0;31.25;20.31;29.69;34.38;34.38;23.44;39.84;41.41;39.84;57.81;58.59;53.12;49.22;23.44;6.0;37.5;43.75;28.12;34.38;21.88;32.81;35.94;35.94;26.56;43.75;45.31;43.75;60.94;62.5;57.81;54.69;48.44;7.0
13;0.007226042466163635;0.12878;0.007247269558906555;0.1396;25.0;37.5;25.0;31.25;20.31;29.69;34.38;32.81;23.44;39.06;41.41;39.84;57.03;58.59;53.12;49.22;23.44;6.0;37.5;43.75;28.12;34.38;21.88;32.81;35.94;35.94;25.78;42.97;44.53;42.97;60.94;62.5;57.03;53.91;46.88;7.0
14;0.007225582780838013;0.12762;0.0072434101104736325;0.1392;25.0;37.5;25.0;31.25;18.75;29.69;32.81;32.81;22.66;39.06;40.62;39.06;57.03;57.81;52.34;48.44;23.44;6.0;37.5;43.75;28.12;34.38;20.31;31.25;35.94;35.94;25.78;42.97;44.53;42.97;60.16;61.72;56.25;53.12;46.88;7.0
15;0.007218756957054138;0.12898;0.007239898562431336;0.1391;25.0;37.5;25.0;31.25;18.75;28.12;32.81;32.81;22.66;39.06;40.62;39.06;57.03;57.81;52.34;48.44;21.88;6.0;37.5;43.75;25.0;34.38;20.31;31.25;35.94;35.94;25.0;42.19;43.75;42.19;60.16;61.72;56.25;52.34;45.31;6.0
16;0.007213894767761231;0.12876;0.0072426748752594;0.1393;18.75;37.5;25.0;31.25;18.75;28.12;32.81;32.81;22.66;38.28;40.62;39.06;56.25;57.03;51.56;47.66;21.88;5.0;31.25;43.75;25.0;34.38;20.31;31.25;34.38;34.38;25.0;42.19;43.75;42.19;59.38;60.94;55.47;52.34;45.31;6.0
17;0.007219302864074707;0.12884;0.007243861365318298;0.1392;18.75;37.5;25.0;31.25;18.75;28.12;32.81;32.81;22.66;38.28;40.62;39.06;56.25;57.03;51.56;47.66;21.88;5.0;31.25;37.5;25.0;34.38;20.31;31.25;34.38;34.38;25.0;41.41;43.75;42.19;59.38;60.94;54.69;51.56;45.31;6.0
18;0.007223264932632446;0.12786;0.007239586281776428;0.1387;18.75;37.5;25.0;31.25;18.75;28.12;32.81;32.81;21.88;38.28;39.84;38.28;56.25;57.03;50.78;46.88;21.88;5.0;31.25;37.5;25.0;34.38;20.31;31.25;34.38;34.38;24.22;41.41;42.97;41.41;59.38;60.16;54.69;50.78;43.75;6.0
19;0.0072186587333679195;0.1294;0.007241396474838257;0.139;18.75;37.5;25.0;31.25;18.75;28.12;32.81;32.81;21.88;37.5;39.84;38.28;55.47;56.25;50.78;46.88;20.31;5.0;31.25;37.5;25.0;31.25;20.31;29.69;34.38;34.38;24.22;41.41;42.97;41.41;58.59;60.16;53.91;50.78;43.75;6.0
20;0.007221853270530701;0.12912;0.007241486859321594;0.1379;18.75;37.5;25.0;31.25;18.75;28.12;32.81;31.25;21.88;37.5;39.84;38.28;55.47;56.25;50.78;46.09;20.31;5.0;31.25;37.5;25.0;31.25;18.75;29.69;34.38;34.38;24.22;40.62;42.97;41.41;58.59;59.38;53.91;50.0;42.19;6.0
21;0.007218830237388611;0.12968;0.00723955237865448;0.1395;18.75;37.5;25.0;31.25;17.19;28.12;31.25;31.25;21.88;37.5;39.84;38.28;55.47;56.25;50.0;46.09;20.31;5.0;31.25;37.5;25.0;31.25;18.75;29.69;34.38;34.38;24.22;40.62;42.19;40.62;58.59;59.38;53.91;50.0;42.19;6.0
22;0.007220731401443481;0.12882;0.007242425775527954;0.1393;18.75;37.5;21.88;31.25;17.19;26.56;31.25;31.25;21.88;37.5;39.06;37.5;55.47;56.25;50.0;46.09;20.31;5.0;31.25;37.5;25.0;31.25;18.75;29.69;32.81;34.38;23.44;40.62;42.19;40.62;58.59;59.38;53.12;49.22;42.19;6.0
23;0.007213931655883789;0.1295;0.007242351913452148;0.1397;18.75;37.5;21.88;31.25;17.19;26.56;31.25;31.25;21.88;37.5;39.06;37.5;55.47;55.47;50.0;45.31;20.31;5.0;31.25;37.5;25.0;31.25;18.75;29.69;32.81;32.81;23.44;40.62;42.19;40.62;57.81;58.59;53.12;49.22;42.19;6.0
24;0.007218591828346253;0.12758;0.0072421858549118045;0.1387;18.75;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.09;36.72;39.06;37.5;55.47;55.47;50.0;45.31;20.31;5.0;31.25;37.5;25.0;31.25;18.75;29.69;32.81;32.81;23.44;39.84;42.19;40.62;57.81;58.59;53.12;49.22;40.62;6.0
25;0.007219035444259643;0.12958;0.007241235208511353;0.1401;18.75;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.09;36.72;39.06;37.5;54.69;55.47;49.22;45.31;20.31;5.0;31.25;37.5;25.0;31.25;18.75;29.69;32.81;32.81;23.44;39.84;42.19;39.84;57.81;58.59;52.34;48.44;40.62;6.0
26;0.007220509085655212;0.12818;0.007243729305267334;0.1384;18.75;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.09;36.72;39.06;37.5;54.69;55.47;49.22;45.31;18.75;5.0;31.25;37.5;25.0;31.25;18.75;28.12;32.81;32.81;23.44;39.84;41.41;39.84;57.81;58.59;52.34;48.44;40.62;6.0
27;0.007213425374031067;0.128;0.0072406278610229495;0.1384;18.75;31.25;21.88;28.12;17.19;26.56;31.25;31.25;21.09;36.72;39.06;37.5;54.69;55.47;49.22;45.31;18.75;5.0;31.25;37.5;25.0;31.25;18.75;28.12;32.81;32.81;22.66;39.84;41.41;39.84;57.81;58.59;52.34;48.44;40.62;6.0
28;0.00722083815574646;0.12866;0.007241270136833191;0.1394;18.75;31.25;21.88;28.12;17.19;26.56;31.25;31.25;21.09;36.72;39.06;36.72;54.69;54.69;49.22;44.53;18.75;5.0;25.0;37.5;25.0;31.25;18.75;28.12;32.81;32.81;22.66;39.84;41.41;39.84;57.03;57.81;51.56;47.66;39.06;6.0
29;0.007218784065246582;0.12854;0.00724085578918457;0.14;18.75;31.25;21.88;28.12;17.19;26.56;31.25;31.25;21.09;36.72;39.06;36.72;54.69;54.69;48.44;44.53;18.75;5.0;25.0;37.5;21.88;31.25;17.19;28.12;32.81;32.81;22.66;39.06;41.41;39.84;57.03;57.81;51.56;47.66;39.06;6.0
30;0.007220146255493164;0.1287;0.007242752432823181;0.1383;18.75;31.25;21.88;28.12;17.19;26.56;31.25;31.25;21.09;36.72;38.28;36.72;54.69;54.69;48.44;44.53;18.75;5.0;25.0;37.5;21.88;31.25;17.19;28.12;32.81;32.81;22.66;39.06;41.41;39.84;57.03;57.81;51.56;47.66;39.06;6.0
31;0.007220384869575501;0.12986;0.00724167754650116;0.1402;18.75;31.25;21.88;28.12;17.19;26.56;31.25;31.25;21.09;35.94;38.28;36.72;54.69;54.69;48.44;44.53;18.75;5.0;25.0;37.5;21.88;31.25;17.19;28.12;32.81;32.81;22.66;39.06;41.41;39.06;57.03;57.81;51.56;47.66;39.06;6.0
32;0.007217809100151062;0.12958;0.007242432379722595;0.1391;18.75;31.25;21.88;28.12;17.19;25.0;31.25;31.25;21.09;35.94;38.28;36.72;54.69;54.69;48.44;43.75;18.75;5.0;25.0;37.5;21.88;31.25;17.19;28.12;31.25;32.81;22.66;39.06;40.62;39.06;57.03;57.81;50.78;46.88;39.06;6.0
33;0.007217807011604309;0.12808;0.0072404091835021975;0.1393;18.75;31.25;21.88;28.12;15.62;25.0;29.69;31.25;20.31;35.94;38.28;36.72;53.91;54.69;48.44;43.75;18.75;5.0;25.0;37.5;21.88;31.25;17.19;28.12;31.25;32.81;22.66;39.06;40.62;39.06;57.03;57.03;50.78;46.88;37.5;6.0
34;0.007227261047363281;0.12732;0.0072438960075378415;0.139;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.94;38.28;36.72;53.91;54.69;48.44;43.75;18.75;5.0;25.0;37.5;21.88;31.25;17.19;28.12;31.25;32.81;22.66;39.06;40.62;39.06;57.03;57.03;50.78;46.88;37.5;6.0
35;0.0072159537410736085;0.12844;0.007242741274833679;0.1393;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.94;38.28;36.72;53.91;53.91;48.44;43.75;18.75;5.0;25.0;37.5;21.88;31.25;17.19;28.12;31.25;32.81;21.88;38.28;40.62;39.06;56.25;57.03;50.78;46.88;37.5;6.0
36;0.007222308893203735;0.12842;0.007239529323577881;0.1387;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.94;38.28;36.72;53.91;53.91;47.66;43.75;18.75;5.0;25.0;37.5;21.88;31.25;17.19;26.56;31.25;32.81;21.88;38.28;40.62;39.06;56.25;57.03;50.78;46.09;37.5;6.0
37;0.007219334516525269;0.12904;0.007244634413719178;0.1387;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.94;38.28;36.72;53.91;53.91;47.66;43.75;18.75;5.0;25.0;37.5;21.88;31.25;17.19;26.56;31.25;31.25;21.88;38.28;40.62;39.06;56.25;57.03;50.0;46.09;37.5;6.0
38;0.0072192984247207645;0.12802;0.007241854882240295;0.1402;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.94;38.28;35.94;53.91;53.91;47.66;43.75;18.75;5.0;25.0;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.88;38.28;40.62;38.28;56.25;57.03;50.0;46.09;37.5;6.0
39;0.007218228082656861;0.12824;0.00724329285621643;0.1392;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.94;38.28;35.94;53.91;53.91;47.66;42.97;18.75;5.0;25.0;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.88;38.28;40.62;38.28;56.25;57.03;50.0;46.09;37.5;6.0
40;0.00721573865890503;0.12816;0.007241558980941773;0.1397;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.94;38.28;35.94;53.91;53.91;47.66;42.97;17.19;5.0;25.0;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.88;38.28;39.84;38.28;56.25;56.25;50.0;46.09;35.94;6.0
41;0.007217973299026489;0.13056;0.007243081426620483;0.1389;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.16;37.5;35.94;53.91;53.91;47.66;42.97;17.19;5.0;25.0;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.88;38.28;39.84;38.28;56.25;56.25;50.0;45.31;35.94;6.0
42;0.0072155101108551025;0.12902;0.007244203066825866;0.1396;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.16;37.5;35.94;53.91;53.91;47.66;42.97;17.19;5.0;25.0;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.88;38.28;39.84;38.28;56.25;56.25;50.0;45.31;35.94;6.0
43;0.007214690408706665;0.12856;0.0072437761068344115;0.1389;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.16;37.5;35.94;53.91;53.91;47.66;42.97;17.19;5.0;25.0;37.5;21.88;28.12;17.19;26.56;31.25;31.25;21.88;38.28;39.84;38.28;56.25;56.25;50.0;45.31;35.94;6.0
44;0.007216250238418579;0.1301;0.007243259835243225;0.1385;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.16;37.5;35.94;53.91;53.91;46.88;42.97;17.19;5.0;25.0;37.5;21.88;28.12;15.62;26.56;31.25;31.25;21.88;37.5;39.84;38.28;56.25;56.25;49.22;45.31;35.94;6.0
45;0.007214603147506714;0.12944;0.007238694190979004;0.1383;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;20.31;35.16;37.5;35.94;53.12;53.12;46.88;42.97;17.19;5.0;25.0;37.5;21.88;28.12;15.62;26.56;31.25;31.25;21.09;37.5;39.84;38.28;56.25;56.25;49.22;45.31;35.94;6.0
46;0.007220666751861572;0.12994;0.007241333389282226;0.1396;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;19.53;35.16;37.5;35.94;53.12;53.12;46.88;42.97;17.19;5.0;25.0;37.5;21.88;28.12;15.62;26.56;31.25;31.25;21.09;37.5;39.84;38.28;56.25;56.25;49.22;45.31;35.94;6.0
47;0.007217029027938843;0.1282;0.00724134509563446;0.1394;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;19.53;35.16;37.5;35.94;53.12;53.12;46.88;42.19;17.19;5.0;25.0;37.5;21.88;28.12;15.62;26.56;31.25;31.25;21.09;37.5;39.84;38.28;55.47;56.25;49.22;45.31;35.94;6.0
48;0.007218199481964112;0.12842;0.0072401149034500125;0.1385;18.75;31.25;21.88;28.12;15.62;25.0;29.69;29.69;19.53;35.16;37.5;35.94;53.12;53.12;46.88;42.19;17.19;5.0;25.0;37.5;21.88;28.12;15.62;26.56;31.25;31.25;21.09;37.5;39.84;38.28;55.47;56.25;49.22;44.53;35.94;6.0
49;0.007215457153320313;0.12876;0.007242973232269287;0.1385;18.75;31.25;21.88;28.12;15.62;23.44;29.69;29.69;19.53;35.16;37.5;35.94;53.12;53.12;46.88;42.19;17.19;5.0;25.0;37.5;21.88;28.12;15.62;26.56;31.25;31.25;21.09;37.5;39.84;37.5;55.47;56.25;49.22;44.53;35.94;6.0
