;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.4665237647533417;0.11618;0.43474187307357787;0.156;50.0;50.0;50.0;37.5;37.5;56.25;46.88;53.12;34.38;9.38;56.25;13.0;75.0;50.0;50.0;50.0;43.75;56.25;59.38;65.62;37.5;9.38;62.5;29.0
11;0.4644727483892441;0.12188;0.41622653486728667;0.1832;75.0;50.0;50.0;50.0;37.5;56.25;46.88;56.25;34.38;6.25;56.25;14.0;75.0;50.0;50.0;50.0;43.75;56.25;59.38;68.75;37.5;6.25;62.5;29.0
12;0.4608686171388626;0.1241;0.41539000096321105;0.1957;75.0;50.0;50.0;50.0;37.5;56.25;50.0;59.38;34.38;6.25;56.25;14.0;75.0;50.0;50.0;50.0;43.75;56.25;59.38;68.75;34.38;6.25;62.5;28.0
13;0.4591101381492615;0.12906;0.4201938663721085;0.1748;75.0;50.0;50.0;50.0;37.5;56.25;50.0;59.38;34.38;6.25;56.25;14.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;68.75;34.38;6.25;62.5;28.0
14;0.4556992959117889;0.13056;0.41646336393356326;0.1936;75.0;50.0;50.0;50.0;37.5;56.25;50.0;62.5;34.38;6.25;56.25;14.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;68.75;34.38;6.25;62.5;28.0
15;0.45400627395629883;0.1337;0.4110689464092255;0.2001;75.0;50.0;50.0;50.0;37.5;56.25;53.12;62.5;34.38;6.25;56.25;14.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;68.75;34.38;6.25;62.5;27.0
16;0.4509257819366455;0.13646;0.41049105361700056;0.1971;50.0;50.0;50.0;50.0;37.5;56.25;53.12;62.5;34.38;6.25;56.25;14.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;68.75;34.38;6.25;62.5;27.0
17;0.450066638212204;0.14014;0.40732442915439604;0.2071;75.0;50.0;50.0;50.0;37.5;56.25;53.12;62.5;34.38;6.25;56.25;15.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;71.88;34.38;3.12;62.5;27.0
18;0.44964348588466646;0.1405;0.40512529463768004;0.214;50.0;50.0;50.0;50.0;37.5;56.25;53.12;65.62;34.38;6.25;56.25;15.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;71.88;34.38;3.12;62.5;26.0
19;0.4481532881259918;0.14446;0.4101552743434906;0.1945;75.0;50.0;50.0;50.0;37.5;56.25;56.25;65.62;34.38;6.25;62.5;15.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;71.88;34.38;3.12;62.5;26.0
20;0.44784838717460634;0.14194;0.39956458106040954;0.2128;75.0;50.0;50.0;50.0;37.5;56.25;56.25;65.62;34.38;6.25;62.5;15.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;71.88;34.38;3.12;62.5;26.0
21;0.44529750472545626;0.14406;0.4026094550848007;0.2079;50.0;50.0;50.0;50.0;37.5;56.25;56.25;65.62;34.38;6.25;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;34.38;3.12;62.5;26.0
22;0.44584718296527864;0.14358;0.4156404193520546;0.1864;50.0;50.0;50.0;50.0;37.5;56.25;56.25;65.62;34.38;6.25;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;34.38;3.12;62.5;25.0
23;0.44531385355949404;0.14616;0.3944870223164558;0.2152;50.0;50.0;50.0;50.0;37.5;56.25;59.38;65.62;34.38;6.25;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;34.38;3.12;62.5;25.0
24;0.44343821654319765;0.14982;0.4098009590387344;0.2036;50.0;50.0;50.0;50.0;37.5;50.0;59.38;65.62;37.5;3.12;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;34.38;3.12;62.5;25.0
25;0.444806884329319;0.149;0.3927572851061821;0.2169;50.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;25.0
26;0.4429155389881134;0.14922;0.4097719107866287;0.1919;50.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;24.0
27;0.4430649055528641;0.1512;0.40079398329257965;0.2032;50.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;24.0
28;0.44290740153312685;0.14942;0.4273055176496506;0.1848;50.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;24.0
29;0.44275677088737486;0.15136;0.40509959470033646;0.2096;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;23.0
30;0.4421861487388611;0.15146;0.43953399889469147;0.1538;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;15.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;23.0
31;0.44108272468566895;0.1524;0.4269797445058823;0.1787;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;14.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;23.0
32;0.44110210780620573;0.1514;0.39709019293785097;0.2142;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;14.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;23.0
33;0.4403829558849335;0.15268;0.42380686839818954;0.1881;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;14.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;23.0
34;0.4415725541210175;0.15192;0.39863098279237746;0.2159;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;37.5;3.12;62.5;14.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;22.0
35;0.43930920355319975;0.15624;0.4012627549529076;0.2056;75.0;50.0;50.0;50.0;37.5;50.0;56.25;68.75;37.5;3.12;62.5;14.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;22.0
36;0.43983262842178344;0.15468;0.3958493375778198;0.2085;75.0;50.0;50.0;50.0;37.5;50.0;56.25;68.75;37.5;3.12;62.5;14.0;75.0;50.0;50.0;50.0;37.5;50.0;59.38;71.88;37.5;3.12;62.5;22.0
37;0.4404590242052078;0.15436;0.39780141723155976;0.2188;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;50.0;37.5;50.0;62.5;71.88;37.5;3.12;62.5;22.0
38;0.44089936242580413;0.1532;0.4270278122544289;0.1653;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;50.0;59.38;71.88;37.5;3.12;62.5;22.0
39;0.44139394589424136;0.15188;0.41570160912275317;0.1881;75.0;50.0;50.0;37.5;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;50.0;59.38;71.88;37.5;3.12;62.5;22.0
40;0.44023763029575347;0.15196;0.4208201085090637;0.1845;75.0;50.0;50.0;37.5;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;50.0;59.38;71.88;37.5;3.12;62.5;22.0
41;0.439277616276741;0.15516;0.4258146108865738;0.1652;75.0;50.0;50.0;37.5;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;50.0;59.38;71.88;37.5;3.12;62.5;21.0
42;0.43846820493221283;0.15592;0.42167460869550705;0.1728;75.0;50.0;50.0;37.5;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;50.0;59.38;71.88;37.5;3.12;62.5;21.0
43;0.4404243851995468;0.15482;0.4224068271756172;0.1784;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;50.0;59.38;71.88;37.5;3.12;62.5;21.0
44;0.44169893068790433;0.15166;0.4244360876202583;0.1753;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;50.0;59.38;71.88;37.5;3.12;62.5;21.0
45;0.440996385178566;0.15066;0.4265396626830101;0.1875;75.0;50.0;50.0;50.0;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;43.75;59.38;71.88;37.5;3.12;62.5;21.0
46;0.4401447980475426;0.15326;0.5044510640382767;0.1112;75.0;50.0;50.0;37.5;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;43.75;59.38;71.88;37.5;3.12;62.5;21.0
47;0.4407943189191818;0.15486;0.44054504247903825;0.1603;75.0;50.0;50.0;37.5;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;43.75;59.38;71.88;37.5;3.12;62.5;21.0
48;0.43972986114025114;0.15512;0.46172244489192965;0.1403;75.0;50.0;50.0;37.5;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;43.75;59.38;71.88;40.62;3.12;62.5;21.0
49;0.44041229219436645;0.15498;0.4290048719406128;0.1684;75.0;50.0;50.0;37.5;37.5;50.0;59.38;68.75;40.62;3.12;62.5;14.0;75.0;50.0;50.0;37.5;37.5;43.75;59.38;71.88;40.62;3.12;62.5;21.0
