;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
37;0.09888811649799346;0.21382;0.0894267926454544;0.272;75.0;50.0;50.0;50.0;37.5;50.0;56.25;71.88;50.0;21.88;56.25;12.0;75.0;50.0;50.0;50.0;37.5;50.0;59.38;71.88;50.0;18.75;56.25;15.0
38;0.09873661393642426;0.21262;0.08873064520359039;0.2792;75.0;50.0;50.0;50.0;37.5;50.0;53.12;71.88;50.0;21.88;56.25;12.0;75.0;50.0;50.0;50.0;37.5;50.0;59.38;71.88;50.0;18.75;56.25;15.0
39;0.09866329514503479;0.2153;0.08900695917606354;0.2799;75.0;50.0;50.0;50.0;37.5;50.0;53.12;71.88;50.0;18.75;56.25;12.0;75.0;50.0;50.0;50.0;37.5;50.0;59.38;71.88;50.0;18.75;56.25;15.0
40;0.0983198116493225;0.2172;0.08828658850193023;0.2811;75.0;50.0;50.0;50.0;37.5;50.0;53.12;71.88;50.0;18.75;56.25;12.0;75.0;50.0;50.0;50.0;37.5;43.75;56.25;71.88;50.0;18.75;56.25;15.0
41;0.09840636852264405;0.21976;0.0877578326702118;0.2807;75.0;50.0;50.0;50.0;37.5;50.0;53.12;71.88;50.0;18.75;56.25;12.0;75.0;50.0;50.0;50.0;37.5;43.75;56.25;71.88;53.12;18.75;56.25;15.0
42;0.09800417065143585;0.22106;0.08746246709823609;0.2858;75.0;50.0;50.0;50.0;37.5;43.75;53.12;71.88;53.12;18.75;56.25;12.0;75.0;50.0;50.0;50.0;37.5;43.75;56.25;71.88;53.12;18.75;62.5;15.0
43;0.09796455057621002;0.21792;0.08796727721691132;0.2781;75.0;50.0;50.0;50.0;31.25;43.75;53.12;68.75;53.12;18.75;56.25;12.0;75.0;50.0;50.0;50.0;37.5;43.75;56.25;71.88;53.12;15.62;62.5;15.0
44;0.09778115895748138;0.22272;0.0873590208530426;0.2886;75.0;50.0;50.0;50.0;31.25;43.75;53.12;68.75;53.12;18.75;56.25;12.0;75.0;50.0;50.0;50.0;37.5;43.75;56.25;71.88;53.12;15.62;62.5;15.0
45;0.09759806692600251;0.22236;0.08713751661777497;0.2853;75.0;50.0;50.0;50.0;31.25;43.75;53.12;68.75;53.12;15.62;56.25;12.0;75.0;50.0;50.0;50.0;31.25;43.75;56.25;71.88;53.12;15.62;62.5;15.0
46;0.09756459981441498;0.22494;0.08752831587791443;0.2789;75.0;50.0;50.0;50.0;31.25;43.75;53.12;68.75;53.12;15.62;56.25;12.0;75.0;50.0;50.0;50.0;31.25;43.75;56.25;71.88;53.12;15.62;62.5;15.0
47;0.09745795572280884;0.2232;0.08701140737533569;0.2895;75.0;50.0;50.0;50.0;31.25;43.75;53.12;68.75;53.12;15.62;56.25;13.0;75.0;50.0;50.0;50.0;31.25;43.75;56.25;71.88;53.12;15.62;62.5;15.0
48;0.0971725527048111;0.22568;0.0863589384317398;0.2962;75.0;50.0;50.0;50.0;31.25;43.75;53.12;68.75;53.12;15.62;56.25;13.0;75.0;50.0;50.0;50.0;31.25;43.75;56.25;71.88;53.12;15.62;62.5;15.0
49;0.09697495558738708;0.22644;0.08669165062904358;0.2894;75.0;50.0;50.0;50.0;31.25;43.75;53.12;68.75;53.12;15.62;56.25;13.0;75.0;50.0;50.0;50.0;31.25;43.75;56.25;71.88;53.12;15.62;62.5;15.0
