;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.02780666805744171;0.13808;0.02660879867076874;0.1748;50.0;75.0;37.5;50.0;31.25;62.5;50.0;59.38;53.12;25.0;37.5;7.0;75.0;75.0;37.5;50.0;37.5;62.5;56.25;65.62;59.38;31.25;43.75;8.0
11;0.02759651117324829;0.14558;0.026221761298179627;0.1872;50.0;75.0;37.5;50.0;31.25;62.5;50.0;59.38;53.12;25.0;43.75;7.0;75.0;75.0;37.5;50.0;37.5;62.5;56.25;65.62;59.38;31.25;43.75;9.0
12;0.02733837727546692;0.14728;0.026085081100463866;0.1908;50.0;75.0;37.5;50.0;31.25;62.5;50.0;59.38;53.12;25.0;43.75;7.0;75.0;75.0;37.5;50.0;37.5;62.5;56.25;65.62;59.38;31.25;43.75;9.0
13;0.027203767919540406;0.15216;0.02570497362613678;0.1963;50.0;75.0;37.5;50.0;31.25;62.5;50.0;62.5;53.12;25.0;43.75;7.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;65.62;59.38;28.12;43.75;9.0
14;0.02701468695163727;0.15422;0.026275064706802367;0.1863;50.0;75.0;37.5;62.5;31.25;62.5;50.0;62.5;53.12;25.0;43.75;8.0;75.0;75.0;50.0;62.5;37.5;62.5;53.12;65.62;59.38;28.12;43.75;10.0
15;0.02683457044124603;0.16232;0.025318941855430602;0.2045;75.0;75.0;37.5;62.5;31.25;62.5;50.0;62.5;53.12;25.0;43.75;8.0;75.0;75.0;50.0;62.5;37.5;62.5;53.12;65.62;59.38;28.12;43.75;10.0
16;0.026664250087738036;0.16256;0.025678433156013487;0.1976;75.0;75.0;37.5;62.5;31.25;62.5;50.0;62.5;53.12;25.0;43.75;8.0;75.0;75.0;50.0;62.5;37.5;62.5;53.12;65.62;56.25;28.12;50.0;10.0
17;0.026538921689987182;0.1691;0.025126229786872865;0.2085;75.0;75.0;37.5;62.5;31.25;62.5;50.0;62.5;53.12;25.0;43.75;8.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;65.62;56.25;28.12;50.0;10.0
18;0.02637247833251953;0.17324;0.024631371331214905;0.2198;75.0;75.0;37.5;62.5;31.25;62.5;50.0;62.5;53.12;25.0;43.75;8.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;65.62;56.25;28.12;50.0;10.0
19;0.026225448265075682;0.17386;0.02460315728187561;0.218;75.0;75.0;37.5;62.5;31.25;62.5;50.0;62.5;53.12;25.0;43.75;9.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;65.62;56.25;28.12;50.0;10.0
20;0.026068456993103027;0.17666;0.02448536081314087;0.2177;75.0;75.0;37.5;62.5;31.25;62.5;50.0;62.5;53.12;25.0;43.75;9.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;68.75;56.25;28.12;50.0;11.0
21;0.025964094800949095;0.18088;0.024579419922828673;0.2226;75.0;75.0;37.5;62.5;31.25;68.75;50.0;62.5;53.12;25.0;43.75;9.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;68.75;56.25;28.12;50.0;11.0
22;0.025781532855033873;0.18562;0.024346106696128845;0.2264;75.0;75.0;37.5;62.5;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;50.0;62.5;31.25;68.75;56.25;68.75;56.25;28.12;50.0;11.0
23;0.02569175609588623;0.18456;0.0240176584482193;0.2318;75.0;75.0;37.5;62.5;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;50.0;62.5;31.25;68.75;56.25;68.75;56.25;28.12;50.0;11.0
24;0.025592747497558594;0.19124;0.0240560200214386;0.2304;75.0;75.0;37.5;62.5;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;50.0;62.5;31.25;68.75;56.25;68.75;56.25;28.12;50.0;11.0
25;0.025546096897125243;0.19142;0.023958651065826415;0.236;75.0;75.0;37.5;62.5;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;50.0;62.5;31.25;68.75;56.25;68.75;56.25;28.12;50.0;11.0
26;0.0254354780292511;0.19278;0.023634376430511476;0.246;75.0;75.0;37.5;62.5;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;50.0;62.5;31.25;68.75;59.38;68.75;56.25;28.12;50.0;11.0
27;0.02534582122325897;0.19562;0.02368176853656769;0.241;75.0;75.0;37.5;62.5;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;50.0;62.5;31.25;68.75;59.38;68.75;56.25;28.12;50.0;11.0
28;0.025240107989311217;0.20072;0.023890330290794373;0.2428;75.0;75.0;37.5;50.0;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;50.0;62.5;31.25;68.75;59.38;68.75;56.25;28.12;50.0;11.0
29;0.02512985424041748;0.20292;0.023571608352661134;0.2473;75.0;75.0;37.5;50.0;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;37.5;62.5;31.25;68.75;59.38;68.75;56.25;28.12;50.0;12.0
30;0.02510450785636902;0.20136;0.02330890769958496;0.2526;75.0;75.0;37.5;50.0;31.25;68.75;53.12;65.62;53.12;25.0;50.0;9.0;75.0;75.0;37.5;62.5;31.25;68.75;59.38;68.75;56.25;28.12;50.0;12.0
31;0.02494892758846283;0.20726;0.02341840672492981;0.2477;75.0;75.0;37.5;50.0;31.25;68.75;53.12;65.62;53.12;28.12;50.0;9.0;75.0;75.0;37.5;62.5;31.25;68.75;59.38;68.75;56.25;28.12;50.0;12.0
32;0.024891272144317626;0.20616;0.02307909905910492;0.2575;75.0;75.0;37.5;50.0;31.25;68.75;53.12;65.62;53.12;28.12;50.0;10.0;75.0;75.0;37.5;50.0;31.25;68.75;56.25;68.75;56.25;28.12;50.0;12.0
33;0.024841275177001954;0.20856;0.023225020337104798;0.2598;75.0;75.0;37.5;50.0;31.25;68.75;53.12;65.62;53.12;25.0;50.0;10.0;75.0;75.0;37.5;50.0;31.25;68.75;56.25;68.75;56.25;28.12;50.0;12.0
34;0.024750450778007506;0.21168;0.023386556029319765;0.2534;75.0;75.0;37.5;50.0;31.25;68.75;53.12;65.62;53.12;25.0;50.0;10.0;75.0;75.0;37.5;50.0;31.25;68.75;56.25;68.75;56.25;28.12;56.25;12.0
35;0.024629717140197755;0.21666;0.02291302559375763;0.2659;75.0;75.0;37.5;50.0;31.25;68.75;53.12;65.62;53.12;25.0;50.0;10.0;75.0;75.0;37.5;50.0;31.25;68.75;56.25;68.75;56.25;28.12;56.25;12.0
36;0.024610148057937622;0.21502;0.02272799651622772;0.2674;75.0;75.0;37.5;50.0;31.25;62.5;53.12;65.62;56.25;25.0;50.0;10.0;75.0;75.0;37.5;50.0;31.25;68.75;56.25;68.75;56.25;28.12;56.25;12.0
37;0.024512290415763856;0.2179;0.022836113166809082;0.2697;75.0;75.0;37.5;50.0;31.25;62.5;53.12;65.62;56.25;25.0;50.0;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
38;0.024423176407814027;0.219;0.02273326587677002;0.2726;75.0;75.0;37.5;50.0;31.25;62.5;53.12;65.62;56.25;25.0;50.0;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
39;0.02438057388782501;0.22086;0.023223122000694273;0.2598;75.0;75.0;37.5;50.0;31.25;62.5;53.12;65.62;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
40;0.02437880893230438;0.2204;0.022841412687301634;0.2671;75.0;75.0;37.5;50.0;31.25;62.5;53.12;65.62;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
41;0.024327991418838502;0.22118;0.02247004370689392;0.275;75.0;75.0;37.5;50.0;31.25;62.5;53.12;65.62;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
42;0.02427687101840973;0.22232;0.022603512001037596;0.2725;75.0;75.0;37.5;50.0;31.25;62.5;53.12;65.62;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
43;0.024269641489982605;0.2219;0.022433137512207033;0.2783;75.0;75.0;37.5;50.0;31.25;62.5;53.12;68.75;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
44;0.02412795820236206;0.22666;0.02253705222606659;0.2739;75.0;75.0;37.5;50.0;31.25;62.5;53.12;68.75;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
45;0.024143577156066895;0.22522;0.022287823891639708;0.2824;75.0;75.0;37.5;50.0;31.25;62.5;53.12;68.75;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;56.25;25.0;56.25;12.0
46;0.024153958525657653;0.22622;0.022110162901878356;0.2893;75.0;75.0;37.5;50.0;31.25;62.5;53.12;68.75;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;59.38;25.0;56.25;12.0
47;0.02404070249080658;0.2297;0.022146980500221253;0.2807;75.0;75.0;37.5;50.0;31.25;62.5;53.12;68.75;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;59.38;25.0;56.25;12.0
48;0.023994649925231933;0.23028;0.022178154969215394;0.2804;75.0;75.0;37.5;50.0;31.25;62.5;53.12;68.75;56.25;25.0;56.25;10.0;75.0;75.0;37.5;50.0;31.25;62.5;56.25;68.75;59.38;25.0;56.25;12.0
49;0.023991958804130555;0.23136;0.022090693402290345;0.2856;75.0;75.0;37.5;50.0;31.25;62.5;53.12;68.75;56.25;25.0;56.25;10.0;75.0;50.0;37.5;50.0;31.25;62.5;56.25;68.75;59.38;25.0;56.25;12.0
