;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
15;0.4621008173465729;0.12088;0.4247438545227051;0.1812;50.0;50.0;37.5;37.5;25.0;37.5;31.25;37.5;31.25;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;43.75;34.38;40.62;34.38;25.0;43.75;11.0
16;0.46318031421661376;0.11856;0.42087041383981705;0.1803;50.0;50.0;37.5;37.5;25.0;37.5;31.25;37.5;31.25;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;43.75;34.38;37.5;34.38;25.0;43.75;10.0
17;0.4633383729362488;0.11794;0.4222745394945145;0.1785;50.0;50.0;37.5;37.5;25.0;37.5;31.25;37.5;31.25;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;43.75;34.38;37.5;31.25;21.88;43.75;10.0
18;0.4636404127407074;0.11872;0.42116601600646975;0.1829;50.0;50.0;37.5;37.5;25.0;37.5;31.25;37.5;31.25;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;34.38;37.5;31.25;21.88;43.75;9.0
19;0.4636669979333878;0.11814;0.4210734236717224;0.1778;50.0;50.0;37.5;37.5;25.0;37.5;31.25;34.38;31.25;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;34.38;37.5;31.25;21.88;43.75;9.0
20;0.4628564929533005;0.12088;0.4219092514872551;0.1793;50.0;50.0;37.5;37.5;25.0;37.5;31.25;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;31.25;37.5;31.25;21.88;43.75;8.0
21;0.4628860525369644;0.11736;0.42126844292879106;0.1796;50.0;50.0;37.5;37.5;25.0;37.5;31.25;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;31.25;37.5;31.25;21.88;43.75;8.0
22;0.4630032650232315;0.1191;0.422589116024971;0.1821;50.0;50.0;37.5;37.5;25.0;37.5;28.12;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;31.25;34.38;31.25;21.88;43.75;8.0
23;0.46356747717380525;0.119;0.4230233346223831;0.1821;50.0;50.0;37.5;37.5;25.0;37.5;28.12;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;31.25;34.38;31.25;21.88;43.75;8.0
24;0.46227644701480863;0.11992;0.4231329018831253;0.1814;50.0;50.0;37.5;37.5;25.0;37.5;28.12;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;31.25;34.38;31.25;21.88;43.75;7.0
25;0.4633009968090057;0.11884;0.42217537920475007;0.1769;50.0;50.0;37.5;37.5;25.0;31.25;28.12;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;31.25;34.38;31.25;21.88;43.75;7.0
26;0.463248829164505;0.11944;0.4216921046257019;0.1823;50.0;50.0;37.5;37.5;25.0;31.25;28.12;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;31.25;34.38;31.25;21.88;43.75;7.0
27;0.4625488017940521;0.11968;0.42299693973064423;0.178;50.0;50.0;37.5;37.5;25.0;31.25;28.12;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;28.12;34.38;28.12;21.88;43.75;7.0
28;0.4630518936538696;0.11956;0.4249866363525391;0.1808;50.0;50.0;37.5;37.5;25.0;31.25;28.12;34.38;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;28.12;34.38;28.12;21.88;43.75;7.0
29;0.4625404874610901;0.11762;0.4259934297084808;0.1798;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;21.88;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;28.12;34.38;28.12;18.75;43.75;7.0
30;0.462868210310936;0.12006;0.42396732466220854;0.1775;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;28.12;34.38;28.12;18.75;43.75;7.0
31;0.46285901753425596;0.12022;0.42061133962869646;0.1826;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;37.5;28.12;31.25;28.12;18.75;43.75;7.0
32;0.46285073862075804;0.12082;0.42119148843288423;0.1818;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
33;0.4629802743959427;0.11856;0.42175328295230863;0.1798;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
34;0.46373844113349916;0.11942;0.4217561588048935;0.1799;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
35;0.4633734077882767;0.12088;0.4252273420095444;0.1809;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
36;0.46348050166130067;0.11878;0.42676973348855973;0.1766;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
37;0.46312690470695494;0.11904;0.4264593280673027;0.1747;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
38;0.4631690838575363;0.11956;0.4212239160180092;0.1806;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
39;0.4637227493143082;0.11742;0.42351020271778106;0.1825;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
40;0.4625696113395691;0.11988;0.42419533452987673;0.1761;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;25.0;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
41;0.46327312508106233;0.12032;0.4210406391620636;0.1815;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;25.0;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
42;0.46327351526737215;0.11804;0.42060735540390015;0.1816;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;25.0;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
43;0.46296789748191836;0.1181;0.4220078827619553;0.1809;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;25.0;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
44;0.4630642670726776;0.11908;0.4226275679111481;0.1801;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;25.0;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;28.12;31.25;28.12;18.75;43.75;7.0
45;0.4626267983007431;0.1186;0.4257916580915451;0.1788;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;25.0;18.75;43.75;7.0;50.0;50.0;37.5;37.5;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0
46;0.4627333192396164;0.11818;0.42818264706134795;0.1809;50.0;50.0;37.5;37.5;25.0;31.25;25.0;28.12;25.0;18.75;43.75;7.0;50.0;50.0;37.5;25.0;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0
47;0.46343501794338227;0.11796;0.4231197240710258;0.1809;50.0;50.0;37.5;37.5;25.0;31.25;25.0;28.12;25.0;18.75;43.75;7.0;50.0;50.0;37.5;25.0;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0
48;0.46332628677368165;0.11708;0.4221379861354828;0.1812;50.0;50.0;37.5;37.5;25.0;31.25;25.0;28.12;25.0;18.75;43.75;7.0;50.0;50.0;37.5;25.0;25.0;31.25;25.0;31.25;28.12;18.75;43.75;7.0
49;0.4629538977813721;0.11772;0.423324334526062;0.1821;50.0;50.0;37.5;37.5;18.75;31.25;25.0;28.12;25.0;18.75;43.75;7.0;50.0;50.0;37.5;25.0;18.75;31.25;25.0;31.25;25.0;18.75;43.75;7.0
