;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.1122377002954483;0.13684;0.10483222393989564;0.1789;50.0;50.0;37.5;50.0;37.5;50.0;31.25;50.0;43.75;43.75;37.5;7.0;50.0;50.0;50.0;50.0;37.5;56.25;40.62;53.12;50.0;50.0;43.75;11.0
11;0.11224299922466278;0.13414;0.10525677464008332;0.1783;50.0;50.0;37.5;50.0;37.5;50.0;31.25;46.88;43.75;43.75;37.5;7.0;50.0;50.0;37.5;50.0;37.5;56.25;37.5;53.12;50.0;50.0;43.75;10.0
12;0.11194057094097137;0.13596;0.10471412489414215;0.1807;50.0;50.0;37.5;50.0;37.5;50.0;31.25;46.88;43.75;43.75;37.5;6.0;50.0;50.0;37.5;50.0;37.5;56.25;37.5;53.12;50.0;50.0;43.75;9.0
13;0.11191653492927552;0.13622;0.10459120528697967;0.1823;50.0;50.0;37.5;50.0;37.5;50.0;31.25;46.88;43.75;43.75;37.5;6.0;50.0;50.0;37.5;50.0;37.5;56.25;37.5;53.12;46.88;50.0;37.5;9.0
14;0.1120248907995224;0.13476;0.1045352182149887;0.1818;50.0;50.0;37.5;50.0;37.5;50.0;31.25;46.88;43.75;43.75;37.5;6.0;50.0;50.0;37.5;50.0;37.5;50.0;37.5;53.12;46.88;46.88;37.5;8.0
15;0.11180475358009338;0.1357;0.10457255482673646;0.18;50.0;50.0;37.5;50.0;37.5;50.0;31.25;46.88;43.75;43.75;37.5;6.0;50.0;50.0;37.5;50.0;37.5;50.0;34.38;50.0;46.88;46.88;37.5;8.0
16;0.11187732543945313;0.13704;0.10463296537399291;0.1807;50.0;50.0;37.5;50.0;37.5;50.0;31.25;46.88;43.75;40.62;37.5;6.0;50.0;50.0;37.5;50.0;37.5;50.0;34.38;50.0;46.88;46.88;37.5;8.0
17;0.11194148525714874;0.13474;0.10466898889541626;0.183;50.0;50.0;37.5;50.0;37.5;50.0;31.25;46.88;40.62;40.62;37.5;6.0;50.0;50.0;37.5;50.0;37.5;50.0;34.38;50.0;46.88;46.88;37.5;7.0
18;0.11195498511314392;0.13808;0.10474877724647522;0.1823;50.0;50.0;37.5;37.5;37.5;50.0;28.12;46.88;40.62;40.62;37.5;6.0;50.0;50.0;37.5;50.0;37.5;50.0;34.38;50.0;43.75;43.75;37.5;7.0
19;0.11204617086410522;0.13674;0.10471996948719024;0.1796;50.0;50.0;37.5;37.5;37.5;50.0;28.12;46.88;40.62;40.62;37.5;6.0;50.0;50.0;37.5;50.0;37.5;50.0;34.38;50.0;43.75;43.75;37.5;7.0
20;0.1119034076976776;0.13838;0.10458569285869598;0.1818;50.0;50.0;37.5;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0;50.0;50.0;37.5;50.0;37.5;50.0;31.25;50.0;43.75;43.75;37.5;7.0
21;0.11205281395435333;0.13838;0.10444666724205016;0.1837;50.0;50.0;37.5;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0;50.0;50.0;37.5;50.0;37.5;50.0;31.25;50.0;43.75;43.75;37.5;7.0
22;0.11177190428256989;0.13728;0.10446967499256134;0.1818;50.0;50.0;37.5;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0;50.0;50.0;37.5;37.5;37.5;50.0;31.25;50.0;43.75;43.75;37.5;7.0
23;0.11178320900917053;0.13694;0.10456041345596313;0.1825;50.0;50.0;37.5;37.5;31.25;43.75;28.12;43.75;40.62;40.62;37.5;6.0;50.0;50.0;37.5;37.5;37.5;50.0;31.25;46.88;43.75;43.75;37.5;6.0
24;0.11198321660995483;0.13638;0.10459754629135132;0.1812;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;40.62;40.62;37.5;6.0;50.0;50.0;37.5;37.5;31.25;50.0;31.25;46.88;43.75;43.75;37.5;6.0
25;0.11186623374462128;0.1389;0.10454076910018921;0.1818;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;40.62;37.5;37.5;6.0;50.0;50.0;37.5;37.5;31.25;50.0;31.25;46.88;40.62;40.62;37.5;6.0
26;0.11193826583385467;0.13816;0.10449209642410279;0.1826;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;40.62;37.5;37.5;6.0;50.0;50.0;37.5;37.5;31.25;50.0;31.25;46.88;40.62;40.62;37.5;6.0
27;0.11193168137073517;0.13636;0.10449919345378876;0.182;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0;50.0;50.0;37.5;37.5;31.25;50.0;31.25;46.88;40.62;40.62;37.5;6.0
28;0.1120197065258026;0.13476;0.10458892612457275;0.1822;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0;50.0;50.0;37.5;37.5;31.25;50.0;31.25;46.88;40.62;40.62;37.5;6.0
29;0.11182352612495422;0.13436;0.1046463755607605;0.1812;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0;50.0;50.0;37.5;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0
30;0.1119794148349762;0.1371;0.10466571588516235;0.1817;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0;50.0;50.0;37.5;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0
31;0.11192897934913636;0.13726;0.10454135329723357;0.1804;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;37.5;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0
32;0.11175844644546509;0.13928;0.10510748891830445;0.1795;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0
33;0.11171381103038788;0.13548;0.10464013097286225;0.1823;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0
34;0.1119408674621582;0.13486;0.10488329467773437;0.1803;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;46.88;40.62;40.62;37.5;6.0
35;0.11186342549324035;0.1377;0.10464150943756104;0.1774;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;40.62;37.5;37.5;6.0
36;0.11191097011089325;0.13728;0.10443208911418915;0.1834;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;40.62;37.5;37.5;6.0
37;0.11178989939689636;0.13708;0.10463986756801605;0.1805;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;40.62;37.5;37.5;6.0
38;0.11220833333015443;0.13584;0.10464864733219147;0.1812;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;40.62;37.5;37.5;6.0
39;0.11171719361782075;0.13802;0.10455127198696136;0.1804;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0
40;0.11183122679710389;0.1371;0.10493224301338196;0.1826;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0
41;0.11189086802482605;0.13774;0.10447089140415192;0.183;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0
42;0.11192105561733245;0.13822;0.1046711655139923;0.1814;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;34.38;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0
43;0.11198379120349884;0.13634;0.10508916029930115;0.182;50.0;50.0;25.0;37.5;31.25;43.75;25.0;40.62;37.5;34.38;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0
44;0.11191762207508087;0.13636;0.10464114549160004;0.1808;50.0;50.0;25.0;37.5;31.25;43.75;25.0;40.62;37.5;34.38;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;28.12;43.75;37.5;37.5;37.5;6.0
45;0.11187781098365784;0.13748;0.104751482629776;0.1805;50.0;50.0;25.0;37.5;31.25;43.75;25.0;40.62;37.5;34.38;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0
46;0.11190333343029023;0.1356;0.10450901026725769;0.1801;50.0;50.0;25.0;37.5;31.25;43.75;25.0;40.62;37.5;34.38;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0
47;0.11188980105876922;0.13866;0.10458933746814728;0.1818;50.0;50.0;25.0;37.5;31.25;37.5;25.0;40.62;37.5;34.38;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0
48;0.11185869550704956;0.13642;0.1043724752664566;0.1817;50.0;50.0;25.0;37.5;31.25;37.5;25.0;40.62;37.5;34.38;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0
49;0.11182595730781555;0.13746;0.10464643340110778;0.183;50.0;50.0;25.0;37.5;31.25;37.5;25.0;40.62;37.5;34.38;37.5;6.0;50.0;50.0;25.0;37.5;31.25;43.75;25.0;43.75;37.5;37.5;37.5;6.0
