;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
26;0.029789643211364746;0.09406;0.02901116223335266;0.1161;75.0;25.0;50.0;50.0;25.0;50.0;28.12;40.62;46.88;40.62;31.25;4.0;75.0;25.0;50.0;62.5;31.25;50.0;28.12;43.75;50.0;43.75;37.5;5.0
27;0.029793418259620667;0.09508;0.028995546841621398;0.1161;75.0;25.0;50.0;50.0;25.0;50.0;28.12;40.62;46.88;40.62;31.25;4.0;75.0;25.0;50.0;62.5;31.25;50.0;28.12;43.75;50.0;43.75;37.5;5.0
28;0.029760766401290894;0.09474;0.02900223858356476;0.1154;75.0;25.0;50.0;50.0;25.0;50.0;28.12;40.62;46.88;40.62;31.25;4.0;75.0;25.0;50.0;62.5;31.25;50.0;28.12;43.75;50.0;43.75;37.5;5.0
29;0.029808610692024232;0.09342;0.029002174496650695;0.1162;75.0;25.0;50.0;50.0;25.0;50.0;25.0;40.62;46.88;40.62;31.25;4.0;75.0;25.0;50.0;62.5;31.25;50.0;28.12;43.75;46.88;43.75;37.5;5.0
30;0.029759780592918395;0.09392;0.029019904899597167;0.1157;75.0;25.0;50.0;50.0;25.0;43.75;25.0;40.62;46.88;40.62;31.25;4.0;75.0;25.0;50.0;62.5;31.25;50.0;28.12;43.75;46.88;43.75;37.5;5.0
31;0.029772139778137207;0.0956;0.029000579023361207;0.1172;75.0;25.0;50.0;50.0;25.0;43.75;25.0;40.62;46.88;40.62;31.25;4.0;75.0;25.0;50.0;62.5;31.25;50.0;28.12;40.62;46.88;43.75;37.5;5.0
32;0.029776275134086608;0.0957;0.02899966707229614;0.1173;75.0;25.0;50.0;50.0;25.0;43.75;25.0;40.62;43.75;40.62;31.25;4.0;75.0;25.0;50.0;62.5;31.25;50.0;28.12;40.62;46.88;43.75;37.5;4.0
33;0.029779423308372497;0.09306;0.02900344145298004;0.1168;75.0;25.0;50.0;50.0;25.0;43.75;25.0;40.62;43.75;40.62;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;43.75;37.5;4.0
34;0.029780895018577575;0.09506;0.028999625968933105;0.1176;75.0;25.0;50.0;50.0;25.0;43.75;25.0;40.62;43.75;40.62;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;43.75;37.5;4.0
35;0.029786244549751283;0.09624;0.02899428164958954;0.1164;75.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;40.62;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
36;0.02975410593032837;0.09384;0.029034750390052794;0.1156;75.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;40.62;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
37;0.029814573912620546;0.09544;0.02902218930721283;0.1162;75.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
38;0.029815648016929628;0.09438;0.029014337968826295;0.1156;75.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
39;0.029785312304496766;0.09242;0.02901340298652649;0.1169;75.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
40;0.029803462944030763;0.0939;0.029022707223892212;0.1158;75.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
41;0.029773172001838683;0.0949;0.02901056513786316;0.1164;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
42;0.02981954833507538;0.09454;0.029008272480964662;0.1158;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
43;0.029807733173370363;0.09374;0.029019939136505128;0.1171;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
44;0.029787520742416383;0.0934;0.02900967242717743;0.1171;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;28.12;40.62;46.88;40.62;37.5;4.0
45;0.02976170708179474;0.094;0.02900632598400116;0.1177;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;50.0;25.0;40.62;46.88;40.62;37.5;4.0
46;0.0297913497877121;0.09396;0.02899506754875183;0.1153;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;43.75;25.0;40.62;46.88;40.62;37.5;4.0
47;0.029791529669761656;0.09408;0.02900086143016815;0.1167;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;43.75;25.0;40.62;46.88;40.62;37.5;4.0
48;0.029783227920532226;0.09528;0.028997843408584596;0.1144;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;62.5;25.0;43.75;25.0;40.62;46.88;40.62;37.5;4.0
49;0.029790915365219117;0.0953;0.029007380032539366;0.1158;50.0;25.0;50.0;50.0;25.0;43.75;25.0;37.5;43.75;37.5;31.25;4.0;75.0;25.0;50.0;50.0;25.0;43.75;25.0;40.62;46.88;40.62;37.5;4.0
