;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
12;0.007068796348571777;0.13288;0.0069269913673400876;0.1638;50.0;75.0;50.0;50.0;37.5;56.25;46.88;56.25;53.12;31.25;37.5;6.0;50.0;75.0;50.0;50.0;37.5;62.5;50.0;59.38;56.25;34.38;37.5;6.0
13;0.007013799333572388;0.13912;0.006842550373077393;0.1689;50.0;75.0;50.0;50.0;37.5;56.25;46.88;56.25;56.25;31.25;37.5;6.0;50.0;75.0;50.0;50.0;37.5;62.5;50.0;59.38;56.25;34.38;37.5;6.0
14;0.006985118856430054;0.14132;0.0067998385429382325;0.1775;50.0;75.0;50.0;50.0;37.5;62.5;46.88;56.25;56.25;31.25;37.5;6.0;50.0;75.0;50.0;50.0;37.5;62.5;50.0;59.38;56.25;34.38;37.5;6.0
15;0.006939226117134094;0.14566;0.00673288733959198;0.1838;50.0;75.0;50.0;50.0;37.5;62.5;46.88;56.25;56.25;31.25;37.5;6.0;50.0;75.0;50.0;50.0;37.5;62.5;50.0;59.38;56.25;34.38;37.5;7.0
16;0.006906244297027588;0.14846;0.0067122914552688595;0.1846;50.0;75.0;50.0;50.0;37.5;62.5;46.88;59.38;56.25;31.25;37.5;6.0;50.0;75.0;50.0;50.0;37.5;62.5;50.0;59.38;59.38;34.38;37.5;7.0
17;0.006868376517295837;0.15414;0.0066768943786621095;0.1924;50.0;75.0;50.0;50.0;37.5;62.5;46.88;59.38;56.25;31.25;37.5;6.0;50.0;75.0;50.0;50.0;37.5;62.5;50.0;59.38;59.38;34.38;37.5;7.0
18;0.006836935496330261;0.155;0.006631580257415772;0.1953;50.0;75.0;50.0;50.0;37.5;62.5;46.88;59.38;56.25;31.25;37.5;6.0;50.0;75.0;50.0;50.0;37.5;62.5;50.0;59.38;59.38;31.25;37.5;7.0
19;0.0068067021608352665;0.15802;0.0065926175355911255;0.1963;50.0;75.0;50.0;50.0;37.5;62.5;46.88;59.38;56.25;31.25;37.5;6.0;50.0;75.0;50.0;50.0;37.5;62.5;50.0;59.38;59.38;31.25;37.5;7.0
20;0.006776702699661255;0.16012;0.0066311487197875975;0.1997;50.0;75.0;50.0;50.0;37.5;62.5;46.88;59.38;56.25;31.25;37.5;7.0;50.0;75.0;62.5;50.0;37.5;68.75;50.0;59.38;59.38;31.25;37.5;7.0
21;0.006764905095100403;0.1608;0.006550328397750854;0.2049;50.0;75.0;62.5;50.0;37.5;62.5;46.88;59.38;56.25;31.25;37.5;7.0;50.0;75.0;62.5;50.0;37.5;68.75;50.0;59.38;59.38;31.25;37.5;7.0
22;0.006738828473091126;0.16326;0.006491342639923096;0.2091;50.0;75.0;62.5;50.0;37.5;62.5;46.88;59.38;59.38;31.25;37.5;7.0;50.0;75.0;62.5;50.0;37.5;68.75;50.0;59.38;59.38;31.25;43.75;7.0
23;0.006709360108375549;0.16556;0.006555380463600159;0.202;50.0;75.0;62.5;50.0;31.25;62.5;46.88;59.38;59.38;31.25;37.5;7.0;50.0;75.0;62.5;50.0;37.5;68.75;50.0;59.38;59.38;31.25;43.75;7.0
24;0.006700676317214966;0.1698;0.006468191266059875;0.2087;50.0;75.0;62.5;50.0;37.5;62.5;46.88;59.38;59.38;31.25;37.5;7.0;50.0;75.0;62.5;50.0;37.5;68.75;50.0;59.38;59.38;31.25;43.75;8.0
25;0.006661279735565185;0.17082;0.006406843709945678;0.2146;50.0;75.0;62.5;37.5;31.25;62.5;46.88;59.38;59.38;31.25;37.5;7.0;50.0;75.0;62.5;50.0;37.5;68.75;50.0;59.38;59.38;31.25;43.75;8.0
26;0.006635687699317932;0.17422;0.0063894525527954105;0.2197;50.0;75.0;62.5;37.5;31.25;62.5;46.88;59.38;59.38;31.25;37.5;7.0;50.0;75.0;62.5;50.0;37.5;68.75;50.0;59.38;59.38;31.25;43.75;8.0
27;0.006619701828956604;0.17714;0.00638503246307373;0.2167;50.0;75.0;62.5;37.5;31.25;62.5;46.88;59.38;59.38;31.25;43.75;7.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;59.38;31.25;43.75;8.0
28;0.006604549179077148;0.17658;0.00637318868637085;0.2189;50.0;75.0;62.5;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;7.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;59.38;31.25;43.75;8.0
29;0.006580530652999878;0.1798;0.006307102537155151;0.2208;50.0;75.0;62.5;37.5;31.25;62.5;46.88;59.38;59.38;31.25;43.75;7.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;59.38;31.25;43.75;8.0
30;0.006560055241584778;0.1816;0.006311282134056091;0.2231;50.0;75.0;62.5;37.5;31.25;62.5;46.88;59.38;59.38;31.25;43.75;7.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
31;0.006541887383460999;0.18188;0.006314242362976074;0.2197;50.0;75.0;62.5;37.5;31.25;62.5;46.88;59.38;59.38;31.25;43.75;7.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
32;0.006519588294029236;0.1845;0.0062876189947128295;0.2206;50.0;75.0;62.5;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;7.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
33;0.0065023769474029545;0.18728;0.006235574626922607;0.2291;50.0;75.0;62.5;50.0;31.25;62.5;46.88;59.38;59.38;28.12;43.75;7.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
34;0.006468385190963745;0.19064;0.006262334632873535;0.227;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;28.12;43.75;7.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
35;0.006461719346046448;0.18838;0.006172522497177124;0.2326;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
36;0.006436815423965454;0.19298;0.006245061683654785;0.2259;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
37;0.00642274884223938;0.19412;0.006182609510421753;0.2318;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;50.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
38;0.006407068772315979;0.19612;0.006082679295539856;0.2402;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;8.0
39;0.0063824476337432864;0.19748;0.0060992699146270755;0.2424;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;9.0
40;0.006364871578216553;0.19982;0.006102195072174073;0.239;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;9.0
41;0.006362186756134034;0.19948;0.006234010052680969;0.2319;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;9.0
42;0.0063347866821289065;0.20244;0.006066410994529724;0.2469;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;50.0;59.38;62.5;31.25;43.75;9.0
43;0.006334228758811951;0.20018;0.006034443616867066;0.2465;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;46.88;59.38;62.5;31.25;43.75;9.0
44;0.006315941300392151;0.20312;0.006071251392364502;0.2423;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;46.88;59.38;62.5;31.25;43.75;9.0
45;0.006290009498596191;0.20812;0.006068152236938477;0.2447;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;46.88;59.38;62.5;31.25;43.75;9.0
46;0.006272385454177856;0.20802;0.006085955190658569;0.2452;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;46.88;59.38;62.5;31.25;43.75;9.0
47;0.006265810837745666;0.21044;0.006034773135185242;0.247;75.0;75.0;50.0;50.0;31.25;62.5;46.88;59.38;59.38;31.25;43.75;8.0;75.0;75.0;62.5;50.0;31.25;68.75;46.88;59.38;62.5;31.25;43.75;9.0
48;0.006255383906364441;0.20864;0.005972200655937195;0.2553;75.0;75.0;50.0;50.0;31.25;62.5;46.88;62.5;59.38;31.25;43.75;8.0;75.0;75.0;50.0;50.0;31.25;68.75;46.88;62.5;62.5;31.25;43.75;9.0
49;0.006227724308967591;0.20936;0.005981123399734497;0.25;75.0;75.0;50.0;50.0;31.25;62.5;46.88;62.5;62.5;31.25;43.75;8.0;75.0;75.0;50.0;50.0;31.25;68.75;46.88;62.5;62.5;31.25;43.75;9.0
