;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.004977100461721421;0.6488;0.004961505711078644;0.6615;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;56.25;56.25;71.88;71.88;68.75;31.25;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;43.75;56.25;56.25;71.88;71.88;71.88;43.75;0.0
11;0.0049836238384246825;0.6449;0.0049646469652652745;0.659;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;53.12;56.25;71.88;71.88;68.75;31.25;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;43.75;56.25;56.25;71.88;71.88;71.88;43.75;0.0
12;0.00498656347990036;0.6455;0.004953311562538147;0.667;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;53.12;56.25;71.88;68.75;68.75;31.25;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;56.25;56.25;71.88;71.88;68.75;43.75;0.0
13;0.004976686358451843;0.6451;0.004952537685632706;0.6585;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;53.12;56.25;71.88;68.75;68.75;31.25;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;56.25;56.25;71.88;71.88;68.75;43.75;0.0
14;0.005010932648181915;0.6453;0.004947388559579849;0.663;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;53.12;56.25;71.88;68.75;65.62;31.25;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;56.25;56.25;71.88;71.88;68.75;43.75;0.0
15;0.004988003396987915;0.6415;0.0049448833763599395;0.665;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;53.12;56.25;71.88;68.75;65.62;25.0;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;56.25;56.25;71.88;71.88;68.75;37.5;0.0
16;0.00501148230433464;0.6437;0.004946797847747803;0.662;50.0;50.0;37.5;50.0;12.5;37.5;37.5;40.62;53.12;56.25;71.88;68.75;65.62;25.0;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;56.25;56.25;71.88;71.88;68.75;37.5;0.0
17;0.0050157211184501645;0.6393;0.004948979139328003;0.6595;25.0;50.0;37.5;50.0;12.5;37.5;37.5;40.62;53.12;56.25;71.88;68.75;65.62;25.0;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;56.25;56.25;71.88;71.88;68.75;37.5;0.0
18;0.004972977244853973;0.6416;0.004951722145080566;0.664;25.0;50.0;37.5;37.5;12.5;37.5;37.5;40.62;53.12;53.12;71.88;68.75;65.62;25.0;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;53.12;56.25;71.88;71.88;68.75;37.5;0.0
19;0.00500717334151268;0.6415;0.0049460621774196625;0.6585;25.0;50.0;37.5;37.5;12.5;37.5;37.5;40.62;53.12;53.12;71.88;68.75;65.62;25.0;0.0;50.0;50.0;37.5;50.0;18.75;37.5;37.5;40.62;53.12;56.25;71.88;71.88;68.75;37.5;0.0
