;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.004872140651941299;0.66;0.004915477052330971;0.66;25.0;25.0;25.0;37.5;31.25;50.0;50.0;37.5;56.25;62.5;62.5;65.62;65.62;18.75;0.0;25.0;50.0;25.0;37.5;37.5;50.0;50.0;37.5;59.38;65.62;65.62;71.88;71.88;43.75;0.0
11;0.004801432907581329;0.6752;0.004755965560674667;0.6785;25.0;25.0;25.0;37.5;31.25;50.0;50.0;37.5;56.25;62.5;62.5;65.62;65.62;18.75;0.0;25.0;50.0;25.0;37.5;37.5;50.0;50.0;40.62;59.38;65.62;65.62;68.75;71.88;43.75;0.0
12;0.004720434856414795;0.6762;0.004720074772834778;0.6815;25.0;50.0;25.0;37.5;31.25;50.0;50.0;37.5;56.25;62.5;62.5;65.62;65.62;18.75;0.0;25.0;50.0;25.0;37.5;37.5;50.0;50.0;40.62;59.38;65.62;65.62;68.75;68.75;37.5;0.0
13;0.004711767661571503;0.6763;0.004664311364293098;0.689;25.0;50.0;25.0;37.5;31.25;50.0;50.0;37.5;59.38;62.5;62.5;65.62;65.62;18.75;0.0;25.0;50.0;25.0;37.5;37.5;56.25;50.0;40.62;59.38;65.62;65.62;68.75;68.75;37.5;0.0
14;0.004603496980667115;0.6947;0.004825036376714707;0.674;25.0;50.0;25.0;37.5;31.25;50.0;50.0;37.5;59.38;62.5;62.5;65.62;62.5;18.75;0.0;25.0;50.0;25.0;37.5;37.5;56.25;56.25;40.62;62.5;65.62;65.62;68.75;68.75;37.5;0.0
15;0.004540702402591705;0.6967;0.004513260915875435;0.7185;25.0;50.0;25.0;37.5;31.25;50.0;50.0;40.62;59.38;62.5;62.5;62.5;62.5;12.5;0.0;25.0;50.0;25.0;37.5;37.5;56.25;56.25;40.62;62.5;65.62;65.62;68.75;65.62;37.5;0.0
16;0.004512609377503395;0.6983;0.004606035009026527;0.686;25.0;50.0;37.5;37.5;31.25;56.25;50.0;40.62;59.38;59.38;62.5;62.5;62.5;12.5;0.0;25.0;50.0;25.0;37.5;37.5;56.25;56.25;40.62;62.5;65.62;65.62;68.75;65.62;37.5;0.0
17;0.004478595650196075;0.6983;0.004435741171240806;0.705;25.0;50.0;37.5;37.5;31.25;56.25;50.0;40.62;59.38;59.38;62.5;62.5;62.5;18.75;0.0;25.0;50.0;37.5;37.5;37.5;56.25;56.25;43.75;62.5;65.62;65.62;65.62;65.62;37.5;0.0
18;0.0043947263032197955;0.7093;0.0044241840094327925;0.716;25.0;50.0;37.5;37.5;31.25;56.25;50.0;40.62;59.38;62.5;62.5;62.5;59.38;18.75;0.0;25.0;50.0;37.5;37.5;37.5;56.25;56.25;43.75;62.5;65.62;65.62;65.62;65.62;37.5;0.0
19;0.004376538529992103;0.7156;0.004529588177800178;0.705;25.0;50.0;37.5;37.5;31.25;56.25;50.0;40.62;59.38;59.38;59.38;59.38;59.38;18.75;0.0;25.0;50.0;37.5;37.5;37.5;62.5;56.25;43.75;62.5;65.62;65.62;65.62;65.62;37.5;0.0
