;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.004288562390208244;0.7202;0.004071330592036247;0.757;37.5;50.0;25.0;50.0;31.25;43.75;40.62;32.81;54.69;50.0;53.12;64.06;53.12;15.62;0.0;37.5;50.0;25.0;50.0;34.38;46.88;43.75;35.94;57.81;54.69;57.81;68.75;62.5;40.62;0.0
11;0.004108670535683632;0.7352;0.004053975015878677;0.749;37.5;50.0;25.0;50.0;31.25;43.75;40.62;32.81;54.69;50.0;51.56;62.5;51.56;12.5;0.0;37.5;50.0;31.25;50.0;34.38;46.88;43.75;35.94;57.81;54.69;56.25;68.75;60.94;40.62;0.0
12;0.004081626802682876;0.7399;0.003932577073574067;0.755;37.5;50.0;25.0;50.0;34.38;46.88;40.62;32.81;54.69;48.44;50.0;60.94;50.0;12.5;0.0;37.5;50.0;31.25;50.0;37.5;46.88;43.75;35.94;57.81;54.69;54.69;67.19;59.38;37.5;0.0
13;0.004058928102254868;0.746;0.0041245072036981585;0.7345;37.5;50.0;25.0;50.0;34.38;46.88;43.75;32.81;54.69;48.44;50.0;59.38;48.44;12.5;0.0;37.5;50.0;31.25;56.25;37.5;46.88;43.75;37.5;59.38;54.69;54.69;67.19;57.81;34.38;0.0
14;0.003994154915213585;0.7442;0.004020723909139633;0.7515;37.5;50.0;31.25;50.0;34.38;46.88;43.75;34.38;54.69;48.44;48.44;59.38;46.88;12.5;0.0;37.5;50.0;31.25;56.25;37.5;46.88;43.75;37.5;59.38;54.69;54.69;65.62;56.25;34.38;0.0
15;0.0038863946795463563;0.7508;0.003910368159413338;0.774;37.5;50.0;31.25;50.0;37.5;46.88;43.75;34.38;54.69;48.44;48.44;57.81;46.88;12.5;0.0;50.0;50.0;31.25;56.25;40.62;46.88;43.75;37.5;59.38;53.12;53.12;64.06;54.69;34.38;0.0
16;0.0038141172379255297;0.7678;0.0037660970836877823;0.7715;37.5;50.0;31.25;50.0;37.5;46.88;43.75;34.38;56.25;48.44;46.88;56.25;43.75;9.38;0.0;50.0;50.0;31.25;56.25;40.62;46.88;43.75;39.06;59.38;53.12;51.56;64.06;53.12;31.25;0.0
17;0.0037411565244197843;0.7679;0.003731418624520302;0.762;37.5;50.0;31.25;50.0;37.5;46.88;43.75;35.94;56.25;48.44;46.88;56.25;42.19;9.38;0.0;50.0;50.0;31.25;56.25;40.62;46.88;43.75;39.06;59.38;53.12;51.56;62.5;51.56;28.12;0.0
18;0.0036780640333890914;0.772;0.0035970910638570787;0.79;37.5;50.0;31.25;50.0;37.5;46.88;43.75;35.94;56.25;48.44;46.88;54.69;42.19;9.38;0.0;50.0;50.0;31.25;56.25;40.62;46.88;43.75;40.62;59.38;53.12;51.56;60.94;50.0;28.12;0.0
19;0.0036796862930059434;0.7747;0.0036965955644845962;0.779;37.5;50.0;31.25;50.0;40.62;46.88;43.75;37.5;56.25;48.44;45.31;54.69;40.62;9.38;0.0;50.0;50.0;31.25;56.25;43.75;46.88;43.75;40.62;60.94;53.12;50.0;60.94;48.44;28.12;0.0
