;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0706083929002285;0.7124;0.06758879613876342;0.7225;37.5;62.5;31.25;43.75;28.12;43.75;37.5;20.31;32.81;34.38;34.38;39.06;28.12;9.38;0.0;50.0;62.5;37.5;43.75;37.5;56.25;46.88;28.12;40.62;40.62;40.62;46.88;32.81;28.12;0.0
11;0.06979448047280312;0.7173;0.06703257427364588;0.725;37.5;62.5;31.25;43.75;28.12;43.75;34.38;20.31;32.81;32.81;34.38;39.06;26.56;9.38;0.0;50.0;62.5;37.5;43.75;37.5;56.25;46.88;28.12;40.62;40.62;40.62;45.31;32.81;28.12;0.0
12;0.07003977853357791;0.7124;0.0664977273195982;0.7355;37.5;62.5;31.25;37.5;28.12;43.75;34.38;20.31;32.81;32.81;32.81;37.5;26.56;9.38;0.0;50.0;62.5;37.5;43.75;34.38;56.25;46.88;26.56;39.06;40.62;39.06;45.31;31.25;25.0;0.0
13;0.06934376696050167;0.7176;0.06591693089157342;0.7355;37.5;62.5;31.25;37.5;25.0;43.75;34.38;18.75;31.25;32.81;32.81;37.5;26.56;9.38;0.0;50.0;62.5;37.5;43.75;34.38;56.25;43.75;26.56;39.06;39.06;39.06;43.75;31.25;25.0;0.0
14;0.06967673108279705;0.7204;0.06633623224496842;0.735;37.5;62.5;31.25;37.5;25.0;43.75;34.38;18.75;31.25;31.25;32.81;37.5;25.0;6.25;0.0;50.0;62.5;37.5;43.75;34.38;56.25;43.75;25.0;39.06;39.06;39.06;43.75;31.25;25.0;0.0
15;0.06933143393099309;0.7173;0.06641313448548317;0.732;37.5;62.5;31.25;37.5;25.0;43.75;34.38;18.75;31.25;31.25;32.81;35.94;25.0;6.25;0.0;50.0;62.5;37.5;43.75;31.25;56.25;43.75;25.0;37.5;39.06;37.5;43.75;29.69;25.0;0.0
16;0.06929232398867607;0.7232;0.06572579124569893;0.7375;37.5;62.5;31.25;37.5;25.0;43.75;34.38;18.75;31.25;31.25;31.25;35.94;25.0;6.25;0.0;50.0;62.5;31.25;43.75;31.25;53.12;43.75;25.0;37.5;39.06;37.5;42.19;29.69;25.0;0.0
17;0.06888283004462718;0.7233;0.0669815868511796;0.7245;37.5;62.5;31.25;37.5;25.0;43.75;34.38;17.19;29.69;31.25;31.25;35.94;23.44;6.25;0.0;50.0;62.5;31.25;43.75;31.25;53.12;43.75;23.44;37.5;37.5;37.5;42.19;29.69;25.0;0.0
18;0.06911685427725316;0.7198;0.06561787988245488;0.7435;37.5;62.5;31.25;37.5;25.0;43.75;34.38;17.19;29.69;31.25;31.25;35.94;23.44;6.25;0.0;50.0;62.5;31.25;43.75;31.25;53.12;43.75;23.44;35.94;37.5;37.5;42.19;28.12;25.0;0.0
19;0.0686450991421938;0.7263;0.06656372127681971;0.731;37.5;62.5;31.25;37.5;25.0;43.75;34.38;17.19;29.69;31.25;31.25;34.38;23.44;6.25;0.0;37.5;62.5;31.25;43.75;31.25;53.12;40.62;23.44;35.94;37.5;37.5;40.62;28.12;25.0;0.0
