;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.007830099663734436;0.07234;0.007857250499725342;0.0818;50.0;50.0;37.5;62.5;37.5;56.25;56.25;50.0;40.62;53.12;50.0;46.88;50.0;53.12;53.12;50.0;31.25;3.0;25.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;43.75;56.25;56.25;53.12;53.12;56.25;59.38;56.25;37.5;3.0
11;0.007775448198318481;0.0769;0.007775795412063599;0.0845;50.0;50.0;37.5;62.5;37.5;56.25;56.25;50.0;40.62;53.12;50.0;50.0;50.0;53.12;53.12;46.88;31.25;3.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;43.75;56.25;56.25;53.12;53.12;56.25;59.38;56.25;37.5;3.0
12;0.007720416250228882;0.07828;0.007720087552070618;0.0951;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;40.62;53.12;53.12;50.0;50.0;53.12;53.12;46.88;31.25;3.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;43.75;59.38;56.25;53.12;53.12;56.25;59.38;53.12;37.5;4.0
13;0.007674855370521545;0.0831;0.007643801307678223;0.1021;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;43.75;56.25;53.12;50.0;50.0;53.12;53.12;46.88;31.25;3.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;46.88;59.38;56.25;56.25;53.12;56.25;59.38;53.12;37.5;4.0
14;0.00760040319442749;0.0901;0.007590429091453552;0.1033;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;43.75;56.25;53.12;53.12;50.0;53.12;53.12;43.75;37.5;3.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;46.88;59.38;56.25;56.25;53.12;56.25;59.38;50.0;43.75;4.0
15;0.007540304946899414;0.09416;0.0074930546045303345;0.1141;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;46.88;59.38;53.12;53.12;50.0;53.12;53.12;43.75;37.5;4.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;46.88;59.38;56.25;56.25;53.12;56.25;56.25;50.0;43.75;5.0
16;0.007470135588645935;0.10048;0.007496437430381775;0.1169;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;46.88;59.38;56.25;53.12;50.0;53.12;53.12;40.62;37.5;4.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;46.88;62.5;59.38;56.25;56.25;56.25;56.25;46.88;43.75;5.0
17;0.007412369775772094;0.10616;0.00729566957950592;0.1328;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;46.88;59.38;56.25;56.25;53.12;53.12;53.12;40.62;37.5;5.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;46.88;62.5;59.38;56.25;56.25;56.25;56.25;46.88;43.75;5.0
18;0.007368345284461975;0.10706;0.007369772815704345;0.1253;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;46.88;59.38;56.25;56.25;53.12;53.12;53.12;40.62;37.5;5.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;62.5;59.38;56.25;56.25;56.25;56.25;43.75;43.75;6.0
19;0.007314428768157959;0.11214;0.0072081752538681034;0.1364;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;46.88;59.38;56.25;56.25;53.12;53.12;50.0;40.62;37.5;5.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;62.5;59.38;59.38;56.25;53.12;56.25;43.75;43.75;6.0
20;0.007261671714782715;0.11538;0.007238676905632019;0.1372;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;46.88;59.38;56.25;56.25;53.12;50.0;50.0;40.62;43.75;5.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;62.5;59.38;59.38;56.25;53.12;53.12;40.62;43.75;6.0
21;0.007229856123924255;0.1207;0.007100411891937256;0.1482;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;50.0;59.38;56.25;56.25;53.12;53.12;50.0;37.5;43.75;5.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;62.5;59.38;59.38;56.25;53.12;53.12;40.62;43.75;6.0
22;0.0071843839073181155;0.12426;0.007052532625198365;0.1545;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;50.0;62.5;56.25;56.25;53.12;50.0;50.0;37.5;43.75;5.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;62.5;59.38;59.38;56.25;53.12;53.12;40.62;43.75;6.0
23;0.0071504063177108765;0.12614;0.0070607603788375856;0.1512;50.0;50.0;37.5;62.5;37.5;56.25;56.25;56.25;50.0;62.5;59.38;56.25;53.12;50.0;50.0;37.5;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;62.5;59.38;59.38;56.25;53.12;53.12;40.62;43.75;6.0
24;0.007105516037940979;0.13286;0.007015182089805603;0.1582;50.0;50.0;50.0;62.5;37.5;56.25;56.25;56.25;50.0;62.5;59.38;56.25;53.12;50.0;50.0;37.5;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;62.5;59.38;59.38;56.25;53.12;53.12;37.5;43.75;7.0
25;0.00708323655128479;0.13424;0.006996606087684631;0.1598;50.0;50.0;50.0;62.5;37.5;56.25;56.25;56.25;50.0;62.5;59.38;56.25;53.12;50.0;50.0;34.38;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;65.62;62.5;59.38;56.25;53.12;50.0;37.5;43.75;7.0
26;0.007037807312011719;0.1373;0.0068803027868270875;0.1657;50.0;50.0;50.0;62.5;37.5;56.25;56.25;56.25;50.0;62.5;59.38;59.38;56.25;50.0;50.0;34.38;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;50.0;65.62;62.5;59.38;56.25;53.12;50.0;37.5;43.75;7.0
27;0.0070288456916809084;0.13938;0.006822900104522705;0.1754;50.0;50.0;50.0;62.5;37.5;56.25;56.25;56.25;50.0;62.5;59.38;59.38;56.25;50.0;50.0;34.38;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;53.12;65.62;62.5;59.38;56.25;53.12;50.0;34.38;43.75;7.0
28;0.006985499448776245;0.14328;0.006914942073822022;0.1655;50.0;50.0;50.0;62.5;37.5;56.25;56.25;56.25;50.0;62.5;59.38;59.38;56.25;50.0;50.0;34.38;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;56.25;53.12;65.62;62.5;59.38;56.25;53.12;50.0;34.38;43.75;7.0
29;0.006957649173736573;0.14558;0.006820073795318604;0.1755;50.0;50.0;50.0;62.5;37.5;62.5;56.25;56.25;50.0;62.5;59.38;59.38;56.25;50.0;50.0;34.38;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;62.5;53.12;65.62;62.5;59.38;59.38;53.12;50.0;34.38;43.75;7.0
30;0.006935043287277222;0.1492;0.0068049495697021485;0.1771;50.0;50.0;50.0;62.5;37.5;62.5;56.25;62.5;50.0;62.5;59.38;59.38;56.25;50.0;50.0;31.25;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;56.25;62.5;53.12;65.62;62.5;59.38;59.38;53.12;50.0;34.38;43.75;7.0
31;0.006905683951377869;0.15274;0.006753883171081543;0.1824;50.0;50.0;50.0;62.5;37.5;62.5;56.25;62.5;50.0;62.5;62.5;59.38;56.25;50.0;50.0;31.25;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;62.5;59.38;59.38;53.12;50.0;34.38;43.75;7.0
32;0.0068900349187850955;0.15488;0.006703122782707215;0.1861;50.0;50.0;50.0;62.5;37.5;62.5;56.25;62.5;50.0;65.62;62.5;59.38;56.25;50.0;50.0;31.25;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;62.5;59.38;59.38;53.12;50.0;31.25;43.75;7.0
33;0.006868089470863342;0.15388;0.006658494853973389;0.196;50.0;50.0;50.0;62.5;37.5;62.5;56.25;62.5;50.0;65.62;62.5;59.38;56.25;50.0;50.0;31.25;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;62.5;59.38;59.38;53.12;50.0;31.25;43.75;7.0
34;0.006850868425369263;0.1587;0.006680540871620178;0.1844;50.0;50.0;50.0;62.5;37.5;62.5;56.25;62.5;50.0;65.62;62.5;59.38;56.25;50.0;50.0;31.25;43.75;6.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;65.62;62.5;59.38;53.12;50.0;31.25;43.75;7.0
35;0.006828439741134644;0.16006;0.006641173791885376;0.1975;50.0;50.0;50.0;62.5;37.5;62.5;56.25;62.5;50.0;65.62;62.5;59.38;56.25;50.0;50.0;31.25;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;65.62;62.5;59.38;50.0;50.0;31.25;43.75;8.0
36;0.006797778992652893;0.16348;0.006716699624061584;0.1861;50.0;50.0;50.0;62.5;37.5;62.5;56.25;62.5;50.0;65.62;62.5;59.38;59.38;50.0;50.0;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
37;0.006774292497634888;0.164;0.0066403519153594975;0.1928;50.0;50.0;50.0;62.5;31.25;62.5;56.25;62.5;50.0;65.62;62.5;59.38;59.38;50.0;50.0;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
38;0.00675868622303009;0.1649;0.006657369804382324;0.1917;50.0;50.0;50.0;62.5;31.25;62.5;56.25;62.5;50.0;65.62;62.5;59.38;59.38;50.0;50.0;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
39;0.0067410278749465945;0.16558;0.006622960591316223;0.1898;50.0;50.0;50.0;62.5;31.25;62.5;56.25;62.5;50.0;65.62;62.5;59.38;59.38;50.0;50.0;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;65.62;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
40;0.0067216192531585695;0.17008;0.006528226161003113;0.2022;50.0;50.0;50.0;62.5;31.25;62.5;62.5;62.5;50.0;65.62;62.5;59.38;59.38;50.0;46.88;28.12;43.75;7.0;50.0;50.0;50.0;62.5;37.5;62.5;62.5;62.5;53.12;65.62;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
41;0.00668848596572876;0.17162;0.006553412199020386;0.201;50.0;50.0;50.0;62.5;31.25;62.5;62.5;62.5;50.0;65.62;62.5;59.38;59.38;50.0;46.88;28.12;43.75;7.0;50.0;50.0;50.0;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
42;0.006696229791641235;0.17172;0.006517247366905212;0.2053;50.0;50.0;50.0;62.5;31.25;62.5;62.5;62.5;50.0;65.62;62.5;59.38;59.38;50.0;46.88;28.12;43.75;7.0;50.0;50.0;50.0;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
43;0.006679025359153747;0.17512;0.0065056199789047245;0.2046;50.0;50.0;50.0;62.5;31.25;62.5;62.5;62.5;50.0;65.62;62.5;59.38;59.38;50.0;46.88;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
44;0.006660130577087402;0.17642;0.006446377539634705;0.2122;50.0;50.0;50.0;62.5;31.25;62.5;62.5;62.5;50.0;65.62;65.62;59.38;59.38;50.0;46.88;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;59.38;50.0;50.0;28.12;43.75;8.0
45;0.00663981647014618;0.17896;0.006447732162475586;0.2149;50.0;50.0;50.0;62.5;31.25;62.5;62.5;62.5;50.0;65.62;65.62;59.38;59.38;50.0;46.88;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;59.38;53.12;46.88;28.12;43.75;8.0
46;0.006610510797500611;0.18134;0.006422784924507141;0.2129;50.0;50.0;50.0;62.5;31.25;62.5;62.5;62.5;50.0;65.62;65.62;59.38;59.38;50.0;46.88;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;62.5;53.12;46.88;28.12;43.75;8.0
47;0.0065959204578399655;0.18146;0.006419802761077881;0.2146;50.0;50.0;37.5;62.5;31.25;62.5;62.5;62.5;50.0;65.62;65.62;59.38;59.38;50.0;46.88;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;62.5;53.12;46.88;28.12;43.75;8.0
48;0.006568724446296692;0.18278;0.006347387433052063;0.2253;50.0;50.0;37.5;62.5;31.25;62.5;62.5;62.5;50.0;65.62;65.62;59.38;59.38;53.12;46.88;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;62.5;53.12;46.88;28.12;43.75;8.0
49;0.00655747230052948;0.18736;0.0063741067886352535;0.2155;50.0;50.0;37.5;62.5;31.25;62.5;62.5;62.5;50.0;65.62;65.62;59.38;59.38;53.12;46.88;28.12;43.75;7.0;50.0;50.0;37.5;62.5;37.5;62.5;62.5;62.5;53.12;68.75;65.62;62.5;62.5;53.12;46.88;28.12;43.75;8.0
