;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
20;0.11085394618034362;0.13514;0.10461825902462006;0.1654;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;65.62;59.38;50.0;18.75;18.75;18.75;12.5;31.25;8.0;75.0;50.0;75.0;62.5;43.75;62.5;75.0;62.5;53.12;68.75;62.5;50.0;18.75;21.88;18.75;15.62;37.5;11.0
21;0.1105486165714264;0.1384;0.10337479639053344;0.1743;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;59.38;50.0;18.75;21.88;15.62;12.5;31.25;8.0;75.0;50.0;75.0;62.5;43.75;62.5;75.0;62.5;53.12;68.75;62.5;50.0;18.75;21.88;18.75;12.5;37.5;11.0
22;0.11002443067073822;0.14286;0.10268106098175049;0.1874;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;59.38;50.0;18.75;21.88;18.75;12.5;31.25;8.0;75.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;62.5;50.0;18.75;21.88;18.75;12.5;37.5;11.0
23;0.10957017086982727;0.14664;0.1019800698041916;0.1932;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;50.0;18.75;21.88;15.62;9.38;31.25;8.0;75.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;62.5;50.0;18.75;21.88;18.75;9.38;37.5;11.0
24;0.108819320230484;0.15172;0.10237039182186126;0.1906;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;50.0;21.88;21.88;15.62;9.38;31.25;8.0;75.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;62.5;53.12;21.88;21.88;18.75;9.38;37.5;12.0
25;0.10821817994594574;0.1536;0.10078788261413574;0.2004;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;50.0;21.88;21.88;15.62;9.38;37.5;8.0;75.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;53.12;21.88;21.88;18.75;9.38;43.75;12.0
26;0.10787066467761994;0.15868;0.10114561052322388;0.1956;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;53.12;21.88;21.88;15.62;6.25;37.5;8.0;50.0;50.0;75.0;62.5;43.75;62.5;75.0;62.5;53.12;68.75;65.62;53.12;21.88;21.88;18.75;6.25;43.75;12.0
27;0.10734941035747528;0.16328;0.10031965744495391;0.1978;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;53.12;21.88;21.88;18.75;6.25;37.5;8.0;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;53.12;21.88;21.88;18.75;6.25;43.75;12.0
28;0.10679727499485016;0.16302;0.1002660427570343;0.1995;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;53.12;21.88;21.88;18.75;6.25;37.5;8.0;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;53.12;21.88;21.88;18.75;6.25;43.75;13.0
29;0.10689187174320221;0.16354;0.09870407602787018;0.2096;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;53.12;21.88;21.88;18.75;6.25;37.5;9.0;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;53.12;21.88;21.88;18.75;6.25;43.75;13.0
