;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.11556309368610382;0.11104;0.1097450843334198;0.1458;75.0;50.0;50.0;50.0;37.5;50.0;50.0;50.0;28.12;50.0;46.88;31.25;34.38;18.75;15.62;15.62;25.0;6.0;75.0;50.0;50.0;50.0;37.5;56.25;56.25;50.0;37.5;56.25;56.25;37.5;43.75;25.0;21.88;18.75;37.5;9.0
11;0.11547777777194977;0.11142;0.10994944365024567;0.1463;75.0;50.0;50.0;50.0;37.5;50.0;50.0;50.0;28.12;50.0;46.88;31.25;34.38;18.75;15.62;15.62;25.0;6.0;75.0;50.0;50.0;50.0;37.5;56.25;56.25;50.0;37.5;56.25;56.25;34.38;43.75;25.0;18.75;18.75;31.25;9.0
12;0.11545908711910248;0.11042;0.10951394340991974;0.1468;75.0;50.0;50.0;50.0;37.5;50.0;50.0;50.0;28.12;50.0;46.88;31.25;34.38;18.75;15.62;12.5;25.0;6.0;75.0;50.0;50.0;50.0;37.5;56.25;56.25;50.0;34.38;56.25;53.12;34.38;40.62;25.0;18.75;18.75;31.25;9.0
13;0.11541157498836517;0.11406;0.10954294288158417;0.1465;50.0;50.0;37.5;50.0;37.5;50.0;50.0;50.0;28.12;46.88;46.88;31.25;34.38;18.75;15.62;12.5;25.0;5.0;75.0;50.0;50.0;50.0;37.5;56.25;56.25;50.0;34.38;53.12;53.12;34.38;40.62;25.0;18.75;18.75;31.25;8.0
14;0.11525901176929473;0.11206;0.10977429807186127;0.1428;50.0;50.0;37.5;50.0;31.25;50.0;50.0;50.0;28.12;46.88;46.88;31.25;34.38;18.75;15.62;12.5;25.0;5.0;75.0;50.0;50.0;50.0;37.5;50.0;56.25;50.0;34.38;53.12;53.12;34.38;40.62;21.88;18.75;15.62;31.25;8.0
15;0.11533718725681305;0.1156;0.10951631705760956;0.1458;50.0;50.0;37.5;50.0;31.25;50.0;50.0;50.0;25.0;46.88;43.75;28.12;34.38;18.75;15.62;12.5;25.0;5.0;75.0;50.0;50.0;50.0;37.5;50.0;50.0;50.0;31.25;53.12;53.12;31.25;37.5;21.88;18.75;15.62;25.0;7.0
16;0.11537450520992279;0.11216;0.10998747642040253;0.1462;50.0;50.0;37.5;50.0;31.25;50.0;43.75;43.75;25.0;46.88;43.75;28.12;31.25;18.75;15.62;12.5;25.0;5.0;75.0;50.0;37.5;37.5;37.5;50.0;50.0;50.0;31.25;53.12;50.0;31.25;37.5;21.88;18.75;15.62;25.0;7.0
17;0.11537386434555054;0.11278;0.10967169830799103;0.1431;50.0;50.0;37.5;50.0;31.25;50.0;43.75;43.75;25.0;46.88;43.75;28.12;31.25;18.75;15.62;12.5;25.0;5.0;75.0;50.0;37.5;37.5;37.5;50.0;50.0;50.0;31.25;50.0;50.0;31.25;37.5;21.88;18.75;15.62;25.0;7.0
18;0.11530648183345794;0.11426;0.10957298638820648;0.1478;50.0;50.0;37.5;37.5;31.25;50.0;43.75;43.75;25.0;46.88;43.75;28.12;31.25;15.62;15.62;12.5;25.0;5.0;75.0;50.0;37.5;37.5;31.25;50.0;50.0;50.0;31.25;50.0;50.0;31.25;37.5;21.88;15.62;15.62;25.0;7.0
19;0.11532023022174835;0.11254;0.10950372059345245;0.1458;50.0;50.0;37.5;37.5;31.25;50.0;43.75;43.75;25.0;46.88;43.75;28.12;31.25;15.62;15.62;12.5;25.0;5.0;75.0;50.0;37.5;37.5;31.25;50.0;50.0;43.75;28.12;50.0;50.0;31.25;34.38;18.75;15.62;15.62;25.0;7.0
20;0.11503994090557099;0.11488;0.1100128497838974;0.144;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;46.88;43.75;28.12;31.25;15.62;12.5;12.5;25.0;5.0;75.0;50.0;37.5;37.5;31.25;50.0;50.0;43.75;28.12;50.0;50.0;31.25;34.38;18.75;15.62;15.62;25.0;7.0
21;0.11525368228912354;0.1138;0.11012408874034882;0.1438;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;46.88;43.75;28.12;31.25;15.62;12.5;12.5;25.0;5.0;75.0;50.0;37.5;37.5;31.25;50.0;50.0;43.75;28.12;50.0;50.0;28.12;34.38;18.75;15.62;12.5;25.0;7.0
22;0.115257424659729;0.11086;0.10961595656871796;0.1466;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;43.75;43.75;28.12;31.25;15.62;12.5;12.5;25.0;5.0;75.0;50.0;37.5;37.5;31.25;50.0;50.0;43.75;28.12;50.0;50.0;28.12;34.38;18.75;15.62;12.5;25.0;6.0
23;0.11531361872673035;0.11192;0.11018592720031738;0.1452;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;43.75;43.75;28.12;31.25;15.62;12.5;12.5;25.0;5.0;75.0;50.0;37.5;37.5;31.25;50.0;50.0;43.75;28.12;50.0;46.88;28.12;34.38;18.75;15.62;12.5;25.0;6.0
24;0.11527714493751526;0.11452;0.10957023887634278;0.1457;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;43.75;43.75;28.12;31.25;15.62;12.5;12.5;25.0;5.0;75.0;50.0;37.5;37.5;31.25;50.0;50.0;43.75;28.12;50.0;46.88;28.12;34.38;18.75;15.62;12.5;25.0;6.0
25;0.11527258668422699;0.11316;0.10962070367336273;0.1452;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;21.88;43.75;40.62;28.12;31.25;15.62;12.5;12.5;25.0;5.0;75.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;28.12;46.88;46.88;28.12;34.38;18.75;15.62;12.5;25.0;6.0
26;0.11517795312404633;0.11266;0.10979571847915649;0.1455;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;12.5;25.0;4.0;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;46.88;46.88;28.12;31.25;18.75;15.62;12.5;25.0;6.0
27;0.11515497250080109;0.1132;0.10983254985809326;0.1452;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;12.5;25.0;4.0;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;46.88;46.88;28.12;31.25;18.75;15.62;12.5;25.0;6.0
28;0.11532397225856782;0.11324;0.10971349334716797;0.1439;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;12.5;25.0;4.0;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;46.88;46.88;28.12;31.25;15.62;15.62;12.5;25.0;6.0
29;0.11533006628513336;0.11426;0.10944748837947846;0.1466;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;12.5;25.0;4.0;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;46.88;46.88;28.12;31.25;15.62;15.62;12.5;25.0;6.0
30;0.11533972820281982;0.11234;0.10966953032016755;0.1457;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;46.88;46.88;28.12;31.25;15.62;12.5;12.5;25.0;6.0
31;0.11527632314205169;0.1147;0.10976632611751556;0.1443;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;31.25;43.75;43.75;43.75;25.0;46.88;46.88;28.12;31.25;15.62;12.5;12.5;25.0;6.0
32;0.11493982949733735;0.11304;0.10952941851615906;0.1462;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;25.0;46.88;43.75;25.0;31.25;15.62;12.5;12.5;25.0;6.0
33;0.1150725432062149;0.11556;0.10975357367992401;0.1449;50.0;50.0;37.5;37.5;25.0;43.75;37.5;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;25.0;46.88;43.75;25.0;31.25;15.62;12.5;12.5;25.0;6.0
34;0.11530536932945251;0.11246;0.10995443787574768;0.1459;50.0;50.0;37.5;37.5;25.0;43.75;37.5;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;25.0;46.88;43.75;25.0;31.25;15.62;12.5;12.5;25.0;6.0
35;0.11518486257553101;0.1137;0.11018473451137542;0.1464;50.0;50.0;37.5;37.5;25.0;43.75;37.5;43.75;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;25.0;46.88;43.75;25.0;31.25;15.62;12.5;12.5;25.0;6.0
36;0.1153732046842575;0.11278;0.10974269323349;0.1483;50.0;50.0;37.5;37.5;25.0;43.75;37.5;43.75;21.88;40.62;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;25.0;43.75;43.75;25.0;31.25;15.62;12.5;12.5;25.0;6.0
37;0.11523109327793121;0.11336;0.1097544068813324;0.1466;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;25.0;43.75;43.75;25.0;31.25;15.62;12.5;12.5;25.0;6.0
38;0.11531961965560913;0.11346;0.10972159788608551;0.1472;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;25.0;43.75;43.75;25.0;31.25;15.62;12.5;12.5;25.0;6.0
39;0.11525726980209351;0.11486;0.10954672589302063;0.1445;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;25.0;43.75;43.75;25.0;28.12;15.62;12.5;9.38;25.0;6.0
40;0.11524911793708802;0.11378;0.10955619673728943;0.1452;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;43.75;25.0;28.12;15.62;12.5;9.38;25.0;6.0
41;0.1152783216047287;0.11256;0.10969106435775756;0.1446;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;40.62;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;43.75;25.0;28.12;15.62;12.5;9.38;25.0;6.0
42;0.11520927421092987;0.11426;0.10987484469413758;0.1467;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;37.5;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;43.75;25.0;28.12;15.62;12.5;9.38;25.0;6.0
43;0.11540469432353974;0.11174;0.10964336218833923;0.1472;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;37.5;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;43.75;21.88;43.75;43.75;25.0;28.12;15.62;12.5;9.38;25.0;6.0
44;0.11525059371471405;0.11168;0.11025455303192139;0.145;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;37.5;25.0;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;37.5;21.88;43.75;43.75;25.0;28.12;15.62;12.5;9.38;25.0;6.0
45;0.11520928966522216;0.1104;0.1094696692943573;0.1461;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;37.5;21.88;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;43.75;37.5;21.88;43.75;43.75;25.0;28.12;15.62;12.5;9.38;25.0;6.0
46;0.11539716750621795;0.11304;0.10956977603435517;0.1466;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;37.5;21.88;28.12;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;43.75;43.75;25.0;28.12;15.62;12.5;9.38;25.0;6.0
47;0.11527237352371215;0.11172;0.10953640592098236;0.1475;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;37.5;21.88;25.0;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;6.0
48;0.11518216008663178;0.11272;0.10981623601913452;0.145;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;37.5;21.88;25.0;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;6.0
49;0.11531562487125396;0.11088;0.10960703084468841;0.1462;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;40.62;37.5;21.88;25.0;15.62;12.5;9.38;25.0;4.0;50.0;50.0;37.5;37.5;25.0;43.75;37.5;37.5;21.88;43.75;40.62;25.0;28.12;15.62;12.5;9.38;25.0;6.0
