;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
25;0.45265054387569426;0.13356;0.40518626024723053;0.203;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;62.5;56.25;50.0;31.25;40.62;34.38;34.38;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;40.62;34.38;34.38;56.25;13.0
26;0.45161770498275755;0.13456;0.4121376228570938;0.1886;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;62.5;56.25;50.0;31.25;37.5;31.25;34.38;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;40.62;34.38;34.38;56.25;13.0
27;0.4512614075279236;0.1336;0.4066933481812477;0.201;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;62.5;56.25;50.0;31.25;37.5;31.25;34.38;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;56.25;13.0
28;0.449741319270134;0.1403;0.40240400185585024;0.211;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;62.5;56.25;50.0;31.25;37.5;31.25;34.38;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;56.25;13.0
29;0.4485943469762802;0.13934;0.40744156153202055;0.1968;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;62.5;56.25;50.0;31.25;37.5;31.25;34.38;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;56.25;13.0
30;0.44757846055984496;0.14116;0.413091756272316;0.1945;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;62.5;56.25;50.0;31.25;37.5;31.25;34.38;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;56.25;13.0
31;0.4466832754325867;0.14058;0.40189517641067507;0.2073;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;50.0;65.62;56.25;50.0;31.25;37.5;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;56.25;13.0
32;0.44534912655830383;0.14254;0.39991555268764495;0.2137;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;50.0;65.62;56.25;50.0;31.25;37.5;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;56.25;13.0
33;0.4446737636041641;0.14556;0.40177844693660736;0.2087;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;56.25;13.0
34;0.4435668678236008;0.147;0.39650603860616684;0.2158;75.0;50.0;37.5;50.0;37.5;62.5;62.5;56.25;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;56.25;13.0
