;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
11;0.03023724893093109;0.09128;0.029524130296707154;0.1101;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;40.62;40.62;37.5;50.0;37.5;43.75;40.62;31.25;5.0;75.0;75.0;25.0;62.5;37.5;50.0;50.0;56.25;28.12;43.75;46.88;43.75;56.25;43.75;50.0;50.0;31.25;5.0
12;0.030238766627311706;0.0909;0.02950980725288391;0.1096;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;40.62;40.62;37.5;50.0;37.5;40.62;40.62;31.25;5.0;75.0;75.0;25.0;50.0;37.5;43.75;43.75;56.25;28.12;43.75;46.88;43.75;53.12;43.75;50.0;46.88;31.25;5.0
13;0.03020900267124176;0.091;0.02948315420150757;0.111;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;40.62;40.62;37.5;50.0;37.5;40.62;37.5;31.25;4.0;75.0;50.0;25.0;50.0;31.25;43.75;43.75;56.25;25.0;43.75;46.88;43.75;53.12;43.75;46.88;46.88;31.25;5.0
14;0.03018996467590332;0.0908;0.02948320014476776;0.1101;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;40.62;40.62;37.5;50.0;37.5;40.62;37.5;31.25;4.0;75.0;50.0;25.0;50.0;31.25;43.75;43.75;56.25;25.0;43.75;46.88;43.75;53.12;43.75;46.88;46.88;31.25;5.0
15;0.03021535063743591;0.09178;0.029487444114685058;0.1088;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;37.5;40.62;37.5;46.88;37.5;37.5;37.5;31.25;4.0;75.0;50.0;25.0;50.0;31.25;43.75;43.75;56.25;25.0;43.75;43.75;40.62;53.12;40.62;46.88;43.75;31.25;5.0
16;0.030175225157737733;0.0914;0.0294726989030838;0.1108;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;37.5;40.62;37.5;46.88;37.5;37.5;37.5;31.25;4.0;75.0;50.0;25.0;50.0;31.25;43.75;43.75;56.25;25.0;43.75;43.75;40.62;50.0;40.62;46.88;43.75;31.25;5.0
17;0.030174241938591004;0.09102;0.029477687239646912;0.1111;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;37.5;40.62;37.5;46.88;37.5;37.5;37.5;31.25;4.0;50.0;50.0;25.0;50.0;31.25;43.75;43.75;56.25;25.0;43.75;43.75;40.62;50.0;40.62;43.75;43.75;31.25;5.0
18;0.030178300948143007;0.09198;0.029484613156318666;0.1092;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;37.5;40.62;37.5;46.88;34.38;37.5;34.38;31.25;4.0;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;25.0;40.62;43.75;40.62;50.0;40.62;43.75;40.62;31.25;5.0
19;0.030156296615600587;0.09378;0.029481032037734986;0.1097;50.0;50.0;25.0;50.0;31.25;37.5;43.75;50.0;21.88;37.5;40.62;37.5;46.88;34.38;37.5;34.38;31.25;4.0;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;25.0;40.62;43.75;40.62;50.0;40.62;43.75;40.62;31.25;5.0
20;0.03019362913608551;0.09014;0.029467063283920288;0.1108;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;18.75;37.5;37.5;34.38;46.88;34.38;34.38;34.38;31.25;4.0;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;40.62;43.75;40.62;50.0;40.62;43.75;40.62;31.25;5.0
21;0.030191129088401793;0.09158;0.029465971899032592;0.1108;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;34.38;31.25;4.0;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;40.62;43.75;37.5;46.88;37.5;40.62;40.62;31.25;5.0
22;0.030183054385185242;0.09198;0.029462262082099913;0.1118;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;34.38;31.25;4.0;50.0;50.0;25.0;50.0;31.25;43.75;43.75;50.0;21.88;40.62;43.75;37.5;46.88;37.5;40.62;40.62;31.25;5.0
23;0.030173736090660094;0.09148;0.029466598987579345;0.1099;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;34.38;31.25;4.0;50.0;50.0;25.0;50.0;25.0;43.75;43.75;50.0;21.88;40.62;40.62;37.5;46.88;37.5;40.62;37.5;31.25;4.0
24;0.030208906445503236;0.09146;0.02946390767097473;0.1113;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;43.75;43.75;50.0;21.88;40.62;40.62;37.5;46.88;37.5;40.62;37.5;31.25;4.0
25;0.03018949297428131;0.09262;0.029481808948516847;0.1098;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;43.75;43.75;50.0;21.88;40.62;40.62;37.5;46.88;37.5;40.62;37.5;31.25;4.0
26;0.030205997152328492;0.09194;0.02947206802368164;0.111;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;21.88;40.62;40.62;37.5;46.88;37.5;37.5;37.5;31.25;4.0
27;0.03018692042350769;0.09206;0.02948215398788452;0.1097;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;21.88;40.62;40.62;37.5;46.88;37.5;37.5;37.5;31.25;4.0
28;0.030172596516609192;0.0905;0.029475410532951354;0.1099;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;21.88;40.62;40.62;37.5;46.88;37.5;37.5;37.5;31.25;4.0
29;0.030185724401474;0.0914;0.029456817173957824;0.1097;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;31.25;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;21.88;40.62;40.62;37.5;46.88;34.38;37.5;34.38;31.25;4.0
30;0.03017528307437897;0.09204;0.02947601237297058;0.1108;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;31.25;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;43.75;50.0;21.88;40.62;40.62;37.5;43.75;34.38;37.5;34.38;31.25;4.0
31;0.030208725690841674;0.0925;0.029462085843086242;0.1099;50.0;50.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;37.5;37.5;34.38;43.75;34.38;31.25;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;21.88;40.62;40.62;37.5;43.75;34.38;37.5;34.38;31.25;4.0
32;0.03013400935649872;0.09242;0.029489145374298097;0.1104;50.0;50.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;37.5;37.5;34.38;43.75;31.25;31.25;31.25;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;40.62;40.62;37.5;43.75;34.38;37.5;34.38;31.25;4.0
33;0.030151069536209107;0.09296;0.029478922295570375;0.11;50.0;50.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;37.5;37.5;34.38;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;40.62;40.62;34.38;43.75;34.38;37.5;34.38;31.25;4.0
34;0.030155918917655945;0.09082;0.029471479630470275;0.1091;50.0;50.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;34.38;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;40.62;40.62;34.38;43.75;34.38;34.38;34.38;31.25;4.0
35;0.03017757598876953;0.09194;0.029456829142570494;0.11;50.0;50.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;34.38;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;40.62;34.38;43.75;34.38;34.38;34.38;31.25;4.0
36;0.030180676012039186;0.09122;0.029478310418128966;0.1094;50.0;50.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;40.62;34.38;43.75;34.38;34.38;34.38;31.25;4.0
37;0.0301569526052475;0.09314;0.029477908420562745;0.1102;50.0;50.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;40.62;34.38;43.75;34.38;34.38;31.25;31.25;4.0
38;0.030184636473655702;0.09228;0.029457572627067566;0.1111;50.0;50.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0
39;0.03019602635860443;0.0912;0.029467411732673646;0.1094;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0
40;0.030181819462776184;0.09164;0.029461906719207762;0.1093;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0
41;0.03015952355861664;0.0918;0.029455578780174255;0.1118;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;50.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0
42;0.030189835200309753;0.0911;0.029470942878723143;0.1099;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;25.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0
43;0.03017468608379364;0.09166;0.029462417674064635;0.1111;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;25.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0
44;0.03018407949924469;0.09174;0.029469088244438172;0.1104;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;37.5;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;25.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;43.75;34.38;34.38;31.25;31.25;4.0
45;0.030171957502365114;0.0919;0.02947384295463562;0.1108;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;34.38;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;25.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;40.62;34.38;34.38;31.25;31.25;4.0
46;0.030167136092185975;0.09144;0.029470667266845704;0.1093;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;34.38;31.25;40.62;31.25;31.25;28.12;31.25;4.0;50.0;25.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;40.62;31.25;31.25;31.25;31.25;4.0
47;0.03017324321269989;0.091;0.029451570463180542;0.1102;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;34.38;31.25;40.62;31.25;28.12;28.12;31.25;4.0;50.0;25.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;40.62;31.25;31.25;31.25;31.25;4.0
48;0.03020013867855072;0.09206;0.029492662835121156;0.109;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;34.38;31.25;40.62;31.25;28.12;28.12;31.25;4.0;50.0;25.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;40.62;31.25;31.25;31.25;31.25;4.0
49;0.030173708415031433;0.0936;0.029475768280029298;0.11;50.0;25.0;25.0;50.0;25.0;37.5;37.5;43.75;18.75;34.38;34.38;31.25;40.62;31.25;28.12;25.0;31.25;4.0;50.0;25.0;25.0;50.0;25.0;37.5;37.5;50.0;18.75;37.5;37.5;34.38;40.62;31.25;31.25;28.12;31.25;4.0
