;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
20;0.48786980355739595;0.08302;0.4682973165273666;0.1104;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;28.12;28.12;18.75;15.62;15.62;12.5;12.5;31.25;5.0;50.0;25.0;37.5;62.5;25.0;50.0;43.75;50.0;25.0;31.25;31.25;21.88;15.62;15.62;12.5;12.5;43.75;7.0
21;0.48872631854057313;0.0834;0.46134909484386444;0.1202;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;28.12;28.12;18.75;12.5;12.5;12.5;12.5;31.25;5.0;50.0;25.0;37.5;62.5;25.0;50.0;43.75;50.0;25.0;31.25;31.25;21.88;15.62;15.62;12.5;12.5;43.75;7.0
22;0.4888132693624496;0.08348;0.4661047824144363;0.1107;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;28.12;28.12;18.75;12.5;12.5;12.5;12.5;31.25;4.0;50.0;25.0;37.5;62.5;25.0;50.0;43.75;50.0;25.0;31.25;31.25;21.88;12.5;15.62;12.5;12.5;43.75;7.0
23;0.4880586925792694;0.08558;0.46237974722385405;0.1185;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;28.12;28.12;18.75;12.5;12.5;12.5;12.5;31.25;4.0;50.0;25.0;37.5;62.5;25.0;50.0;43.75;50.0;21.88;31.25;28.12;21.88;12.5;15.62;12.5;12.5;43.75;7.0
24;0.487703913693428;0.08492;0.46414844694137575;0.1165;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;28.12;25.0;18.75;12.5;12.5;12.5;12.5;31.25;4.0;50.0;25.0;37.5;50.0;25.0;50.0;43.75;43.75;21.88;31.25;28.12;21.88;12.5;15.62;12.5;12.5;43.75;7.0
25;0.4877231088018417;0.085;0.4703230826616287;0.1109;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;18.75;28.12;25.0;18.75;12.5;12.5;12.5;12.5;31.25;4.0;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;31.25;28.12;18.75;12.5;15.62;12.5;12.5;43.75;7.0
26;0.48824058103084567;0.0835;0.4659282831430435;0.1145;50.0;25.0;37.5;50.0;25.0;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;12.5;31.25;4.0;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;31.25;28.12;18.75;12.5;15.62;12.5;12.5;43.75;6.0
27;0.48840053031444547;0.08384;0.46923584401607515;0.1168;50.0;25.0;37.5;50.0;25.0;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;12.5;31.25;4.0;50.0;25.0;37.5;50.0;25.0;43.75;43.75;43.75;21.88;31.25;28.12;18.75;12.5;15.62;12.5;12.5;43.75;6.0
28;0.4885226341676712;0.08496;0.46644245641231535;0.1149;50.0;25.0;37.5;50.0;25.0;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;12.5;31.25;4.0;50.0;25.0;25.0;50.0;25.0;43.75;43.75;43.75;21.88;31.25;28.12;18.75;12.5;15.62;12.5;12.5;43.75;6.0
29;0.48831019287586214;0.08482;0.46371648139953614;0.1182;50.0;25.0;37.5;50.0;25.0;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;12.5;31.25;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;21.88;31.25;28.12;18.75;12.5;15.62;9.38;12.5;43.75;6.0
30;0.4880973323631287;0.08472;0.46455888726711275;0.1191;50.0;25.0;37.5;50.0;25.0;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;21.88;28.12;28.12;18.75;12.5;15.62;9.38;12.5;43.75;6.0
31;0.4882294196510315;0.08472;0.46604714019298554;0.1087;50.0;25.0;37.5;50.0;25.0;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;21.88;28.12;28.12;18.75;12.5;15.62;9.38;12.5;43.75;6.0
32;0.4885830601167679;0.08252;0.46449454147815705;0.1135;50.0;25.0;37.5;50.0;25.0;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;28.12;18.75;12.5;12.5;9.38;12.5;43.75;6.0
33;0.4886421246957779;0.08476;0.4639917870283127;0.1142;50.0;25.0;37.5;50.0;25.0;43.75;37.5;43.75;18.75;25.0;25.0;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;9.38;43.75;6.0
34;0.48790481704711913;0.08556;0.46191701867580415;0.1212;50.0;25.0;37.5;50.0;25.0;43.75;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;9.38;43.75;6.0
35;0.48850960948944094;0.08538;0.4648090583801269;0.1168;50.0;25.0;37.5;50.0;18.75;43.75;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;18.75;12.5;12.5;9.38;9.38;43.75;6.0
36;0.4883374797296524;0.08464;0.4644434070110321;0.114;50.0;25.0;37.5;50.0;18.75;43.75;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;15.62;12.5;12.5;9.38;9.38;37.5;6.0
37;0.4881004745054245;0.0839;0.465703980755806;0.1156;50.0;25.0;37.5;50.0;18.75;43.75;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;15.62;12.5;12.5;9.38;9.38;37.5;5.0
38;0.48823057878017423;0.08408;0.4647372782468796;0.1154;50.0;25.0;37.5;50.0;18.75;43.75;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;15.62;12.5;12.5;9.38;9.38;37.5;5.0
39;0.4882428145503998;0.08466;0.46646199390888216;0.1138;50.0;25.0;37.5;50.0;18.75;43.75;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;15.62;12.5;12.5;9.38;9.38;37.5;5.0
40;0.4886187109851837;0.0844;0.4644955593585968;0.1183;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;15.62;12.5;12.5;9.38;9.38;37.5;5.0
41;0.4876632535457611;0.08426;0.464680327129364;0.115;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;15.62;12.5;12.5;9.38;9.38;37.5;5.0
42;0.488676602640152;0.0851;0.46617084765434263;0.1143;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;28.12;25.0;15.62;12.5;12.5;9.38;9.38;37.5;5.0
43;0.48890513003349306;0.08296;0.4664371017456055;0.1144;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;25.0;25.0;15.62;12.5;12.5;9.38;9.38;37.5;5.0
44;0.48869001344680785;0.08346;0.4655664003610611;0.1124;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;25.0;25.0;15.62;12.5;12.5;9.38;9.38;37.5;5.0
45;0.48938441536426547;0.08402;0.46368893435001374;0.1161;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;37.5;5.0
46;0.48802686177253723;0.0859;0.46594984714984894;0.1175;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;43.75;18.75;25.0;21.88;15.62;9.38;12.5;9.38;9.38;37.5;5.0
47;0.4880475006723404;0.08432;0.46654506363868714;0.1193;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;37.5;18.75;25.0;21.88;15.62;9.38;12.5;9.38;9.38;37.5;5.0
48;0.48806374563694;0.08552;0.46648265037536624;0.1164;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;43.75;37.5;37.5;18.75;25.0;21.88;15.62;9.38;12.5;9.38;9.38;37.5;5.0
49;0.4879621254110336;0.08642;0.4657443534374237;0.1129;50.0;25.0;37.5;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;12.5;12.5;9.38;9.38;25.0;4.0;50.0;25.0;25.0;50.0;18.75;37.5;37.5;37.5;18.75;25.0;21.88;15.62;9.38;12.5;9.38;9.38;37.5;5.0
