;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
14;0.007088152718544007;0.1288;0.006972968029975891;0.1499;75.0;50.0;62.5;62.5;43.75;62.5;50.0;62.5;53.12;59.38;56.25;46.88;40.62;46.88;37.5;21.88;37.5;6.0;75.0;50.0;62.5;62.5;43.75;62.5;56.25;68.75;56.25;62.5;59.38;50.0;43.75;53.12;40.62;25.0;43.75;7.0
15;0.007048574185371399;0.13338;0.006947443127632141;0.1578;75.0;50.0;62.5;62.5;43.75;62.5;50.0;62.5;53.12;59.38;56.25;46.88;40.62;46.88;37.5;21.88;37.5;6.0;75.0;50.0;62.5;62.5;43.75;62.5;56.25;68.75;56.25;62.5;62.5;50.0;43.75;53.12;40.62;25.0;43.75;7.0
16;0.0070168313026428225;0.13526;0.006926648712158203;0.1553;75.0;50.0;62.5;62.5;43.75;62.5;50.0;62.5;53.12;59.38;56.25;46.88;40.62;46.88;37.5;21.88;37.5;6.0;75.0;50.0;62.5;62.5;43.75;68.75;56.25;68.75;56.25;62.5;62.5;50.0;43.75;53.12;40.62;25.0;43.75;7.0
17;0.0070024955177307125;0.13818;0.006874461269378662;0.1628;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;59.38;59.38;46.88;40.62;46.88;37.5;21.88;37.5;6.0;75.0;50.0;62.5;62.5;43.75;68.75;56.25;68.75;56.25;62.5;62.5;50.0;43.75;50.0;40.62;21.88;43.75;7.0
18;0.00696577045917511;0.13664;0.006853980088233948;0.1706;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;59.38;59.38;46.88;40.62;46.88;37.5;21.88;37.5;6.0;75.0;50.0;62.5;62.5;43.75;68.75;56.25;68.75;56.25;62.5;62.5;50.0;43.75;50.0;40.62;21.88;43.75;7.0
19;0.006958903179168701;0.14236;0.0068257179498672485;0.169;75.0;50.0;62.5;62.5;37.5;68.75;50.0;62.5;53.12;59.38;59.38;46.88;40.62;46.88;37.5;21.88;37.5;6.0;75.0;50.0;62.5;62.5;43.75;68.75;56.25;68.75;56.25;62.5;62.5;50.0;43.75;50.0;37.5;21.88;43.75;7.0
20;0.00691967848777771;0.14262;0.006893204045295715;0.1652;75.0;50.0;62.5;62.5;37.5;68.75;50.0;62.5;53.12;59.38;59.38;50.0;43.75;46.88;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;43.75;68.75;56.25;62.5;56.25;62.5;62.5;53.12;43.75;50.0;37.5;21.88;43.75;7.0
21;0.006885059247016907;0.14906;0.0067625946044921875;0.1769;75.0;50.0;62.5;62.5;37.5;68.75;50.0;62.5;53.12;59.38;62.5;50.0;43.75;46.88;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;43.75;68.75;56.25;62.5;56.25;62.5;62.5;53.12;43.75;50.0;37.5;21.88;43.75;7.0
22;0.0068740319585800175;0.1487;0.006801006078720093;0.1729;75.0;50.0;62.5;62.5;37.5;68.75;50.0;62.5;53.12;59.38;62.5;50.0;43.75;46.88;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;43.75;68.75;56.25;62.5;56.25;62.5;62.5;53.12;43.75;50.0;37.5;18.75;43.75;7.0
23;0.0068507397413253785;0.1522;0.006770688652992248;0.1752;75.0;50.0;62.5;62.5;37.5;68.75;50.0;62.5;53.12;62.5;62.5;50.0;43.75;46.88;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;56.25;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
24;0.006823947801589966;0.15176;0.006717967057228089;0.1798;75.0;50.0;62.5;62.5;37.5;68.75;50.0;62.5;53.12;62.5;62.5;50.0;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;59.38;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
25;0.006820620007514953;0.15612;0.006709051036834716;0.1799;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;62.5;50.0;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;59.38;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
26;0.006786017942428589;0.15542;0.006672495698928833;0.1813;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;62.5;50.0;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;59.38;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
27;0.00677791121006012;0.15772;0.00660729591846466;0.1898;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;56.25;62.5;62.5;50.0;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;59.38;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
28;0.006768960757255554;0.16022;0.006699538588523865;0.178;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;56.25;62.5;62.5;50.0;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;56.25;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
29;0.006734000124931336;0.16374;0.006604754328727722;0.1881;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;56.25;62.5;62.5;53.12;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;56.25;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
30;0.0067118227767944336;0.16512;0.0066130786180496216;0.1902;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;56.25;62.5;62.5;53.12;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;56.25;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
31;0.006719860663414001;0.16554;0.00668201072216034;0.1818;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;56.25;62.5;65.62;53.12;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;68.75;56.25;62.5;56.25;62.5;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
32;0.006680708184242249;0.1659;0.00660189700126648;0.1925;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;62.5;56.25;65.62;65.62;53.12;43.75;50.0;37.5;18.75;43.75;7.0
33;0.0066770424270629885;0.166;0.006568093085289001;0.1939;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;50.0;37.5;18.75;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;62.5;56.25;65.62;65.62;53.12;43.75;53.12;37.5;18.75;43.75;8.0
34;0.006650461797714233;0.17056;0.00653915057182312;0.1959;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;50.0;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;62.5;56.25;65.62;65.62;53.12;43.75;53.12;37.5;18.75;43.75;8.0
35;0.006657269167900086;0.17138;0.006514092922210693;0.1963;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;50.0;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;53.12;43.75;53.12;37.5;15.62;43.75;8.0
36;0.006629012317657471;0.17426;0.006495377326011658;0.2018;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;53.12;43.75;53.12;37.5;15.62;43.75;8.0
37;0.006604972853660584;0.17502;0.0065049991607666014;0.1987;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;56.25;43.75;53.12;37.5;15.62;43.75;8.0
38;0.0066034232711791995;0.17448;0.006445524740219116;0.2089;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;56.25;43.75;53.12;37.5;15.62;43.75;8.0
39;0.00657428599357605;0.18156;0.0064366409301757814;0.2069;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;56.25;43.75;53.12;37.5;15.62;43.75;8.0
40;0.00657301688671112;0.17952;0.006398745942115784;0.2113;75.0;50.0;62.5;62.5;37.5;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;56.25;43.75;53.12;37.5;15.62;43.75;8.0
41;0.006545706334114075;0.18208;0.006427400493621826;0.2069;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;56.25;46.88;53.12;37.5;15.62;43.75;8.0
42;0.006544231147766113;0.18324;0.006431667590141296;0.2109;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;62.5;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;56.25;46.88;53.12;37.5;15.62;43.75;8.0
43;0.006519636764526367;0.18692;0.0063593205213546755;0.2126;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;65.62;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;56.25;46.88;53.12;37.5;15.62;43.75;8.0
44;0.006516977119445801;0.18452;0.006336626148223877;0.2152;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;65.62;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;56.25;68.75;56.25;65.62;68.75;56.25;46.88;56.25;37.5;15.62;43.75;8.0
45;0.006490295424461365;0.18906;0.006317840790748596;0.2175;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;65.62;65.62;53.12;43.75;53.12;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;50.0;68.75;56.25;65.62;68.75;56.25;43.75;56.25;37.5;15.62;43.75;8.0
46;0.006485717010498047;0.18932;0.006289167380332947;0.2238;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;65.62;68.75;53.12;43.75;56.25;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;50.0;68.75;56.25;65.62;68.75;56.25;43.75;56.25;37.5;15.62;43.75;8.0
47;0.0064709957695007325;0.19;0.0062662611722946165;0.2226;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;65.62;68.75;53.12;43.75;56.25;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;50.0;68.75;56.25;65.62;68.75;56.25;43.75;56.25;37.5;15.62;43.75;8.0
48;0.0064535764408111575;0.19222;0.00636806914806366;0.216;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;65.62;68.75;53.12;46.88;56.25;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;50.0;68.75;56.25;65.62;68.75;56.25;46.88;56.25;37.5;15.62;43.75;8.0
49;0.006442988142967224;0.19486;0.0062781396627426145;0.2208;75.0;50.0;62.5;62.5;31.25;62.5;50.0;62.5;53.12;65.62;68.75;53.12;46.88;56.25;37.5;15.62;37.5;6.0;75.0;50.0;62.5;62.5;37.5;62.5;50.0;68.75;56.25;65.62;68.75;56.25;46.88;56.25;37.5;15.62;43.75;9.0
