;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
12;0.4907611533212662;0.07648;0.47692395277023314;0.0921;75.0;75.0;62.5;62.5;43.75;62.5;62.5;50.0;25.0;28.12;21.88;25.0;15.62;15.62;12.5;6.25;37.5;10.0;75.0;75.0;62.5;62.5;50.0;62.5;68.75;50.0;28.12;31.25;21.88;28.12;15.62;12.5;12.5;6.25;50.0;24.0
13;0.4883938509941101;0.08026;0.4867071146249771;0.0854;75.0;75.0;62.5;62.5;43.75;62.5;62.5;50.0;25.0;31.25;21.88;25.0;15.62;15.62;12.5;6.25;43.75;10.0;75.0;75.0;62.5;62.5;43.75;62.5;68.75;50.0;28.12;31.25;21.88;25.0;15.62;12.5;12.5;6.25;50.0;23.0
14;0.48471146089076994;0.08482;0.48780915641784667;0.0823;75.0;75.0;62.5;62.5;43.75;62.5;62.5;50.0;25.0;31.25;21.88;25.0;18.75;15.62;15.62;3.12;43.75;10.0;75.0;75.0;62.5;62.5;50.0;62.5;68.75;50.0;28.12;34.38;21.88;25.0;18.75;15.62;12.5;3.12;50.0;23.0
15;0.4802652492904663;0.09092;0.47984625916481016;0.0962;75.0;75.0;62.5;62.5;43.75;62.5;62.5;50.0;28.12;31.25;21.88;25.0;18.75;15.62;15.62;3.12;43.75;10.0;75.0;75.0;62.5;62.5;50.0;62.5;68.75;50.0;28.12;34.38;21.88;25.0;18.75;15.62;12.5;3.12;50.0;22.0
16;0.4781205684709549;0.09138;0.45239049103260043;0.1301;75.0;75.0;62.5;62.5;43.75;62.5;62.5;50.0;28.12;34.38;25.0;25.0;18.75;15.62;15.62;3.12;43.75;11.0;75.0;75.0;62.5;62.5;43.75;62.5;68.75;50.0;28.12;34.38;25.0;25.0;18.75;15.62;12.5;3.12;56.25;22.0
17;0.4761337556266785;0.09524;0.47602939834594726;0.1003;75.0;75.0;62.5;62.5;43.75;62.5;62.5;50.0;28.12;34.38;25.0;25.0;18.75;15.62;15.62;3.12;50.0;10.0;75.0;75.0;62.5;62.5;43.75;62.5;68.75;50.0;28.12;34.38;25.0;25.0;18.75;15.62;15.62;3.12;56.25;21.0
18;0.4748209404706955;0.09482;0.49267381298542023;0.0805;75.0;75.0;62.5;62.5;43.75;62.5;62.5;50.0;28.12;34.38;25.0;25.0;21.88;15.62;15.62;3.12;50.0;10.0;75.0;75.0;62.5;62.5;43.75;68.75;68.75;50.0;28.12;34.38;25.0;21.88;18.75;15.62;15.62;3.12;56.25;21.0
19;0.47288127604961394;0.09934;0.4877577562332153;0.0872;75.0;75.0;62.5;50.0;43.75;62.5;62.5;50.0;28.12;34.38;25.0;21.88;21.88;15.62;15.62;3.12;50.0;11.0;75.0;75.0;62.5;62.5;43.75;68.75;68.75;50.0;31.25;34.38;25.0;21.88;18.75;15.62;15.62;3.12;56.25;20.0
20;0.4731187222909927;0.0972;0.46344723448753355;0.1017;75.0;75.0;62.5;50.0;43.75;62.5;68.75;50.0;31.25;37.5;25.0;25.0;21.88;15.62;15.62;3.12;50.0;11.0;75.0;75.0;62.5;62.5;43.75;68.75;68.75;50.0;31.25;37.5;25.0;21.88;18.75;15.62;15.62;3.12;56.25;20.0
21;0.47076018018245697;0.10198;0.48585816497802736;0.0934;75.0;75.0;62.5;50.0;43.75;62.5;68.75;50.0;31.25;37.5;25.0;21.88;21.88;15.62;15.62;3.12;50.0;10.0;75.0;75.0;62.5;62.5;43.75;68.75;68.75;50.0;31.25;37.5;25.0;21.88;18.75;15.62;15.62;3.12;56.25;20.0
22;0.46954162123680115;0.10268;0.4863426043748856;0.093;75.0;75.0;62.5;50.0;43.75;62.5;62.5;50.0;31.25;37.5;25.0;21.88;21.88;15.62;15.62;3.12;50.0;11.0;75.0;75.0;62.5;62.5;43.75;68.75;68.75;50.0;31.25;37.5;25.0;21.88;21.88;15.62;15.62;3.12;56.25;19.0
23;0.46781708899021146;0.10422;0.4990623919963837;0.0807;75.0;75.0;62.5;50.0;43.75;62.5;68.75;50.0;31.25;37.5;25.0;21.88;21.88;15.62;15.62;3.12;50.0;10.0;75.0;75.0;62.5;62.5;43.75;68.75;68.75;43.75;31.25;37.5;25.0;21.88;21.88;15.62;15.62;3.12;56.25;19.0
24;0.46624574459552764;0.1079;0.47027178959846494;0.107;75.0;75.0;62.5;50.0;43.75;62.5;62.5;50.0;31.25;37.5;28.12;21.88;21.88;15.62;15.62;3.12;56.25;11.0;75.0;75.0;62.5;62.5;43.75;68.75;68.75;43.75;31.25;37.5;25.0;21.88;21.88;15.62;15.62;3.12;56.25;19.0
25;0.4648338834285736;0.10944;0.5384328592538834;0.0647;75.0;75.0;62.5;50.0;43.75;62.5;68.75;50.0;31.25;40.62;28.12;21.88;25.0;15.62;15.62;3.12;56.25;10.0;75.0;75.0;62.5;62.5;43.75;68.75;68.75;43.75;34.38;37.5;25.0;21.88;21.88;15.62;15.62;3.12;56.25;18.0
26;0.4629019318056107;0.11108;0.4743665806293488;0.1047;75.0;75.0;62.5;62.5;43.75;62.5;62.5;50.0;31.25;40.62;28.12;21.88;25.0;15.62;18.75;3.12;56.25;10.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;34.38;37.5;28.12;21.88;21.88;15.62;15.62;3.12;56.25;18.0
27;0.46342643055439;0.1124;0.4808101212739945;0.0999;75.0;75.0;62.5;50.0;43.75;62.5;62.5;50.0;34.38;40.62;28.12;21.88;25.0;15.62;15.62;3.12;56.25;10.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;34.38;40.62;28.12;21.88;21.88;15.62;15.62;3.12;56.25;18.0
28;0.4624697767162323;0.11374;0.452259862780571;0.1136;75.0;75.0;50.0;62.5;43.75;62.5;62.5;50.0;34.38;40.62;28.12;21.88;25.0;15.62;15.62;3.12;56.25;10.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;34.38;40.62;28.12;21.88;21.88;15.62;15.62;3.12;56.25;18.0
29;0.46129924534797667;0.11642;0.5640028136253357;0.0739;75.0;75.0;50.0;62.5;43.75;62.5;68.75;50.0;34.38;40.62;28.12;21.88;25.0;15.62;15.62;3.12;56.25;10.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;34.38;40.62;28.12;18.75;21.88;15.62;15.62;3.12;56.25;18.0
30;0.45963005113601685;0.11848;0.5308454563140869;0.0828;75.0;75.0;50.0;62.5;43.75;62.5;68.75;50.0;34.38;40.62;28.12;21.88;25.0;15.62;15.62;3.12;56.25;10.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;34.38;40.62;28.12;18.75;21.88;15.62;15.62;3.12;56.25;17.0
31;0.4585944951057434;0.12082;0.5723332753181457;0.0609;75.0;75.0;50.0;62.5;43.75;62.5;68.75;43.75;34.38;40.62;28.12;21.88;25.0;15.62;15.62;3.12;56.25;10.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;34.38;40.62;28.12;18.75;21.88;15.62;15.62;3.12;56.25;17.0
32;0.4580894345855713;0.12006;0.5990327004909516;0.0531;75.0;75.0;50.0;62.5;37.5;68.75;68.75;50.0;34.38;43.75;28.12;21.88;25.0;15.62;15.62;3.12;56.25;10.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;34.38;40.62;28.12;18.75;21.88;15.62;15.62;3.12;56.25;17.0
33;0.4573192664861679;0.12022;0.5884625386953354;0.0689;75.0;75.0;50.0;50.0;37.5;68.75;68.75;43.75;34.38;43.75;28.12;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;34.38;40.62;28.12;18.75;21.88;15.62;15.62;3.12;56.25;17.0
34;0.45730359456539155;0.12064;0.5409490327835083;0.0633;75.0;75.0;50.0;50.0;43.75;68.75;68.75;43.75;34.38;43.75;28.12;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;62.5;43.75;68.75;68.75;43.75;37.5;40.62;28.12;18.75;21.88;15.62;15.62;3.12;56.25;17.0
35;0.4559856037139893;0.12266;0.6098184515237808;0.0451;75.0;75.0;50.0;50.0;43.75;68.75;68.75;43.75;34.38;43.75;28.12;21.88;25.0;15.62;15.62;3.12;56.25;10.0;75.0;75.0;50.0;62.5;43.75;68.75;62.5;43.75;37.5;40.62;28.12;18.75;21.88;15.62;15.62;3.12;56.25;17.0
36;0.4568982866382599;0.12144;0.5664758729934692;0.0568;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;43.75;31.25;21.88;25.0;15.62;15.62;3.12;50.0;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;43.75;28.12;18.75;21.88;15.62;15.62;3.12;56.25;17.0
37;0.4561975913238525;0.12412;0.519732215642929;0.0885;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;43.75;31.25;21.88;25.0;15.62;15.62;3.12;50.0;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;43.75;28.12;18.75;21.88;15.62;15.62;3.12;56.25;16.0
38;0.45690797471523287;0.12196;0.6277464433670044;0.0535;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;43.75;31.25;21.88;25.0;15.62;15.62;3.12;50.0;9.0;75.0;75.0;50.0;62.5;43.75;68.75;62.5;43.75;37.5;43.75;28.12;18.75;21.88;15.62;15.62;3.12;56.25;16.0
39;0.4550970742177963;0.12572;0.5209412126302719;0.066;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;43.75;31.25;21.88;25.0;15.62;15.62;3.12;50.0;9.0;75.0;75.0;50.0;62.5;43.75;68.75;62.5;43.75;37.5;43.75;28.12;18.75;21.88;15.62;15.62;3.12;56.25;16.0
40;0.4561240860939026;0.12438;0.4684965780735016;0.1077;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;43.75;31.25;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;62.5;43.75;68.75;62.5;43.75;37.5;43.75;28.12;18.75;21.88;15.62;15.62;3.12;56.25;16.0
41;0.455793335442543;0.12272;0.5954573152065277;0.0457;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;43.75;31.25;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;62.5;43.75;68.75;62.5;43.75;40.62;43.75;28.12;21.88;21.88;15.62;15.62;3.12;56.25;16.0
42;0.4552212043952942;0.12468;0.6357322109937668;0.0511;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;37.5;46.88;31.25;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;43.75;28.12;21.88;21.88;15.62;15.62;3.12;56.25;16.0
43;0.45472934412002564;0.12432;0.565750998711586;0.0701;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;43.75;28.12;21.88;21.88;15.62;15.62;3.12;56.25;16.0
44;0.4547976272201538;0.12454;0.622991143488884;0.0611;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;43.75;28.12;18.75;25.0;15.62;15.62;3.12;56.25;16.0
45;0.45362834517002104;0.12784;0.5561436831712723;0.0734;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;43.75;28.12;18.75;25.0;15.62;15.62;3.12;56.25;16.0
46;0.4526422945356369;0.12844;0.7348280289888381;0.0436;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;15.62;15.62;3.12;56.25;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;43.75;28.12;21.88;25.0;15.62;15.62;3.12;56.25;16.0
47;0.4517848567962646;0.12786;0.7630583485603333;0.0509;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;15.62;15.62;3.12;50.0;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;43.75;28.12;21.88;25.0;15.62;15.62;3.12;56.25;16.0
48;0.4502994225931168;0.12926;0.6675146245002747;0.0642;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;18.75;15.62;3.12;50.0;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;15.62;15.62;3.12;56.25;16.0
49;0.44970467877388;0.12984;0.6697901126623154;0.0466;75.0;50.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;18.75;15.62;3.12;50.0;9.0;75.0;75.0;50.0;50.0;43.75;68.75;62.5;43.75;40.62;46.88;31.25;21.88;25.0;15.62;15.62;3.12;56.25;16.0
