;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.028297169595360754;0.6886;0.025063438481092454;0.7163;62.5;62.5;37.5;37.5;25.0;40.62;40.62;46.88;29.69;40.62;35.94;31.25;25.0;14.06;9.38;9.38;21.88;40.0;75.0;62.5;43.75;43.75;34.38;50.0;46.88;56.25;43.75;53.12;48.44;43.75;35.94;21.88;14.06;12.5;28.12;40.0
11;0.028246649512052534;0.68692;0.024891996517777442;0.72;62.5;50.0;37.5;37.5;21.88;40.62;40.62;46.88;29.69;40.62;35.94;31.25;25.0;14.06;9.38;7.81;21.88;40.0;75.0;62.5;43.75;43.75;31.25;50.0;43.75;56.25;42.19;53.12;48.44;43.75;34.38;21.88;14.06;12.5;28.12;40.0
12;0.028140787963867188;0.69014;0.024857533252239227;0.7208;62.5;50.0;37.5;37.5;21.88;40.62;37.5;46.88;29.69;40.62;35.94;31.25;25.0;14.06;9.38;7.81;21.88;40.0;75.0;62.5;43.75;43.75;31.25;46.88;43.75;53.12;42.19;51.56;46.88;42.19;34.38;20.31;12.5;10.94;28.12;40.0
13;0.0278804914778471;0.69294;0.02505716229379177;0.717;50.0;50.0;37.5;37.5;21.88;40.62;37.5;46.88;29.69;40.62;35.94;31.25;23.44;12.5;9.38;7.81;18.75;40.0;75.0;62.5;43.75;43.75;31.25;46.88;43.75;53.12;40.62;51.56;46.88;42.19;32.81;18.75;12.5;10.94;25.0;40.0
14;0.027950800488591193;0.68946;0.024604396256804467;0.7228;50.0;50.0;37.5;37.5;21.88;40.62;37.5;43.75;28.12;40.62;35.94;29.69;23.44;12.5;9.38;7.81;18.75;40.0;75.0;62.5;37.5;43.75;28.12;46.88;40.62;53.12;40.62;50.0;45.31;40.62;32.81;18.75;10.94;9.38;25.0;40.0
15;0.02786856481552124;0.69432;0.02477321611046791;0.7209;50.0;50.0;37.5;37.5;21.88;40.62;37.5;43.75;28.12;40.62;35.94;29.69;23.44;12.5;7.81;7.81;18.75;40.0;75.0;62.5;37.5;43.75;28.12;46.88;40.62;53.12;39.06;50.0;45.31;40.62;31.25;17.19;10.94;9.38;25.0;40.0
16;0.027809259707331658;0.69308;0.02469093596339226;0.7225;50.0;50.0;31.25;37.5;21.88;37.5;37.5;43.75;28.12;39.06;35.94;29.69;23.44;12.5;7.81;7.81;18.75;40.0;75.0;62.5;37.5;43.75;28.12;43.75;40.62;50.0;39.06;48.44;45.31;39.06;31.25;17.19;10.94;9.38;25.0;40.0
17;0.02782809189915657;0.69342;0.02505679351389408;0.7172;50.0;50.0;31.25;37.5;21.88;37.5;37.5;43.75;28.12;39.06;35.94;29.69;23.44;12.5;7.81;7.81;18.75;40.0;75.0;62.5;37.5;37.5;28.12;43.75;40.62;50.0;37.5;48.44;43.75;39.06;31.25;15.62;10.94;9.38;25.0;40.0
18;0.027906369144916534;0.69286;0.02514883600771427;0.716;50.0;50.0;31.25;37.5;21.88;37.5;37.5;43.75;28.12;39.06;34.38;29.69;23.44;12.5;7.81;7.81;18.75;40.0;75.0;62.5;37.5;37.5;28.12;43.75;40.62;50.0;37.5;48.44;43.75;39.06;29.69;15.62;9.38;9.38;25.0;40.0
19;0.027834800666570663;0.68998;0.024626756301522255;0.7211;50.0;50.0;31.25;37.5;21.88;37.5;37.5;43.75;28.12;39.06;34.38;29.69;21.88;10.94;7.81;7.81;15.62;40.0;75.0;50.0;37.5;37.5;28.12;43.75;37.5;50.0;35.94;46.88;43.75;37.5;29.69;15.62;9.38;9.38;25.0;40.0
