;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.15936794479191302;0.55012;0.1433742867797613;0.5982;62.5;75.0;50.0;43.75;37.5;40.62;46.88;34.38;20.31;20.31;12.5;10.94;6.25;7.81;6.25;3.12;25.0;40.0;75.0;75.0;62.5;50.0;46.88;40.62;50.0;34.38;25.0;21.88;14.06;12.5;4.69;7.81;6.25;3.12;31.25;40.0
11;0.1551166426295042;0.56636;0.15717318332791327;0.557;62.5;75.0;50.0;43.75;37.5;40.62;46.88;34.38;21.88;21.88;12.5;10.94;4.69;7.81;4.69;3.12;28.12;40.0;62.5;75.0;62.5;50.0;43.75;40.62;50.0;34.38;25.0;21.88;14.06;12.5;4.69;7.81;4.69;3.12;34.38;40.0
12;0.151367335088253;0.5804;0.1487536620914936;0.5936;50.0;75.0;50.0;43.75;37.5;40.62;50.0;34.38;21.88;21.88;12.5;10.94;4.69;6.25;4.69;1.56;28.12;40.0;62.5;75.0;62.5;43.75;43.75;43.75;53.12;34.38;25.0;21.88;14.06;12.5;4.69;7.81;4.69;3.12;34.38;50.0
13;0.14726762132644652;0.5968;0.18814676644206046;0.4756;50.0;75.0;56.25;43.75;37.5;40.62;50.0;37.5;23.44;21.88;14.06;10.94;4.69;6.25;4.69;1.56;31.25;40.0;62.5;75.0;62.5;43.75;43.75;43.75;53.12;34.38;26.56;23.44;14.06;12.5;4.69;7.81;4.69;1.56;34.38;50.0
14;0.14264887979745866;0.60888;0.1554481690376997;0.5344;50.0;75.0;50.0;43.75;37.5;40.62;50.0;37.5;23.44;23.44;14.06;12.5;6.25;7.81;4.69;1.56;34.38;40.0;62.5;75.0;62.5;43.75;43.75;43.75;53.12;34.38;26.56;23.44;14.06;12.5;4.69;7.81;4.69;1.56;37.5;50.0
15;0.1368398770546913;0.62852;0.14098816858828067;0.6141;50.0;75.0;56.25;43.75;40.62;40.62;53.12;37.5;25.0;23.44;14.06;12.5;6.25;7.81;4.69;1.56;34.38;50.0;62.5;75.0;62.5;43.75;43.75;43.75;53.12;37.5;28.12;23.44;14.06;12.5;6.25;7.81;4.69;1.56;37.5;50.0
16;0.13355035354435443;0.63778;0.14391408146023751;0.6175;50.0;75.0;50.0;43.75;40.62;43.75;53.12;37.5;25.0;25.0;14.06;12.5;6.25;6.25;4.69;1.56;34.38;50.0;62.5;75.0;56.25;43.75;43.75;43.75;56.25;37.5;28.12;25.0;14.06;12.5;6.25;7.81;4.69;1.56;37.5;50.0
17;0.12973756626188754;0.64976;0.13362450138926507;0.6391;50.0;75.0;50.0;43.75;40.62;43.75;53.12;37.5;26.56;25.0;14.06;12.5;6.25;6.25;4.69;1.56;34.38;50.0;62.5;75.0;56.25;43.75;43.75;43.75;56.25;37.5;28.12;25.0;14.06;12.5;6.25;7.81;4.69;1.56;40.62;50.0
18;0.12685954610526562;0.65966;0.17373936317563057;0.5484;50.0;75.0;56.25;43.75;40.62;43.75;56.25;37.5;26.56;26.56;15.62;12.5;6.25;7.81;4.69;1.56;37.5;50.0;62.5;75.0;56.25;43.75;43.75;43.75;56.25;37.5;29.69;26.56;14.06;12.5;6.25;7.81;4.69;1.56;40.62;50.0
19;0.1251467096942663;0.66302;0.21146351050138473;0.4591;50.0;75.0;56.25;43.75;40.62;43.75;56.25;40.62;26.56;26.56;15.62;14.06;6.25;7.81;4.69;1.56;37.5;50.0;62.5;75.0;56.25;43.75;43.75;43.75;56.25;37.5;29.69;26.56;14.06;14.06;6.25;7.81;4.69;1.56;40.62;50.0
