;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
11;0.4364630566358566;0.1445;0.4425115787029266;0.1428;62.5;62.5;50.0;50.0;37.5;46.88;53.12;23.44;25.0;17.19;10.94;9.38;4.69;43.75;15.0;75.0;62.5;56.25;56.25;46.88;50.0;59.38;26.56;29.69;21.88;10.94;9.38;4.69;53.12;30.0
12;0.4335947514247894;0.15316;0.40617577213048933;0.1801;62.5;62.5;50.0;50.0;37.5;46.88;56.25;23.44;25.0;18.75;10.94;9.38;4.69;43.75;15.0;75.0;62.5;56.25;56.25;46.88;46.88;59.38;28.12;31.25;21.88;10.94;9.38;4.69;53.12;29.0
13;0.4293425178861618;0.1569;0.42026897047758105;0.1653;62.5;62.5;50.0;50.0;37.5;46.88;56.25;25.0;26.56;18.75;10.94;9.38;4.69;43.75;15.0;75.0;62.5;56.25;56.25;46.88;50.0;59.38;28.12;31.25;21.88;10.94;9.38;4.69;53.12;28.0
14;0.42681995884895324;0.15846;0.4138522748708725;0.1819;62.5;62.5;50.0;50.0;37.5;50.0;56.25;26.56;26.56;18.75;12.5;9.38;3.12;43.75;15.0;75.0;62.5;56.25;56.25;46.88;50.0;59.38;29.69;31.25;21.88;10.94;9.38;3.12;53.12;28.0
15;0.42013091621398924;0.16984;0.40176823207139967;0.1918;62.5;62.5;50.0;50.0;37.5;50.0;59.38;28.12;28.12;20.31;12.5;9.38;3.12;46.88;15.0;75.0;62.5;56.25;56.25;43.75;50.0;59.38;31.25;32.81;21.88;10.94;9.38;3.12;53.12;27.0
16;0.4158627187681198;0.17452;0.41701817939281466;0.1693;62.5;62.5;56.25;50.0;37.5;50.0;59.38;29.69;29.69;20.31;12.5;9.38;3.12;46.88;15.0;75.0;62.5;56.25;56.25;43.75;50.0;59.38;31.25;32.81;23.44;10.94;9.38;3.12;53.12;27.0
17;0.41105088194847106;0.18064;0.42023295891284945;0.166;62.5;62.5;50.0;50.0;37.5;50.0;59.38;29.69;31.25;21.88;12.5;9.38;3.12;46.88;15.0;75.0;62.5;56.25;56.25;43.75;50.0;59.38;32.81;34.38;23.44;10.94;9.38;3.12;56.25;27.0
18;0.4087420222878456;0.1862;0.3999104191541672;0.1914;62.5;50.0;50.0;50.0;37.5;50.0;59.38;31.25;31.25;21.88;12.5;9.38;3.12;46.88;15.0;75.0;62.5;56.25;50.0;43.75;50.0;59.38;34.38;34.38;23.44;12.5;9.38;3.12;56.25;26.0
19;0.40607012818336485;0.18846;0.45563269366025927;0.1352;62.5;50.0;50.0;50.0;37.5;50.0;59.38;32.81;32.81;21.88;12.5;9.38;3.12;50.0;15.0;75.0;62.5;56.25;50.0;43.75;50.0;62.5;34.38;34.38;25.0;12.5;9.38;3.12;56.25;26.0
20;0.40359856537103656;0.19446;0.38413668553829194;0.2211;62.5;50.0;50.0;50.0;37.5;50.0;59.38;32.81;32.81;23.44;14.06;9.38;3.12;50.0;15.0;75.0;62.5;56.25;50.0;43.75;50.0;62.5;35.94;35.94;25.0;12.5;9.38;3.12;56.25;26.0
21;0.40007678902387617;0.1996;0.3853374055743217;0.2103;62.5;50.0;50.0;50.0;37.5;50.0;62.5;34.38;34.38;23.44;14.06;9.38;3.12;50.0;15.0;75.0;62.5;56.25;50.0;40.62;50.0;62.5;35.94;35.94;25.0;12.5;9.38;3.12;56.25;26.0
22;0.39704249729394914;0.20562;0.42959917687177657;0.1699;62.5;50.0;50.0;50.0;37.5;50.0;62.5;35.94;34.38;23.44;14.06;10.94;1.56;50.0;15.0;75.0;62.5;56.25;50.0;40.62;46.88;62.5;37.5;35.94;25.0;12.5;9.38;1.56;56.25;25.0
23;0.39484354044914244;0.20844;0.4447868718504906;0.1569;62.5;50.0;50.0;50.0;37.5;50.0;62.5;35.94;35.94;25.0;14.06;10.94;1.56;50.0;15.0;75.0;62.5;56.25;50.0;40.62;46.88;62.5;37.5;37.5;25.0;12.5;9.38;1.56;56.25;25.0
24;0.39325627062797547;0.20922;0.42228703999519346;0.1784;62.5;50.0;50.0;50.0;37.5;50.0;62.5;35.94;35.94;25.0;14.06;10.94;1.56;53.12;15.0;75.0;62.5;56.25;50.0;40.62;46.88;62.5;39.06;37.5;26.56;12.5;9.38;1.56;56.25;25.0
25;0.39080144869565964;0.21708;0.44084463427066806;0.1834;62.5;50.0;50.0;50.0;37.5;50.0;62.5;37.5;37.5;25.0;14.06;10.94;1.56;53.12;15.0;75.0;62.5;56.25;50.0;40.62;46.88;62.5;39.06;39.06;26.56;12.5;9.38;1.56;56.25;25.0
26;0.38827363631010053;0.21974;0.4146572866797447;0.196;62.5;50.0;50.0;50.0;37.5;46.88;62.5;37.5;37.5;26.56;14.06;10.94;1.56;53.12;15.0;75.0;62.5;56.25;50.0;37.5;46.88;62.5;39.06;39.06;26.56;12.5;9.38;1.56;56.25;25.0
27;0.3863798955440521;0.22252;0.38743952317237856;0.229;62.5;50.0;50.0;50.0;37.5;46.88;62.5;39.06;39.06;26.56;14.06;10.94;1.56;53.12;15.0;75.0;62.5;56.25;50.0;37.5;46.88;62.5;40.62;39.06;28.12;14.06;9.38;1.56;56.25;24.0
28;0.38476053342819216;0.22566;0.34233553149700163;0.2861;62.5;50.0;50.0;50.0;34.38;46.88;62.5;39.06;39.06;26.56;15.62;10.94;1.56;53.12;15.0;75.0;62.5;56.25;50.0;37.5;46.88;62.5;40.62;40.62;28.12;14.06;9.38;1.56;56.25;24.0
29;0.38163809547662736;0.23036;0.45417404367923736;0.1695;62.5;50.0;50.0;50.0;37.5;46.88;62.5;40.62;40.62;26.56;15.62;10.94;1.56;53.12;15.0;75.0;62.5;56.25;50.0;37.5;46.88;62.5;42.19;40.62;28.12;14.06;9.38;1.56;56.25;24.0
30;0.37985200426340104;0.23524;0.3813588034272194;0.2396;62.5;50.0;50.0;50.0;34.38;46.88;62.5;40.62;40.62;28.12;15.62;10.94;1.56;53.12;15.0;75.0;62.5;56.25;50.0;37.5;43.75;62.5;42.19;40.62;28.12;14.06;9.38;1.56;56.25;24.0
31;0.37815251188993454;0.23722;0.5293617253899574;0.1272;62.5;50.0;50.0;50.0;34.38;46.88;62.5;40.62;40.62;28.12;15.62;10.94;1.56;53.12;15.0;75.0;62.5;56.25;50.0;37.5;43.75;62.5;42.19;42.19;29.69;14.06;9.38;1.56;56.25;24.0
32;0.37631671760082247;0.2409;0.3725351185441017;0.2349;62.5;50.0;50.0;50.0;34.38;46.88;65.62;42.19;42.19;29.69;15.62;10.94;1.56;53.12;15.0;75.0;50.0;56.25;50.0;37.5;43.75;62.5;42.19;42.19;29.69;14.06;9.38;1.56;56.25;24.0
33;0.37452304547548293;0.24432;0.4619564535856247;0.1841;62.5;50.0;50.0;56.25;34.38;46.88;65.62;42.19;42.19;29.69;15.62;10.94;1.56;56.25;15.0;75.0;50.0;56.25;50.0;37.5;43.75;62.5;43.75;42.19;29.69;14.06;9.38;1.56;56.25;24.0
34;0.3728077637577057;0.24592;0.393166364300251;0.2245;62.5;50.0;50.0;56.25;34.38;46.88;65.62;42.19;42.19;29.69;15.62;10.94;1.56;56.25;15.0;75.0;50.0;56.25;50.0;34.38;43.75;62.5;43.75;43.75;29.69;14.06;9.38;1.56;56.25;24.0
35;0.3702358287763596;0.24986;0.5031628275156022;0.1542;62.5;50.0;56.25;50.0;34.38;46.88;65.62;43.75;43.75;29.69;15.62;10.94;1.56;56.25;15.0;75.0;50.0;56.25;50.0;34.38;43.75;62.5;43.75;43.75;31.25;14.06;9.38;1.56;56.25;24.0
36;0.3692438711428642;0.25262;0.38655945264101027;0.2303;62.5;50.0;50.0;50.0;34.38;46.88;65.62;43.75;43.75;31.25;15.62;10.94;1.56;56.25;15.0;75.0;50.0;56.25;50.0;34.38;43.75;62.5;43.75;43.75;31.25;15.62;9.38;1.56;56.25;24.0
37;0.3674093886446953;0.2576;0.4211871947526932;0.2203;62.5;50.0;50.0;50.0;34.38;46.88;65.62;43.75;43.75;31.25;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;43.75;62.5;45.31;43.75;31.25;15.62;9.38;1.56;56.25;24.0
38;0.3667096710944176;0.25756;0.4461181741833687;0.1869;62.5;50.0;50.0;50.0;34.38;46.88;65.62;43.75;45.31;31.25;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;43.75;62.5;45.31;45.31;31.25;15.62;9.38;1.56;56.25;23.0
39;0.36509675958633425;0.25952;0.46989119335412977;0.1892;62.5;50.0;50.0;50.0;31.25;43.75;65.62;45.31;45.31;32.81;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;40.62;62.5;45.31;45.31;32.81;15.62;9.38;1.56;56.25;23.0
40;0.36427895196199417;0.2605;0.43056210631132125;0.2067;62.5;50.0;50.0;50.0;31.25;43.75;65.62;45.31;45.31;32.81;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;40.62;62.5;46.88;45.31;32.81;15.62;9.38;1.56;56.25;23.0
41;0.3625214092898369;0.26424;0.4588782002091408;0.1821;62.5;50.0;50.0;50.0;31.25;43.75;65.62;45.31;45.31;32.81;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;40.62;62.5;46.88;45.31;32.81;15.62;9.38;1.56;56.25;23.0
42;0.3609440509557724;0.2689;0.4709624410867691;0.1625;62.5;50.0;50.0;50.0;31.25;43.75;65.62;46.88;46.88;32.81;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;40.62;62.5;46.88;46.88;32.81;15.62;9.38;1.56;56.25;23.0
43;0.35940955109357836;0.27194;0.4487453154563904;0.1931;62.5;50.0;50.0;50.0;31.25;43.75;65.62;46.88;46.88;34.38;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;40.62;62.5;46.88;46.88;34.38;15.62;9.38;1.56;56.25;23.0
44;0.3589562794327736;0.2713;0.6152291248679161;0.1329;62.5;50.0;50.0;50.0;31.25;43.75;65.62;46.88;46.88;34.38;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;40.62;62.5;46.88;46.88;34.38;15.62;9.38;1.56;56.25;23.0
45;0.3574059749126434;0.27604;0.48413060171604155;0.1726;62.5;50.0;50.0;50.0;31.25;43.75;65.62;46.88;46.88;34.38;17.19;10.94;1.56;56.25;15.0;75.0;50.0;50.0;50.0;34.38;40.62;62.5;48.44;46.88;34.38;15.62;9.38;1.56;56.25;23.0
46;0.35701009176492693;0.27308;0.4858446671962738;0.154;62.5;50.0;50.0;50.0;31.25;43.75;65.62;46.88;48.44;34.38;17.19;10.94;1.56;59.38;15.0;75.0;50.0;50.0;50.0;31.25;40.62;62.5;48.44;48.44;34.38;15.62;9.38;1.56;56.25;23.0
47;0.3569783603787422;0.27668;0.3870055943608284;0.244;62.5;50.0;50.0;50.0;31.25;43.75;65.62;48.44;48.44;35.94;17.19;10.94;1.56;59.38;15.0;75.0;50.0;50.0;50.0;31.25;40.62;62.5;48.44;48.44;34.38;15.62;9.38;1.56;56.25;23.0
48;0.3553646683526039;0.27512;0.4938901763677597;0.1568;62.5;50.0;50.0;50.0;31.25;43.75;65.62;48.44;48.44;35.94;17.19;10.94;1.56;59.38;15.0;75.0;50.0;50.0;50.0;31.25;40.62;62.5;48.44;48.44;34.38;15.62;9.38;1.56;56.25;23.0
49;0.35484553810596464;0.27846;0.4497562744140625;0.18;62.5;50.0;50.0;50.0;31.25;43.75;65.62;48.44;48.44;35.94;17.19;10.94;1.56;59.38;15.0;75.0;50.0;50.0;50.0;31.25;40.62;62.5;48.44;48.44;34.38;15.62;9.38;1.56;56.25;23.0
