;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.4397717424631119;0.14578;0.4023572265267372;0.1989;50.0;37.5;50.0;62.5;25.0;43.75;34.38;23.44;29.69;23.44;14.06;7.81;14.06;34.38;11.0;62.5;37.5;56.25;62.5;31.25;53.12;37.5;31.25;40.62;31.25;18.75;9.38;17.19;50.0;22.0
11;0.4394880654144287;0.14556;0.4041428758740425;0.2031;50.0;37.5;50.0;62.5;25.0;43.75;34.38;23.44;29.69;23.44;14.06;7.81;14.06;34.38;10.0;62.5;37.5;56.25;62.5;31.25;53.12;37.5;29.69;39.06;31.25;17.19;9.38;17.19;50.0;20.0
12;0.43914428345680234;0.1467;0.4018145535826683;0.2027;50.0;37.5;50.0;56.25;25.0;43.75;34.38;21.88;29.69;23.44;14.06;7.81;14.06;34.38;10.0;62.5;37.5;56.25;62.5;28.12;50.0;34.38;28.12;39.06;29.69;17.19;9.38;15.62;50.0;18.0
13;0.4374096265697479;0.14914;0.4015015535473824;0.1987;37.5;37.5;50.0;56.25;25.0;43.75;31.25;21.88;29.69;23.44;14.06;7.81;14.06;34.38;10.0;50.0;37.5;50.0;56.25;28.12;50.0;34.38;28.12;37.5;29.69;17.19;7.81;15.62;46.88;17.0
14;0.43840734212875365;0.1475;0.4006255789041519;0.206;37.5;37.5;50.0;56.25;21.88;43.75;31.25;21.88;29.69;23.44;14.06;7.81;12.5;31.25;10.0;50.0;37.5;50.0;56.25;25.0;50.0;34.38;26.56;37.5;28.12;15.62;7.81;15.62;46.88;16.0
15;0.43745648614406585;0.14692;0.39605031135082247;0.2018;37.5;37.5;50.0;56.25;21.88;40.62;31.25;21.88;29.69;23.44;14.06;7.81;12.5;31.25;9.0;50.0;37.5;50.0;56.25;25.0;50.0;31.25;26.56;35.94;28.12;15.62;7.81;14.06;46.88;16.0
16;0.43692458856105804;0.15016;0.39923677777051925;0.2042;37.5;37.5;50.0;56.25;21.88;40.62;31.25;21.88;29.69;23.44;14.06;7.81;12.5;31.25;9.0;50.0;37.5;50.0;56.25;25.0;46.88;31.25;25.0;35.94;26.56;15.62;7.81;14.06;46.88;15.0
17;0.4368676633119583;0.14754;0.3989220772743225;0.2055;37.5;37.5;50.0;56.25;21.88;40.62;31.25;21.88;28.12;21.88;12.5;7.81;12.5;31.25;9.0;50.0;37.5;50.0;56.25;25.0;46.88;31.25;25.0;34.38;26.56;14.06;7.81;14.06;43.75;14.0
18;0.43712135197162627;0.14886;0.396912859416008;0.2019;37.5;37.5;50.0;56.25;21.88;40.62;31.25;21.88;28.12;21.88;12.5;7.81;12.5;31.25;8.0;50.0;37.5;50.0;56.25;21.88;46.88;31.25;25.0;34.38;26.56;14.06;7.81;14.06;43.75;14.0
19;0.4363767461204529;0.14906;0.3982870953798294;0.2043;37.5;37.5;50.0;50.0;21.88;40.62;28.12;21.88;28.12;21.88;12.5;7.81;12.5;31.25;8.0;50.0;37.5;50.0;50.0;21.88;43.75;31.25;25.0;32.81;25.0;14.06;7.81;12.5;43.75;14.0
20;0.43754959577560426;0.14744;0.3995148771047592;0.2078;37.5;37.5;43.75;50.0;21.88;40.62;28.12;21.88;28.12;21.88;12.5;7.81;10.94;31.25;8.0;50.0;37.5;43.75;50.0;21.88;43.75;28.12;23.44;32.81;25.0;14.06;7.81;12.5;43.75;13.0
21;0.4366499270057678;0.1483;0.39927310868501664;0.2042;37.5;37.5;43.75;50.0;21.88;40.62;28.12;20.31;28.12;21.88;12.5;7.81;10.94;31.25;8.0;50.0;37.5;43.75;50.0;21.88;43.75;28.12;23.44;32.81;25.0;14.06;7.81;12.5;43.75;13.0
22;0.4362151871347427;0.14864;0.3981269035696983;0.2068;37.5;37.5;43.75;50.0;21.88;40.62;28.12;20.31;28.12;21.88;12.5;7.81;10.94;31.25;8.0;50.0;37.5;43.75;50.0;21.88;43.75;28.12;23.44;32.81;25.0;14.06;7.81;12.5;43.75;13.0
23;0.4376612846517563;0.14864;0.3962609034895897;0.2057;37.5;37.5;43.75;50.0;18.75;37.5;28.12;20.31;28.12;21.88;12.5;7.81;10.94;31.25;8.0;50.0;37.5;43.75;50.0;21.88;43.75;28.12;23.44;31.25;23.44;14.06;7.81;12.5;43.75;12.0
24;0.4368332114267349;0.14964;0.3999983707666397;0.2005;37.5;37.5;43.75;50.0;18.75;37.5;28.12;20.31;26.56;20.31;12.5;7.81;10.94;28.12;8.0;50.0;37.5;43.75;50.0;21.88;43.75;28.12;21.88;31.25;23.44;12.5;7.81;10.94;43.75;12.0
25;0.4373827764606476;0.14712;0.3971965136766434;0.2048;37.5;37.5;43.75;50.0;18.75;37.5;28.12;20.31;26.56;20.31;12.5;7.81;10.94;28.12;8.0;50.0;37.5;43.75;50.0;21.88;40.62;28.12;21.88;31.25;23.44;12.5;7.81;10.94;40.62;12.0
26;0.43636775775909425;0.14692;0.39788182724714277;0.2081;37.5;37.5;43.75;50.0;18.75;37.5;28.12;20.31;26.56;20.31;12.5;7.81;10.94;28.12;7.0;50.0;37.5;43.75;50.0;21.88;40.62;28.12;21.88;31.25;23.44;12.5;7.81;10.94;40.62;12.0
27;0.43696462248325346;0.14886;0.39685955302715303;0.2017;37.5;37.5;43.75;50.0;18.75;37.5;28.12;20.31;26.56;20.31;12.5;7.81;10.94;28.12;7.0;50.0;37.5;43.75;50.0;21.88;40.62;28.12;21.88;29.69;21.88;12.5;7.81;10.94;40.62;12.0
28;0.43666756925582884;0.1496;0.400785366332531;0.2067;37.5;37.5;43.75;50.0;18.75;37.5;28.12;20.31;26.56;20.31;12.5;7.81;10.94;28.12;7.0;50.0;37.5;43.75;50.0;18.75;40.62;25.0;21.88;29.69;21.88;12.5;7.81;10.94;40.62;11.0
29;0.43757533115386965;0.14872;0.3993356747508049;0.2081;25.0;37.5;43.75;50.0;18.75;37.5;25.0;20.31;26.56;20.31;10.94;7.81;10.94;28.12;7.0;50.0;37.5;43.75;50.0;18.75;40.62;25.0;21.88;29.69;21.88;12.5;7.81;10.94;40.62;11.0
30;0.43671177902698516;0.14856;0.39925805839300155;0.2026;25.0;37.5;43.75;50.0;18.75;37.5;25.0;20.31;26.56;20.31;10.94;7.81;10.94;28.12;7.0;50.0;37.5;43.75;50.0;18.75;40.62;25.0;20.31;29.69;21.88;12.5;7.81;10.94;40.62;11.0
31;0.4376514496827126;0.14816;0.3966579205155373;0.2072;25.0;37.5;43.75;50.0;18.75;37.5;25.0;18.75;26.56;20.31;10.94;7.81;10.94;28.12;7.0;50.0;37.5;43.75;43.75;18.75;40.62;25.0;20.31;29.69;21.88;12.5;7.81;10.94;40.62;11.0
32;0.4379494459295273;0.14818;0.4000649358510971;0.2026;25.0;37.5;43.75;50.0;18.75;37.5;25.0;18.75;26.56;18.75;10.94;7.81;10.94;28.12;7.0;50.0;37.5;43.75;43.75;18.75;40.62;25.0;20.31;28.12;21.88;12.5;7.81;10.94;40.62;11.0
33;0.4368566353082657;0.14946;0.3995792246103287;0.206;25.0;37.5;37.5;43.75;18.75;37.5;25.0;18.75;25.0;18.75;10.94;7.81;9.38;28.12;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;20.31;28.12;20.31;12.5;7.81;10.94;40.62;11.0
34;0.4375108206367493;0.15066;0.40000026344060896;0.2088;25.0;37.5;37.5;43.75;18.75;37.5;25.0;18.75;25.0;18.75;10.94;7.81;9.38;28.12;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;20.31;28.12;20.31;12.5;7.81;10.94;40.62;11.0
35;0.43769893269062043;0.14844;0.3969851807832718;0.2091;25.0;37.5;37.5;43.75;18.75;37.5;25.0;18.75;25.0;18.75;10.94;6.25;9.38;28.12;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;20.31;28.12;20.31;10.94;7.81;10.94;40.62;10.0
36;0.4367244603538513;0.14936;0.40013984048366547;0.2087;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;28.12;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;20.31;28.12;20.31;10.94;7.81;9.38;37.5;10.0
37;0.4371511756086349;0.14954;0.3997502032518387;0.196;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;28.12;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;20.31;28.12;20.31;10.94;7.81;9.38;37.5;10.0
38;0.43667075964450836;0.14672;0.39987658376693724;0.2061;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;28.12;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;20.31;28.12;20.31;10.94;7.81;9.38;37.5;10.0
39;0.43711922701358796;0.14922;0.3982013033390045;0.207;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;18.75;26.56;20.31;10.94;7.81;9.38;37.5;10.0
40;0.43679007573604584;0.1483;0.39595336788892743;0.2069;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
41;0.43694270524024964;0.15156;0.3993060637831688;0.2029;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
42;0.4365106085920334;0.14678;0.39893076260089877;0.2076;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
43;0.43706640927791596;0.14792;0.3996289813041687;0.2031;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
44;0.4364904007053375;0.14972;0.39748926359415054;0.2017;25.0;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;37.5;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
45;0.436990362033844;0.1487;0.3977953307390213;0.2076;25.0;37.5;37.5;43.75;18.75;34.38;25.0;17.19;23.44;17.19;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;34.38;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
46;0.4370781723403931;0.14792;0.40024516854286196;0.2043;25.0;37.5;37.5;43.75;18.75;34.38;25.0;17.19;23.44;17.19;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;34.38;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
47;0.4380276901245117;0.14808;0.40163012416362764;0.1998;25.0;37.5;37.5;43.75;18.75;34.38;25.0;17.19;23.44;17.19;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;34.38;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
48;0.43716161880016324;0.14894;0.40216098437309267;0.2052;25.0;37.5;37.5;43.75;18.75;34.38;25.0;17.19;23.44;17.19;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;34.38;25.0;18.75;26.56;18.75;10.94;6.25;9.38;37.5;10.0
49;0.43751562591552734;0.14836;0.39873223997354507;0.2051;25.0;37.5;37.5;43.75;18.75;34.38;25.0;17.19;23.44;17.19;10.94;6.25;9.38;25.0;7.0;37.5;37.5;37.5;43.75;18.75;34.38;25.0;18.75;25.0;18.75;10.94;6.25;9.38;37.5;9.0
