;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
15;0.09736163547039033;0.21332;0.0899567483663559;0.2521;62.5;62.5;50.0;50.0;37.5;56.25;53.12;34.38;46.88;32.81;14.06;9.38;14.06;31.25;13.0;75.0;62.5;56.25;50.0;43.75;59.38;56.25;40.62;53.12;39.06;14.06;9.38;17.19;40.62;22.0
16;0.09606092916965485;0.22052;0.08800148322582245;0.2643;62.5;62.5;50.0;50.0;37.5;56.25;53.12;35.94;48.44;34.38;14.06;9.38;14.06;31.25;13.0;75.0;62.5;56.25;50.0;43.75;59.38;56.25;42.19;54.69;39.06;14.06;9.38;15.62;40.62;22.0
17;0.09453651953697205;0.23054;0.08791404054164886;0.2703;62.5;62.5;50.0;50.0;37.5;56.25;53.12;35.94;50.0;35.94;14.06;9.38;12.5;34.38;13.0;75.0;62.5;50.0;50.0;43.75;59.38;56.25;42.19;54.69;39.06;14.06;9.38;14.06;40.62;22.0
18;0.09368100707054137;0.23526;0.08531931455135346;0.2892;62.5;62.5;50.0;50.0;37.5;59.38;53.12;37.5;51.56;35.94;14.06;9.38;12.5;34.38;13.0;75.0;62.5;50.0;50.0;43.75;59.38;56.25;43.75;56.25;40.62;14.06;9.38;12.5;43.75;22.0
19;0.09261238720417023;0.24072;0.08563031010627746;0.2835;75.0;62.5;50.0;50.0;37.5;59.38;56.25;39.06;51.56;37.5;14.06;9.38;10.94;34.38;13.0;75.0;62.5;50.0;50.0;43.75;59.38;56.25;43.75;56.25;40.62;14.06;9.38;12.5;43.75;22.0
20;0.09188375638008117;0.24898;0.08505305708646774;0.2928;75.0;62.5;50.0;50.0;37.5;59.38;56.25;39.06;53.12;37.5;14.06;9.38;10.94;37.5;13.0;75.0;62.5;50.0;50.0;40.62;59.38;56.25;45.31;57.81;42.19;14.06;9.38;10.94;43.75;22.0
21;0.09117863453388214;0.2532;0.0842622618675232;0.2977;75.0;62.5;50.0;50.0;37.5;59.38;56.25;40.62;54.69;39.06;14.06;9.38;9.38;37.5;13.0;75.0;62.5;50.0;50.0;40.62;59.38;56.25;45.31;57.81;42.19;14.06;9.38;9.38;43.75;22.0
22;0.09022294264316559;0.25766;0.08345170418024063;0.3009;75.0;62.5;50.0;50.0;37.5;59.38;56.25;40.62;54.69;39.06;14.06;9.38;9.38;37.5;13.0;75.0;62.5;50.0;50.0;40.62;59.38;56.25;45.31;59.38;42.19;14.06;9.38;9.38;43.75;22.0
23;0.08964063822746277;0.2639;0.08588894712924958;0.2938;75.0;62.5;50.0;50.0;37.5;59.38;56.25;42.19;56.25;40.62;15.62;9.38;7.81;37.5;13.0;75.0;62.5;50.0;50.0;40.62;59.38;56.25;46.88;59.38;43.75;14.06;9.38;7.81;43.75;22.0
24;0.08923101489067077;0.26688;0.08120256346464157;0.3207;75.0;62.5;50.0;50.0;37.5;59.38;56.25;42.19;56.25;40.62;15.62;9.38;7.81;37.5;13.0;75.0;62.5;50.0;50.0;40.62;59.38;56.25;46.88;59.38;43.75;14.06;9.38;7.81;46.88;22.0
25;0.08850263283252716;0.27134;0.08094359636306762;0.3206;75.0;50.0;50.0;50.0;34.38;59.38;56.25;42.19;57.81;40.62;15.62;9.38;7.81;37.5;13.0;75.0;62.5;50.0;50.0;40.62;59.38;56.25;48.44;60.94;43.75;14.06;9.38;7.81;46.88;22.0
26;0.0879948195195198;0.27598;0.08251959373950958;0.3063;75.0;50.0;50.0;50.0;34.38;59.38;56.25;43.75;57.81;42.19;15.62;9.38;6.25;37.5;13.0;75.0;62.5;50.0;50.0;40.62;59.38;56.25;48.44;60.94;43.75;14.06;9.38;6.25;46.88;21.0
27;0.08735378248691558;0.28176;0.08023167345523834;0.3279;75.0;50.0;50.0;50.0;34.38;56.25;56.25;43.75;59.38;42.19;15.62;9.38;6.25;37.5;14.0;75.0;62.5;50.0;50.0;40.62;59.38;56.25;48.44;60.94;45.31;14.06;9.38;6.25;46.88;21.0
28;0.08648915573596955;0.28972;0.08009304996728897;0.3338;75.0;50.0;50.0;43.75;34.38;56.25;56.25;43.75;59.38;43.75;15.62;9.38;6.25;40.62;14.0;75.0;62.5;50.0;50.0;37.5;59.38;56.25;48.44;62.5;45.31;15.62;9.38;6.25;46.88;21.0
29;0.08603729959964752;0.29254;0.07803464975357055;0.3467;75.0;50.0;50.0;43.75;34.38;56.25;56.25;45.31;59.38;43.75;15.62;9.38;4.69;40.62;14.0;75.0;62.5;50.0;50.0;37.5;56.25;56.25;48.44;62.5;46.88;15.62;9.38;4.69;46.88;21.0
30;0.08531328924894332;0.29834;0.07810177915096284;0.3458;75.0;50.0;50.0;43.75;34.38;56.25;56.25;45.31;59.38;45.31;15.62;10.94;4.69;40.62;14.0;75.0;62.5;50.0;50.0;37.5;56.25;56.25;50.0;62.5;46.88;15.62;9.38;4.69;46.88;21.0
31;0.08439706305503845;0.30134;0.07818289763927459;0.3408;75.0;50.0;50.0;43.75;34.38;56.25;56.25;45.31;60.94;45.31;15.62;10.94;4.69;40.62;14.0;75.0;62.5;50.0;50.0;37.5;56.25;56.25;50.0;64.06;48.44;15.62;9.38;4.69;46.88;21.0
32;0.08404716491937637;0.30756;0.07808584059476853;0.3417;75.0;50.0;50.0;43.75;34.38;56.25;56.25;45.31;60.94;46.88;15.62;10.94;3.12;40.62;14.0;75.0;62.5;50.0;50.0;37.5;56.25;56.25;50.0;64.06;48.44;15.62;9.38;3.12;46.88;22.0
33;0.08339288090705872;0.31134;0.07636891766786576;0.3507;75.0;50.0;50.0;43.75;34.38;56.25;56.25;46.88;60.94;46.88;15.62;10.94;3.12;40.62;14.0;75.0;62.5;50.0;43.75;37.5;56.25;56.25;50.0;64.06;48.44;15.62;9.38;3.12;46.88;22.0
34;0.0827050994181633;0.3156;0.07557610329389572;0.359;75.0;50.0;50.0;43.75;34.38;56.25;56.25;46.88;62.5;46.88;17.19;10.94;3.12;40.62;14.0;75.0;62.5;50.0;43.75;37.5;56.25;56.25;50.0;64.06;48.44;15.62;9.38;3.12;46.88;22.0
35;0.08194245034456253;0.3202;0.07657284482717513;0.3566;75.0;50.0;50.0;43.75;34.38;56.25;56.25;46.88;62.5;48.44;17.19;10.94;3.12;40.62;14.0;75.0;62.5;50.0;43.75;34.38;56.25;56.25;50.0;64.06;50.0;15.62;9.38;3.12;46.88;22.0
36;0.08165434258937836;0.32588;0.07554668670892715;0.3682;75.0;50.0;50.0;43.75;31.25;56.25;56.25;46.88;62.5;48.44;17.19;10.94;3.12;40.62;14.0;75.0;62.5;50.0;43.75;34.38;56.25;56.25;50.0;65.62;50.0;15.62;9.38;3.12;50.0;22.0
37;0.08098001787424088;0.33034;0.07473063623905182;0.3645;75.0;50.0;50.0;43.75;31.25;56.25;56.25;46.88;62.5;48.44;17.19;10.94;3.12;43.75;14.0;75.0;50.0;50.0;43.75;34.38;56.25;56.25;51.56;65.62;50.0;15.62;9.38;3.12;50.0;22.0
38;0.0806754871916771;0.33268;0.07519121943712234;0.3669;75.0;50.0;50.0;43.75;31.25;56.25;56.25;46.88;64.06;50.0;17.19;10.94;3.12;43.75;14.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;51.56;65.62;50.0;15.62;9.38;3.12;50.0;22.0
39;0.08035907914161682;0.3323;0.07491433427333832;0.3697;75.0;50.0;50.0;43.75;31.25;56.25;56.25;48.44;64.06;50.0;17.19;10.94;3.12;43.75;14.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;51.56;65.62;51.56;15.62;9.38;3.12;50.0;22.0
40;0.07961749810218811;0.33956;0.07676829968690872;0.3636;75.0;50.0;50.0;43.75;31.25;56.25;56.25;48.44;64.06;50.0;17.19;10.94;3.12;43.75;14.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;51.56;65.62;51.56;15.62;9.38;3.12;50.0;22.0
41;0.0791683170747757;0.34316;0.07265642181634903;0.3847;75.0;50.0;50.0;43.75;31.25;56.25;56.25;48.44;64.06;51.56;17.19;10.94;3.12;43.75;14.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;51.56;65.62;51.56;15.62;9.38;3.12;50.0;22.0
42;0.07912944249868394;0.34182;0.07306020770072937;0.3779;75.0;50.0;50.0;43.75;31.25;56.25;56.25;48.44;64.06;51.56;17.19;10.94;3.12;43.75;14.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;51.56;65.62;53.12;15.62;9.38;3.12;50.0;22.0
43;0.07862613603115082;0.34678;0.07385073832273484;0.3828;75.0;50.0;43.75;43.75;31.25;56.25;56.25;48.44;64.06;51.56;17.19;10.94;3.12;43.75;14.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;53.12;67.19;53.12;17.19;10.94;3.12;50.0;22.0
44;0.07809444321393967;0.35014;0.07323082853555679;0.3845;75.0;50.0;43.75;43.75;31.25;56.25;56.25;48.44;64.06;51.56;17.19;10.94;3.12;43.75;14.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;53.12;67.19;53.12;17.19;10.94;3.12;50.0;22.0
45;0.07793179166078568;0.35138;0.07065759900808334;0.405;75.0;50.0;43.75;43.75;31.25;56.25;56.25;50.0;65.62;53.12;17.19;10.94;3.12;43.75;14.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;53.12;67.19;53.12;17.19;10.94;3.12;50.0;22.0
46;0.07749931661367417;0.35636;0.07259832608699798;0.3941;75.0;50.0;43.75;43.75;31.25;56.25;56.25;50.0;65.62;53.12;18.75;10.94;3.12;46.88;15.0;75.0;50.0;43.75;43.75;34.38;56.25;56.25;53.12;67.19;54.69;17.19;10.94;3.12;50.0;22.0
47;0.07719049690723419;0.35668;0.07236215959787369;0.3901;75.0;50.0;43.75;43.75;31.25;56.25;56.25;50.0;65.62;53.12;18.75;10.94;3.12;46.88;15.0;75.0;50.0;43.75;43.75;31.25;56.25;53.12;53.12;67.19;54.69;17.19;10.94;3.12;50.0;22.0
48;0.07687316310167312;0.36092;0.06986154195070267;0.4041;75.0;50.0;43.75;50.0;31.25;56.25;56.25;50.0;65.62;54.69;18.75;10.94;3.12;46.88;15.0;75.0;50.0;43.75;43.75;31.25;53.12;53.12;53.12;67.19;54.69;17.19;10.94;3.12;50.0;22.0
49;0.07622536758899688;0.36536;0.07109649976491927;0.3978;75.0;50.0;43.75;43.75;31.25;56.25;56.25;50.0;65.62;54.69;18.75;10.94;3.12;46.88;15.0;75.0;50.0;43.75;43.75;31.25;53.12;53.12;54.69;67.19;54.69;17.19;10.94;3.12;50.0;22.0
