;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
18;0.007767575178146362;0.08244;0.007798892116546631;0.093;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;48.44;48.44;59.38;60.94;56.25;25.0;3.0;37.5;37.5;31.25;43.75;28.12;40.62;37.5;26.56;51.56;50.0;60.94;64.06;59.38;40.62;4.0
19;0.007769227795600891;0.08216;0.007798654890060425;0.0933;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;48.44;46.88;59.38;60.94;56.25;25.0;3.0;37.5;37.5;31.25;43.75;28.12;40.62;37.5;26.56;51.56;50.0;60.94;64.06;59.38;40.62;4.0
20;0.00776952024936676;0.08164;0.007794514322280884;0.0932;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;48.44;46.88;59.38;60.94;56.25;21.88;3.0;37.5;37.5;31.25;43.75;28.12;40.62;34.38;26.56;50.0;50.0;60.94;62.5;59.38;37.5;4.0
21;0.007772303819656372;0.08294;0.007797696733474731;0.0929;37.5;37.5;31.25;37.5;25.0;37.5;34.38;25.0;48.44;46.88;59.38;60.94;56.25;21.88;3.0;37.5;37.5;31.25;43.75;28.12;40.62;34.38;26.56;50.0;50.0;60.94;62.5;59.38;37.5;4.0
22;0.007764677791595459;0.08172;0.007795212101936341;0.0937;37.5;37.5;31.25;37.5;25.0;37.5;34.38;25.0;48.44;46.88;57.81;60.94;56.25;21.88;3.0;37.5;37.5;31.25;43.75;28.12;40.62;34.38;25.0;50.0;50.0;60.94;62.5;59.38;37.5;4.0
23;0.007771639623641967;0.08094;0.0077944054126739505;0.093;37.5;37.5;31.25;37.5;25.0;37.5;34.38;25.0;48.44;46.88;57.81;60.94;56.25;21.88;3.0;37.5;37.5;31.25;43.75;28.12;40.62;34.38;25.0;50.0;50.0;60.94;62.5;59.38;37.5;4.0
24;0.007766148943901062;0.08342;0.007800610256195068;0.093;37.5;37.5;31.25;37.5;25.0;37.5;34.38;25.0;48.44;46.88;57.81;60.94;56.25;21.88;3.0;37.5;37.5;31.25;43.75;28.12;40.62;34.38;25.0;50.0;48.44;60.94;62.5;57.81;37.5;4.0
25;0.0077704581832885745;0.08104;0.007794278287887573;0.0929;37.5;37.5;31.25;37.5;25.0;37.5;34.38;23.44;48.44;46.88;57.81;59.38;56.25;21.88;3.0;37.5;37.5;31.25;43.75;28.12;40.62;34.38;25.0;50.0;48.44;60.94;62.5;57.81;37.5;4.0
26;0.007773567862510681;0.08244;0.007796626353263855;0.0936;37.5;37.5;31.25;37.5;25.0;37.5;34.38;23.44;48.44;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;50.0;48.44;60.94;62.5;57.81;34.38;4.0
27;0.007770217943191529;0.0818;0.0077976112365722655;0.0933;37.5;37.5;31.25;37.5;25.0;37.5;34.38;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;50.0;48.44;59.38;62.5;57.81;34.38;4.0
28;0.007773947372436523;0.08134;0.007797573828697205;0.0934;25.0;37.5;31.25;37.5;25.0;37.5;34.38;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;50.0;48.44;59.38;62.5;57.81;34.38;4.0
29;0.007763185610771179;0.08224;0.00779605393409729;0.0932;25.0;37.5;31.25;37.5;25.0;37.5;34.38;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;50.0;48.44;59.38;62.5;57.81;34.38;4.0
30;0.0077668488216400145;0.0815;0.007796001768112183;0.0932;25.0;37.5;31.25;37.5;25.0;37.5;31.25;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;50.0;48.44;59.38;60.94;57.81;34.38;4.0
31;0.007770932087898254;0.0808;0.0077948511838912965;0.0929;25.0;37.5;31.25;37.5;25.0;37.5;31.25;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;28.12;40.62;34.38;25.0;50.0;48.44;59.38;60.94;57.81;34.38;4.0
32;0.007773212394714356;0.08102;0.007796199870109558;0.093;25.0;37.5;31.25;37.5;25.0;37.5;31.25;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;25.0;40.62;34.38;25.0;48.44;48.44;59.38;60.94;57.81;34.38;4.0
33;0.007766769242286682;0.08172;0.007797789192199707;0.0935;25.0;37.5;31.25;37.5;25.0;37.5;31.25;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;25.0;40.62;34.38;25.0;48.44;48.44;59.38;60.94;56.25;34.38;4.0
34;0.007768460059165955;0.08204;0.007796360421180725;0.0926;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;25.0;40.62;34.38;25.0;48.44;48.44;59.38;60.94;56.25;31.25;4.0
35;0.007767891526222229;0.08424;0.007798508024215698;0.0931;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;25.0;40.62;34.38;25.0;48.44;48.44;59.38;60.94;56.25;31.25;4.0
36;0.007772979354858398;0.08094;0.00779708297252655;0.0931;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;46.88;57.81;59.38;54.69;21.88;3.0;37.5;37.5;31.25;37.5;25.0;40.62;34.38;25.0;48.44;48.44;59.38;60.94;56.25;31.25;4.0
37;0.007767987604141235;0.08312;0.00779684681892395;0.0925;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;46.88;57.81;59.38;54.69;18.75;3.0;37.5;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;48.44;59.38;60.94;56.25;31.25;4.0
38;0.007767255563735962;0.08334;0.007797863268852234;0.0928;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;59.38;54.69;18.75;3.0;37.5;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;48.44;59.38;60.94;56.25;31.25;4.0
39;0.007769656643867493;0.08188;0.007795703339576721;0.0931;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;59.38;54.69;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;48.44;59.38;60.94;56.25;31.25;4.0
40;0.007768369174003601;0.08102;0.007795536828041076;0.0922;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;59.38;54.69;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;48.44;59.38;60.94;56.25;31.25;4.0
41;0.007768104586601258;0.08136;0.007796698904037475;0.0926;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;59.38;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;48.44;59.38;60.94;56.25;31.25;4.0
42;0.007766250872612;0.08198;0.007795746397972107;0.0923;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;59.38;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;46.88;59.38;60.94;56.25;31.25;4.0
43;0.007768165602684021;0.08224;0.007794885849952698;0.093;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;57.81;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;46.88;59.38;60.94;56.25;31.25;4.0
44;0.007766422476768494;0.08246;0.007796149063110352;0.0927;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;57.81;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;46.88;59.38;60.94;56.25;31.25;4.0
45;0.007765445775985718;0.08226;0.007799909615516663;0.093;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;57.81;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;46.88;59.38;60.94;56.25;31.25;4.0
46;0.007764802713394165;0.0833;0.0077994627237319945;0.0929;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;57.81;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;46.88;59.38;60.94;56.25;31.25;4.0
47;0.007772423753738403;0.08248;0.007796688556671143;0.0921;25.0;37.5;25.0;37.5;25.0;37.5;31.25;23.44;46.88;45.31;57.81;57.81;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;46.88;59.38;60.94;56.25;31.25;4.0
48;0.007765511469841003;0.0832;0.007794645285606384;0.0926;25.0;37.5;25.0;37.5;25.0;37.5;31.25;21.88;46.88;45.31;57.81;57.81;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;46.88;59.38;60.94;56.25;31.25;4.0
49;0.0077669790410995485;0.08164;0.007795089435577393;0.0932;25.0;37.5;25.0;37.5;25.0;37.5;31.25;21.88;46.88;45.31;57.81;57.81;53.12;18.75;3.0;25.0;37.5;31.25;37.5;25.0;40.62;34.38;23.44;48.44;46.88;59.38;60.94;56.25;31.25;4.0
