;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.02623948989868164;0.17584;0.025149488139152527;0.2077;50.0;50.0;43.75;56.25;31.25;43.75;46.88;32.81;48.44;40.62;54.69;50.0;45.31;28.12;7.0;62.5;50.0;43.75;56.25;37.5;46.88;53.12;39.06;54.69;45.31;57.81;56.25;51.56;37.5;9.0
11;0.02624048150062561;0.17448;0.025088574361801147;0.2087;50.0;50.0;37.5;56.25;31.25;43.75;46.88;31.25;48.44;40.62;53.12;50.0;43.75;28.12;7.0;62.5;50.0;43.75;56.25;34.38;46.88;53.12;39.06;53.12;43.75;57.81;56.25;51.56;34.38;9.0
12;0.02616890654563904;0.1743;0.025104315090179442;0.2093;50.0;37.5;37.5;56.25;31.25;40.62;46.88;31.25;46.88;39.06;53.12;48.44;43.75;28.12;7.0;62.5;50.0;43.75;56.25;34.38;46.88;50.0;37.5;53.12;43.75;57.81;54.69;50.0;34.38;9.0
13;0.026185727558135988;0.17308;0.025107928109169005;0.2092;50.0;37.5;37.5;56.25;31.25;40.62;46.88;31.25;46.88;39.06;53.12;48.44;43.75;28.12;7.0;62.5;50.0;43.75;56.25;34.38;46.88;50.0;37.5;53.12;43.75;56.25;54.69;50.0;34.38;9.0
14;0.026151969246864318;0.17496;0.025090933275222778;0.2075;50.0;37.5;37.5;50.0;28.12;40.62;46.88;31.25;46.88;39.06;53.12;48.44;42.19;28.12;7.0;62.5;50.0;43.75;56.25;34.38;43.75;50.0;35.94;51.56;42.19;56.25;53.12;48.44;34.38;9.0
15;0.02611546495914459;0.17516;0.025020833301544188;0.21;50.0;37.5;37.5;50.0;28.12;40.62;46.88;29.69;46.88;39.06;53.12;48.44;42.19;28.12;7.0;62.5;37.5;43.75;56.25;31.25;43.75;50.0;35.94;51.56;42.19;56.25;53.12;48.44;34.38;8.0
16;0.026188254194259644;0.1748;0.025049936628341676;0.212;50.0;37.5;37.5;50.0;28.12;40.62;46.88;29.69;46.88;39.06;51.56;46.88;42.19;28.12;7.0;62.5;37.5;43.75;56.25;31.25;43.75;50.0;34.38;51.56;42.19;54.69;53.12;46.88;31.25;8.0
17;0.02616598735809326;0.17194;0.02503645603656769;0.2111;50.0;37.5;37.5;50.0;28.12;40.62;43.75;29.69;45.31;37.5;51.56;46.88;42.19;28.12;7.0;62.5;37.5;37.5;56.25;31.25;43.75;46.88;34.38;50.0;42.19;54.69;51.56;46.88;31.25;8.0
18;0.026111596879959106;0.17672;0.02505061047077179;0.2093;50.0;37.5;37.5;50.0;28.12;37.5;43.75;29.69;45.31;37.5;51.56;46.88;40.62;25.0;7.0;62.5;37.5;37.5;56.25;31.25;43.75;46.88;34.38;50.0;40.62;54.69;51.56;46.88;31.25;8.0
19;0.026134710640907288;0.17588;0.025036230301856994;0.2104;50.0;37.5;37.5;50.0;28.12;37.5;43.75;29.69;45.31;37.5;51.56;46.88;40.62;25.0;7.0;62.5;37.5;37.5;56.25;31.25;40.62;46.88;32.81;50.0;40.62;54.69;51.56;45.31;31.25;8.0
20;0.026158896083831786;0.17558;0.025059454202651977;0.2107;50.0;37.5;37.5;50.0;25.0;37.5;43.75;28.12;45.31;37.5;51.56;46.88;40.62;25.0;7.0;62.5;37.5;37.5;56.25;28.12;40.62;46.88;32.81;50.0;40.62;54.69;50.0;45.31;31.25;8.0
21;0.026086444563865663;0.17708;0.02505652642250061;0.211;37.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;45.31;37.5;51.56;46.88;40.62;25.0;7.0;62.5;37.5;37.5;56.25;28.12;40.62;46.88;32.81;48.44;40.62;53.12;50.0;45.31;31.25;8.0
22;0.02617140411376953;0.1767;0.02502991018295288;0.2096;37.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;45.31;37.5;51.56;45.31;40.62;25.0;7.0;62.5;37.5;37.5;56.25;28.12;40.62;46.88;32.81;48.44;39.06;53.12;50.0;45.31;31.25;8.0
23;0.026142191586494445;0.17368;0.025032965064048767;0.21;37.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;43.75;37.5;50.0;45.31;40.62;25.0;7.0;62.5;37.5;37.5;50.0;28.12;40.62;46.88;31.25;48.44;39.06;53.12;50.0;43.75;31.25;8.0
24;0.026124726243019106;0.17462;0.02502814259529114;0.2109;37.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;43.75;35.94;50.0;45.31;39.06;25.0;7.0;62.5;37.5;37.5;50.0;28.12;40.62;43.75;31.25;48.44;39.06;53.12;50.0;43.75;31.25;8.0
25;0.026114944348335264;0.17472;0.025058662724494935;0.2102;37.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;43.75;35.94;50.0;45.31;39.06;25.0;7.0;62.5;37.5;37.5;50.0;28.12;40.62;43.75;31.25;48.44;39.06;53.12;48.44;43.75;31.25;8.0
26;0.02614139392375946;0.17624;0.025043454837799073;0.2118;37.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;43.75;35.94;50.0;45.31;39.06;25.0;7.0;62.5;37.5;37.5;50.0;28.12;37.5;43.75;31.25;46.88;39.06;53.12;48.44;43.75;31.25;8.0
27;0.026081268558502197;0.17688;0.025029943799972535;0.2109;37.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;43.75;35.94;50.0;45.31;39.06;25.0;7.0;62.5;37.5;37.5;50.0;28.12;37.5;43.75;31.25;46.88;39.06;53.12;48.44;42.19;31.25;8.0
28;0.026116746859550476;0.17656;0.025046464586257935;0.2109;37.5;37.5;37.5;50.0;25.0;34.38;43.75;28.12;43.75;35.94;50.0;45.31;39.06;25.0;7.0;62.5;37.5;37.5;50.0;28.12;37.5;43.75;29.69;46.88;39.06;51.56;48.44;42.19;31.25;8.0
29;0.02611848761558533;0.17428;0.025043507862091065;0.2101;37.5;37.5;31.25;50.0;25.0;34.38;43.75;26.56;43.75;35.94;50.0;45.31;39.06;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;29.69;46.88;37.5;51.56;48.44;42.19;31.25;8.0
30;0.026165267634391785;0.1732;0.025082877135276793;0.2102;37.5;37.5;31.25;50.0;25.0;34.38;43.75;26.56;43.75;35.94;50.0;45.31;39.06;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;29.69;46.88;37.5;51.56;48.44;42.19;31.25;8.0
31;0.02618039780139923;0.17336;0.025035299730300904;0.2109;37.5;37.5;31.25;50.0;25.0;34.38;40.62;26.56;42.19;35.94;50.0;45.31;37.5;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;29.69;46.88;37.5;51.56;46.88;42.19;31.25;8.0
32;0.026149502358436584;0.17574;0.025023200964927675;0.211;37.5;37.5;31.25;50.0;25.0;34.38;40.62;26.56;42.19;35.94;50.0;43.75;37.5;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;29.69;45.31;37.5;51.56;46.88;42.19;28.12;8.0
33;0.02615382164001465;0.17394;0.025026873254776;0.2091;37.5;37.5;31.25;50.0;21.88;34.38;40.62;26.56;42.19;35.94;50.0;43.75;37.5;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;29.69;45.31;37.5;51.56;46.88;40.62;28.12;8.0
34;0.026163731598854066;0.17572;0.02504193286895752;0.2102;37.5;37.5;31.25;50.0;21.88;34.38;40.62;26.56;42.19;35.94;50.0;43.75;37.5;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;29.69;45.31;37.5;51.56;46.88;40.62;28.12;8.0
35;0.02615992784976959;0.17492;0.02507325246334076;0.2088;37.5;37.5;31.25;50.0;21.88;34.38;40.62;26.56;42.19;35.94;48.44;43.75;37.5;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;45.31;37.5;51.56;46.88;40.62;28.12;7.0
36;0.026152092232704163;0.17476;0.02502304995059967;0.2101;37.5;37.5;31.25;50.0;21.88;34.38;40.62;26.56;42.19;34.38;48.44;43.75;37.5;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;45.31;37.5;51.56;46.88;40.62;28.12;7.0
37;0.02613470703125;0.1746;0.025037663531303406;0.2108;37.5;37.5;31.25;50.0;21.88;34.38;40.62;26.56;42.19;34.38;48.44;43.75;37.5;25.0;7.0;62.5;37.5;37.5;50.0;25.0;37.5;43.75;28.12;45.31;37.5;51.56;46.88;40.62;28.12;7.0
38;0.026149609065055847;0.17476;0.025048544692993165;0.2106;37.5;37.5;31.25;50.0;21.88;34.38;40.62;26.56;42.19;34.38;48.44;43.75;37.5;25.0;7.0;62.5;37.5;31.25;50.0;25.0;34.38;43.75;28.12;45.31;37.5;51.56;46.88;40.62;28.12;7.0
39;0.026142443671226503;0.17496;0.02504184021949768;0.2093;37.5;37.5;31.25;50.0;21.88;34.38;40.62;26.56;42.19;34.38;48.44;43.75;37.5;25.0;7.0;62.5;37.5;31.25;50.0;25.0;34.38;43.75;28.12;45.31;35.94;51.56;46.88;40.62;28.12;7.0
40;0.02613937702655792;0.17508;0.02506469988822937;0.2105;37.5;37.5;31.25;50.0;21.88;34.38;40.62;25.0;42.19;34.38;48.44;43.75;37.5;25.0;7.0;62.5;37.5;31.25;50.0;25.0;34.38;43.75;28.12;45.31;35.94;50.0;46.88;40.62;28.12;7.0
41;0.026087408685684203;0.17416;0.025049189591407776;0.2102;37.5;37.5;31.25;50.0;21.88;34.38;40.62;25.0;42.19;34.38;48.44;43.75;37.5;25.0;7.0;62.5;37.5;31.25;50.0;25.0;34.38;40.62;28.12;43.75;35.94;50.0;45.31;39.06;28.12;7.0
42;0.026107150797843932;0.175;0.025052524971961976;0.21;37.5;37.5;31.25;50.0;21.88;34.38;40.62;25.0;42.19;34.38;48.44;43.75;35.94;25.0;7.0;62.5;37.5;31.25;50.0;25.0;34.38;40.62;28.12;43.75;35.94;50.0;45.31;39.06;28.12;7.0
43;0.026152108483314514;0.1731;0.02503083162307739;0.2108;37.5;37.5;31.25;50.0;21.88;34.38;40.62;25.0;42.19;34.38;48.44;43.75;35.94;25.0;7.0;50.0;37.5;31.25;50.0;25.0;34.38;40.62;28.12;43.75;35.94;50.0;45.31;39.06;28.12;7.0
44;0.02615762834072113;0.17486;0.025056414675712586;0.2099;37.5;37.5;31.25;50.0;21.88;34.38;40.62;25.0;42.19;34.38;48.44;43.75;35.94;25.0;7.0;50.0;37.5;31.25;50.0;25.0;34.38;40.62;28.12;43.75;35.94;50.0;45.31;39.06;28.12;7.0
45;0.026129301099777222;0.17534;0.025060452461242676;0.2112;37.5;37.5;31.25;50.0;21.88;31.25;40.62;25.0;40.62;34.38;48.44;43.75;35.94;25.0;7.0;50.0;37.5;31.25;50.0;25.0;34.38;40.62;26.56;43.75;35.94;50.0;45.31;39.06;28.12;7.0
46;0.026156276955604553;0.17512;0.02505654194355011;0.2118;37.5;37.5;31.25;50.0;21.88;31.25;40.62;25.0;40.62;34.38;48.44;43.75;35.94;25.0;7.0;50.0;37.5;31.25;50.0;25.0;34.38;40.62;26.56;43.75;35.94;50.0;45.31;39.06;28.12;7.0
47;0.026169877195358276;0.17522;0.02504913010597229;0.2096;37.5;37.5;31.25;50.0;21.88;31.25;40.62;25.0;40.62;34.38;48.44;42.19;35.94;25.0;7.0;50.0;37.5;31.25;50.0;25.0;34.38;40.62;26.56;43.75;35.94;50.0;45.31;39.06;28.12;7.0
48;0.026123929209709167;0.17566;0.025027871084213258;0.2099;37.5;37.5;31.25;50.0;21.88;31.25;40.62;25.0;40.62;34.38;48.44;42.19;35.94;25.0;7.0;50.0;37.5;31.25;50.0;25.0;34.38;40.62;26.56;43.75;35.94;50.0;45.31;39.06;28.12;7.0
49;0.02613767297744751;0.1764;0.025026817893981933;0.212;37.5;37.5;31.25;50.0;21.88;31.25;40.62;25.0;40.62;34.38;48.44;42.19;35.94;25.0;7.0;50.0;37.5;31.25;50.0;25.0;34.38;40.62;26.56;43.75;35.94;50.0;45.31;39.06;28.12;7.0
