;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
31;0.0893806228017807;0.2715;0.080754441010952;0.3368;62.5;62.5;50.0;62.5;40.62;53.12;53.12;39.06;57.81;57.81;64.06;60.94;56.25;40.62;12.0;62.5;62.5;50.0;62.5;43.75;53.12;53.12;42.19;59.38;59.38;65.62;62.5;57.81;43.75;14.0
32;0.08856428934812546;0.28386;0.08138457310199737;0.3292;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;57.81;57.81;64.06;60.94;56.25;40.62;12.0;62.5;62.5;50.0;62.5;43.75;53.12;53.12;42.19;59.38;59.38;65.62;62.5;57.81;43.75;14.0
33;0.08819153110980987;0.2819;0.07956608393192291;0.3393;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;57.81;57.81;64.06;62.5;56.25;40.62;12.0;62.5;62.5;50.0;62.5;43.75;53.12;53.12;42.19;59.38;59.38;65.62;62.5;57.81;43.75;14.0
34;0.08752820859193802;0.28784;0.07862843431234359;0.3472;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;57.81;57.81;64.06;62.5;56.25;40.62;12.0;62.5;62.5;50.0;62.5;43.75;53.12;53.12;42.19;59.38;60.94;65.62;62.5;57.81;43.75;14.0
35;0.08686100735187531;0.29138;0.07917450549602509;0.3369;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;57.81;59.38;64.06;62.5;56.25;40.62;12.0;62.5;62.5;50.0;62.5;43.75;53.12;53.12;42.19;59.38;60.94;65.62;62.5;57.81;43.75;15.0
36;0.08661565405845642;0.2939;0.07736618883609772;0.356;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;57.81;59.38;64.06;62.5;57.81;40.62;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;42.19;60.94;60.94;65.62;62.5;57.81;43.75;15.0
37;0.0861034859251976;0.29522;0.07737917532920838;0.3606;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;59.38;59.38;64.06;62.5;57.81;40.62;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;42.19;60.94;60.94;65.62;62.5;57.81;43.75;15.0
38;0.08549125814676285;0.29922;0.0766432741522789;0.3604;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;59.38;59.38;64.06;62.5;57.81;40.62;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;42.19;60.94;60.94;65.62;62.5;57.81;43.75;15.0
39;0.08500639290332794;0.30298;0.0754596831560135;0.3705;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;59.38;59.38;64.06;62.5;57.81;40.62;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;42.19;60.94;60.94;65.62;62.5;57.81;43.75;15.0
40;0.08471775183677674;0.30664;0.07600668504238128;0.3683;62.5;62.5;50.0;62.5;40.62;53.12;53.12;40.62;59.38;59.38;64.06;62.5;57.81;40.62;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;60.94;60.94;65.62;62.5;57.81;43.75;15.0
41;0.08421053025484085;0.30962;0.07491420053243637;0.3736;62.5;62.5;50.0;62.5;37.5;53.12;53.12;40.62;59.38;60.94;64.06;62.5;57.81;40.62;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;60.94;62.5;65.62;64.06;57.81;43.75;15.0
42;0.08374108142852783;0.31364;0.0748716224551201;0.371;62.5;62.5;50.0;62.5;37.5;53.12;53.12;42.19;59.38;60.94;64.06;62.5;57.81;43.75;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;60.94;62.5;65.62;64.06;57.81;43.75;16.0
43;0.08303165399789811;0.3179;0.07583687769174575;0.368;62.5;62.5;50.0;62.5;37.5;53.12;53.12;42.19;59.38;60.94;64.06;62.5;57.81;43.75;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;60.94;62.5;65.62;64.06;57.81;43.75;16.0
44;0.08291446773052216;0.31914;0.07513412195444107;0.3718;62.5;62.5;50.0;62.5;37.5;53.12;53.12;42.19;59.38;60.94;64.06;62.5;57.81;43.75;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;60.94;62.5;65.62;64.06;57.81;43.75;16.0
45;0.08215193567037582;0.32546;0.07385336422920227;0.3779;62.5;62.5;50.0;62.5;37.5;53.12;53.12;42.19;60.94;60.94;64.06;62.5;57.81;43.75;13.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;60.94;62.5;65.62;64.06;57.81;43.75;16.0
46;0.08221178914308548;0.32392;0.07353933668136596;0.3856;62.5;62.5;50.0;62.5;37.5;53.12;53.12;42.19;60.94;60.94;64.06;62.5;57.81;43.75;14.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;62.5;62.5;65.62;64.06;57.81;46.88;16.0
47;0.0817648056769371;0.32844;0.07603180696964264;0.3657;62.5;62.5;50.0;62.5;37.5;53.12;53.12;42.19;60.94;60.94;64.06;62.5;57.81;43.75;14.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;62.5;62.5;65.62;64.06;57.81;46.88;16.0
48;0.08129429919242859;0.32872;0.0732187884926796;0.3883;62.5;62.5;50.0;62.5;37.5;53.12;53.12;42.19;60.94;60.94;64.06;62.5;57.81;43.75;14.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;43.75;62.5;62.5;65.62;64.06;57.81;46.88;16.0
49;0.08097082227706909;0.33398;0.07360362695455551;0.3842;62.5;62.5;50.0;62.5;37.5;53.12;53.12;42.19;60.94;62.5;64.06;64.06;57.81;43.75;14.0;62.5;62.5;50.0;62.5;40.62;53.12;50.0;45.31;62.5;62.5;65.62;64.06;57.81;46.88;16.0
