;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.005159856934547425;0.31482;0.0052510089159011845;0.3194;31.25;50.0;37.5;43.75;31.25;45.31;54.69;26.56;42.19;37.5;23.44;12.5;7.81;23.44;11.0;43.75;56.25;40.62;46.88;40.62;51.56;62.5;39.84;53.91;49.22;29.69;16.41;9.38;28.12;13.0
11;0.005001616492271424;0.3321;0.005207011127471924;0.3263;31.25;50.0;37.5;43.75;32.81;45.31;56.25;28.12;43.75;39.84;24.22;12.5;7.81;23.44;11.0;43.75;56.25;40.62;46.88;40.62;51.56;62.5;41.41;54.69;50.78;30.47;15.62;9.38;28.12;13.0
12;0.004875316886901855;0.34826;0.00488893883228302;0.361;31.25;50.0;37.5;43.75;32.81;45.31;56.25;28.91;45.31;42.19;25.0;13.28;7.81;23.44;11.0;43.75;56.25;40.62;46.88;40.62;51.56;62.5;42.19;55.47;51.56;30.47;15.62;9.38;28.12;14.0
13;0.004761363883018494;0.3624;0.004934370970726013;0.3573;31.25;50.0;37.5;43.75;32.81;45.31;56.25;30.47;46.88;43.75;25.78;13.28;7.81;23.44;12.0;43.75;56.25;40.62;46.88;39.06;50.0;62.5;42.97;56.25;53.12;30.47;14.84;9.38;28.12;14.0
14;0.004645405812263489;0.3736;0.004882687854766846;0.3645;31.25;50.0;37.5;43.75;32.81;45.31;57.81;31.25;47.66;46.09;26.56;13.28;7.81;25.0;12.0;43.75;56.25;40.62;46.88;39.06;50.0;62.5;43.75;57.03;54.69;30.47;14.84;9.38;28.12;14.0
15;0.004554742069244385;0.3866;0.004655010437965393;0.3946;31.25;50.0;37.5;43.75;32.81;45.31;57.81;32.03;49.22;47.66;27.34;13.28;7.81;25.0;12.0;43.75;56.25;40.62;46.88;39.06;50.0;62.5;44.53;57.81;56.25;31.25;14.84;9.38;29.69;15.0
16;0.004426118388175964;0.39902;0.00456480119228363;0.3993;37.5;50.0;37.5;43.75;32.81;46.88;57.81;32.81;50.0;49.22;28.12;14.06;7.81;25.0;12.0;43.75;56.25;37.5;46.88;39.06;50.0;62.5;44.53;58.59;57.03;31.25;14.84;9.38;29.69;15.0
17;0.004323524947166443;0.41162;0.004540614032745361;0.401;37.5;50.0;37.5;43.75;32.81;46.88;57.81;33.59;51.56;50.0;28.12;14.06;8.59;25.0;12.0;43.75;56.25;37.5;46.88;39.06;50.0;62.5;45.31;59.38;57.81;32.03;14.84;9.38;29.69;15.0
18;0.004257816824913025;0.41878;0.004412518572807312;0.4158;37.5;50.0;37.5;43.75;32.81;46.88;57.81;35.16;52.34;51.56;28.91;14.06;8.59;26.56;12.0;43.75;56.25;37.5;43.75;39.06;48.44;62.5;46.09;59.38;58.59;32.03;14.84;9.38;29.69;15.0
19;0.004171632633209229;0.42794;0.004301680660247803;0.4312;37.5;50.0;37.5;43.75;32.81;46.88;59.38;35.94;53.12;52.34;29.69;14.06;8.59;26.56;12.0;43.75;50.0;37.5;43.75;39.06;48.44;62.5;46.09;60.16;59.38;32.03;14.84;9.38;31.25;16.0
20;0.004107923405170441;0.438;0.004377755641937256;0.4244;37.5;50.0;37.5;43.75;34.38;46.88;59.38;35.94;53.91;53.12;29.69;14.06;8.59;26.56;12.0;43.75;50.0;37.5;43.75;39.06;48.44;62.5;46.88;60.16;60.16;32.81;14.84;9.38;31.25;16.0
21;0.004026493818759918;0.44974;0.004203901612758637;0.44;37.5;50.0;37.5;43.75;34.38;46.88;59.38;36.72;53.91;54.69;30.47;14.06;8.59;26.56;13.0;50.0;50.0;37.5;43.75;39.06;48.44;62.5;46.88;60.94;60.94;32.81;14.84;9.38;31.25;16.0
22;0.003931643168926239;0.4596;0.004306442260742187;0.4323;37.5;50.0;37.5;43.75;34.38;46.88;59.38;37.5;54.69;55.47;30.47;14.84;8.59;26.56;13.0;50.0;50.0;37.5;43.75;39.06;48.44;62.5;47.66;60.94;61.72;32.81;14.84;9.38;31.25;16.0
23;0.0038650836038589477;0.46792;0.004166786086559296;0.4526;37.5;50.0;37.5;40.62;34.38;46.88;59.38;38.28;55.47;56.25;31.25;14.84;8.59;26.56;13.0;50.0;50.0;37.5;43.75;37.5;48.44;62.5;47.66;60.94;62.5;33.59;14.84;9.38;31.25;16.0
24;0.003843060383796692;0.46832;0.004191385412216186;0.4487;37.5;50.0;37.5;40.62;34.38;46.88;59.38;39.06;55.47;57.03;31.25;14.84;8.59;26.56;13.0;50.0;50.0;37.5;43.75;37.5;46.88;62.5;48.44;61.72;62.5;33.59;14.84;9.38;31.25;16.0
25;0.0037666213941574098;0.48164;0.004083905994892121;0.4608;37.5;50.0;37.5;40.62;34.38;46.88;59.38;39.84;56.25;57.81;32.03;14.84;8.59;28.12;13.0;50.0;50.0;37.5;43.75;37.5;46.88;62.5;48.44;61.72;63.28;33.59;14.84;9.38;31.25;17.0
26;0.003693773467540741;0.48956;0.004146512186527253;0.457;37.5;50.0;37.5;40.62;34.38;46.88;60.94;39.84;57.03;58.59;32.03;14.84;8.59;28.12;13.0;50.0;50.0;37.5;43.75;37.5;46.88;62.5;49.22;61.72;64.06;33.59;15.62;9.38;31.25;17.0
27;0.003622022206783295;0.4963;0.004044015169143677;0.4649;37.5;50.0;37.5;40.62;34.38;45.31;60.94;40.62;57.03;59.38;32.81;15.62;8.59;28.12;13.0;50.0;50.0;37.5;43.75;37.5;46.88;62.5;49.22;62.5;64.06;34.38;15.62;9.38;31.25;17.0
28;0.003582949986457825;0.5016;0.004024773359298706;0.4732;37.5;50.0;37.5;40.62;34.38;45.31;60.94;40.62;57.81;60.16;32.81;15.62;8.59;28.12;13.0;50.0;50.0;37.5;40.62;37.5;46.88;62.5;49.22;62.5;64.84;34.38;15.62;9.38;32.81;17.0
29;0.003522735140323639;0.50672;0.004032397651672364;0.4701;37.5;50.0;37.5;40.62;34.38;45.31;60.94;41.41;57.81;60.16;32.81;15.62;9.38;28.12;13.0;50.0;50.0;37.5;40.62;37.5;46.88;62.5;50.0;62.5;64.84;34.38;15.62;9.38;32.81;17.0
30;0.0034661663675308227;0.5166;0.003912252700328827;0.4873;37.5;50.0;37.5;40.62;34.38;45.31;60.94;42.19;58.59;60.94;33.59;15.62;9.38;28.12;13.0;50.0;50.0;37.5;40.62;37.5;46.88;62.5;50.0;63.28;65.62;34.38;15.62;9.38;32.81;17.0
31;0.0034119928812980653;0.52282;0.004007407784461975;0.4779;43.75;50.0;37.5;40.62;34.38;45.31;60.94;42.19;58.59;61.72;33.59;15.62;9.38;28.12;13.0;50.0;50.0;37.5;40.62;37.5;46.88;60.94;50.0;63.28;65.62;35.16;16.41;9.38;32.81;17.0
32;0.0033722704982757567;0.52952;0.003970479714870453;0.4792;43.75;50.0;37.5;40.62;34.38;45.31;60.94;42.97;59.38;62.5;33.59;16.41;9.38;28.12;14.0;50.0;50.0;37.5;40.62;37.5;45.31;60.94;50.0;63.28;66.41;35.16;16.41;9.38;32.81;17.0
33;0.0033332943272590637;0.5315;0.0039247918486595154;0.4842;43.75;50.0;37.5;40.62;34.38;45.31;60.94;42.97;59.38;62.5;34.38;16.41;9.38;29.69;14.0;50.0;50.0;37.5;40.62;37.5;45.31;60.94;50.78;63.28;66.41;35.94;16.41;9.38;32.81;18.0
34;0.0032689990830421446;0.54056;0.003926461803913117;0.4898;43.75;50.0;37.5;40.62;34.38;45.31;60.94;43.75;60.16;63.28;34.38;16.41;9.38;29.69;14.0;50.0;50.0;37.5;40.62;37.5;45.31;60.94;50.78;64.06;67.19;35.94;16.41;9.38;32.81;18.0
35;0.003233395802974701;0.54754;0.003892004406452179;0.4948;43.75;50.0;37.5;37.5;34.38;45.31;60.94;43.75;60.16;63.28;35.16;16.41;9.38;29.69;14.0;50.0;50.0;37.5;40.62;37.5;45.31;60.94;50.78;64.06;67.19;35.94;16.41;9.38;34.38;18.0
36;0.0031753542280197142;0.55118;0.0038730295300483703;0.4928;43.75;50.0;37.5;37.5;32.81;45.31;60.94;44.53;60.16;64.06;35.16;16.41;9.38;29.69;14.0;50.0;50.0;37.5;40.62;35.94;45.31;60.94;51.56;64.06;67.97;36.72;16.41;9.38;34.38;18.0
37;0.0031396059226989747;0.55632;0.0040012417793273925;0.4836;43.75;50.0;37.5;37.5;32.81;45.31;60.94;44.53;60.94;64.84;35.94;16.41;9.38;29.69;14.0;50.0;50.0;37.5;40.62;35.94;45.31;60.94;51.56;64.06;67.97;36.72;17.19;9.38;34.38;18.0
38;0.0030925223994255065;0.56144;0.0038499267101287844;0.5065;43.75;50.0;37.5;37.5;32.81;45.31;60.94;44.53;60.94;64.84;35.94;17.19;9.38;29.69;14.0;50.0;50.0;37.5;40.62;35.94;45.31;60.94;51.56;64.06;67.97;36.72;17.19;9.38;34.38;18.0
39;0.0030602845096588133;0.56866;0.0038328927636146547;0.4961;43.75;50.0;37.5;37.5;32.81;45.31;60.94;45.31;60.94;65.62;35.94;17.19;9.38;29.69;14.0;50.0;50.0;37.5;40.62;35.94;43.75;60.94;51.56;64.06;68.75;37.5;17.19;9.38;34.38;18.0
40;0.0030098663210868836;0.57116;0.0038483764886856077;0.5016;43.75;50.0;37.5;37.5;32.81;45.31;60.94;45.31;61.72;65.62;36.72;17.19;9.38;29.69;14.0;50.0;50.0;37.5;40.62;35.94;43.75;60.94;51.56;64.06;68.75;37.5;17.19;10.16;34.38;18.0
41;0.0029727312183380128;0.57626;0.0037637923836708067;0.5139;43.75;50.0;37.5;37.5;32.81;45.31;60.94;45.31;61.72;65.62;36.72;17.19;9.38;29.69;14.0;50.0;50.0;37.5;40.62;35.94;43.75;60.94;52.34;64.84;68.75;37.5;17.19;10.16;34.38;18.0
42;0.0029303598189353943;0.5844;0.003797443413734436;0.5078;43.75;50.0;37.5;37.5;32.81;45.31;60.94;46.09;61.72;66.41;37.5;17.19;9.38;31.25;14.0;50.0;50.0;37.5;40.62;35.94;43.75;60.94;52.34;64.84;69.53;38.28;17.19;10.16;34.38;18.0
43;0.002901176347732544;0.58868;0.0038794121384620665;0.5042;43.75;50.0;34.38;37.5;32.81;45.31;60.94;46.09;61.72;66.41;37.5;17.97;9.38;31.25;14.0;50.0;50.0;37.5;37.5;35.94;43.75;60.94;52.34;64.84;69.53;38.28;17.19;10.16;35.94;18.0
44;0.0028558688378334043;0.59234;0.0038622686266899108;0.5053;43.75;50.0;34.38;37.5;32.81;45.31;60.94;46.09;62.5;67.19;37.5;17.97;9.38;31.25;14.0;50.0;50.0;37.5;37.5;35.94;43.75;60.94;52.34;64.84;69.53;39.06;17.97;9.38;35.94;19.0
45;0.0028330295038223267;0.59426;0.0037905457496643065;0.5154;43.75;50.0;34.38;37.5;32.81;45.31;60.94;46.88;62.5;67.19;38.28;17.97;9.38;31.25;15.0;50.0;50.0;37.5;37.5;35.94;43.75;60.94;52.34;64.84;70.31;39.06;17.97;9.38;35.94;19.0
46;0.002779403166770935;0.60166;0.0037950650453567503;0.5161;43.75;50.0;34.38;37.5;32.81;45.31;60.94;46.88;62.5;67.97;38.28;17.97;9.38;31.25;15.0;50.0;50.0;37.5;37.5;34.38;43.75;60.94;52.34;64.84;70.31;39.06;17.97;9.38;35.94;19.0
47;0.002764982421398163;0.6039;0.003828271424770355;0.5134;43.75;50.0;34.38;37.5;32.81;45.31;60.94;46.88;62.5;67.97;39.06;17.97;9.38;31.25;15.0;50.0;50.0;37.5;37.5;34.38;43.75;60.94;53.12;64.84;70.31;39.84;17.97;9.38;35.94;19.0
48;0.002721668055057526;0.60818;0.0037714924812316895;0.5219;43.75;50.0;34.38;37.5;32.81;45.31;60.94;47.66;63.28;67.97;39.06;17.97;9.38;31.25;15.0;50.0;50.0;34.38;37.5;34.38;43.75;60.94;53.12;64.84;71.09;39.84;17.97;10.16;35.94;19.0
49;0.002693142054080963;0.61294;0.0037649699211120607;0.5219;43.75;50.0;34.38;37.5;32.81;45.31;60.94;47.66;63.28;68.75;39.84;18.75;9.38;31.25;15.0;50.0;50.0;34.38;37.5;34.38;43.75;60.94;53.12;65.62;71.09;40.62;17.97;10.16;35.94;19.0
