;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
19;0.39314989235401154;0.21296;0.35443634284734726;0.2712;25.0;31.25;25.0;34.38;17.19;28.12;25.0;14.06;25.0;14.06;7.03;4.69;5.47;12.5;11.0;37.5;37.5;28.12;37.5;18.75;31.25;25.0;17.97;32.81;17.19;7.81;4.69;5.47;23.44;18.0
20;0.3942360488724709;0.21072;0.3515603013157845;0.2781;25.0;31.25;25.0;34.38;17.19;28.12;23.44;14.06;25.0;14.06;7.03;4.69;5.47;12.5;11.0;37.5;37.5;28.12;37.5;18.75;29.69;25.0;17.97;32.81;17.19;7.03;4.69;5.47;23.44;18.0
21;0.3939719388914108;0.21078;0.35183857663869855;0.2783;25.0;31.25;25.0;34.38;15.62;26.56;23.44;14.06;24.22;14.06;7.03;4.69;5.47;12.5;11.0;31.25;37.5;28.12;37.5;18.75;29.69;23.44;17.19;32.03;16.41;7.03;4.69;5.47;21.88;18.0
22;0.39410144083976745;0.21296;0.3580232430577278;0.2773;25.0;31.25;25.0;34.38;15.62;26.56;23.44;13.28;24.22;14.06;7.03;4.69;5.47;12.5;11.0;31.25;31.25;28.12;37.5;17.19;29.69;23.44;17.19;32.03;16.41;7.03;4.69;5.47;21.88;17.0
23;0.3941661601257324;0.21384;0.35197795317173003;0.2749;18.75;31.25;25.0;31.25;15.62;26.56;23.44;13.28;24.22;13.28;7.03;4.69;5.47;12.5;10.0;31.25;31.25;28.12;34.38;17.19;28.12;23.44;17.19;31.25;15.62;7.03;4.69;5.47;21.88;17.0
24;0.39345977962970735;0.21566;0.3532688042640686;0.2737;18.75;31.25;25.0;31.25;15.62;26.56;23.44;13.28;24.22;13.28;6.25;4.69;4.69;12.5;10.0;31.25;31.25;25.0;34.38;17.19;28.12;23.44;16.41;30.47;15.62;7.03;4.69;5.47;20.31;17.0
25;0.39374547754764555;0.21358;0.3501181014060974;0.279;18.75;31.25;25.0;31.25;15.62;26.56;23.44;13.28;24.22;13.28;6.25;4.69;4.69;10.94;10.0;31.25;31.25;25.0;34.38;17.19;28.12;23.44;16.41;30.47;15.62;7.03;4.69;5.47;20.31;17.0
26;0.3939481037759781;0.21394;0.34855669983625415;0.2778;18.75;31.25;25.0;31.25;15.62;25.0;23.44;13.28;23.44;13.28;6.25;4.69;4.69;10.94;10.0;31.25;31.25;25.0;34.38;17.19;26.56;21.88;16.41;29.69;14.84;6.25;4.69;5.47;20.31;16.0
27;0.3943329360842705;0.21412;0.3503023250579834;0.2754;18.75;31.25;25.0;31.25;15.62;25.0;21.88;13.28;23.44;13.28;6.25;4.69;4.69;10.94;10.0;31.25;31.25;25.0;34.38;17.19;26.56;21.88;15.62;29.69;14.84;6.25;4.69;4.69;20.31;16.0
28;0.3928700867342949;0.21648;0.3525052071809769;0.2746;18.75;31.25;25.0;31.25;15.62;25.0;21.88;12.5;23.44;13.28;6.25;4.69;4.69;10.94;10.0;31.25;31.25;25.0;34.38;15.62;26.56;21.88;15.62;28.91;14.84;6.25;4.69;4.69;18.75;16.0
29;0.3937554023742676;0.213;0.350950339448452;0.2813;18.75;31.25;21.88;31.25;15.62;25.0;21.88;12.5;23.44;13.28;6.25;4.69;4.69;10.94;10.0;31.25;31.25;25.0;34.38;15.62;26.56;21.88;15.62;28.91;14.84;6.25;4.69;4.69;18.75;16.0
30;0.3947603172707558;0.21236;0.34884366101026537;0.2829;18.75;31.25;21.88;31.25;14.06;25.0;21.88;12.5;23.44;13.28;6.25;4.69;4.69;10.94;10.0;31.25;31.25;25.0;34.38;15.62;26.56;21.88;15.62;28.91;14.06;6.25;4.69;4.69;18.75;16.0
31;0.39395877990722655;0.21114;0.35822924478054047;0.2591;18.75;31.25;21.88;31.25;14.06;25.0;21.88;12.5;23.44;12.5;6.25;3.91;4.69;10.94;10.0;25.0;31.25;25.0;34.38;15.62;25.0;21.88;14.84;28.12;14.06;6.25;4.69;4.69;18.75;16.0
32;0.3936145001673698;0.21356;0.3536527074456215;0.2706;18.75;31.25;21.88;31.25;14.06;25.0;21.88;12.5;23.44;12.5;6.25;3.91;4.69;10.94;10.0;25.0;31.25;25.0;31.25;15.62;25.0;20.31;14.84;28.12;14.06;6.25;4.69;4.69;18.75;15.0
33;0.39447854669332505;0.21508;0.3510300704240799;0.2749;18.75;25.0;21.88;31.25;14.06;25.0;21.88;12.5;22.66;12.5;6.25;3.91;4.69;10.94;10.0;25.0;31.25;25.0;31.25;15.62;25.0;20.31;14.84;28.12;14.06;6.25;3.91;4.69;18.75;15.0
34;0.3935738452219963;0.21398;0.3489259594798088;0.2791;18.75;25.0;21.88;31.25;14.06;23.44;21.88;12.5;22.66;12.5;6.25;3.91;4.69;9.38;10.0;25.0;31.25;21.88;31.25;15.62;25.0;20.31;14.84;27.34;14.06;6.25;3.91;4.69;17.19;15.0
35;0.39422971822977065;0.21466;0.3515400199174881;0.2734;18.75;25.0;21.88;28.12;14.06;23.44;21.88;12.5;22.66;12.5;6.25;3.91;4.69;9.38;9.0;25.0;31.25;21.88;31.25;15.62;25.0;20.31;14.06;27.34;13.28;6.25;3.91;4.69;17.19;15.0
36;0.3943866782402992;0.21156;0.3557534905195236;0.2713;18.75;25.0;21.88;28.12;14.06;23.44;21.88;12.5;22.66;12.5;6.25;3.91;4.69;9.38;9.0;25.0;31.25;21.88;31.25;15.62;25.0;20.31;14.06;27.34;13.28;6.25;3.91;4.69;17.19;15.0
37;0.39427474867105483;0.21148;0.35075521272420884;0.2778;18.75;25.0;21.88;28.12;14.06;23.44;21.88;11.72;22.66;12.5;6.25;3.91;4.69;9.38;9.0;25.0;31.25;21.88;31.25;14.06;23.44;20.31;14.06;26.56;13.28;6.25;3.91;4.69;17.19;15.0
38;0.3941848267674446;0.21294;0.3499047509908676;0.2799;18.75;25.0;21.88;28.12;14.06;23.44;20.31;11.72;22.66;12.5;6.25;3.91;4.69;9.38;9.0;25.0;31.25;21.88;31.25;14.06;23.44;20.31;14.06;26.56;13.28;6.25;3.91;4.69;17.19;15.0
39;0.3952690637803078;0.21274;0.3511961938738823;0.274;18.75;25.0;21.88;28.12;14.06;23.44;20.31;11.72;22.66;12.5;6.25;3.91;4.69;9.38;9.0;25.0;31.25;21.88;31.25;14.06;23.44;20.31;14.06;26.56;13.28;6.25;3.91;4.69;17.19;15.0
40;0.3936101360845566;0.21638;0.3502850462079048;0.2808;18.75;25.0;21.88;28.12;14.06;23.44;20.31;11.72;21.88;12.5;6.25;3.91;4.69;9.38;9.0;25.0;31.25;21.88;31.25;14.06;23.44;20.31;14.06;26.56;13.28;6.25;3.91;4.69;17.19;15.0
41;0.39509743589162827;0.21068;0.35244342852830884;0.278;18.75;25.0;21.88;28.12;14.06;23.44;20.31;11.72;21.88;11.72;6.25;3.91;4.69;9.38;9.0;25.0;25.0;21.88;31.25;14.06;23.44;20.31;13.28;25.78;13.28;6.25;3.91;4.69;17.19;14.0
42;0.39421004403829574;0.2131;0.34940993040800095;0.2811;18.75;25.0;21.88;28.12;14.06;23.44;20.31;11.72;21.88;11.72;6.25;3.91;4.69;9.38;9.0;25.0;25.0;21.88;31.25;14.06;23.44;20.31;13.28;25.78;12.5;6.25;3.91;4.69;17.19;14.0
43;0.39460312132120134;0.2133;0.3544941053509712;0.2782;18.75;25.0;21.88;28.12;14.06;23.44;20.31;11.72;21.88;11.72;6.25;3.91;4.69;9.38;9.0;25.0;25.0;21.88;31.25;14.06;23.44;18.75;13.28;25.78;12.5;6.25;3.91;4.69;15.62;14.0
44;0.3939997467517853;0.21544;0.34875304189920425;0.2798;18.75;25.0;21.88;28.12;14.06;21.88;20.31;11.72;21.88;11.72;6.25;3.91;4.69;9.38;9.0;25.0;25.0;21.88;31.25;14.06;23.44;18.75;13.28;25.78;12.5;6.25;3.91;4.69;15.62;14.0
45;0.3946489349770546;0.21442;0.3539300056159496;0.2749;18.75;25.0;21.88;28.12;14.06;21.88;20.31;11.72;21.88;11.72;6.25;3.91;4.69;9.38;9.0;25.0;25.0;21.88;31.25;14.06;21.88;18.75;13.28;25.78;12.5;5.47;3.91;4.69;15.62;14.0
46;0.39380890923023226;0.21578;0.3503921589851379;0.2758;18.75;25.0;21.88;28.12;12.5;21.88;20.31;11.72;21.88;11.72;6.25;3.91;4.69;9.38;9.0;25.0;25.0;21.88;31.25;14.06;21.88;18.75;13.28;25.0;12.5;5.47;3.91;4.69;15.62;14.0
47;0.394631994972229;0.21158;0.35151814911961554;0.2741;18.75;25.0;21.88;28.12;12.5;21.88;20.31;11.72;21.88;11.72;6.25;3.91;4.69;9.38;9.0;25.0;25.0;21.88;28.12;14.06;21.88;18.75;13.28;25.0;12.5;5.47;3.91;4.69;15.62;14.0
48;0.39372551136493683;0.21346;0.35037751079797747;0.2708;12.5;25.0;21.88;28.12;12.5;21.88;20.31;11.72;21.88;11.72;6.25;3.91;4.69;9.38;9.0;25.0;25.0;21.88;28.12;14.06;21.88;18.75;13.28;25.0;12.5;5.47;3.91;4.69;15.62;14.0
49;0.39512645398139956;0.21082;0.35357418524026873;0.2699;12.5;25.0;21.88;28.12;12.5;21.88;20.31;11.72;21.88;11.72;6.25;3.91;3.91;9.38;9.0;25.0;25.0;21.88;28.12;14.06;21.88;18.75;12.5;25.0;12.5;5.47;3.91;3.91;15.62;14.0
