;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.022348895673751833;0.27238;0.021462668132781984;0.2989;37.5;37.5;34.38;37.5;21.88;43.75;46.88;25.0;42.97;40.62;43.75;53.91;46.88;25.0;12.0;56.25;50.0;40.62;40.62;29.69;51.56;56.25;35.94;51.56;49.22;50.78;60.16;54.69;35.94;15.0
11;0.02227774390220642;0.27554;0.02142677125930786;0.3003;31.25;37.5;34.38;37.5;21.88;43.75;46.88;25.0;42.97;39.84;42.97;53.12;46.88;23.44;11.0;56.25;50.0;40.62;40.62;28.12;50.0;54.69;35.16;51.56;48.44;50.0;59.38;53.91;34.38;15.0
12;0.022224888854026795;0.27638;0.021378587007522584;0.3013;31.25;37.5;34.38;34.38;21.88;42.19;46.88;25.0;42.19;39.84;42.97;53.12;46.88;23.44;11.0;56.25;43.75;37.5;40.62;26.56;50.0;54.69;34.38;50.78;47.66;49.22;58.59;53.12;34.38;15.0
13;0.02224764801979065;0.27446;0.021336968970298766;0.302;31.25;37.5;31.25;34.38;20.31;42.19;45.31;24.22;42.19;39.84;42.97;53.12;46.88;23.44;11.0;56.25;43.75;37.5;37.5;26.56;48.44;53.12;33.59;50.0;47.66;49.22;58.59;53.12;32.81;15.0
14;0.02225886862754822;0.2752;0.021319979953765868;0.3025;31.25;37.5;31.25;34.38;20.31;42.19;45.31;24.22;42.19;39.84;42.19;53.12;46.09;23.44;11.0;50.0;43.75;37.5;37.5;25.0;48.44;53.12;32.81;50.0;46.88;48.44;57.81;52.34;32.81;14.0
15;0.022182203669548036;0.27546;0.021338824009895323;0.3011;31.25;37.5;31.25;34.38;20.31;40.62;45.31;23.44;42.19;39.06;42.19;52.34;46.09;21.88;11.0;50.0;43.75;37.5;37.5;25.0;46.88;53.12;32.81;49.22;46.09;48.44;57.81;51.56;31.25;14.0
16;0.022130049624443055;0.27822;0.02131238477230072;0.3037;31.25;37.5;31.25;31.25;20.31;40.62;45.31;23.44;42.19;39.06;42.19;52.34;46.09;21.88;11.0;50.0;43.75;34.38;37.5;25.0;46.88;51.56;32.03;49.22;46.09;47.66;57.03;51.56;31.25;14.0
17;0.02217751247406006;0.2742;0.021295355701446535;0.3027;31.25;37.5;31.25;31.25;20.31;40.62;45.31;23.44;41.41;39.06;42.19;52.34;46.09;21.88;11.0;50.0;43.75;34.38;34.38;23.44;45.31;51.56;31.25;48.44;45.31;47.66;57.03;50.78;31.25;14.0
18;0.022173309412002563;0.27656;0.021290364766120912;0.3021;31.25;37.5;31.25;31.25;18.75;40.62;43.75;23.44;41.41;39.06;41.41;52.34;45.31;21.88;10.0;50.0;43.75;34.38;34.38;23.44;45.31;51.56;31.25;48.44;45.31;46.88;57.03;50.78;29.69;14.0
19;0.022120906949043274;0.2769;0.021301826238632204;0.3024;31.25;37.5;31.25;31.25;18.75;40.62;43.75;22.66;41.41;38.28;41.41;52.34;45.31;21.88;10.0;43.75;43.75;34.38;34.38;23.44;45.31;50.0;30.47;47.66;44.53;46.88;56.25;50.0;29.69;14.0
20;0.02221259271621704;0.2755;0.021300365853309633;0.2995;31.25;37.5;28.12;31.25;18.75;39.06;43.75;22.66;41.41;38.28;41.41;51.56;45.31;20.31;10.0;43.75;43.75;34.38;34.38;21.88;43.75;50.0;30.47;47.66;44.53;46.09;56.25;50.0;29.69;14.0
21;0.022143167815208434;0.2757;0.021294885563850403;0.3011;31.25;37.5;28.12;31.25;18.75;39.06;43.75;22.66;41.41;38.28;41.41;51.56;45.31;20.31;10.0;43.75;43.75;31.25;34.38;21.88;43.75;50.0;29.69;46.88;43.75;46.09;56.25;50.0;29.69;14.0
22;0.022129023270606996;0.27736;0.021291030287742613;0.3031;25.0;37.5;28.12;31.25;18.75;39.06;43.75;22.66;40.62;38.28;41.41;51.56;45.31;20.31;10.0;43.75;43.75;31.25;34.38;21.88;43.75;50.0;29.69;46.88;43.75;46.09;55.47;49.22;28.12;13.0
23;0.02215573000907898;0.2764;0.021295242714881896;0.3031;25.0;37.5;28.12;28.12;18.75;39.06;43.75;22.66;40.62;38.28;40.62;51.56;44.53;20.31;10.0;43.75;43.75;31.25;31.25;21.88;43.75;48.44;28.91;46.88;43.75;45.31;55.47;49.22;28.12;13.0
24;0.022146732869148256;0.27664;0.021329551219940186;0.3014;25.0;37.5;28.12;28.12;18.75;39.06;43.75;21.88;40.62;37.5;40.62;51.56;44.53;20.31;10.0;43.75;43.75;31.25;31.25;20.31;42.19;48.44;28.91;46.09;42.97;45.31;55.47;49.22;28.12;13.0
25;0.022182774639129637;0.27744;0.021303778791427613;0.3022;25.0;37.5;28.12;28.12;17.19;39.06;42.19;21.88;40.62;37.5;40.62;51.56;44.53;20.31;10.0;43.75;37.5;31.25;31.25;20.31;42.19;48.44;28.12;46.09;42.97;45.31;55.47;48.44;28.12;13.0
26;0.022186169514656066;0.2779;0.021331187081336977;0.3025;25.0;37.5;28.12;28.12;17.19;37.5;42.19;21.88;40.62;37.5;40.62;50.78;44.53;20.31;10.0;43.75;37.5;31.25;31.25;20.31;42.19;48.44;28.12;46.09;42.97;45.31;54.69;48.44;28.12;13.0
27;0.02219454599380493;0.2753;0.021312882375717164;0.3021;25.0;37.5;28.12;28.12;17.19;37.5;42.19;21.88;40.62;37.5;40.62;50.78;44.53;20.31;10.0;37.5;37.5;31.25;31.25;20.31;42.19;48.44;27.34;45.31;42.19;44.53;54.69;48.44;28.12;13.0
28;0.022144374055862427;0.27652;0.02129098799228668;0.3026;25.0;37.5;28.12;28.12;17.19;37.5;42.19;21.88;39.84;37.5;40.62;50.78;44.53;18.75;10.0;37.5;37.5;31.25;31.25;20.31;42.19;46.88;27.34;45.31;42.19;44.53;54.69;47.66;26.56;13.0
29;0.022132824974060057;0.27734;0.021300470328330993;0.3029;25.0;37.5;28.12;28.12;17.19;37.5;42.19;21.88;39.84;37.5;40.62;50.78;44.53;18.75;10.0;37.5;37.5;31.25;31.25;20.31;40.62;46.88;27.34;45.31;42.19;44.53;54.69;47.66;26.56;13.0
30;0.022181926865577697;0.27498;0.021324553966522216;0.3037;25.0;37.5;25.0;28.12;17.19;37.5;42.19;21.09;39.84;36.72;39.84;50.78;43.75;18.75;10.0;37.5;37.5;28.12;31.25;20.31;40.62;46.88;27.34;45.31;42.19;44.53;54.69;47.66;26.56;13.0
31;0.02218980794906616;0.27452;0.021301958966255186;0.3026;25.0;37.5;25.0;28.12;17.19;37.5;42.19;21.09;39.84;36.72;39.84;50.78;43.75;18.75;10.0;37.5;37.5;28.12;31.25;18.75;40.62;46.88;26.56;44.53;41.41;43.75;53.91;47.66;26.56;13.0
32;0.022168909683227538;0.27644;0.021300700497627258;0.3026;25.0;31.25;25.0;28.12;17.19;37.5;42.19;21.09;39.84;36.72;39.84;50.78;43.75;18.75;10.0;37.5;37.5;28.12;31.25;18.75;40.62;46.88;26.56;44.53;41.41;43.75;53.91;47.66;26.56;13.0
33;0.022132742166519163;0.27456;0.021291002368927003;0.3026;25.0;31.25;25.0;28.12;17.19;37.5;40.62;21.09;39.84;36.72;39.84;50.78;43.75;18.75;10.0;37.5;37.5;28.12;31.25;18.75;40.62;46.88;26.56;44.53;41.41;43.75;53.91;46.88;26.56;13.0
34;0.022132214031219483;0.27566;0.021304948329925535;0.3018;25.0;31.25;25.0;28.12;15.62;35.94;40.62;21.09;39.84;36.72;39.84;50.78;43.75;18.75;10.0;37.5;37.5;28.12;28.12;18.75;40.62;46.88;26.56;44.53;41.41;43.75;53.91;46.88;26.56;13.0
35;0.022136570563316346;0.27754;0.02132084288597107;0.3033;25.0;31.25;25.0;28.12;15.62;35.94;40.62;21.09;39.84;36.72;39.84;50.0;43.75;18.75;10.0;37.5;37.5;28.12;28.12;18.75;39.06;45.31;25.78;44.53;40.62;43.75;53.91;46.88;26.56;13.0
36;0.02218403311252594;0.2733;0.02133836040496826;0.3023;25.0;31.25;25.0;28.12;15.62;35.94;40.62;21.09;39.06;36.72;39.84;50.0;43.75;18.75;10.0;37.5;37.5;28.12;28.12;18.75;39.06;45.31;25.78;43.75;40.62;43.75;53.91;46.88;25.0;13.0
37;0.022175608658790587;0.27728;0.0212941486120224;0.3027;25.0;31.25;25.0;28.12;15.62;35.94;40.62;21.09;39.06;36.72;39.84;50.0;43.75;18.75;10.0;37.5;37.5;28.12;28.12;18.75;39.06;45.31;25.78;43.75;40.62;42.97;53.12;46.88;25.0;13.0
38;0.022218000569343567;0.27344;0.021271762132644652;0.302;25.0;31.25;25.0;28.12;15.62;35.94;40.62;21.09;39.06;36.72;39.84;50.0;42.97;18.75;10.0;37.5;37.5;28.12;28.12;18.75;39.06;45.31;25.78;43.75;40.62;42.97;53.12;46.09;25.0;13.0
39;0.022140549330711363;0.27704;0.02132060601711273;0.3036;18.75;31.25;25.0;28.12;15.62;35.94;40.62;20.31;39.06;35.94;39.06;50.0;42.97;18.75;10.0;37.5;37.5;28.12;28.12;18.75;39.06;45.31;25.0;43.75;40.62;42.97;53.12;46.09;25.0;13.0
40;0.0221471821975708;0.27514;0.021285889554023742;0.3017;18.75;31.25;25.0;28.12;15.62;35.94;40.62;20.31;39.06;35.94;39.06;50.0;42.97;18.75;10.0;31.25;37.5;28.12;28.12;18.75;39.06;45.31;25.0;43.75;39.84;42.97;53.12;46.09;25.0;13.0
41;0.022166987843513487;0.2763;0.02129704577922821;0.3016;18.75;31.25;25.0;25.0;15.62;35.94;40.62;20.31;39.06;35.94;39.06;50.0;42.97;18.75;10.0;31.25;37.5;28.12;28.12;17.19;39.06;45.31;25.0;42.97;39.84;42.97;53.12;46.09;25.0;13.0
42;0.022196011786460877;0.2771;0.021319941639900208;0.3009;18.75;31.25;25.0;25.0;15.62;35.94;40.62;20.31;39.06;35.94;39.06;50.0;42.97;18.75;10.0;31.25;37.5;28.12;28.12;17.19;39.06;45.31;25.0;42.97;39.84;42.97;53.12;46.09;25.0;13.0
43;0.022123818469047547;0.27734;0.021297443842887877;0.303;18.75;31.25;25.0;25.0;15.62;35.94;40.62;20.31;39.06;35.94;39.06;50.0;42.97;18.75;10.0;31.25;37.5;28.12;28.12;17.19;37.5;45.31;25.0;42.97;39.84;42.97;53.12;46.09;25.0;12.0
44;0.022182750630378723;0.27274;0.021298002910614015;0.3017;18.75;31.25;25.0;25.0;15.62;34.38;40.62;20.31;39.06;35.94;39.06;50.0;42.97;18.75;10.0;31.25;37.5;25.0;28.12;17.19;37.5;43.75;25.0;42.97;39.84;42.97;53.12;45.31;25.0;12.0
45;0.022142296419143677;0.27728;0.021304189229011537;0.3014;18.75;31.25;25.0;25.0;15.62;34.38;40.62;20.31;39.06;35.94;39.06;50.0;42.97;18.75;10.0;31.25;37.5;25.0;28.12;17.19;37.5;43.75;24.22;42.97;39.84;42.19;53.12;45.31;25.0;12.0
46;0.022120613055229187;0.2761;0.021302144360542296;0.3035;18.75;31.25;25.0;25.0;15.62;34.38;39.06;20.31;38.28;35.94;39.06;50.0;42.97;18.75;10.0;31.25;37.5;25.0;28.12;17.19;37.5;43.75;24.22;42.97;39.84;42.19;52.34;45.31;25.0;12.0
47;0.022101555681228638;0.27558;0.021314130520820616;0.3032;18.75;31.25;25.0;25.0;15.62;34.38;39.06;20.31;38.28;35.94;39.06;49.22;42.97;18.75;10.0;31.25;37.5;25.0;28.12;17.19;37.5;43.75;24.22;42.97;39.06;42.19;52.34;45.31;25.0;12.0
48;0.022173846411705018;0.27658;0.02130387213230133;0.3021;18.75;31.25;25.0;25.0;15.62;34.38;39.06;20.31;38.28;35.94;39.06;49.22;42.97;17.19;10.0;31.25;37.5;25.0;28.12;17.19;37.5;43.75;24.22;42.19;39.06;42.19;52.34;45.31;25.0;12.0
49;0.022154637355804443;0.27588;0.021322440695762633;0.303;18.75;31.25;25.0;25.0;15.62;34.38;39.06;20.31;38.28;35.94;39.06;49.22;42.97;17.19;10.0;31.25;37.5;25.0;28.12;17.19;37.5;43.75;24.22;42.19;39.06;42.19;52.34;45.31;25.0;12.0
