;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.09101932852745057;0.24536;0.08424167023897171;0.2886;43.75;56.25;46.88;43.75;26.56;35.94;42.19;20.31;23.44;14.06;4.69;3.12;7.03;12.5;15.0;56.25;62.5;53.12;46.88;32.81;40.62;46.88;29.69;30.47;18.75;4.69;3.12;10.94;20.31;25.0
11;0.08943754809856415;0.25298;0.08476591095924377;0.2876;50.0;56.25;46.88;43.75;26.56;35.94;43.75;21.09;25.0;14.84;4.69;3.12;7.81;12.5;15.0;56.25;62.5;56.25;46.88;32.81;40.62;48.44;30.47;32.03;18.75;4.69;3.12;10.94;18.75;25.0
12;0.0879905605316162;0.26344;0.08088251312971115;0.3107;43.75;56.25;46.88;40.62;26.56;37.5;45.31;22.66;26.56;15.62;4.69;3.12;7.81;12.5;15.0;56.25;62.5;56.25;43.75;32.81;40.62;48.44;32.03;32.81;19.53;4.69;3.12;10.94;18.75;25.0
13;0.08684908716440201;0.27364;0.08071442161798477;0.3164;50.0;56.25;46.88;43.75;28.12;37.5;45.31;23.44;27.34;16.41;4.69;3.12;7.81;14.06;15.0;56.25;62.5;56.25;46.88;32.81;40.62;48.44;32.81;33.59;19.53;4.69;3.12;10.16;18.75;25.0
14;0.08452847598791123;0.28648;0.07823893018960952;0.3315;50.0;56.25;46.88;43.75;28.12;37.5;46.88;25.0;28.91;17.97;4.69;3.12;7.81;14.06;15.0;56.25;62.5;56.25;43.75;32.81;40.62;48.44;33.59;34.38;20.31;4.69;3.12;10.16;20.31;25.0
15;0.08292478245973588;0.3006;0.07718430380821228;0.341;50.0;56.25;46.88;43.75;28.12;37.5;46.88;25.78;30.47;17.97;4.69;3.12;7.81;15.62;16.0;56.25;62.5;56.25;43.75;32.81;40.62;48.44;34.38;35.16;21.09;4.69;3.12;9.38;21.88;26.0
16;0.08122442591667176;0.31364;0.07681611797809601;0.3461;50.0;56.25;46.88;43.75;29.69;39.06;46.88;27.34;31.25;19.53;4.69;3.12;7.81;17.19;16.0;56.25;62.5;56.25;43.75;32.81;39.06;48.44;35.16;36.72;21.09;4.69;3.12;9.38;23.44;26.0
17;0.08003173124790192;0.31948;0.07377405577898026;0.3685;50.0;56.25;46.88;43.75;29.69;39.06;48.44;28.12;32.81;20.31;4.69;3.12;7.81;17.19;16.0;56.25;62.5;56.25;43.75;32.81;39.06;48.44;35.94;37.5;21.88;4.69;3.12;8.59;23.44;27.0
18;0.07878163301467896;0.33384;0.07330869294404983;0.3708;50.0;56.25;46.88;43.75;29.69;39.06;48.44;28.91;33.59;21.09;4.69;3.12;7.03;18.75;17.0;56.25;62.5;53.12;43.75;32.81;39.06;50.0;37.5;38.28;22.66;4.69;3.12;7.81;23.44;27.0
19;0.0774864022064209;0.34286;0.07275444066524506;0.3773;43.75;56.25;46.88;43.75;29.69;39.06;48.44;29.69;34.38;21.88;5.47;3.12;7.03;18.75;17.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;37.5;39.06;23.44;4.69;3.12;7.81;25.0;27.0
20;0.07624922164678574;0.34988;0.07186659574508666;0.3828;50.0;56.25;46.88;43.75;29.69;39.06;48.44;30.47;35.16;21.88;5.47;3.12;7.03;20.31;18.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;38.28;39.06;23.44;4.69;3.12;7.03;25.0;27.0
21;0.07521267293930053;0.3598;0.0704486415863037;0.393;50.0;56.25;46.88;43.75;29.69;39.06;50.0;32.03;36.72;22.66;5.47;3.91;6.25;20.31;18.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;39.06;39.84;24.22;5.47;3.12;7.03;26.56;28.0
22;0.073671877014637;0.37116;0.0700634469628334;0.3989;50.0;56.25;46.88;43.75;29.69;39.06;50.0;32.81;37.5;23.44;5.47;3.91;6.25;21.88;18.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;39.84;40.62;25.0;5.47;3.91;6.25;26.56;28.0
23;0.0721038962173462;0.38312;0.06706392118930816;0.4206;50.0;56.25;46.88;43.75;29.69;39.06;50.0;33.59;38.28;24.22;5.47;3.91;6.25;23.44;19.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;40.62;41.41;25.78;5.47;3.91;6.25;28.12;29.0
24;0.07092622591495513;0.39328;0.06776862868070603;0.4229;43.75;56.25;46.88;43.75;29.69;40.62;50.0;34.38;39.06;25.0;6.25;3.91;5.47;23.44;19.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;41.41;42.19;26.56;5.47;3.91;5.47;28.12;29.0
25;0.06986655871391297;0.40216;0.06552419972419739;0.4379;43.75;56.25;46.88;43.75;29.69;40.62;50.0;35.16;39.84;25.78;6.25;3.91;5.47;23.44;20.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;41.41;42.97;27.34;5.47;3.91;5.47;29.69;29.0
26;0.06878343377828598;0.40782;0.06392322056293488;0.446;43.75;56.25;50.0;43.75;29.69;40.62;50.0;35.94;40.62;26.56;6.25;3.91;5.47;25.0;20.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;42.19;43.75;28.12;5.47;3.91;5.47;29.69;30.0
27;0.06789680225372315;0.41724;0.0643659868478775;0.4445;43.75;56.25;50.0;43.75;29.69;40.62;50.0;35.94;41.41;27.34;6.25;3.91;4.69;25.0;20.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;42.97;44.53;28.12;6.25;3.91;5.47;31.25;30.0
28;0.06659207720041276;0.42498;0.0644057032585144;0.4409;43.75;56.25;50.0;43.75;29.69;40.62;50.0;36.72;42.19;28.12;6.25;3.91;4.69;25.0;21.0;56.25;56.25;53.12;43.75;32.81;40.62;50.0;42.97;44.53;28.91;6.25;3.91;4.69;31.25;30.0
29;0.06588395162343978;0.43288;0.062300601816177366;0.4635;43.75;56.25;50.0;43.75;29.69;39.06;50.0;37.5;42.97;28.91;6.25;3.91;4.69;26.56;21.0;56.25;56.25;53.12;43.75;32.81;39.06;50.0;43.75;45.31;29.69;6.25;3.91;4.69;31.25;30.0
30;0.06500376532793045;0.439;0.06288106166124344;0.46;43.75;56.25;50.0;43.75;29.69;40.62;51.56;38.28;43.75;29.69;6.25;3.91;3.91;26.56;21.0;56.25;56.25;53.12;43.75;32.81;39.06;50.0;44.53;46.09;30.47;6.25;3.91;3.91;32.81;31.0
31;0.06402865186929703;0.4468;0.0610253830075264;0.4717;43.75;56.25;50.0;43.75;29.69;40.62;51.56;38.28;44.53;30.47;7.03;3.91;3.91;26.56;21.0;56.25;56.25;53.12;43.75;32.81;39.06;50.0;44.53;46.88;30.47;6.25;3.91;3.91;32.81;31.0
32;0.06332044995307923;0.45288;0.06089251646995544;0.4734;43.75;56.25;50.0;43.75;29.69;40.62;51.56;39.06;45.31;30.47;7.03;3.91;3.91;28.12;21.0;56.25;56.25;53.12;40.62;32.81;39.06;50.0;45.31;46.88;31.25;6.25;3.91;3.91;32.81;31.0
33;0.06263216942310333;0.45738;0.060872502774000165;0.4753;43.75;56.25;50.0;43.75;29.69;40.62;51.56;39.84;46.09;31.25;7.03;3.91;3.91;28.12;22.0;56.25;56.25;53.12;40.62;31.25;39.06;50.0;45.31;47.66;31.25;6.25;3.91;3.12;34.38;31.0
34;0.061969591069221494;0.46158;0.0606649169921875;0.4817;43.75;56.25;50.0;43.75;29.69;39.06;51.56;39.84;46.09;32.03;7.03;3.91;3.12;28.12;22.0;56.25;56.25;53.12;40.62;31.25;39.06;50.0;46.09;48.44;32.03;6.25;3.91;3.12;34.38;31.0
35;0.06093791301250458;0.47164;0.06055152779817581;0.4852;43.75;56.25;50.0;43.75;29.69;39.06;51.56;40.62;46.88;32.03;7.03;3.91;3.12;28.12;22.0;56.25;56.25;53.12;40.62;31.25;39.06;50.0;46.09;49.22;32.81;7.03;3.91;3.12;34.38;31.0
36;0.06045747686386108;0.47398;0.06225306349396706;0.4707;43.75;56.25;50.0;43.75;29.69;39.06;51.56;41.41;47.66;32.81;7.03;3.91;3.12;29.69;22.0;56.25;56.25;53.12;40.62;31.25;39.06;50.0;46.88;49.22;32.81;7.03;3.91;3.12;35.94;32.0
37;0.05982644487857819;0.48308;0.058355753380060195;0.5;43.75;56.25;50.0;43.75;29.69;39.06;51.56;41.41;47.66;33.59;7.81;3.91;2.34;29.69;22.0;56.25;56.25;50.0;40.62;31.25;39.06;50.0;46.88;50.0;33.59;7.03;3.91;2.34;35.94;32.0
38;0.05923270350217819;0.4879;0.05817194626331329;0.4965;43.75;56.25;50.0;43.75;29.69;39.06;51.56;42.19;48.44;33.59;7.81;3.91;2.34;29.69;22.0;56.25;56.25;50.0;40.62;31.25;39.06;50.0;47.66;50.0;33.59;7.03;3.91;2.34;35.94;32.0
39;0.058601468510627745;0.4913;0.05890022546052933;0.4975;43.75;56.25;50.0;43.75;29.69;39.06;51.56;42.19;49.22;34.38;7.81;3.91;2.34;29.69;22.0;56.25;56.25;50.0;40.62;31.25;39.06;50.0;47.66;50.78;34.38;7.03;3.91;2.34;35.94;32.0
40;0.05784175055503845;0.49854;0.05946694414615631;0.4965;43.75;56.25;50.0;43.75;29.69;39.06;51.56;42.97;49.22;34.38;7.81;3.91;2.34;31.25;22.0;56.25;56.25;50.0;40.62;31.25;39.06;50.0;48.44;50.78;34.38;7.03;3.91;2.34;37.5;32.0
41;0.057232451506853105;0.50218;0.05817605750560761;0.4982;43.75;56.25;50.0;40.62;29.69;39.06;51.56;42.97;50.0;35.16;7.81;3.91;2.34;31.25;22.0;56.25;50.0;50.0;40.62;31.25;39.06;50.0;48.44;51.56;35.16;7.81;3.91;2.34;37.5;32.0
42;0.05678365588784218;0.50684;0.05816787399053574;0.5052;43.75;56.25;50.0;40.62;29.69;39.06;51.56;43.75;50.78;35.16;8.59;3.91;2.34;31.25;22.0;56.25;50.0;50.0;40.62;31.25;39.06;50.0;48.44;51.56;35.94;7.81;3.91;2.34;37.5;32.0
43;0.05638309134244919;0.50948;0.05538277227878571;0.5182;43.75;56.25;50.0;40.62;29.69;39.06;51.56;43.75;50.78;35.94;8.59;3.91;2.34;31.25;22.0;56.25;50.0;50.0;40.62;31.25;37.5;50.0;49.22;52.34;35.94;7.81;3.91;2.34;37.5;32.0
44;0.05548150104761124;0.51454;0.057444271683692934;0.5147;43.75;56.25;46.88;40.62;29.69;39.06;51.56;44.53;51.56;36.72;8.59;3.91;2.34;31.25;23.0;56.25;50.0;50.0;40.62;31.25;37.5;50.0;49.22;52.34;36.72;7.81;3.91;1.56;37.5;32.0
45;0.05560516055345535;0.5141;0.05908371262550354;0.4986;43.75;56.25;46.88;40.62;29.69;39.06;51.56;44.53;51.56;36.72;8.59;3.91;1.56;32.81;23.0;56.25;50.0;50.0;40.62;31.25;37.5;50.0;50.0;53.12;36.72;7.81;3.91;1.56;39.06;32.0
46;0.05506549168944359;0.52054;0.05712398782968521;0.5156;43.75;56.25;46.88;40.62;29.69;39.06;51.56;45.31;52.34;37.5;8.59;3.91;1.56;32.81;23.0;56.25;50.0;50.0;40.62;31.25;37.5;50.0;50.0;53.12;37.5;7.81;3.91;1.56;39.06;32.0
47;0.054188088368177414;0.52806;0.05624226301312447;0.5141;50.0;56.25;46.88;40.62;29.69;39.06;51.56;45.31;52.34;37.5;8.59;3.91;1.56;32.81;23.0;56.25;50.0;50.0;40.62;31.25;37.5;50.0;50.0;53.91;37.5;8.59;3.91;1.56;39.06;32.0
48;0.054051906269788744;0.52818;0.056485408091545106;0.5166;50.0;56.25;46.88;40.62;29.69;39.06;51.56;45.31;53.12;38.28;9.38;3.91;1.56;32.81;23.0;56.25;50.0;50.0;40.62;31.25;37.5;50.0;50.0;53.91;38.28;8.59;3.91;1.56;39.06;32.0
49;0.053487119383811954;0.53156;0.05451128921508789;0.5285;50.0;50.0;46.88;40.62;29.69;39.06;51.56;46.09;53.12;38.28;9.38;3.91;1.56;32.81;23.0;56.25;50.0;50.0;40.62;31.25;37.5;50.0;50.78;53.91;38.28;8.59;3.91;1.56;39.06;32.0
