;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
18;0.006981650433540344;0.14584;0.0069800096035003666;0.1603;12.5;31.25;25.0;37.5;17.19;31.25;31.25;19.53;40.62;42.19;56.25;60.16;55.47;21.88;6.0;18.75;31.25;28.12;40.62;18.75;32.81;34.38;21.88;44.53;46.09;59.38;63.28;58.59;42.19;7.0
19;0.006983061199188232;0.14556;0.006980409526824951;0.1604;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;40.62;42.19;56.25;60.16;55.47;21.88;6.0;18.75;31.25;28.12;40.62;17.19;32.81;32.81;21.88;44.53;46.09;59.38;62.5;58.59;42.19;7.0
20;0.006978922462463379;0.1471;0.006975901007652283;0.1601;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;40.62;42.19;56.25;59.38;54.69;21.88;6.0;18.75;31.25;28.12;40.62;17.19;32.81;32.81;21.88;44.53;45.31;59.38;62.5;58.59;42.19;7.0
21;0.006972590761184692;0.1498;0.006976930594444275;0.161;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;39.84;41.41;56.25;59.38;54.69;21.88;6.0;18.75;31.25;28.12;40.62;17.19;32.81;32.81;21.88;43.75;45.31;58.59;62.5;57.81;40.62;7.0
22;0.006973317284584045;0.14594;0.006979353976249695;0.1595;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;39.84;41.41;56.25;59.38;54.69;21.88;6.0;18.75;31.25;25.0;40.62;17.19;32.81;32.81;21.88;43.75;45.31;58.59;62.5;57.81;40.62;7.0
23;0.006975205273628235;0.1483;0.006976997089385986;0.1607;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;39.84;41.41;55.47;59.38;54.69;21.88;6.0;18.75;31.25;25.0;40.62;17.19;32.81;32.81;21.09;43.75;45.31;58.59;61.72;57.81;40.62;7.0
24;0.006976667065620422;0.14842;0.006976897549629211;0.1599;12.5;31.25;25.0;37.5;15.62;29.69;31.25;18.75;39.84;41.41;55.47;59.38;54.69;21.88;6.0;18.75;31.25;25.0;40.62;17.19;31.25;32.81;21.09;43.75;44.53;58.59;61.72;57.81;40.62;7.0
25;0.006976715264320373;0.14738;0.006978470230102539;0.1597;12.5;31.25;25.0;37.5;15.62;29.69;31.25;18.75;39.84;41.41;55.47;59.38;54.69;20.31;6.0;18.75;31.25;25.0;40.62;17.19;31.25;32.81;21.09;43.75;44.53;58.59;61.72;57.03;39.06;7.0
26;0.00698020357131958;0.14672;0.006981087636947632;0.1599;12.5;31.25;25.0;37.5;15.62;29.69;31.25;18.75;39.84;41.41;55.47;59.38;53.91;20.31;6.0;18.75;31.25;25.0;40.62;17.19;31.25;32.81;21.09;42.97;44.53;57.81;61.72;57.03;39.06;7.0
27;0.006976475811004639;0.14704;0.006978321695327759;0.1602;12.5;31.25;25.0;34.38;15.62;29.69;29.69;18.75;39.84;41.41;55.47;58.59;53.91;20.31;6.0;18.75;31.25;25.0;40.62;17.19;31.25;32.81;21.09;42.97;44.53;57.81;61.72;57.03;39.06;7.0
28;0.006979011917114258;0.14782;0.006980072736740112;0.1598;12.5;31.25;25.0;34.38;15.62;28.12;29.69;18.75;39.06;40.62;55.47;58.59;53.91;20.31;6.0;18.75;31.25;25.0;40.62;15.62;31.25;31.25;20.31;42.97;44.53;57.81;61.72;57.03;39.06;7.0
29;0.0069851624536514285;0.1463;0.006978869819641113;0.1601;12.5;31.25;25.0;34.38;15.62;28.12;29.69;18.75;39.06;40.62;55.47;58.59;53.91;20.31;6.0;18.75;31.25;25.0;37.5;15.62;31.25;31.25;20.31;42.97;43.75;57.81;60.94;57.03;39.06;7.0
30;0.0069773246765136715;0.1462;0.006976209282875061;0.1604;12.5;31.25;25.0;34.38;15.62;28.12;29.69;18.75;39.06;40.62;54.69;58.59;53.91;20.31;6.0;12.5;31.25;25.0;37.5;15.62;31.25;31.25;20.31;42.97;43.75;57.81;60.94;56.25;37.5;7.0
31;0.006976890134811401;0.14812;0.006979878544807434;0.1609;12.5;31.25;25.0;34.38;15.62;28.12;29.69;18.75;39.06;40.62;54.69;58.59;53.91;20.31;6.0;12.5;31.25;25.0;37.5;15.62;31.25;31.25;20.31;42.97;43.75;57.81;60.94;56.25;37.5;7.0
32;0.006978611617088318;0.14838;0.00697946240901947;0.1601;12.5;31.25;25.0;34.38;14.06;28.12;29.69;18.75;39.06;40.62;54.69;58.59;53.91;20.31;6.0;12.5;31.25;25.0;37.5;15.62;31.25;31.25;20.31;42.19;43.75;57.81;60.94;56.25;37.5;7.0
33;0.0069725495290756225;0.14742;0.006977994179725647;0.1607;12.5;31.25;25.0;34.38;14.06;28.12;29.69;17.97;39.06;40.62;54.69;58.59;53.12;20.31;6.0;12.5;31.25;25.0;37.5;15.62;31.25;31.25;20.31;42.19;43.75;57.81;60.94;56.25;37.5;7.0
34;0.0069730496072769165;0.14642;0.006974617385864258;0.1587;12.5;31.25;25.0;34.38;14.06;28.12;29.69;17.97;39.06;40.62;54.69;58.59;53.12;20.31;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;20.31;42.19;43.75;57.03;60.94;56.25;37.5;6.0
35;0.006977309055328369;0.14652;0.006978200101852417;0.16;12.5;31.25;25.0;34.38;14.06;28.12;29.69;17.97;39.06;40.62;54.69;58.59;53.12;20.31;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;20.31;42.19;43.75;57.03;60.94;56.25;37.5;6.0
36;0.006975143895149231;0.14692;0.006976509118080139;0.161;12.5;31.25;25.0;34.38;14.06;28.12;29.69;17.97;39.06;40.62;54.69;58.59;53.12;20.31;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;20.31;42.19;43.75;57.03;60.94;56.25;37.5;6.0
37;0.006978225426673889;0.14934;0.006974096179008484;0.1595;12.5;31.25;25.0;34.38;14.06;28.12;29.69;17.97;39.06;40.62;54.69;57.81;53.12;20.31;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;42.19;42.97;57.03;60.16;55.47;35.94;6.0
38;0.006978660707473755;0.1466;0.006978726577758789;0.1599;12.5;31.25;25.0;34.38;14.06;28.12;29.69;17.97;38.28;39.84;54.69;57.81;53.12;20.31;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;42.19;42.97;57.03;60.16;55.47;35.94;6.0
39;0.006979311580657959;0.14694;0.006981876182556152;0.1606;12.5;31.25;25.0;34.38;14.06;28.12;29.69;17.97;38.28;39.84;54.69;57.81;53.12;18.75;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;42.19;42.97;57.03;60.16;55.47;35.94;6.0
40;0.006976427483558654;0.1469;0.006982665967941284;0.16;12.5;31.25;21.88;34.38;14.06;28.12;29.69;17.97;38.28;39.84;54.69;57.81;53.12;18.75;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;41.41;42.97;57.03;60.16;55.47;35.94;6.0
41;0.006983255352973938;0.14782;0.00697856879234314;0.1608;12.5;31.25;21.88;34.38;14.06;28.12;29.69;17.97;38.28;39.84;54.69;57.81;53.12;18.75;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;41.41;42.97;57.03;60.16;55.47;35.94;6.0
42;0.006978396186828613;0.1477;0.006977835059165954;0.16;12.5;31.25;21.88;34.38;14.06;28.12;29.69;17.97;38.28;39.84;54.69;57.81;53.12;18.75;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;41.41;42.97;57.03;60.16;55.47;35.94;6.0
43;0.006978601894378662;0.14484;0.0069773463487625125;0.1601;12.5;31.25;21.88;34.38;14.06;28.12;29.69;17.97;38.28;39.84;53.91;57.81;53.12;18.75;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;41.41;42.97;57.03;60.16;55.47;35.94;6.0
44;0.006972432084083557;0.14674;0.00697981493473053;0.1604;12.5;25.0;21.88;34.38;14.06;28.12;29.69;17.97;38.28;39.84;53.91;57.81;53.12;18.75;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;41.41;42.97;57.03;60.16;55.47;35.94;6.0
45;0.006972636346817017;0.14822;0.0069801215410232546;0.1597;12.5;25.0;21.88;34.38;14.06;28.12;29.69;17.97;38.28;39.84;53.91;57.81;52.34;18.75;6.0;12.5;31.25;25.0;37.5;15.62;29.69;31.25;19.53;41.41;42.97;57.03;60.16;55.47;35.94;6.0
46;0.006970944480895996;0.14918;0.0069795249223709105;0.1596;12.5;25.0;21.88;34.38;14.06;26.56;29.69;17.97;38.28;39.84;53.91;57.81;52.34;18.75;6.0;12.5;25.0;25.0;37.5;15.62;29.69;29.69;19.53;41.41;42.97;56.25;60.16;55.47;35.94;6.0
47;0.0069765002346038815;0.14662;0.006980037021636963;0.1611;12.5;25.0;21.88;34.38;14.06;26.56;28.12;17.97;38.28;39.84;53.91;57.81;52.34;18.75;6.0;12.5;25.0;25.0;37.5;14.06;29.69;29.69;19.53;41.41;42.97;56.25;60.16;55.47;34.38;6.0
48;0.006978958215713501;0.14852;0.006977744674682617;0.1609;12.5;25.0;21.88;34.38;14.06;26.56;28.12;17.97;38.28;39.84;53.91;57.81;52.34;18.75;6.0;12.5;25.0;25.0;37.5;14.06;29.69;29.69;19.53;41.41;42.97;56.25;60.16;54.69;34.38;6.0
49;0.006970303044319153;0.14688;0.006977751803398133;0.1603;12.5;25.0;21.88;34.38;14.06;26.56;28.12;17.19;38.28;39.84;53.91;57.81;52.34;18.75;6.0;12.5;25.0;25.0;37.5;14.06;29.69;29.69;19.53;41.41;42.19;56.25;60.16;54.69;34.38;6.0
