;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.007009224172830582;0.68698;0.006679338842630386;0.7049;50.0;50.0;43.75;50.0;34.38;50.0;56.25;42.19;56.25;46.88;25.0;15.62;9.38;28.12;40.0;50.0;50.0;50.0;62.5;37.5;56.25;62.5;54.69;67.19;59.38;32.81;18.75;9.38;34.38;40.0
11;0.006813942941427231;0.70028;0.0067351417899131774;0.6977;50.0;50.0;43.75;50.0;34.38;50.0;59.38;42.19;56.25;48.44;25.0;15.62;9.38;28.12;40.0;50.0;50.0;43.75;62.5;37.5;53.12;62.5;56.25;67.19;60.94;31.25;18.75;9.38;34.38;40.0
12;0.006653187818527221;0.70558;0.006381821155548095;0.7194;50.0;50.0;43.75;50.0;34.38;50.0;59.38;43.75;57.81;51.56;26.56;15.62;9.38;28.12;40.0;50.0;50.0;43.75;62.5;40.62;53.12;62.5;56.25;68.75;62.5;31.25;17.19;9.38;34.38;50.0
13;0.006446464396715164;0.71638;0.006277743649482727;0.7227;50.0;50.0;43.75;50.0;37.5;50.0;59.38;45.31;59.38;53.12;26.56;15.62;9.38;28.12;40.0;50.0;50.0;43.75;62.5;40.62;53.12;62.5;56.25;68.75;62.5;31.25;17.19;9.38;34.38;50.0
14;0.006279824291467667;0.724;0.006342066240310669;0.7246;50.0;50.0;43.75;50.0;37.5;50.0;59.38;45.31;59.38;53.12;26.56;15.62;9.38;28.12;40.0;50.0;50.0;43.75;56.25;40.62;53.12;62.5;57.81;68.75;64.06;31.25;17.19;9.38;31.25;50.0
15;0.00616516597032547;0.7301;0.005796990621089936;0.7482;50.0;50.0;43.75;50.0;37.5;50.0;59.38;46.88;60.94;54.69;26.56;15.62;9.38;28.12;40.0;50.0;50.0;43.75;56.25;40.62;53.12;62.5;57.81;68.75;64.06;29.69;17.19;9.38;31.25;50.0
16;0.006006042820215225;0.73782;0.00599262957572937;0.7431;50.0;50.0;43.75;50.0;37.5;50.0;59.38;46.88;60.94;56.25;26.56;15.62;9.38;28.12;50.0;50.0;50.0;43.75;56.25;40.62;53.12;62.5;57.81;68.75;64.06;29.69;17.19;9.38;31.25;50.0
17;0.005864334251880645;0.74288;0.005861378422379494;0.7463;50.0;50.0;43.75;50.0;37.5;50.0;59.38;48.44;60.94;56.25;26.56;15.62;9.38;28.12;50.0;50.0;50.0;43.75;56.25;40.62;53.12;62.5;57.81;68.75;65.62;29.69;17.19;9.38;34.38;50.0
18;0.005785017230510712;0.7475;0.0057015226304531095;0.7543;50.0;50.0;43.75;50.0;37.5;50.0;59.38;48.44;62.5;57.81;26.56;15.62;9.38;31.25;50.0;62.5;50.0;43.75;56.25;40.62;53.12;62.5;59.38;68.75;65.62;29.69;17.19;9.38;34.38;50.0
19;0.0057055493509769436;0.75358;0.005534340396523476;0.7595;50.0;50.0;43.75;50.0;40.62;50.0;59.38;50.0;62.5;59.38;26.56;15.62;9.38;31.25;50.0;62.5;50.0;43.75;56.25;43.75;53.12;62.5;59.38;68.75;67.19;29.69;17.19;9.38;34.38;50.0
