;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0019194212746620179;0.65736;0.0018908050537109376;0.6698;50.0;62.5;37.5;43.75;34.38;50.0;46.88;34.38;53.12;48.44;45.31;32.81;15.62;28.12;50.0;62.5;62.5;37.5;43.75;37.5;56.25;53.12;45.31;60.94;56.25;53.12;40.62;18.75;31.25;50.0
11;0.0018592728531360626;0.66862;0.001788130235671997;0.6856;50.0;62.5;37.5;43.75;34.38;50.0;46.88;35.94;53.12;48.44;45.31;32.81;15.62;25.0;50.0;62.5;62.5;37.5;43.75;37.5;56.25;53.12;46.88;60.94;57.81;53.12;39.06;17.19;31.25;50.0
12;0.001794023687839508;0.68126;0.0018055534780025482;0.6866;62.5;62.5;37.5;43.75;34.38;53.12;46.88;37.5;54.69;50.0;45.31;34.38;15.62;25.0;50.0;62.5;62.5;37.5;43.75;37.5;56.25;53.12;46.88;62.5;57.81;53.12;39.06;17.19;31.25;50.0
13;0.0017433778274059295;0.69238;0.0017573657155036926;0.6898;62.5;62.5;37.5;37.5;34.38;53.12;50.0;39.06;56.25;51.56;45.31;34.38;15.62;25.0;50.0;62.5;62.5;37.5;43.75;40.62;56.25;53.12;48.44;62.5;59.38;53.12;39.06;17.19;31.25;50.0
14;0.0016918815195560454;0.70272;0.0017732407867908477;0.6961;62.5;62.5;37.5;37.5;34.38;53.12;50.0;40.62;56.25;51.56;46.88;34.38;15.62;25.0;50.0;62.5;62.5;37.5;43.75;40.62;56.25;53.12;48.44;62.5;59.38;53.12;39.06;17.19;28.12;50.0
15;0.00165789453625679;0.70956;0.001672336447238922;0.714;62.5;62.5;37.5;37.5;34.38;53.12;50.0;42.19;57.81;53.12;46.88;34.38;15.62;25.0;50.0;62.5;75.0;37.5;43.75;40.62;56.25;53.12;50.0;64.06;59.38;53.12;39.06;15.62;28.12;50.0
16;0.0016236002910137177;0.71326;0.0018395309388637543;0.6827;62.5;62.5;37.5;37.5;37.5;53.12;50.0;42.19;57.81;54.69;46.88;34.38;14.06;25.0;50.0;62.5;75.0;37.5;43.75;40.62;56.25;53.12;50.0;64.06;60.94;53.12;39.06;15.62;28.12;50.0
17;0.0015866359984874725;0.72072;0.0016130131125450134;0.7244;62.5;62.5;37.5;37.5;37.5;53.12;50.0;43.75;59.38;54.69;46.88;34.38;14.06;25.0;50.0;62.5;75.0;37.5;43.75;40.62;56.25;53.12;50.0;64.06;60.94;53.12;39.06;15.62;28.12;50.0
18;0.0015562941026687621;0.72832;0.0015956315457820891;0.7311;62.5;62.5;37.5;37.5;37.5;53.12;50.0;43.75;59.38;56.25;48.44;34.38;14.06;25.0;50.0;62.5;75.0;37.5;43.75;40.62;56.25;53.12;51.56;64.06;60.94;53.12;39.06;15.62;28.12;50.0
19;0.0015164020824432374;0.73284;0.0015620243966579437;0.7306;62.5;62.5;37.5;37.5;37.5;53.12;50.0;45.31;60.94;56.25;48.44;35.94;14.06;25.0;50.0;62.5;75.0;37.5;43.75;40.62;56.25;53.12;51.56;64.06;62.5;53.12;37.5;15.62;28.12;60.0
