;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.037951643455028536;0.5802;0.03316958075761795;0.6177;75.0;75.0;50.0;50.0;37.5;62.5;50.0;56.25;43.75;21.88;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;62.5;50.0;25.0;43.75;50.0
11;0.037360686678886416;0.58828;0.03298456957936287;0.6266;75.0;75.0;50.0;50.0;37.5;62.5;50.0;56.25;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;62.5;50.0;25.0;43.75;50.0
12;0.03659562044858933;0.59342;0.03247961074709892;0.6357;75.0;75.0;50.0;50.0;43.75;62.5;50.0;59.38;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;65.62;50.0;25.0;43.75;50.0
13;0.03619530188322067;0.59978;0.0318336283326149;0.6328;75.0;75.0;50.0;50.0;43.75;62.5;50.0;59.38;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;65.62;46.88;25.0;43.75;50.0
14;0.035831281478404996;0.6055;0.03179423017501831;0.642;75.0;75.0;50.0;50.0;43.75;62.5;50.0;59.38;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;65.62;46.88;25.0;43.75;50.0
15;0.03554831397294998;0.61034;0.030784462720155715;0.6548;75.0;75.0;37.5;50.0;43.75;62.5;50.0;59.38;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;65.62;46.88;25.0;43.75;50.0
16;0.03492786709904671;0.61604;0.0305130112439394;0.6523;75.0;75.0;37.5;50.0;43.75;62.5;53.12;62.5;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;62.5;59.38;65.62;46.88;25.0;43.75;60.0
17;0.03465123471856117;0.6207;0.029555281746387482;0.6664;75.0;75.0;37.5;50.0;43.75;62.5;53.12;62.5;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;65.62;46.88;25.0;43.75;60.0
18;0.034315140525102615;0.62606;0.029319982793927193;0.6715;75.0;75.0;37.5;50.0;43.75;62.5;53.12;62.5;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;65.62;46.88;25.0;43.75;60.0
19;0.03410755794286728;0.62632;0.029452154755592347;0.6656;75.0;75.0;37.5;50.0;43.75;62.5;53.12;62.5;43.75;25.0;43.75;50.0;75.0;75.0;50.0;50.0;43.75;68.75;59.38;65.62;46.88;25.0;43.75;60.0
