;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.010167494325637818;0.53694;0.009324952107667922;0.5782;75.0;50.0;37.5;50.0;31.25;43.75;34.38;46.88;56.25;53.12;31.25;40.0;75.0;50.0;37.5;50.0;37.5;50.0;40.62;53.12;59.38;56.25;37.5;40.0
11;0.010152091431617737;0.5352;0.00930784792304039;0.5789;75.0;50.0;37.5;50.0;31.25;43.75;34.38;46.88;53.12;50.0;31.25;40.0;75.0;50.0;37.5;50.0;37.5;50.0;40.62;50.0;59.38;56.25;37.5;40.0
12;0.010142145547866821;0.53766;0.009298213279247285;0.5792;75.0;50.0;37.5;50.0;31.25;43.75;31.25;43.75;53.12;50.0;31.25;40.0;75.0;50.0;37.5;50.0;37.5;50.0;40.62;50.0;59.38;56.25;37.5;40.0
13;0.010126886250972748;0.53508;0.00929153711795807;0.58;75.0;50.0;37.5;50.0;31.25;43.75;31.25;43.75;53.12;50.0;31.25;40.0;75.0;50.0;37.5;50.0;37.5;50.0;37.5;50.0;59.38;56.25;37.5;40.0
14;0.010163459634780884;0.5349;0.00929718275666237;0.5793;75.0;50.0;25.0;50.0;31.25;43.75;31.25;43.75;53.12;50.0;31.25;40.0;75.0;50.0;37.5;50.0;31.25;50.0;37.5;50.0;59.38;53.12;31.25;40.0
15;0.010102785391807556;0.53754;0.009288504201173782;0.5786;75.0;50.0;25.0;50.0;31.25;43.75;31.25;43.75;53.12;50.0;31.25;40.0;75.0;50.0;37.5;50.0;31.25;50.0;37.5;50.0;56.25;53.12;31.25;40.0
16;0.010100136251449584;0.53906;0.00928081042766571;0.5802;75.0;50.0;25.0;50.0;25.0;43.75;31.25;43.75;53.12;50.0;31.25;40.0;75.0;50.0;37.5;50.0;31.25;43.75;37.5;46.88;56.25;53.12;31.25;40.0
17;0.010108313353061676;0.53806;0.009279183739423751;0.5802;75.0;50.0;25.0;50.0;25.0;43.75;31.25;43.75;53.12;50.0;31.25;40.0;75.0;50.0;37.5;50.0;31.25;43.75;37.5;46.88;56.25;53.12;31.25;40.0
18;0.010151545345783233;0.53726;0.009278932744264603;0.5796;75.0;50.0;25.0;50.0;25.0;43.75;31.25;43.75;53.12;46.88;31.25;40.0;75.0;50.0;37.5;50.0;31.25;43.75;34.38;46.88;56.25;53.12;31.25;40.0
19;0.010120478349924087;0.53792;0.00928965653181076;0.5785;75.0;50.0;25.0;50.0;25.0;43.75;31.25;43.75;53.12;46.88;31.25;40.0;75.0;50.0;37.5;50.0;31.25;43.75;34.38;46.88;56.25;53.12;31.25;40.0
