;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
36;0.05680054336309433;0.49452;0.05639256752729416;0.5004;7.81;7.81;10.94;9.38;5.86;12.11;18.36;21.09;10.35;23.24;22.27;16.41;11.52;3.91;1.76;1.56;2.73;18.0;12.5;9.38;12.5;10.94;7.03;14.06;21.48;26.17;16.02;30.47;28.71;21.29;15.23;4.88;1.76;1.76;3.91;23.0
37;0.05696730226278305;0.49326;0.05588894236087799;0.5013;7.81;7.81;10.94;9.38;5.86;12.11;17.97;21.09;10.35;23.24;22.27;16.41;11.52;3.71;1.76;1.56;2.73;18.0;12.5;9.38;12.5;10.94;6.64;14.06;21.09;26.17;15.82;30.27;28.52;21.29;15.23;4.88;1.76;1.76;3.91;23.0
38;0.056766749584674835;0.4929;0.05607291247844696;0.5016;7.81;7.81;10.94;9.38;5.86;12.11;17.97;21.09;10.16;23.05;22.27;16.21;11.52;3.71;1.76;1.56;2.73;18.0;12.5;9.38;12.5;10.94;6.64;13.67;20.7;25.78;15.62;30.08;28.52;21.09;15.04;4.88;1.76;1.76;3.91;23.0
39;0.056755248720645905;0.4938;0.05610142960548401;0.4994;7.81;7.81;10.16;9.38;5.86;11.72;17.97;21.09;10.16;23.05;22.27;16.21;11.52;3.71;1.76;1.56;2.73;18.0;12.5;9.38;12.5;10.94;6.64;13.67;20.7;25.78;15.62;29.88;28.32;21.09;15.04;4.88;1.76;1.76;3.91;23.0
40;0.05663451139450073;0.49648;0.05624361835718155;0.4993;7.81;7.81;10.16;9.38;5.86;11.72;17.97;20.7;10.16;23.05;22.07;16.21;11.52;3.71;1.76;1.56;2.73;18.0;12.5;9.38;12.5;10.94;6.64;13.67;20.31;25.39;15.43;29.88;28.12;20.9;14.84;4.69;1.76;1.76;3.52;23.0
41;0.05683419635295868;0.49332;0.05573649559020996;0.5028;7.81;7.81;10.16;9.38;5.86;11.72;17.58;20.7;10.16;23.05;22.07;16.21;11.33;3.71;1.76;1.56;2.73;18.0;12.5;9.38;11.72;10.94;6.64;13.28;20.31;25.39;15.23;29.69;28.12;20.9;14.84;4.69;1.76;1.76;3.52;23.0
42;0.05692587522983551;0.49248;0.055942705130577086;0.5027;7.81;7.81;10.16;9.38;5.86;11.72;17.58;20.7;9.96;22.85;22.07;16.21;11.33;3.71;1.76;1.56;2.73;18.0;12.5;9.38;11.72;10.16;6.64;13.28;20.31;25.0;15.23;29.49;27.93;20.7;14.84;4.69;1.76;1.76;3.52;23.0
43;0.05658251569032669;0.49614;0.05615610342025757;0.5011;7.81;7.81;10.16;9.38;5.86;11.72;17.58;20.7;9.96;22.85;22.07;16.21;11.33;3.52;1.76;1.56;2.73;18.0;10.94;9.38;11.72;10.16;6.25;13.28;19.92;25.0;15.04;29.49;27.73;20.7;14.65;4.49;1.76;1.56;3.52;23.0
44;0.05686253952264786;0.49574;0.05594688228368759;0.5039;6.25;7.81;10.16;9.38;5.47;11.72;17.58;20.7;9.96;22.85;21.88;16.02;11.33;3.52;1.76;1.56;2.73;18.0;10.94;7.81;11.72;10.16;6.25;12.89;19.92;25.0;15.04;29.3;27.73;20.51;14.65;4.49;1.76;1.56;3.52;23.0
45;0.05663828765630722;0.49454;0.056111592650413517;0.5011;6.25;7.81;10.16;9.38;5.47;11.33;17.58;20.31;9.96;22.85;21.88;16.02;11.33;3.52;1.76;1.56;2.73;18.0;10.94;7.81;11.72;10.16;6.25;12.89;19.53;24.61;14.84;29.1;27.54;20.51;14.65;4.49;1.76;1.56;3.52;23.0
46;0.05684642457008362;0.49308;0.055997802233695985;0.5012;6.25;7.81;10.16;9.38;5.47;11.33;17.19;20.31;9.96;22.66;21.88;16.02;11.33;3.52;1.76;1.56;2.73;18.0;10.94;7.81;11.72;10.16;6.25;12.89;19.53;24.61;14.65;29.1;27.54;20.31;14.45;4.49;1.76;1.56;3.12;23.0
47;0.05664994948387146;0.49262;0.0561080500125885;0.501;6.25;7.81;10.16;8.59;5.47;11.33;17.19;20.31;9.77;22.66;21.88;16.02;11.13;3.52;1.76;1.56;2.73;18.0;10.94;7.81;10.94;10.16;6.25;12.5;19.53;24.22;14.65;28.91;27.34;20.31;14.45;4.3;1.76;1.56;3.12;23.0
48;0.056890238534212115;0.49524;0.05607887682914734;0.5013;6.25;7.81;10.16;8.59;5.47;11.33;17.19;20.31;9.77;22.66;21.88;16.02;11.13;3.52;1.76;1.56;2.73;18.0;10.94;7.81;10.94;10.16;6.25;12.5;19.14;24.22;14.45;28.71;27.15;20.12;14.45;4.3;1.76;1.56;3.12;23.0
49;0.056888952600955965;0.49526;0.056154583835601804;0.5001;6.25;7.81;10.16;8.59;5.47;11.33;17.19;20.31;9.77;22.66;21.68;16.02;11.13;3.52;1.76;1.56;2.73;18.0;10.94;7.81;10.94;10.16;6.25;12.5;19.14;24.22;14.45;28.71;27.15;20.12;14.26;4.3;1.76;1.56;3.12;23.0
