;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
15;0.017967454948425294;0.3662;0.019684465217590333;0.3444;28.12;25.0;19.53;18.75;12.11;16.02;21.88;16.41;6.25;5.08;1.76;0.78;1.17;0.59;0.59;1.17;3.12;14.0;59.38;31.25;36.72;24.22;19.53;18.75;27.73;20.7;8.59;6.05;1.95;0.98;1.17;0.59;0.59;1.17;3.91;20.0
16;0.017521814873218536;0.3798;0.018168052625656128;0.3875;29.69;25.0;20.31;19.53;12.5;16.41;22.27;17.19;6.64;5.27;1.95;0.78;1.17;0.59;0.59;1.17;3.12;14.0;59.38;29.69;36.72;24.22;19.92;18.75;28.12;21.09;8.98;6.45;1.95;0.78;1.17;0.59;0.59;1.17;3.52;20.0
17;0.01715983966588974;0.39102;0.018490582442283632;0.38;29.69;25.0;21.09;19.53;12.89;16.8;23.05;17.58;7.03;5.47;1.95;0.78;0.98;0.59;0.59;1.17;3.12;14.0;59.38;29.69;37.5;24.22;20.31;19.14;28.52;21.48;9.38;6.64;1.95;0.78;0.98;0.59;0.59;1.17;3.52;20.0
18;0.016662782542705534;0.40858;0.017657928347587587;0.4003;29.69;23.44;21.09;19.53;13.28;16.8;23.44;18.36;7.42;5.66;1.95;0.78;0.98;0.59;0.59;1.17;2.73;14.0;59.38;28.12;37.5;24.22;21.09;19.14;28.52;21.88;9.57;6.64;1.95;0.78;0.98;0.59;0.59;1.17;3.12;21.0
19;0.016371032583713533;0.41692;0.020162596774101257;0.3378;31.25;23.44;21.88;20.31;13.67;17.19;24.22;18.75;7.62;5.86;1.95;0.78;0.98;0.59;0.59;1.17;2.73;14.0;57.81;28.12;38.28;24.22;21.48;19.14;28.91;22.27;9.77;6.84;1.95;0.78;0.98;0.59;0.59;1.17;3.12;21.0
20;0.01617797686100006;0.4236;0.018671087193489075;0.3958;31.25;23.44;22.66;20.31;14.45;17.58;24.61;19.14;8.01;6.05;1.95;0.78;0.98;0.59;0.59;1.17;2.73;15.0;57.81;26.56;38.28;24.22;21.88;19.53;29.3;22.66;10.16;7.03;1.95;0.78;0.98;0.59;0.59;1.17;2.73;21.0
21;0.015825197546482084;0.43534;0.017774438416957854;0.4009;32.81;23.44;22.66;20.31;14.84;17.97;25.39;19.92;8.4;6.45;1.95;0.78;0.98;0.59;0.59;1.17;2.34;15.0;57.81;26.56;38.28;24.22;22.27;19.53;29.3;23.05;10.35;7.23;2.15;0.78;0.98;0.59;0.59;1.17;2.73;22.0
22;0.015478521897792816;0.45062;0.018500866043567658;0.3957;32.81;23.44;23.44;21.09;15.23;17.97;25.78;20.31;8.59;6.64;2.15;0.78;0.98;0.59;0.59;1.17;2.34;15.0;56.25;26.56;39.06;24.22;22.66;19.53;29.69;23.44;10.74;7.42;2.15;0.78;0.98;0.59;0.59;1.17;2.73;22.0
23;0.015217865796089173;0.45816;0.017027648067474366;0.4378;32.81;23.44;24.22;21.09;15.62;18.36;26.17;20.7;8.98;6.84;2.15;0.78;0.98;0.59;0.59;1.17;2.34;15.0;56.25;25.0;39.06;24.22;23.05;19.92;29.69;23.83;10.94;7.62;2.15;0.78;0.98;0.59;0.59;1.17;2.73;22.0
24;0.015025281527042389;0.46522;0.018072122037410737;0.4086;32.81;23.44;24.22;21.09;16.02;18.75;26.56;21.48;9.18;7.03;2.15;0.78;0.78;0.59;0.59;1.17;2.34;15.0;56.25;25.0;39.06;24.22;23.44;19.92;30.08;24.22;11.13;7.81;2.15;0.78;0.98;0.59;0.59;1.17;2.34;22.0
25;0.014758768706321717;0.47496;0.01740472173690796;0.4335;32.81;23.44;25.0;21.09;16.41;18.75;26.95;21.88;9.57;7.23;2.34;0.78;0.78;0.59;0.59;1.17;2.34;15.0;54.69;25.0;39.06;24.22;23.83;19.92;30.08;24.61;11.33;7.81;2.15;0.78;0.78;0.59;0.39;1.17;2.34;23.0
26;0.014644984002113342;0.47844;0.017143548369407655;0.4318;32.81;23.44;25.0;21.88;16.8;19.14;27.34;22.27;9.77;7.42;2.34;0.78;0.78;0.59;0.39;1.17;1.95;15.0;54.69;23.44;39.84;24.22;24.22;20.31;30.47;25.0;11.72;8.01;2.34;0.78;0.78;0.59;0.39;1.17;2.34;23.0
27;0.01425494069814682;0.49444;0.017282896828651428;0.447;32.81;21.88;25.78;21.88;17.19;19.14;27.73;22.66;9.96;7.62;2.34;0.78;0.78;0.59;0.39;1.17;1.95;15.0;54.69;23.44;39.84;24.22;24.61;20.31;30.47;25.39;11.91;8.2;2.34;0.78;0.78;0.59;0.39;1.17;2.34;23.0
28;0.014166057472229003;0.49462;0.017438620710372926;0.4388;32.81;21.88;26.56;21.88;17.58;19.53;28.12;23.05;10.16;7.81;2.34;0.78;0.78;0.59;0.39;1.17;1.95;16.0;53.12;23.44;39.84;24.22;25.0;20.31;30.47;25.39;12.11;8.4;2.34;0.78;0.78;0.59;0.39;1.17;2.34;24.0
29;0.013984233973026276;0.50074;0.0169688774228096;0.445;34.38;21.88;26.56;21.88;17.97;19.53;28.52;23.44;10.55;8.01;2.54;0.78;0.78;0.59;0.39;1.17;1.95;16.0;54.69;23.44;39.84;24.22;25.39;20.31;30.86;25.78;12.3;8.59;2.34;0.78;0.78;0.59;0.39;1.17;1.95;24.0
30;0.013630546445846558;0.51216;0.01599877858161926;0.4726;34.38;21.88;27.34;22.66;18.36;19.92;28.91;23.83;10.74;8.01;2.54;0.78;0.78;0.59;0.39;1.17;1.95;16.0;53.12;21.88;40.62;24.22;25.78;20.7;30.86;26.17;12.5;8.79;2.54;0.78;0.78;0.59;0.39;1.17;1.95;24.0
31;0.013314608776569366;0.52454;0.016731821870803833;0.4548;34.38;21.88;27.34;22.66;18.75;19.92;28.91;24.22;10.94;8.2;2.73;0.98;0.98;0.59;0.39;1.37;1.95;16.0;53.12;21.88;40.62;24.22;25.78;20.7;30.86;26.17;12.7;8.98;2.54;0.78;0.98;0.59;0.39;1.37;1.95;25.0
32;0.012734206125736237;0.53868;0.016887325668334962;0.4478;34.38;21.88;28.12;22.66;19.14;20.31;29.3;24.61;11.13;8.59;2.93;0.98;0.98;0.59;0.39;1.37;1.95;16.0;53.12;21.88;40.62;24.22;26.17;20.7;31.25;26.56;12.89;9.18;2.73;0.98;0.98;0.59;0.39;1.37;1.95;25.0
33;0.01207817607164383;0.55762;0.015448990345001221;0.4888;34.38;21.88;28.12;22.66;19.14;20.31;29.69;25.0;11.33;8.79;2.93;0.98;0.98;0.78;0.39;1.37;1.95;16.0;51.56;21.88;40.62;24.22;26.17;21.09;31.25;26.56;13.09;9.38;2.93;0.98;0.98;0.59;0.39;1.37;1.95;25.0
34;0.01158959025144577;0.5756;0.015214954483509064;0.5082;34.38;20.31;28.12;22.66;19.53;20.31;29.69;25.0;11.52;8.98;3.12;0.98;0.98;0.78;0.39;1.37;1.95;17.0;51.56;20.31;39.84;24.22;26.56;21.09;31.25;26.95;13.28;9.57;2.93;0.98;0.98;0.59;0.39;1.37;1.95;26.0
35;0.011392418451309205;0.58334;0.015087359595298767;0.5085;34.38;20.31;28.91;22.66;19.92;20.7;30.08;25.39;11.91;9.18;3.12;0.98;0.98;0.78;0.39;1.37;1.95;17.0;50.0;20.31;39.84;24.22;26.56;21.09;31.25;26.95;13.67;9.77;3.12;0.98;0.98;0.59;0.39;1.37;2.34;27.0
36;0.010999978344440461;0.59808;0.01542338980436325;0.5129;34.38;20.31;28.91;22.66;19.92;20.7;30.08;25.78;12.11;9.38;3.32;1.17;0.98;0.78;0.39;1.37;1.95;17.0;50.0;20.31;39.84;23.44;26.56;21.09;31.64;27.34;13.87;9.96;3.12;0.98;0.98;0.78;0.39;1.37;2.34;27.0
37;0.010763854930400848;0.60848;0.015884332120418548;0.5038;34.38;20.31;28.91;22.66;20.31;20.7;30.47;26.17;12.3;9.57;3.32;1.17;0.98;0.78;0.39;1.37;2.34;18.0;50.0;20.31;39.84;23.44;26.95;21.09;31.64;27.34;14.06;10.16;3.12;0.98;0.98;0.78;0.39;1.37;2.34;28.0
38;0.01041122928738594;0.62154;0.014530394315719605;0.5391;34.38;20.31;29.69;22.66;20.7;21.09;30.47;26.17;12.5;9.77;3.32;1.17;0.98;0.78;0.39;1.37;2.34;18.0;50.0;18.75;39.84;23.44;26.95;21.48;31.64;27.73;14.26;10.35;3.32;1.17;0.98;0.78;0.39;1.37;2.34;28.0
39;0.01026186313867569;0.62652;0.014866038131713867;0.5346;34.38;20.31;29.69;22.66;20.7;21.09;30.86;26.56;12.89;9.96;3.52;1.17;0.98;0.78;0.39;1.37;2.34;18.0;48.44;18.75;39.84;23.44;27.34;21.48;31.64;27.73;14.45;10.55;3.32;1.17;0.98;0.78;0.39;1.37;2.34;28.0
40;0.010013077275753022;0.63836;0.015497167110443116;0.5201;34.38;20.31;29.69;22.66;21.09;21.48;31.25;26.95;13.09;10.16;3.52;1.17;0.98;0.78;0.39;1.37;2.34;18.0;48.44;18.75;39.84;23.44;27.34;21.88;32.03;28.12;14.65;10.74;3.52;1.17;0.98;0.78;0.39;1.37;2.34;29.0
41;0.009662621017694474;0.647;0.014288851416110993;0.5545;34.38;20.31;30.47;22.66;21.48;21.48;31.25;26.95;13.28;10.35;3.52;1.17;0.98;0.78;0.39;1.37;2.34;19.0;48.44;18.75;39.84;23.44;27.73;21.88;32.03;28.12;14.84;10.94;3.52;1.17;0.98;0.78;0.39;1.37;2.34;29.0
42;0.009424036304950714;0.65744;0.014657711148262025;0.5421;34.38;18.75;30.47;22.66;21.48;21.48;31.64;27.34;13.48;10.55;3.71;1.17;0.98;0.78;0.39;1.37;2.34;19.0;48.44;18.75;39.84;23.44;27.73;21.88;32.42;28.52;15.04;11.13;3.52;1.17;0.98;0.78;0.39;1.37;2.34;29.0
43;0.009195398557186128;0.66478;0.015383995878696441;0.5383;34.38;18.75;30.47;22.66;21.88;21.88;32.03;27.73;13.67;10.74;3.71;1.17;0.98;0.78;0.39;1.37;2.34;19.0;46.88;18.75;39.84;23.44;28.12;21.88;32.42;28.52;15.23;11.33;3.71;1.17;0.98;0.78;0.39;1.37;2.34;30.0
44;0.008973110291957855;0.6732;0.013931687653064727;0.5604;34.38;18.75;30.47;22.66;22.27;21.88;32.03;27.73;13.87;10.94;3.71;1.17;0.98;0.78;0.39;1.37;2.34;19.0;46.88;17.19;39.84;23.44;28.12;22.27;32.42;28.52;15.62;11.52;3.71;1.17;0.98;0.78;0.39;1.37;2.34;30.0
45;0.008746494550704956;0.68064;0.014253154301643372;0.5655;34.38;18.75;31.25;22.66;22.27;22.27;32.42;28.12;14.06;11.13;3.91;1.17;0.98;0.78;0.39;1.37;2.34;19.0;46.88;17.19;39.84;23.44;28.52;22.27;32.81;28.91;15.82;11.72;3.71;1.17;0.98;0.78;0.39;1.37;2.34;30.0
46;0.00843730233669281;0.69216;0.014218382227420806;0.5712;34.38;18.75;31.25;22.66;22.66;22.27;32.42;28.52;14.26;11.33;3.91;1.17;0.98;0.78;0.39;1.37;2.34;19.0;45.31;17.19;39.84;22.66;28.52;22.27;32.81;28.91;16.02;11.91;3.91;1.17;0.98;0.78;0.39;1.37;2.34;31.0
47;0.008213321316242217;0.69786;0.014254567658901214;0.5762;34.38;18.75;31.25;22.66;22.66;22.27;32.81;28.52;14.45;11.52;3.91;1.17;0.98;0.78;0.39;1.37;2.34;19.0;45.31;17.19;39.84;22.66;28.52;22.27;33.2;29.3;16.21;12.11;3.91;1.17;0.98;0.78;0.39;1.37;2.73;31.0
48;0.008056236647367477;0.70856;0.014976222586631775;0.557;34.38;18.75;31.25;22.66;23.05;22.66;32.81;28.91;14.65;11.72;4.1;1.17;0.98;0.78;0.39;1.37;2.34;20.0;45.31;17.19;39.84;22.66;28.91;22.66;33.2;29.3;16.41;12.3;3.91;1.17;0.98;0.78;0.39;1.37;2.73;31.0
49;0.007799982539415359;0.71596;0.014707701861858368;0.5682;34.38;18.75;31.25;22.66;23.44;22.66;33.2;28.91;14.84;11.91;4.1;1.17;0.98;0.78;0.39;1.37;2.34;20.0;45.31;17.19;39.84;22.66;28.91;22.66;33.2;29.69;16.6;12.5;4.1;1.17;0.98;0.78;0.39;1.37;2.73;31.0
