;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
15;0.09286832390785217;0.22024;0.08766358124017716;0.2485;25.0;23.44;19.53;21.09;9.77;10.55;12.89;10.16;5.47;3.91;1.95;1.17;0.98;1.17;0.59;1.76;4.69;19.0;53.12;28.12;29.69;25.0;13.67;11.33;14.84;10.94;7.23;4.3;1.95;1.17;0.98;1.17;0.59;1.95;7.03;34.0
16;0.09144690284252167;0.23082;0.08884685101509095;0.2537;25.0;25.0;20.31;21.88;10.16;10.94;13.28;10.55;5.66;3.91;1.95;1.37;0.98;1.17;0.59;1.76;4.69;19.0;51.56;28.12;29.69;25.0;14.06;11.72;15.23;10.94;7.62;4.49;1.95;1.17;0.98;1.17;0.59;1.95;7.03;33.0
17;0.09066869413852692;0.23578;0.08473929042816163;0.2771;26.56;25.0;21.09;21.88;10.55;11.33;13.67;10.94;5.86;4.1;1.95;1.37;0.98;0.98;0.59;1.76;4.69;19.0;51.56;28.12;30.47;25.0;14.45;11.72;15.62;11.33;7.81;4.49;1.95;1.37;0.98;0.98;0.59;1.95;6.64;33.0
18;0.08942564665079117;0.25126;0.08044137105941772;0.302;26.56;25.0;21.09;21.88;10.94;11.33;14.06;10.94;6.05;4.1;2.15;1.37;0.98;1.17;0.59;1.76;4.69;20.0;50.0;28.12;30.47;25.78;14.45;12.11;15.62;11.33;8.01;4.49;2.15;1.37;0.98;1.17;0.59;1.95;6.64;32.0
19;0.08665857865333557;0.26534;0.08108858923912049;0.3103;28.12;25.0;21.88;22.66;11.33;11.72;14.45;11.33;6.45;4.3;2.15;1.37;0.98;1.17;0.59;1.76;5.08;20.0;50.0;26.56;31.25;25.78;14.84;12.11;16.02;11.72;8.2;4.69;2.15;1.37;0.98;1.17;0.59;1.95;6.64;32.0
20;0.0848112059044838;0.28068;0.07882060769796372;0.3238;28.12;25.0;21.88;22.66;11.72;12.11;14.84;11.72;6.64;4.3;2.34;1.37;0.98;1.17;0.59;1.76;5.08;20.0;50.0;26.56;31.25;25.78;15.23;12.5;16.02;11.72;8.4;4.69;2.15;1.17;0.98;0.98;0.59;1.95;6.64;32.0
21;0.08382114123106003;0.28904;0.08179534449577332;0.3037;28.12;25.0;22.66;22.66;12.11;12.5;15.23;12.11;6.84;4.49;2.34;1.37;0.98;0.98;0.59;1.76;5.08;21.0;50.0;26.56;32.03;25.78;15.62;12.5;16.41;12.11;8.59;4.69;2.34;1.17;0.98;0.98;0.59;1.95;6.64;32.0
22;0.08207292175292968;0.29652;0.07771626921892166;0.3331;29.69;25.0;23.44;23.44;12.5;12.5;15.62;12.11;7.03;4.49;2.34;1.37;0.98;1.17;0.59;1.76;5.08;21.0;48.44;26.56;32.03;25.78;16.02;12.89;16.41;12.11;8.79;4.88;2.34;1.17;0.98;0.98;0.59;1.95;6.25;32.0
23;0.0822807600402832;0.30626;0.07686407877206802;0.3372;29.69;25.0;24.22;23.44;12.89;12.89;15.62;12.5;7.23;4.49;2.34;1.17;0.98;0.98;0.59;1.76;5.08;21.0;48.44;26.56;32.81;25.78;16.02;12.89;16.8;12.5;8.98;4.88;2.34;1.17;0.98;0.98;0.59;1.95;6.25;32.0
24;0.08167968122005463;0.30536;0.07523280085325242;0.3504;29.69;25.0;24.22;23.44;13.28;13.28;16.02;12.89;7.42;4.69;2.34;1.17;0.98;0.98;0.59;1.76;5.08;21.0;48.44;26.56;33.59;25.78;16.41;13.28;16.8;12.89;9.18;4.88;2.34;1.17;0.98;0.98;0.59;1.95;6.25;32.0
25;0.08022772874355316;0.31538;0.07565016150474549;0.355;29.69;25.0;25.0;24.22;13.67;13.28;16.41;12.89;7.62;4.69;2.54;1.17;0.98;0.98;0.59;1.76;5.08;21.0;48.44;26.56;33.59;25.78;16.8;13.28;17.19;12.89;9.18;4.88;2.34;1.17;0.98;0.98;0.59;1.95;6.25;32.0
26;0.07860536663770676;0.32828;0.07261559925079346;0.3708;31.25;25.0;25.0;24.22;14.06;13.67;16.8;13.28;7.81;4.69;2.54;1.17;1.17;0.98;0.59;1.76;5.08;21.0;46.88;26.56;33.59;25.78;17.19;13.67;17.19;13.28;9.38;4.88;2.34;1.17;0.98;0.98;0.59;1.95;6.25;31.0
27;0.0770270971417427;0.33908;0.07604379632472992;0.3515;31.25;25.0;25.78;24.22;14.45;13.67;16.8;13.67;8.01;4.69;2.54;1.37;1.17;0.98;0.59;1.76;5.08;22.0;46.88;26.56;34.38;25.78;17.19;13.67;17.19;13.28;9.57;4.88;2.54;1.17;1.17;0.98;0.59;1.95;6.25;31.0
28;0.07641427065134049;0.34266;0.0731271344423294;0.3688;31.25;25.0;25.78;25.0;14.45;14.06;17.19;13.67;8.2;4.88;2.54;1.37;1.17;1.17;0.59;1.76;5.47;22.0;46.88;26.56;34.38;25.78;17.58;13.67;17.58;13.28;9.57;5.08;2.54;1.17;1.17;0.98;0.59;1.95;6.64;31.0
29;0.07419188946723938;0.3563;0.07158206697702407;0.3826;31.25;26.56;26.56;25.0;14.84;14.06;17.19;14.06;8.4;4.88;2.73;1.37;1.17;1.17;0.59;1.76;5.47;22.0;46.88;26.56;35.16;25.78;17.58;14.06;17.58;13.67;9.77;5.08;2.54;1.37;1.17;1.17;0.59;1.95;6.64;32.0
30;0.07249310765266419;0.36808;0.07153540385961532;0.3842;31.25;25.0;26.56;25.0;15.23;14.06;17.58;14.06;8.59;4.88;2.73;1.37;1.17;1.17;0.59;1.76;5.47;22.0;46.88;26.56;35.16;25.78;17.97;14.06;17.58;13.67;9.96;5.27;2.73;1.37;1.17;1.17;0.59;1.95;6.64;32.0
31;0.0699072701740265;0.38714;0.06887944048643112;0.4071;32.81;25.0;26.56;25.0;15.62;14.45;17.97;14.45;8.79;5.08;2.73;1.37;1.17;1.17;0.59;1.76;5.86;23.0;45.31;25.0;35.16;25.78;17.97;14.06;17.97;13.67;10.16;5.27;2.73;1.37;1.17;1.17;0.59;1.76;7.03;32.0
32;0.07026996510744095;0.38592;0.0655144675731659;0.4271;32.81;25.0;27.34;25.0;15.62;14.45;17.97;14.45;8.79;5.08;2.93;1.37;1.17;1.17;0.59;1.76;5.86;23.0;45.31;25.0;35.16;26.56;18.36;14.06;17.97;14.06;10.16;5.27;2.73;1.37;1.17;1.17;0.59;1.76;7.03;32.0
33;0.06722674754619598;0.40856;0.06610165033340454;0.4306;32.81;25.0;27.34;25.0;16.02;14.84;18.36;14.84;8.98;5.08;2.93;1.37;1.37;1.17;0.59;1.76;5.86;23.0;45.31;25.0;35.94;25.78;18.75;14.45;18.36;14.06;10.35;5.47;2.73;1.37;1.37;1.17;0.59;1.76;7.03;32.0
34;0.06768059368371963;0.40832;0.06583145039081574;0.4291;32.81;25.0;27.34;25.78;16.41;14.84;18.75;14.84;9.18;5.27;2.93;1.37;1.37;1.17;0.59;1.76;5.86;23.0;45.31;25.0;35.94;25.78;18.75;14.45;18.36;14.06;10.35;5.47;2.73;1.37;1.37;1.17;0.59;1.76;7.03;32.0
35;0.06634836373329163;0.41678;0.06453336634635926;0.4419;32.81;25.0;28.12;25.78;16.41;14.84;18.75;15.23;9.38;5.27;2.93;1.37;1.37;1.17;0.59;1.56;5.86;23.0;45.31;25.0;35.94;25.78;19.14;14.45;18.75;14.45;10.55;5.47;2.93;1.37;1.37;1.17;0.59;1.76;7.03;32.0
36;0.06554515943050385;0.42466;0.06271326454877853;0.4548;32.81;25.0;28.12;25.78;16.8;15.23;19.14;15.23;9.57;5.27;2.93;1.37;1.37;1.17;0.59;1.56;5.86;23.0;45.31;25.0;35.94;25.78;19.14;14.84;18.75;14.45;10.74;5.66;2.93;1.37;1.37;1.17;0.59;1.56;7.03;32.0
37;0.0643988447213173;0.43344;0.06296563980579377;0.4565;32.81;25.0;28.12;25.78;17.19;15.23;19.53;15.62;9.77;5.47;2.93;1.37;1.37;1.17;0.59;1.56;5.86;23.0;43.75;25.0;36.72;25.78;19.53;14.84;19.14;14.84;10.94;5.66;2.93;1.37;1.37;1.17;0.59;1.56;7.03;32.0
38;0.06491468750476836;0.42914;0.06588437477350235;0.4399;32.81;25.0;28.91;25.78;17.19;15.62;19.53;15.62;9.77;5.47;3.12;1.37;1.37;1.17;0.59;1.56;5.86;24.0;45.31;25.0;36.72;25.78;19.92;14.84;19.14;14.84;10.94;5.66;2.93;1.37;1.37;1.17;0.59;1.56;7.03;32.0
39;0.06465311396837234;0.435;0.06043842115402222;0.4773;32.81;25.0;28.91;25.78;17.58;15.62;19.92;16.02;9.96;5.47;3.12;1.56;1.37;1.17;0.59;1.56;5.86;24.0;43.75;25.0;36.72;25.78;19.92;15.23;19.53;14.84;11.13;5.66;2.93;1.37;1.37;1.17;0.59;1.56;7.03;32.0
40;0.062487099151611325;0.4488;0.06068789672851563;0.4705;32.81;25.0;29.69;25.78;17.97;16.02;19.92;16.02;10.16;5.66;3.12;1.56;1.37;1.17;0.59;1.56;5.86;24.0;43.75;23.44;36.72;25.78;20.31;15.23;19.53;15.23;11.33;5.86;3.12;1.37;1.37;1.17;0.59;1.56;7.03;33.0
41;0.06035242020606995;0.46724;0.05957910933494568;0.4797;32.81;25.0;29.69;25.78;17.97;16.02;20.31;16.41;10.16;5.66;3.12;1.56;1.37;1.17;0.59;1.56;5.86;24.0;43.75;23.44;37.5;25.78;20.31;15.23;19.92;15.23;11.33;5.86;3.12;1.37;1.37;1.17;0.59;1.56;7.03;33.0
42;0.05961989461660385;0.47006;0.05989269210100174;0.4792;32.81;25.0;29.69;25.78;18.36;16.02;20.7;16.41;10.35;5.86;3.12;1.56;1.37;1.17;0.59;1.56;5.86;24.0;43.75;23.44;37.5;25.78;20.7;15.62;19.92;15.23;11.52;5.86;3.12;1.37;1.37;1.17;0.59;1.56;7.03;33.0
43;0.05863253364801407;0.47948;0.0588280150949955;0.4884;32.81;25.0;29.69;25.78;18.36;16.02;20.7;16.41;10.55;5.86;3.12;1.56;1.37;1.17;0.59;1.56;5.86;24.0;43.75;23.44;37.5;25.78;20.7;15.62;20.31;15.62;11.72;6.05;3.12;1.37;1.37;1.17;0.59;1.56;7.03;33.0
44;0.05679234969973564;0.49112;0.060367718160152434;0.4816;32.81;25.0;30.47;25.78;18.75;16.41;21.09;16.8;10.74;5.86;3.32;1.56;1.37;1.17;0.59;1.37;5.86;24.0;43.75;23.44;37.5;25.78;21.09;15.62;20.31;15.62;11.72;6.05;3.12;1.37;1.37;1.17;0.59;1.37;7.03;33.0
45;0.057909312286376954;0.48632;0.06626330000162124;0.4376;34.38;25.0;30.47;25.78;19.14;16.41;21.09;16.8;10.74;6.05;3.32;1.56;1.37;1.17;0.59;1.37;5.86;24.0;43.75;23.44;37.5;25.78;21.48;16.02;20.7;15.62;11.91;6.25;3.12;1.37;1.37;1.17;0.59;1.37;7.03;33.0
46;0.06061390222072601;0.4692;0.06087026333808899;0.4746;34.38;25.0;31.25;25.78;19.14;16.8;21.48;17.19;10.94;6.05;3.32;1.56;1.37;1.17;0.59;1.37;5.86;24.0;43.75;23.44;38.28;25.78;21.48;16.02;20.7;16.02;12.11;6.25;3.12;1.37;1.37;1.17;0.59;1.37;7.03;33.0
47;0.05787879377365112;0.48974;0.06073348779678345;0.4775;34.38;25.0;31.25;25.78;19.53;16.8;21.88;17.19;11.13;6.25;3.32;1.56;1.37;1.17;0.59;1.37;5.86;24.0;43.75;23.44;38.28;25.78;21.88;16.02;21.09;16.02;12.3;6.25;3.32;1.37;1.37;1.17;0.59;1.37;7.03;33.0
48;0.05584409749031067;0.50382;0.05709108936190605;0.5078;34.38;25.0;31.25;25.78;19.53;16.8;21.88;17.58;11.33;6.25;3.32;1.56;1.37;1.17;0.59;1.37;5.86;24.0;43.75;23.44;38.28;25.78;21.88;16.41;21.09;16.02;12.3;6.45;3.32;1.56;1.37;1.17;0.59;1.37;7.42;33.0
49;0.05312957984805107;0.52356;0.057214255583286286;0.5072;34.38;23.44;31.25;25.78;19.92;17.19;22.27;17.58;11.33;6.45;3.32;1.56;1.37;1.17;0.59;1.37;5.86;24.0;42.19;23.44;38.28;25.78;22.27;16.41;21.48;16.41;12.5;6.45;3.32;1.56;1.37;1.17;0.59;1.37;7.42;33.0
