;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.5025322628068924;0.05818;0.5245590894460678;0.0635;18.75;23.44;14.84;12.5;3.91;3.91;3.12;3.91;2.15;1.76;1.37;1.17;0.39;0.98;0.78;1.56;6.25;11.0;45.31;26.56;20.31;15.62;3.91;4.3;3.52;4.3;2.34;2.15;1.37;1.56;0.39;1.17;0.98;2.73;16.8;47.0
11;0.5042391614580154;0.0559;0.5091097421884537;0.06;18.75;25.0;15.62;13.28;3.91;3.91;3.12;3.91;2.15;1.76;1.37;1.17;0.39;0.98;0.78;1.56;6.64;12.0;46.88;26.56;20.31;15.62;3.91;4.69;3.52;4.3;2.54;2.15;1.37;1.37;0.39;0.98;0.98;2.73;16.8;47.0
12;0.49663358059883117;0.0615;0.4940243924617767;0.0719;20.31;25.0;16.41;13.28;3.91;3.91;3.52;3.91;2.15;1.95;1.37;1.17;0.39;0.98;0.78;1.76;7.03;14.0;46.88;26.56;20.31;15.62;4.3;4.69;3.91;4.3;2.54;2.15;1.37;1.37;0.39;0.98;0.98;2.73;16.8;45.0
13;0.4932208315563202;0.06454;0.48372405135631563;0.0739;21.88;26.56;17.19;14.06;3.91;3.91;3.52;4.3;2.34;1.95;1.56;1.17;0.39;0.98;0.78;1.76;7.42;15.0;48.44;28.12;21.09;16.41;4.3;4.69;3.91;4.3;2.73;2.34;1.37;1.37;0.39;0.98;0.98;2.73;16.8;44.0
14;0.48596814294338225;0.07008;0.47341377789974215;0.0842;23.44;26.56;17.19;14.06;4.3;4.3;3.52;4.3;2.54;2.15;1.56;1.17;0.39;0.98;0.78;1.76;7.81;16.0;48.44;28.12;21.09;16.41;4.3;4.69;3.91;4.3;2.73;2.34;1.56;1.37;0.39;0.98;0.98;2.54;17.19;43.0
15;0.475617326335907;0.08012;0.45162179679870607;0.1143;25.0;28.12;17.97;14.84;4.3;4.3;3.91;4.3;2.73;2.15;1.56;1.37;0.59;0.98;0.98;1.95;8.59;16.0;48.44;28.12;21.88;16.41;4.3;4.69;3.91;4.3;2.93;2.54;1.56;1.37;0.39;1.17;0.98;2.54;17.19;42.0
16;0.4663589337730408;0.09036;0.44237698287963867;0.1184;25.0;28.12;18.75;14.84;4.69;4.69;3.91;4.3;2.73;2.34;1.76;1.37;0.59;0.98;0.98;1.95;8.98;17.0;48.44;28.12;21.88;16.41;4.69;4.69;3.91;4.3;2.93;2.54;1.56;1.37;0.39;0.98;0.98;2.54;17.19;41.0
17;0.4593624210166931;0.0985;0.4514369770526886;0.1109;26.56;28.12;19.53;15.62;4.69;4.69;4.3;4.3;2.93;2.34;1.76;1.37;0.59;0.98;0.78;1.95;8.98;18.0;48.44;28.12;22.66;17.19;4.69;5.08;4.3;3.91;3.12;2.73;1.56;1.37;0.39;0.98;0.98;2.54;17.58;40.0
18;0.45034991802692415;0.11022;0.4457816668510437;0.1113;28.12;28.12;19.53;16.41;5.08;4.69;4.3;4.3;2.93;2.54;1.76;1.37;0.59;0.98;0.78;1.95;9.38;19.0;50.0;28.12;22.66;17.19;4.69;5.08;4.3;3.91;3.12;2.73;1.56;1.37;0.39;0.98;0.98;2.34;17.97;39.0
19;0.4491739822101593;0.11164;0.5013183957338333;0.1341;28.12;29.69;20.31;16.41;5.08;5.08;4.3;4.69;3.12;2.54;1.76;1.37;0.59;0.98;0.78;1.76;9.77;15.0;50.0;28.12;23.44;17.19;5.08;5.08;4.3;3.91;3.32;2.93;1.56;1.37;0.39;0.98;0.98;2.34;17.97;38.0
20;0.4391591880750656;0.12066;0.44300170485973356;0.131;29.69;29.69;20.31;17.19;5.08;5.08;4.3;4.69;3.12;2.73;1.76;1.37;0.59;0.98;0.78;1.76;10.16;17.0;50.0;28.12;24.22;17.97;5.08;5.08;4.3;3.91;3.32;2.93;1.56;1.37;0.39;0.98;0.98;2.15;18.36;37.0
21;0.43380170069217683;0.12928;0.41537575542926786;0.147;29.69;29.69;21.09;17.19;5.47;5.08;4.69;4.69;3.32;2.73;1.76;1.37;0.59;0.98;0.78;1.56;10.16;17.0;50.0;28.12;24.22;17.97;5.08;5.47;4.69;3.91;3.52;2.93;1.56;1.37;0.39;0.98;0.98;1.95;18.75;36.0
22;0.42797898884296415;0.1337;0.44231185057163236;0.1387;29.69;29.69;21.09;17.97;5.47;5.47;4.69;4.69;3.52;2.93;1.76;1.37;0.59;0.98;0.78;1.56;10.55;19.0;50.0;28.12;25.0;17.97;5.08;5.47;4.69;3.91;3.52;3.12;1.56;1.37;0.39;0.98;0.98;1.76;18.75;35.0
23;0.425080177192688;0.13794;0.42070458920001985;0.1394;29.69;29.69;21.88;17.97;5.47;5.47;4.69;4.69;3.52;2.93;1.76;1.37;0.59;0.98;0.78;1.56;10.94;20.0;50.0;28.12;25.0;18.75;5.47;5.47;4.69;3.91;3.71;3.12;1.56;1.37;0.39;0.98;0.98;1.56;19.14;34.0
24;0.41760624349355696;0.14696;0.45399717173576354;0.1406;31.25;29.69;21.88;18.75;5.86;5.47;5.08;4.69;3.71;2.93;1.76;1.37;0.59;0.98;0.78;1.37;11.33;20.0;50.0;28.12;25.78;18.75;5.47;5.47;4.69;3.91;3.71;3.12;1.56;1.37;0.39;0.98;0.98;1.56;19.53;34.0
25;0.4119052155351639;0.1543;0.3978045496225357;0.1701;31.25;29.69;22.66;18.75;5.86;5.47;5.08;4.69;3.71;3.12;1.76;1.37;0.59;0.98;0.78;1.37;11.72;21.0;48.44;28.12;25.78;18.75;5.47;5.47;4.69;3.91;3.91;3.32;1.56;1.37;0.39;0.98;0.98;1.56;19.92;33.0
26;0.409382561674118;0.15632;0.41325044877529143;0.1476;31.25;29.69;22.66;18.75;5.86;5.86;5.08;4.69;3.91;3.12;1.76;1.37;0.59;0.98;0.78;1.17;12.11;21.0;50.0;28.12;26.56;18.75;5.86;5.86;5.08;3.91;3.91;3.32;1.56;1.37;0.39;0.98;0.98;1.37;20.31;32.0
27;0.4048136870884895;0.16476;0.45559408884048463;0.1358;32.81;29.69;23.44;19.53;6.25;5.86;5.47;4.69;3.91;3.12;1.76;1.56;0.59;0.98;0.78;1.17;12.5;23.0;48.44;28.12;26.56;19.53;5.86;5.86;5.08;3.91;4.1;3.32;1.56;1.37;0.39;0.98;0.98;1.37;20.31;32.0
28;0.39897346779108045;0.17244;0.4070433106660843;0.1511;32.81;29.69;23.44;19.53;6.25;6.25;5.47;4.69;4.1;3.12;1.76;1.37;0.59;0.98;0.78;1.17;12.89;24.0;48.44;28.12;27.34;19.53;5.86;5.86;5.08;3.91;4.1;3.32;1.56;1.37;0.39;0.98;0.78;1.17;20.7;32.0
29;0.3932502452969551;0.17932;0.4177146541953087;0.1709;32.81;29.69;24.22;20.31;6.64;6.25;5.47;4.69;4.3;3.32;1.76;1.56;0.59;0.98;0.78;1.17;13.28;25.0;48.44;28.12;27.34;19.53;6.25;6.25;5.47;3.91;4.3;3.52;1.56;1.37;0.39;0.98;0.78;1.17;21.09;31.0
30;0.3873610083627701;0.18786;0.49585176885128024;0.1198;32.81;29.69;24.22;20.31;6.64;6.25;5.47;5.08;4.3;3.32;1.76;1.56;0.59;0.98;0.78;0.98;13.28;25.0;48.44;26.56;28.12;20.31;6.25;6.25;5.47;3.91;4.3;3.52;1.56;1.37;0.39;0.98;0.78;1.17;21.48;31.0
31;0.38359551026582717;0.19294;0.455620472073555;0.1102;32.81;29.69;25.0;20.31;6.64;6.64;5.86;5.08;4.3;3.32;1.76;1.56;0.59;0.98;0.78;0.98;13.67;26.0;48.44;26.56;28.12;20.31;6.25;6.25;5.47;3.91;4.49;3.52;1.76;1.37;0.59;0.98;0.78;0.98;21.48;31.0
32;0.3788117173027992;0.20236;0.4092735212922096;0.1839;32.81;29.69;25.0;21.09;7.03;6.64;5.86;5.08;4.49;3.52;1.76;1.56;0.59;0.98;0.78;0.98;14.06;27.0;48.44;26.56;28.91;20.31;6.64;6.64;5.47;3.91;4.49;3.52;1.76;1.37;0.59;0.98;0.78;0.98;21.88;30.0
33;0.37474347800970076;0.21098;0.39264339430332185;0.168;34.38;29.69;25.0;21.09;7.03;7.03;5.86;5.08;4.49;3.52;1.95;1.56;0.59;0.98;0.78;0.78;14.45;27.0;46.88;26.56;28.91;20.31;6.64;6.64;5.47;4.3;4.69;3.71;1.76;1.37;0.59;0.98;0.78;0.98;21.88;30.0
34;0.36440193821191785;0.22612;0.4099418041586876;0.1544;34.38;28.12;25.78;21.09;7.03;7.03;5.86;5.08;4.69;3.71;1.95;1.56;0.59;0.98;0.78;0.78;14.84;27.0;46.88;26.56;29.69;21.09;6.64;6.64;5.86;4.3;4.69;3.71;1.76;1.37;0.59;0.98;0.78;0.78;22.27;30.0
35;0.35781821135759356;0.23542;0.44540706564188004;0.2061;34.38;28.12;25.78;21.88;7.42;7.03;6.25;5.08;4.88;3.71;1.95;1.56;0.59;0.98;0.78;0.78;15.23;28.0;46.88;26.56;29.69;21.09;7.03;7.03;5.86;4.3;4.88;3.71;1.76;1.37;0.59;0.98;0.78;0.78;22.66;30.0
36;0.3513732096004486;0.2474;0.37881571251153945;0.2281;34.38;29.69;26.56;21.88;7.42;7.42;6.25;5.08;4.88;3.71;1.95;1.56;0.59;0.98;0.78;0.78;15.62;29.0;46.88;26.56;30.47;21.09;7.03;7.03;5.86;4.3;4.88;3.91;1.76;1.56;0.59;0.98;0.78;0.78;23.05;29.0
37;0.3465238314294815;0.25668;0.41262739068269727;0.205;34.38;29.69;26.56;21.88;7.81;7.42;6.25;5.47;5.08;3.91;1.95;1.56;0.59;0.98;0.78;0.78;16.02;30.0;46.88;26.56;30.47;21.09;7.03;7.42;5.86;4.3;5.08;3.91;1.76;1.56;0.59;0.98;0.78;0.78;23.44;29.0
38;0.33884538398981096;0.2713;0.47743630214929583;0.1749;34.38;29.69;27.34;21.88;7.81;7.81;6.64;5.47;5.08;3.91;2.15;1.56;0.59;0.98;0.78;0.78;16.41;32.0;46.88;26.56;31.25;21.09;7.42;7.42;6.25;4.3;5.08;3.91;1.76;1.56;0.59;0.98;0.78;0.78;23.83;29.0
39;0.33525022786855696;0.28038;0.3704389954328537;0.2191;34.38;29.69;27.34;22.66;8.2;7.81;6.64;5.47;5.27;3.91;2.15;1.56;0.59;0.98;0.78;0.78;16.8;32.0;46.88;26.56;31.25;21.09;7.42;7.81;6.25;4.3;5.27;3.91;1.76;1.56;0.59;0.98;0.78;0.78;24.22;29.0
40;0.3326411574649811;0.28344;0.4460361342430115;0.2258;35.94;29.69;28.12;22.66;8.2;8.2;6.64;5.47;5.27;4.1;2.15;1.56;0.59;0.98;0.78;0.78;16.8;33.0;45.31;26.56;32.03;21.09;7.81;7.81;6.25;4.3;5.27;4.1;1.76;1.56;0.59;0.98;0.78;0.78;24.61;29.0
41;0.3267232124376297;0.29398;0.4583206225991249;0.1934;34.38;29.69;28.12;22.66;8.2;8.2;6.64;5.47;5.47;4.1;2.15;1.56;0.59;0.98;0.78;0.78;17.19;35.0;45.31;25.0;32.03;21.88;7.81;7.81;6.25;4.3;5.27;4.1;1.95;1.56;0.59;0.98;0.78;0.78;24.61;29.0
42;0.32387679465055463;0.3013;0.43507918690443037;0.2011;34.38;29.69;28.91;22.66;8.59;8.59;7.03;5.47;5.47;4.1;2.15;1.56;0.59;0.98;0.78;0.59;17.58;35.0;45.31;25.0;32.03;21.88;7.81;8.2;6.64;4.3;5.47;4.1;1.95;1.56;0.59;0.98;0.78;0.59;25.0;29.0
43;0.31925675131082537;0.3074;0.47190919942855836;0.1737;34.38;29.69;28.91;22.66;8.59;8.59;7.03;5.47;5.66;4.1;2.15;1.56;0.59;0.98;0.78;0.59;17.58;36.0;45.31;25.0;32.81;21.88;8.2;8.2;6.64;4.69;5.47;4.1;1.95;1.56;0.59;0.98;0.78;0.59;25.39;29.0
44;0.3135894896006584;0.31802;0.4211008472800255;0.1812;34.38;29.69;28.91;23.44;8.59;8.98;7.03;5.47;5.66;4.3;2.15;1.56;0.59;0.98;0.78;0.59;17.97;37.0;45.31;25.0;32.81;21.88;8.2;8.59;6.64;4.69;5.66;4.1;1.95;1.56;0.59;0.98;0.78;0.59;25.39;29.0
45;0.30773000165581704;0.33008;0.5010452230572701;0.1202;34.38;29.69;28.91;23.44;8.98;8.98;7.03;5.86;5.86;4.3;2.34;1.56;0.59;0.98;0.78;0.59;17.97;37.0;43.75;25.0;32.81;21.88;8.2;8.59;6.64;4.69;5.66;4.3;1.95;1.56;0.59;0.98;0.78;0.59;25.78;29.0
46;0.3045704740536213;0.33376;0.371352198445797;0.225;34.38;29.69;29.69;23.44;8.98;8.98;7.42;5.86;5.86;4.3;2.34;1.56;0.59;0.98;0.78;0.59;18.36;37.0;43.75;25.0;33.59;21.88;8.59;8.98;6.64;4.69;5.66;4.3;1.95;1.56;0.59;0.98;0.78;0.59;26.17;29.0
47;0.297179781062603;0.349;0.33935230056643484;0.2922;34.38;28.12;29.69;23.44;8.98;9.38;7.42;5.86;6.05;4.3;2.34;1.56;0.59;0.98;0.78;0.59;18.75;38.0;43.75;25.0;33.59;21.88;8.59;8.98;7.03;4.69;5.86;4.3;1.95;1.56;0.59;0.98;0.78;0.59;26.56;29.0
48;0.2910605229473114;0.3599;0.41828993307352064;0.2044;34.38;28.12;29.69;23.44;9.38;9.38;7.42;5.86;6.05;4.49;2.34;1.56;0.59;0.98;0.78;0.59;19.14;38.0;43.75;25.0;34.38;21.88;8.59;8.98;7.03;4.69;5.86;4.3;2.15;1.56;0.59;0.98;0.78;0.59;26.56;29.0
49;0.28655148106813433;0.37258;0.3585719936490059;0.2708;34.38;28.12;30.47;23.44;9.38;9.77;7.42;5.86;6.05;4.49;2.34;1.56;0.59;0.98;0.78;0.59;19.14;39.0;43.75;25.0;34.38;21.88;8.59;9.38;7.03;4.69;6.05;4.3;2.15;1.56;0.59;0.98;0.78;0.59;26.95;30.0
