;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
21;0.005798912229537964;0.24698;0.00576311604976654;0.269;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;43.75;60.94;59.38;48.44;34.38;17.19;12.5;9.38;21.88;7.0;62.5;62.5;43.75;56.25;37.5;50.0;59.38;62.5;48.44;64.06;64.06;53.12;35.94;18.75;14.06;10.94;21.88;8.0
22;0.005758213701248169;0.25248;0.005750151252746582;0.27;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;43.75;60.94;59.38;50.0;34.38;17.19;12.5;9.38;21.88;7.0;62.5;62.5;43.75;56.25;37.5;50.0;59.38;62.5;48.44;64.06;64.06;54.69;35.94;18.75;14.06;10.94;21.88;9.0
23;0.005705033693313598;0.25632;0.005727176690101624;0.2781;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;43.75;60.94;60.94;50.0;34.38;17.19;12.5;9.38;21.88;7.0;62.5;62.5;43.75;56.25;37.5;50.0;59.38;62.5;48.44;64.06;65.62;54.69;35.94;18.75;14.06;10.94;21.88;9.0
24;0.0056488988590240475;0.26454;0.00577883563041687;0.2674;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;45.31;60.94;60.94;51.56;34.38;18.75;12.5;9.38;21.88;7.0;62.5;62.5;43.75;56.25;37.5;50.0;59.38;62.5;48.44;65.62;65.62;54.69;35.94;18.75;14.06;10.94;21.88;9.0
25;0.005594513621330261;0.2707;0.005619397020339966;0.2802;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;45.31;62.5;60.94;51.56;34.38;18.75;12.5;9.38;21.88;7.0;62.5;62.5;43.75;56.25;37.5;50.0;59.38;62.5;50.0;65.62;65.62;56.25;35.94;18.75;14.06;10.94;25.0;9.0
26;0.005551533222198486;0.2752;0.0058324862003326415;0.2686;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;45.31;62.5;62.5;53.12;34.38;18.75;12.5;9.38;21.88;7.0;62.5;62.5;43.75;56.25;37.5;50.0;59.38;62.5;50.0;65.62;65.62;56.25;35.94;18.75;12.5;10.94;25.0;9.0
27;0.005522497959136963;0.27912;0.0056977527141571045;0.2783;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;46.88;62.5;62.5;53.12;35.94;18.75;12.5;9.38;21.88;7.0;62.5;62.5;43.75;56.25;37.5;50.0;59.38;62.5;50.0;65.62;67.19;56.25;37.5;20.31;12.5;10.94;25.0;10.0
28;0.005460933141708374;0.28544;0.005577310943603516;0.2954;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;46.88;64.06;64.06;54.69;35.94;18.75;12.5;9.38;21.88;7.0;62.5;62.5;43.75;56.25;37.5;50.0;59.38;62.5;50.0;65.62;67.19;57.81;37.5;20.31;12.5;10.94;25.0;10.0
29;0.005397095541954041;0.2921;0.005449716854095459;0.303;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;46.88;64.06;64.06;54.69;35.94;18.75;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;37.5;50.0;56.25;62.5;50.0;65.62;67.19;57.81;37.5;20.31;12.5;10.94;25.0;10.0
30;0.005375503973960877;0.29566;0.005569345927238465;0.2947;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;46.88;64.06;64.06;54.69;35.94;20.31;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;37.5;50.0;56.25;62.5;50.0;67.19;67.19;57.81;37.5;20.31;12.5;10.94;25.0;10.0
31;0.00533093316078186;0.30228;0.005376864075660705;0.3135;37.5;62.5;43.75;56.25;34.38;50.0;56.25;62.5;46.88;64.06;64.06;56.25;35.94;20.31;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;37.5;50.0;56.25;62.5;50.0;67.19;67.19;59.38;37.5;20.31;12.5;10.94;25.0;10.0
32;0.005306620697975158;0.30414;0.005370422124862671;0.3155;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;46.88;64.06;65.62;56.25;35.94;20.31;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;37.5;50.0;56.25;62.5;50.0;67.19;68.75;59.38;37.5;20.31;12.5;10.94;25.0;10.0
33;0.005251561412811279;0.30846;0.005322160482406616;0.3168;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;64.06;65.62;57.81;37.5;20.31;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;67.19;68.75;59.38;37.5;20.31;12.5;10.94;25.0;10.0
34;0.0052282806921005245;0.31334;0.005226409816741944;0.3293;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;65.62;65.62;57.81;37.5;20.31;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;67.19;68.75;60.94;37.5;20.31;12.5;10.94;25.0;10.0
35;0.005204427695274353;0.31498;0.005320078253746033;0.3188;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;65.62;65.62;57.81;37.5;20.31;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;67.19;68.75;60.94;37.5;21.88;12.5;10.94;25.0;10.0
36;0.00515769561290741;0.31862;0.005421262431144714;0.315;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;65.62;67.19;59.38;37.5;20.31;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;67.19;68.75;60.94;37.5;21.88;12.5;10.94;25.0;10.0
37;0.00513519341468811;0.32384;0.005127900052070617;0.3406;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;65.62;67.19;59.38;37.5;21.88;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;67.19;70.31;60.94;37.5;21.88;12.5;10.94;28.12;10.0
38;0.005088874416351318;0.32756;0.0052076779842376705;0.3383;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;65.62;67.19;59.38;37.5;21.88;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;67.19;70.31;62.5;39.06;21.88;12.5;10.94;28.12;11.0
39;0.005049550614356995;0.33054;0.0051509314775466915;0.3373;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;67.19;67.19;59.38;37.5;21.88;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;70.31;62.5;39.06;21.88;12.5;10.94;28.12;11.0
40;0.00502975549697876;0.33556;0.005095927596092224;0.343;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;67.19;68.75;59.38;39.06;21.88;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;70.31;62.5;39.06;21.88;12.5;10.94;28.12;11.0
41;0.005005712685585022;0.33846;0.005179720425605774;0.3437;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;48.44;67.19;68.75;60.94;39.06;21.88;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;70.31;62.5;39.06;21.88;12.5;10.94;28.12;11.0
42;0.004973609023094177;0.34118;0.0050703777551651;0.3465;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;67.19;68.75;60.94;39.06;21.88;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;70.31;62.5;39.06;21.88;12.5;10.94;28.12;11.0
43;0.004958943839073181;0.34334;0.005079489994049073;0.3467;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;67.19;68.75;60.94;39.06;21.88;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;70.31;62.5;39.06;21.88;12.5;10.94;28.12;11.0
44;0.0049143550300598145;0.35046;0.005119048237800598;0.3477;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;67.19;68.75;60.94;39.06;23.44;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;70.31;64.06;39.06;21.88;12.5;10.94;28.12;11.0
45;0.0049180203771591186;0.35164;0.004959698629379273;0.3609;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;67.19;68.75;60.94;39.06;23.44;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;70.31;64.06;39.06;23.44;12.5;10.94;28.12;11.0
46;0.0048633167695999145;0.35578;0.005010186791419983;0.3562;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;67.19;68.75;62.5;39.06;23.44;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;71.88;64.06;39.06;23.44;12.5;9.38;28.12;11.0
47;0.004859596858024597;0.35536;0.005294031500816345;0.3355;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;68.75;70.31;62.5;39.06;23.44;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;71.88;64.06;39.06;23.44;12.5;10.94;28.12;11.0
48;0.004820233821868897;0.35692;0.004990635013580322;0.3621;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;68.75;70.31;62.5;40.62;23.44;12.5;10.94;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;71.88;64.06;40.62;23.44;12.5;10.94;28.12;11.0
49;0.004827577242851257;0.35982;0.004951947760581971;0.3674;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;50.0;68.75;70.31;62.5;40.62;23.44;12.5;9.38;25.0;8.0;50.0;62.5;43.75;56.25;34.38;50.0;56.25;62.5;51.56;68.75;71.88;64.06;40.62;23.44;12.5;10.94;28.12;11.0
