;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.46147336621284485;0.1134;0.43804666897058486;0.1368;75.0;62.5;56.25;56.25;28.12;40.62;37.5;31.25;14.06;15.62;10.94;10.94;12.5;9.38;9.38;7.81;37.5;13.0;75.0;75.0;62.5;62.5;28.12;43.75;40.62;34.38;15.62;18.75;10.94;12.5;12.5;10.94;9.38;7.81;50.0;29.0
11;0.45773426428318026;0.117;0.4328185385465622;0.1493;75.0;62.5;56.25;56.25;28.12;43.75;40.62;31.25;15.62;15.62;10.94;10.94;12.5;10.94;10.94;6.25;40.62;13.0;75.0;75.0;62.5;62.5;28.12;43.75;40.62;34.38;15.62;18.75;9.38;12.5;12.5;10.94;9.38;7.81;50.0;28.0
12;0.4515027441453934;0.12266;0.4323361829638481;0.1503;75.0;62.5;56.25;56.25;28.12;43.75;40.62;34.38;15.62;15.62;10.94;10.94;12.5;10.94;10.94;6.25;40.62;13.0;75.0;75.0;62.5;56.25;31.25;46.88;40.62;34.38;15.62;18.75;9.38;12.5;12.5;10.94;9.38;6.25;53.12;27.0
13;0.44649630222797393;0.13032;0.41993329994678497;0.1694;75.0;75.0;56.25;56.25;31.25;46.88;43.75;34.38;15.62;17.19;9.38;10.94;12.5;10.94;10.94;6.25;40.62;13.0;75.0;75.0;62.5;56.25;31.25;46.88;43.75;34.38;17.19;18.75;9.38;10.94;12.5;10.94;9.38;6.25;53.12;26.0
14;0.4430000353431702;0.13732;0.4231476541519165;0.1616;75.0;75.0;56.25;56.25;31.25;46.88;43.75;34.38;17.19;17.19;9.38;10.94;12.5;10.94;10.94;6.25;43.75;13.0;75.0;75.0;56.25;56.25;31.25;50.0;43.75;34.38;17.19;18.75;9.38;10.94;12.5;10.94;10.94;6.25;53.12;26.0
15;0.44029206223487855;0.1397;0.44975105097293855;0.1334;75.0;75.0;56.25;56.25;31.25;50.0;43.75;34.38;17.19;17.19;9.38;10.94;12.5;10.94;10.94;4.69;43.75;13.0;75.0;75.0;62.5;56.25;31.25;50.0;43.75;34.38;17.19;18.75;9.38;10.94;12.5;10.94;10.94;4.69;53.12;25.0
16;0.43822901972293854;0.14174;0.41615365296602247;0.1794;75.0;75.0;56.25;56.25;31.25;50.0;43.75;34.38;18.75;17.19;9.38;10.94;12.5;10.94;10.94;4.69;43.75;13.0;75.0;75.0;56.25;56.25;31.25;50.0;43.75;34.38;18.75;18.75;9.38;10.94;12.5;10.94;10.94;4.69;56.25;24.0
17;0.43581781384468077;0.14618;0.45846598720550535;0.1163;75.0;75.0;56.25;56.25;31.25;50.0;46.88;37.5;18.75;17.19;9.38;10.94;12.5;12.5;10.94;4.69;46.88;13.0;75.0;75.0;56.25;56.25;31.25;50.0;43.75;34.38;18.75;18.75;9.38;10.94;12.5;12.5;10.94;4.69;56.25;24.0
18;0.43253329949855807;0.15216;0.44964265656471253;0.1309;75.0;75.0;56.25;56.25;31.25;50.0;46.88;37.5;18.75;18.75;9.38;10.94;12.5;12.5;10.94;4.69;46.88;13.0;75.0;75.0;56.25;56.25;31.25;50.0;43.75;37.5;18.75;18.75;9.38;10.94;12.5;12.5;10.94;4.69;56.25;23.0
19;0.430841611328125;0.1546;0.41675666691064833;0.175;75.0;75.0;56.25;56.25;31.25;50.0;46.88;37.5;20.31;18.75;9.38;10.94;12.5;12.5;10.94;3.12;46.88;13.0;75.0;75.0;56.25;56.25;31.25;50.0;43.75;37.5;20.31;18.75;7.81;10.94;12.5;12.5;9.38;3.12;56.25;23.0
20;0.4300839803934097;0.15428;0.4234942412495613;0.1612;75.0;62.5;56.25;56.25;31.25;53.12;46.88;37.5;20.31;18.75;9.38;10.94;12.5;12.5;10.94;3.12;46.88;13.0;75.0;75.0;56.25;56.25;31.25;50.0;43.75;37.5;20.31;18.75;7.81;10.94;12.5;10.94;9.38;3.12;56.25;22.0
21;0.4277298202061653;0.15918;0.4123482543826103;0.1815;75.0;62.5;56.25;56.25;31.25;53.12;46.88;37.5;20.31;18.75;9.38;10.94;12.5;12.5;10.94;3.12;46.88;13.0;75.0;75.0;56.25;50.0;34.38;50.0;43.75;37.5;20.31;20.31;7.81;9.38;12.5;10.94;9.38;3.12;56.25;22.0
22;0.4262219389438629;0.16052;0.43080113470554354;0.1533;75.0;62.5;56.25;50.0;31.25;53.12;46.88;37.5;21.88;18.75;9.38;10.94;12.5;12.5;10.94;3.12;46.88;13.0;75.0;75.0;56.25;50.0;34.38;50.0;43.75;37.5;21.88;20.31;7.81;9.38;12.5;10.94;9.38;3.12;56.25;22.0
23;0.42434983318328856;0.16374;0.39783936713933943;0.1905;75.0;62.5;56.25;50.0;31.25;53.12;46.88;40.62;21.88;20.31;9.38;10.94;12.5;10.94;10.94;3.12;50.0;13.0;75.0;75.0;56.25;50.0;34.38;53.12;43.75;37.5;21.88;20.31;7.81;9.38;12.5;10.94;9.38;3.12;56.25;21.0
24;0.423076181640625;0.16742;0.4101285700201988;0.1805;75.0;62.5;56.25;50.0;34.38;53.12;46.88;40.62;23.44;20.31;9.38;10.94;12.5;10.94;10.94;3.12;50.0;13.0;75.0;75.0;56.25;50.0;34.38;53.12;43.75;37.5;21.88;20.31;7.81;9.38;12.5;10.94;9.38;3.12;56.25;21.0
25;0.4221787229061127;0.16808;0.41490622152090073;0.1753;75.0;62.5;56.25;50.0;34.38;53.12;46.88;40.62;23.44;20.31;9.38;10.94;12.5;10.94;10.94;3.12;50.0;13.0;75.0;75.0;56.25;50.0;34.38;53.12;43.75;37.5;23.44;20.31;7.81;9.38;12.5;10.94;9.38;3.12;56.25;21.0
26;0.41996198383808137;0.16916;0.43723645623922347;0.1594;75.0;62.5;56.25;50.0;34.38;53.12;46.88;40.62;25.0;20.31;9.38;10.94;12.5;10.94;10.94;3.12;50.0;13.0;75.0;75.0;56.25;50.0;34.38;53.12;43.75;40.62;23.44;20.31;7.81;9.38;12.5;10.94;9.38;3.12;56.25;21.0
27;0.419237164683342;0.17414;0.4716230860114098;0.1356;75.0;62.5;56.25;50.0;34.38;53.12;46.88;40.62;25.0;20.31;9.38;10.94;12.5;10.94;10.94;3.12;50.0;13.0;75.0;75.0;56.25;50.0;34.38;53.12;43.75;40.62;25.0;20.31;7.81;9.38;12.5;10.94;9.38;3.12;56.25;21.0
28;0.41811973620891574;0.17734;0.3972160047650337;0.1947;75.0;62.5;50.0;50.0;34.38;53.12;50.0;40.62;25.0;21.88;9.38;10.94;12.5;10.94;10.94;3.12;50.0;13.0;75.0;75.0;56.25;50.0;34.38;53.12;43.75;40.62;25.0;21.88;7.81;9.38;12.5;10.94;9.38;3.12;56.25;20.0
29;0.41659994161129;0.17542;0.44727924597263335;0.1362;75.0;62.5;50.0;50.0;34.38;53.12;50.0;40.62;26.56;21.88;9.38;10.94;12.5;10.94;10.94;3.12;50.0;13.0;75.0;75.0;56.25;50.0;34.38;53.12;43.75;40.62;25.0;21.88;7.81;9.38;12.5;10.94;9.38;3.12;56.25;20.0
30;0.41470979701042177;0.1775;0.4055035636663437;0.1948;75.0;62.5;50.0;50.0;34.38;53.12;50.0;40.62;26.56;21.88;9.38;10.94;12.5;10.94;10.94;3.12;50.0;13.0;75.0;75.0;56.25;50.0;34.38;53.12;43.75;40.62;26.56;21.88;7.81;9.38;12.5;10.94;9.38;3.12;56.25;20.0
31;0.41460961743593217;0.1775;0.5548200286388397;0.0778;75.0;62.5;50.0;50.0;34.38;53.12;50.0;40.62;26.56;21.88;9.38;10.94;12.5;10.94;9.38;3.12;50.0;12.0;75.0;62.5;56.25;50.0;34.38;53.12;43.75;40.62;26.56;21.88;7.81;9.38;12.5;10.94;9.38;3.12;56.25;20.0
32;0.4131625649499893;0.18402;0.4290649097681046;0.1701;75.0;62.5;50.0;50.0;34.38;53.12;50.0;43.75;28.12;23.44;9.38;10.94;12.5;10.94;9.38;3.12;50.0;12.0;75.0;62.5;56.25;50.0;34.38;53.12;43.75;40.62;28.12;21.88;7.81;9.38;12.5;10.94;9.38;3.12;56.25;20.0
33;0.411951309671402;0.1833;0.484812651014328;0.1225;75.0;62.5;50.0;50.0;34.38;53.12;50.0;43.75;28.12;23.44;9.38;10.94;12.5;10.94;9.38;3.12;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;43.75;40.62;28.12;23.44;7.81;9.38;12.5;10.94;9.38;3.12;56.25;20.0
34;0.4105758272457123;0.18626;0.47530154325962065;0.1241;75.0;62.5;50.0;50.0;34.38;53.12;50.0;43.75;29.69;23.44;9.38;10.94;12.5;10.94;9.38;3.12;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;43.75;40.62;28.12;23.44;7.81;10.94;12.5;10.94;9.38;3.12;56.25;20.0
35;0.4100286237168312;0.189;0.4837633650302887;0.1155;75.0;62.5;50.0;50.0;34.38;56.25;50.0;43.75;29.69;23.44;9.38;10.94;12.5;10.94;9.38;1.56;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;43.75;43.75;29.69;23.44;7.81;10.94;12.5;10.94;9.38;3.12;56.25;20.0
36;0.40824307465791704;0.19034;0.5373890320062638;0.0949;75.0;62.5;50.0;50.0;34.38;56.25;50.0;43.75;31.25;23.44;9.38;10.94;14.06;10.94;9.38;1.56;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;29.69;23.44;7.81;10.94;12.5;10.94;9.38;1.56;56.25;20.0
37;0.40553798011541364;0.19382;0.5406577978610992;0.0971;75.0;62.5;50.0;50.0;34.38;56.25;50.0;43.75;31.25;25.0;9.38;10.94;14.06;10.94;9.38;1.56;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;31.25;23.44;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
38;0.40560347307443617;0.19264;0.5312854917287827;0.1074;75.0;62.5;50.0;50.0;34.38;56.25;50.0;43.75;32.81;25.0;9.38;10.94;14.06;12.5;9.38;1.56;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;31.25;25.0;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
39;0.40252778738975525;0.19558;0.530781217956543;0.1073;75.0;62.5;50.0;50.0;34.38;56.25;50.0;43.75;32.81;25.0;9.38;10.94;14.06;12.5;9.38;1.56;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;32.81;25.0;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
40;0.40191276809930804;0.19802;0.6786601237297059;0.0632;75.0;62.5;50.0;50.0;34.38;56.25;50.0;43.75;34.38;25.0;10.94;10.94;14.06;12.5;9.38;1.56;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;32.81;25.0;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
41;0.4008231251311302;0.1996;0.5318418838500977;0.0984;75.0;62.5;50.0;50.0;34.38;56.25;50.0;46.88;34.38;25.0;10.94;10.94;14.06;12.5;9.38;1.56;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;32.81;25.0;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
42;0.4000730250000954;0.201;0.5565010991096496;0.0837;75.0;62.5;50.0;50.0;34.38;56.25;50.0;46.88;34.38;26.56;10.94;10.94;14.06;12.5;9.38;1.56;53.12;12.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;34.38;25.0;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
43;0.39936761080503463;0.20254;0.5699920063972473;0.0946;75.0;50.0;50.0;50.0;34.38;56.25;50.0;46.88;34.38;26.56;10.94;10.94;14.06;12.5;9.38;1.56;53.12;11.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;34.38;26.56;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
44;0.3984835762763023;0.20358;0.5819714840650558;0.0982;75.0;50.0;50.0;50.0;34.38;56.25;50.0;46.88;35.94;26.56;10.94;12.5;14.06;12.5;9.38;1.56;53.12;11.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;34.38;26.56;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
45;0.397863926486969;0.20578;0.522685545873642;0.0998;75.0;50.0;50.0;50.0;34.38;56.25;50.0;46.88;35.94;26.56;10.94;12.5;14.06;12.5;9.38;1.56;53.12;11.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;35.94;26.56;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
46;0.3962568490862846;0.20738;0.5443685771942138;0.1097;75.0;50.0;50.0;50.0;34.38;56.25;50.0;46.88;35.94;26.56;10.94;12.5;14.06;12.5;9.38;1.56;56.25;11.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;35.94;26.56;9.38;10.94;12.5;10.94;9.38;1.56;56.25;20.0
47;0.3949953278207779;0.20774;0.5627369613528251;0.0894;75.0;50.0;50.0;50.0;34.38;56.25;50.0;46.88;37.5;28.12;10.94;12.5;14.06;12.5;9.38;1.56;56.25;11.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;35.94;26.56;9.38;10.94;12.5;10.94;7.81;1.56;56.25;20.0
48;0.3935821770572662;0.21044;0.5911366729021073;0.0705;75.0;50.0;50.0;50.0;34.38;56.25;50.0;46.88;37.5;28.12;10.94;12.5;14.06;12.5;9.38;1.56;56.25;11.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;37.5;28.12;9.38;10.94;14.06;10.94;7.81;1.56;56.25;20.0
49;0.39438289546966554;0.20734;0.6129071654200554;0.0847;75.0;50.0;50.0;50.0;34.38;56.25;50.0;46.88;37.5;28.12;10.94;12.5;14.06;12.5;9.38;1.56;56.25;11.0;75.0;62.5;50.0;50.0;34.38;53.12;46.88;43.75;37.5;28.12;9.38;10.94;14.06;10.94;7.81;1.56;56.25;20.0
