;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
11;0.008155714797973633;0.04914;0.008275251483917237;0.0543;25.0;37.5;31.25;37.5;21.88;31.25;31.25;34.38;23.44;32.81;39.06;34.38;56.25;62.5;59.38;56.25;18.75;2.0;25.0;37.5;31.25;37.5;25.0;34.38;34.38;34.38;26.56;37.5;43.75;37.5;60.94;67.19;64.06;60.94;40.62;2.0
12;0.008159127883911132;0.0501;0.008272081518173218;0.0546;25.0;37.5;31.25;37.5;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;56.25;18.75;2.0;25.0;37.5;31.25;37.5;25.0;34.38;34.38;34.38;26.56;35.94;43.75;37.5;59.38;65.62;64.06;60.94;40.62;2.0
13;0.008153630256652831;0.0486;0.008271566200256347;0.0552;25.0;37.5;31.25;37.5;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;56.25;18.75;2.0;25.0;37.5;31.25;37.5;25.0;34.38;34.38;34.38;25.0;35.94;42.19;37.5;59.38;65.62;62.5;59.38;37.5;2.0
14;0.008156530294418336;0.049;0.008269837284088135;0.0545;25.0;37.5;31.25;37.5;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;56.25;18.75;2.0;25.0;37.5;31.25;37.5;25.0;34.38;34.38;34.38;25.0;35.94;42.19;37.5;59.38;65.62;62.5;59.38;37.5;2.0
15;0.008152078275680543;0.05014;0.008270355939865113;0.0553;25.0;37.5;31.25;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;57.81;56.25;18.75;2.0;25.0;37.5;31.25;37.5;25.0;34.38;34.38;34.38;25.0;35.94;42.19;35.94;59.38;65.62;62.5;59.38;37.5;2.0
16;0.00815395824432373;0.0504;0.00827107925415039;0.0553;25.0;37.5;31.25;31.25;21.88;31.25;31.25;31.25;23.44;31.25;39.06;34.38;54.69;60.94;57.81;54.69;18.75;2.0;25.0;37.5;31.25;37.5;25.0;34.38;34.38;34.38;25.0;35.94;42.19;35.94;57.81;64.06;62.5;57.81;37.5;2.0
17;0.008152139177322387;0.05042;0.008269683694839478;0.0549;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;31.25;39.06;34.38;54.69;60.94;57.81;54.69;18.75;2.0;25.0;37.5;31.25;37.5;25.0;34.38;31.25;34.38;25.0;34.38;42.19;35.94;57.81;64.06;60.94;57.81;37.5;2.0
18;0.008154292011260986;0.05002;0.008271793556213379;0.0547;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;31.25;39.06;34.38;54.69;60.94;57.81;54.69;15.62;2.0;25.0;37.5;31.25;37.5;25.0;34.38;31.25;34.38;25.0;34.38;40.62;35.94;57.81;64.06;60.94;57.81;34.38;2.0
19;0.008155233583450317;0.04918;0.008271602630615235;0.0547;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;31.25;37.5;34.38;54.69;60.94;57.81;54.69;15.62;2.0;25.0;37.5;31.25;37.5;21.88;34.38;31.25;34.38;25.0;34.38;40.62;35.94;57.81;64.06;60.94;57.81;34.38;2.0
20;0.008149162321090699;0.05054;0.008269739055633545;0.0549;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;31.25;37.5;32.81;54.69;60.94;57.81;54.69;15.62;2.0;25.0;37.5;31.25;37.5;21.88;34.38;31.25;34.38;25.0;34.38;40.62;35.94;57.81;64.06;60.94;57.81;34.38;2.0
21;0.008149886360168458;0.04982;0.008271525430679322;0.0553;25.0;37.5;25.0;31.25;21.88;31.25;28.12;31.25;23.44;31.25;37.5;32.81;54.69;60.94;57.81;54.69;15.62;2.0;25.0;37.5;31.25;37.5;21.88;34.38;31.25;34.38;25.0;34.38;40.62;35.94;57.81;64.06;60.94;57.81;34.38;2.0
22;0.008155338468551637;0.04888;0.008269303989410401;0.0553;25.0;37.5;25.0;31.25;21.88;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;57.81;54.69;15.62;2.0;25.0;37.5;31.25;37.5;21.88;31.25;31.25;34.38;23.44;34.38;40.62;35.94;57.81;64.06;60.94;56.25;34.38;2.0
23;0.008155117206573486;0.0496;0.0082700421333313;0.0548;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;56.25;53.12;15.62;2.0;25.0;37.5;31.25;37.5;21.88;31.25;31.25;34.38;23.44;34.38;40.62;34.38;56.25;64.06;60.94;56.25;34.38;2.0
24;0.008148322057723999;0.04944;0.008271358346939086;0.0553;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;56.25;53.12;15.62;2.0;25.0;37.5;31.25;37.5;21.88;31.25;31.25;34.38;23.44;32.81;40.62;34.38;56.25;64.06;59.38;56.25;34.38;2.0
25;0.008153969736099243;0.04866;0.008269654083251953;0.0544;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;56.25;53.12;15.62;2.0;25.0;37.5;31.25;31.25;21.88;31.25;31.25;31.25;23.44;32.81;40.62;34.38;56.25;62.5;59.38;56.25;34.38;2.0
26;0.008153077869415283;0.05008;0.008269989967346191;0.0557;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;56.25;53.12;15.62;2.0;25.0;37.5;31.25;31.25;21.88;31.25;31.25;31.25;23.44;32.81;40.62;34.38;56.25;62.5;59.38;56.25;31.25;2.0
27;0.008153042879104615;0.05098;0.008269935894012452;0.0545;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;37.5;32.81;54.69;60.94;56.25;53.12;15.62;1.0;25.0;37.5;31.25;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;56.25;31.25;2.0
28;0.008150524520874024;0.04954;0.008269873952865601;0.0553;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;37.5;32.81;53.12;60.94;56.25;53.12;15.62;1.0;25.0;37.5;31.25;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;56.25;31.25;2.0
29;0.008154540224075317;0.05078;0.00827097373008728;0.0546;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;37.5;32.81;53.12;60.94;56.25;53.12;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;56.25;31.25;2.0
30;0.00815273798942566;0.04942;0.008270905017852784;0.0548;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;37.5;32.81;53.12;60.94;56.25;53.12;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;54.69;31.25;2.0
31;0.008151016597747803;0.0489;0.008269311714172363;0.0552;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;37.5;32.81;53.12;59.38;56.25;53.12;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;54.69;31.25;2.0
32;0.008152745666503907;0.05098;0.008270690155029297;0.0549;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;37.5;32.81;53.12;59.38;56.25;53.12;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;54.69;31.25;2.0
33;0.008154643650054931;0.05;0.008270260286331177;0.0554;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;37.5;32.81;53.12;59.38;56.25;53.12;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;54.69;31.25;2.0
34;0.008152865886688232;0.05094;0.008270405101776124;0.0553;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;32.81;53.12;59.38;56.25;53.12;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;54.69;31.25;2.0
35;0.0081495636177063;0.04988;0.00827219729423523;0.0556;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;32.81;53.12;59.38;56.25;53.12;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;59.38;54.69;31.25;2.0
36;0.008152171335220337;0.04924;0.008270249032974243;0.0551;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;32.81;53.12;59.38;56.25;51.56;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;57.81;54.69;31.25;2.0
37;0.008152051372528077;0.05092;0.008268966388702392;0.0548;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;32.81;53.12;59.38;56.25;51.56;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;23.44;32.81;39.06;34.38;56.25;62.5;57.81;54.69;31.25;2.0
38;0.00815255274772644;0.05026;0.00826865119934082;0.0547;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;32.81;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;21.88;31.25;39.06;34.38;56.25;62.5;57.81;54.69;31.25;2.0
39;0.0081538920879364;0.04968;0.008269633913040161;0.055;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;32.81;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;31.25;31.25;21.88;31.25;39.06;32.81;54.69;62.5;57.81;54.69;31.25;2.0
40;0.008154139394760132;0.04984;0.008271074390411377;0.0549;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;32.81;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;28.12;31.25;21.88;31.25;39.06;32.81;54.69;62.5;57.81;54.69;28.12;2.0
41;0.008150869979858399;0.05044;0.008270265817642211;0.055;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;32.81;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;28.12;31.25;21.88;31.25;39.06;32.81;54.69;62.5;57.81;54.69;28.12;2.0
42;0.00815469394683838;0.04988;0.008270693492889404;0.0556;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;31.25;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;21.88;31.25;28.12;31.25;21.88;31.25;39.06;32.81;54.69;60.94;57.81;54.69;28.12;2.0
43;0.008151028242111205;0.05018;0.008269155311584472;0.0549;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;31.25;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;39.06;32.81;54.69;60.94;57.81;54.69;28.12;2.0
44;0.008153838815689088;0.0512;0.008269820547103882;0.0551;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;31.25;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;57.81;53.12;28.12;2.0
45;0.008153712692260742;0.04992;0.008271880102157592;0.0545;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;31.25;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;57.81;53.12;28.12;2.0
46;0.008154473533630371;0.0489;0.008271022987365723;0.0552;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;31.25;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;57.81;53.12;28.12;2.0
47;0.008156568689346314;0.05062;0.008271135568618774;0.0544;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;21.88;29.69;35.94;31.25;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;57.81;53.12;28.12;2.0
48;0.008151643705368042;0.04936;0.008269732236862183;0.055;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;20.31;29.69;35.94;31.25;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;57.81;53.12;28.12;2.0
49;0.008152107095718383;0.0498;0.008270480632781983;0.055;25.0;37.5;25.0;31.25;18.75;28.12;28.12;31.25;20.31;29.69;35.94;31.25;53.12;59.38;54.69;51.56;15.62;1.0;25.0;37.5;25.0;31.25;18.75;31.25;28.12;31.25;21.88;31.25;37.5;32.81;54.69;60.94;57.81;53.12;28.12;2.0
