;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.027434002418518066;0.15092;0.026626529932022094;0.1819;50.0;50.0;37.5;50.0;28.12;43.75;50.0;50.0;28.12;45.31;42.19;40.62;50.0;46.88;43.75;37.5;28.12;6.0;62.5;62.5;43.75;56.25;31.25;50.0;53.12;53.12;34.38;53.12;48.44;48.44;56.25;54.69;51.56;46.88;34.38;7.0
11;0.02734115093231201;0.15406;0.026625481414794924;0.181;50.0;50.0;37.5;50.0;28.12;43.75;46.88;50.0;26.56;43.75;40.62;40.62;50.0;46.88;42.19;35.94;25.0;6.0;62.5;62.5;43.75;56.25;31.25;46.88;53.12;53.12;32.81;51.56;48.44;46.88;56.25;53.12;50.0;45.31;34.38;7.0
12;0.027387562274932862;0.15464;0.026582034659385682;0.1819;50.0;50.0;37.5;50.0;25.0;43.75;46.88;50.0;26.56;43.75;40.62;40.62;50.0;46.88;42.19;35.94;25.0;6.0;62.5;62.5;37.5;50.0;28.12;46.88;53.12;53.12;32.81;51.56;46.88;46.88;54.69;53.12;50.0;43.75;31.25;7.0
13;0.02731756708621979;0.1549;0.026557156729698182;0.1819;50.0;50.0;37.5;50.0;25.0;43.75;46.88;50.0;26.56;43.75;40.62;39.06;48.44;46.88;42.19;35.94;25.0;6.0;50.0;62.5;37.5;50.0;28.12;46.88;50.0;53.12;31.25;51.56;46.88;46.88;54.69;51.56;48.44;43.75;31.25;7.0
14;0.027360622191429138;0.15324;0.02654008207321167;0.1827;50.0;50.0;37.5;50.0;25.0;40.62;46.88;50.0;26.56;43.75;40.62;39.06;48.44;45.31;42.19;34.38;25.0;6.0;50.0;50.0;37.5;50.0;28.12;46.88;50.0;53.12;31.25;50.0;45.31;45.31;54.69;51.56;48.44;42.19;31.25;7.0
15;0.027293427081108095;0.1551;0.02654722559452057;0.1829;50.0;50.0;37.5;50.0;25.0;40.62;46.88;46.88;26.56;43.75;40.62;39.06;48.44;45.31;40.62;34.38;25.0;6.0;50.0;50.0;37.5;50.0;28.12;43.75;50.0;50.0;31.25;50.0;45.31;45.31;53.12;51.56;46.88;42.19;31.25;7.0
16;0.027313846626281738;0.1544;0.02653170871734619;0.1825;50.0;50.0;37.5;50.0;25.0;40.62;46.88;46.88;26.56;43.75;40.62;39.06;48.44;45.31;40.62;34.38;25.0;6.0;50.0;50.0;37.5;50.0;28.12;43.75;50.0;50.0;29.69;50.0;45.31;45.31;53.12;50.0;46.88;40.62;31.25;7.0
17;0.027321977105140685;0.15406;0.026544862055778502;0.1834;50.0;50.0;37.5;43.75;25.0;40.62;46.88;46.88;25.0;43.75;39.06;39.06;48.44;45.31;40.62;34.38;25.0;6.0;50.0;50.0;37.5;50.0;28.12;43.75;50.0;50.0;29.69;48.44;45.31;43.75;53.12;50.0;46.88;40.62;31.25;7.0
18;0.027297697324752807;0.1563;0.026535888528823853;0.1824;50.0;50.0;37.5;43.75;25.0;40.62;46.88;46.88;25.0;42.19;39.06;39.06;48.44;45.31;40.62;32.81;25.0;6.0;50.0;50.0;37.5;50.0;28.12;43.75;50.0;50.0;29.69;48.44;43.75;43.75;53.12;50.0;45.31;39.06;28.12;7.0
19;0.027257690472602843;0.15674;0.026517825078964233;0.1833;37.5;50.0;37.5;43.75;25.0;40.62;46.88;46.88;25.0;42.19;39.06;39.06;48.44;45.31;40.62;32.81;25.0;6.0;50.0;50.0;37.5;50.0;25.0;43.75;50.0;50.0;29.69;48.44;43.75;43.75;51.56;48.44;45.31;39.06;28.12;7.0
20;0.02728381586551666;0.15584;0.026536081743240358;0.1838;37.5;50.0;37.5;43.75;21.88;40.62;43.75;46.88;25.0;42.19;39.06;37.5;48.44;43.75;40.62;32.81;25.0;6.0;50.0;50.0;37.5;50.0;25.0;40.62;46.88;50.0;28.12;48.44;43.75;42.19;51.56;48.44;45.31;39.06;28.12;6.0
21;0.027289719786643983;0.1558;0.026533649492263795;0.182;37.5;50.0;37.5;43.75;21.88;40.62;43.75;46.88;25.0;42.19;39.06;37.5;46.88;43.75;40.62;32.81;25.0;6.0;50.0;50.0;37.5;50.0;25.0;40.62;46.88;50.0;28.12;46.88;43.75;42.19;51.56;48.44;43.75;37.5;28.12;6.0
22;0.027305133113861083;0.15292;0.026537661194801332;0.1824;37.5;50.0;37.5;43.75;21.88;40.62;43.75;46.88;25.0;42.19;39.06;37.5;46.88;43.75;39.06;32.81;25.0;6.0;50.0;50.0;37.5;50.0;25.0;40.62;46.88;50.0;28.12;46.88;43.75;42.19;51.56;48.44;43.75;37.5;28.12;6.0
23;0.02727890956401825;0.1553;0.026527848410606385;0.1835;37.5;50.0;37.5;43.75;21.88;37.5;43.75;46.88;25.0;42.19;39.06;37.5;46.88;43.75;39.06;31.25;21.88;6.0;50.0;50.0;37.5;50.0;25.0;40.62;46.88;46.88;28.12;46.88;42.19;42.19;51.56;46.88;43.75;37.5;28.12;6.0
24;0.027298731880187988;0.1552;0.02653792748451233;0.1819;37.5;37.5;37.5;43.75;21.88;37.5;43.75;46.88;23.44;42.19;39.06;37.5;46.88;43.75;39.06;31.25;21.88;6.0;50.0;50.0;37.5;43.75;25.0;40.62;46.88;46.88;28.12;46.88;42.19;42.19;50.0;46.88;43.75;35.94;28.12;6.0
25;0.02727062562942505;0.15558;0.026528724694252014;0.1821;37.5;37.5;37.5;43.75;21.88;37.5;43.75;46.88;23.44;42.19;39.06;37.5;46.88;43.75;39.06;31.25;21.88;6.0;50.0;50.0;37.5;43.75;25.0;40.62;46.88;46.88;26.56;46.88;42.19;40.62;50.0;46.88;43.75;35.94;28.12;6.0
26;0.02729480085849762;0.15494;0.026565666246414186;0.1831;37.5;37.5;37.5;43.75;21.88;37.5;43.75;43.75;23.44;42.19;39.06;37.5;46.88;43.75;39.06;31.25;21.88;6.0;50.0;50.0;37.5;43.75;25.0;40.62;46.88;46.88;26.56;46.88;42.19;40.62;50.0;46.88;42.19;35.94;28.12;6.0
27;0.027250028147697447;0.1571;0.02655049035549164;0.183;37.5;37.5;37.5;43.75;21.88;37.5;43.75;43.75;23.44;42.19;37.5;37.5;46.88;42.19;39.06;31.25;21.88;6.0;50.0;50.0;37.5;43.75;25.0;40.62;46.88;46.88;26.56;45.31;42.19;40.62;50.0;46.88;42.19;35.94;28.12;6.0
28;0.027280974383354188;0.15476;0.026541805601119996;0.1835;37.5;37.5;37.5;43.75;21.88;37.5;43.75;43.75;23.44;40.62;37.5;37.5;46.88;42.19;39.06;31.25;21.88;6.0;37.5;50.0;37.5;43.75;25.0;40.62;46.88;46.88;26.56;45.31;42.19;40.62;50.0;45.31;42.19;34.38;28.12;6.0
29;0.02730770324707031;0.15422;0.02654729187488556;0.1844;37.5;37.5;37.5;43.75;21.88;37.5;43.75;43.75;23.44;40.62;37.5;37.5;46.88;42.19;39.06;31.25;21.88;6.0;37.5;50.0;37.5;43.75;25.0;37.5;46.88;46.88;26.56;45.31;40.62;40.62;50.0;45.31;42.19;34.38;28.12;6.0
30;0.027277219381332398;0.15634;0.026526351237297057;0.1823;37.5;37.5;37.5;43.75;21.88;37.5;43.75;43.75;23.44;40.62;37.5;37.5;46.88;42.19;39.06;31.25;21.88;6.0;37.5;50.0;37.5;43.75;21.88;37.5;43.75;46.88;26.56;45.31;40.62;40.62;48.44;45.31;42.19;34.38;28.12;6.0
31;0.027308748569488527;0.15578;0.026537145805358885;0.1825;37.5;37.5;37.5;43.75;21.88;37.5;43.75;43.75;23.44;40.62;37.5;35.94;46.88;42.19;37.5;29.69;21.88;6.0;37.5;50.0;37.5;43.75;21.88;37.5;43.75;46.88;25.0;45.31;40.62;40.62;48.44;45.31;42.19;34.38;28.12;6.0
32;0.027248702149391173;0.1547;0.026543367838859556;0.184;37.5;37.5;37.5;43.75;21.88;37.5;43.75;43.75;23.44;40.62;37.5;35.94;45.31;42.19;37.5;29.69;21.88;6.0;37.5;50.0;37.5;43.75;21.88;37.5;43.75;46.88;25.0;45.31;40.62;39.06;48.44;45.31;40.62;34.38;28.12;6.0
33;0.027293760566711425;0.15552;0.026551037645339965;0.1842;37.5;37.5;37.5;37.5;21.88;37.5;40.62;43.75;21.88;40.62;37.5;35.94;45.31;42.19;37.5;29.69;21.88;6.0;37.5;50.0;37.5;43.75;21.88;37.5;43.75;46.88;25.0;45.31;40.62;39.06;48.44;45.31;40.62;32.81;28.12;6.0
34;0.027284466786384583;0.15656;0.02652452163696289;0.1853;37.5;37.5;37.5;37.5;21.88;37.5;40.62;43.75;21.88;40.62;37.5;35.94;45.31;42.19;37.5;29.69;21.88;6.0;37.5;37.5;37.5;43.75;21.88;37.5;43.75;46.88;25.0;43.75;40.62;39.06;48.44;45.31;40.62;32.81;28.12;6.0
35;0.027312106504440308;0.15528;0.02653561408519745;0.1827;37.5;37.5;37.5;37.5;18.75;37.5;40.62;43.75;21.88;40.62;37.5;35.94;45.31;42.19;37.5;29.69;21.88;6.0;37.5;37.5;37.5;43.75;21.88;37.5;43.75;46.88;25.0;43.75;40.62;39.06;48.44;43.75;40.62;32.81;28.12;6.0
36;0.02731700839519501;0.15594;0.026525145077705384;0.1817;37.5;37.5;37.5;37.5;18.75;34.38;40.62;43.75;21.88;40.62;37.5;35.94;45.31;42.19;37.5;29.69;21.88;6.0;37.5;37.5;31.25;43.75;21.88;37.5;43.75;43.75;25.0;43.75;40.62;39.06;48.44;43.75;40.62;32.81;25.0;6.0
37;0.027303799819946288;0.15396;0.02652542312145233;0.1825;37.5;37.5;37.5;37.5;18.75;34.38;40.62;43.75;21.88;40.62;37.5;35.94;45.31;40.62;37.5;29.69;21.88;6.0;37.5;37.5;31.25;43.75;21.88;37.5;43.75;43.75;25.0;43.75;40.62;39.06;48.44;43.75;40.62;32.81;25.0;6.0
38;0.027273865795135497;0.15586;0.026534560561180115;0.1834;37.5;37.5;37.5;37.5;18.75;34.38;40.62;43.75;21.88;40.62;37.5;35.94;45.31;40.62;37.5;29.69;21.88;6.0;37.5;37.5;31.25;43.75;21.88;37.5;43.75;43.75;25.0;43.75;39.06;39.06;48.44;43.75;40.62;32.81;25.0;6.0
39;0.027315787563323975;0.15474;0.026519990849494933;0.182;37.5;37.5;37.5;37.5;18.75;34.38;40.62;43.75;21.88;40.62;37.5;35.94;45.31;40.62;37.5;29.69;21.88;6.0;37.5;37.5;31.25;43.75;21.88;37.5;43.75;43.75;23.44;43.75;39.06;39.06;48.44;43.75;40.62;32.81;25.0;6.0
40;0.027279737815856932;0.15682;0.026518623089790343;0.1823;37.5;37.5;31.25;37.5;18.75;34.38;40.62;43.75;21.88;40.62;37.5;35.94;45.31;40.62;37.5;29.69;21.88;6.0;37.5;37.5;31.25;43.75;21.88;37.5;43.75;43.75;23.44;43.75;39.06;39.06;48.44;43.75;39.06;31.25;25.0;6.0
41;0.02729111846923828;0.15682;0.026563600969314576;0.182;37.5;37.5;31.25;37.5;18.75;34.38;40.62;43.75;21.88;40.62;35.94;35.94;45.31;40.62;37.5;29.69;21.88;6.0;37.5;37.5;31.25;43.75;21.88;37.5;43.75;43.75;23.44;43.75;39.06;37.5;46.88;43.75;39.06;31.25;25.0;6.0
42;0.027280024309158324;0.15676;0.02653250253200531;0.1839;37.5;37.5;31.25;37.5;18.75;34.38;40.62;43.75;21.88;40.62;35.94;35.94;45.31;40.62;37.5;28.12;21.88;6.0;37.5;37.5;31.25;43.75;21.88;37.5;43.75;43.75;23.44;43.75;39.06;37.5;46.88;43.75;39.06;31.25;25.0;6.0
43;0.027318075971603392;0.1547;0.02654741241931915;0.183;37.5;37.5;31.25;37.5;18.75;34.38;40.62;43.75;21.88;39.06;35.94;35.94;45.31;40.62;37.5;28.12;21.88;6.0;37.5;37.5;31.25;37.5;21.88;37.5;43.75;43.75;23.44;43.75;39.06;37.5;46.88;43.75;39.06;31.25;25.0;6.0
44;0.027294443240165712;0.15534;0.02654828939437866;0.1832;25.0;37.5;31.25;37.5;18.75;34.38;40.62;43.75;21.88;39.06;35.94;35.94;45.31;40.62;37.5;28.12;21.88;6.0;37.5;37.5;31.25;37.5;21.88;37.5;43.75;43.75;23.44;43.75;39.06;37.5;46.88;42.19;39.06;31.25;25.0;6.0
45;0.027295284042358398;0.15368;0.026551918697357176;0.1825;25.0;37.5;31.25;37.5;18.75;34.38;40.62;40.62;21.88;39.06;35.94;35.94;45.31;40.62;35.94;28.12;21.88;6.0;37.5;37.5;31.25;37.5;21.88;34.38;43.75;43.75;23.44;42.19;39.06;37.5;46.88;42.19;39.06;31.25;25.0;6.0
46;0.02730235770702362;0.1565;0.026548972415924074;0.1824;25.0;37.5;31.25;37.5;18.75;34.38;40.62;40.62;20.31;39.06;35.94;35.94;45.31;40.62;35.94;28.12;21.88;6.0;37.5;37.5;31.25;37.5;21.88;34.38;43.75;43.75;23.44;42.19;39.06;37.5;46.88;42.19;39.06;31.25;25.0;6.0
47;0.0272825115442276;0.15572;0.026537930679321288;0.1833;25.0;37.5;31.25;37.5;18.75;34.38;40.62;40.62;20.31;39.06;35.94;34.38;45.31;40.62;35.94;28.12;21.88;6.0;37.5;37.5;31.25;37.5;21.88;34.38;43.75;43.75;23.44;42.19;39.06;37.5;46.88;42.19;39.06;31.25;25.0;6.0
48;0.027305516104698183;0.15494;0.026547615432739258;0.1832;25.0;37.5;31.25;37.5;18.75;34.38;40.62;40.62;20.31;39.06;35.94;34.38;45.31;40.62;35.94;28.12;21.88;6.0;37.5;37.5;31.25;37.5;21.88;34.38;40.62;43.75;23.44;42.19;39.06;37.5;46.88;42.19;39.06;31.25;25.0;6.0
49;0.027291366205215453;0.15788;0.026544665694236757;0.1834;25.0;37.5;31.25;37.5;18.75;34.38;40.62;40.62;20.31;39.06;35.94;34.38;45.31;40.62;35.94;28.12;21.88;6.0;37.5;37.5;31.25;37.5;21.88;34.38;40.62;43.75;23.44;42.19;39.06;37.5;46.88;42.19;39.06;29.69;25.0;6.0
