;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.10966941960334778;0.13366;0.10401850869655609;0.1654;62.5;50.0;43.75;56.25;31.25;56.25;53.12;53.12;26.56;34.38;21.88;15.62;7.81;6.25;4.69;10.94;15.62;11.0;62.5;50.0;56.25;62.5;37.5;62.5;59.38;56.25;34.38;45.31;26.56;20.31;9.38;6.25;4.69;12.5;21.88;18.0
11;0.10854611316680908;0.13784;0.10230673735141754;0.1719;62.5;50.0;50.0;56.25;31.25;56.25;53.12;53.12;28.12;35.94;23.44;17.19;9.38;6.25;6.25;10.94;15.62;11.0;62.5;50.0;56.25;56.25;37.5;62.5;59.38;56.25;34.38;45.31;26.56;20.31;9.38;6.25;4.69;12.5;25.0;18.0
12;0.10678152978897094;0.14424;0.10072742669582367;0.1842;62.5;50.0;50.0;56.25;34.38;56.25;53.12;53.12;29.69;37.5;25.0;17.19;9.38;6.25;6.25;10.94;18.75;11.0;62.5;50.0;56.25;56.25;37.5;62.5;59.38;56.25;35.94;46.88;28.12;20.31;9.38;6.25;6.25;10.94;25.0;18.0
13;0.10503925583362579;0.15482;0.09843447961807252;0.1964;62.5;50.0;50.0;56.25;34.38;59.38;56.25;53.12;29.69;39.06;25.0;18.75;9.38;6.25;6.25;10.94;18.75;11.0;62.5;50.0;56.25;56.25;37.5;62.5;59.38;56.25;35.94;46.88;28.12;21.88;9.38;6.25;6.25;10.94;28.12;19.0
14;0.10359691454410554;0.16494;0.09764227402210236;0.1981;62.5;50.0;50.0;50.0;34.38;59.38;56.25;56.25;31.25;40.62;25.0;18.75;9.38;7.81;6.25;9.38;21.88;12.0;62.5;50.0;50.0;56.25;37.5;62.5;59.38;56.25;37.5;48.44;28.12;21.88;9.38;6.25;6.25;10.94;28.12;19.0
15;0.10280864524841309;0.17414;0.0981499056339264;0.2008;62.5;50.0;50.0;50.0;34.38;59.38;56.25;56.25;32.81;42.19;26.56;20.31;7.81;7.81;6.25;9.38;21.88;12.0;75.0;50.0;50.0;56.25;37.5;62.5;59.38;56.25;37.5;48.44;29.69;21.88;7.81;6.25;6.25;10.94;28.12;19.0
16;0.10197539818286895;0.17534;0.09691079850196839;0.2083;62.5;50.0;50.0;50.0;34.38;59.38;56.25;56.25;32.81;43.75;26.56;20.31;7.81;7.81;6.25;9.38;21.88;12.0;75.0;50.0;50.0;56.25;37.5;62.5;59.38;56.25;39.06;50.0;29.69;21.88;7.81;6.25;6.25;10.94;28.12;19.0
17;0.10105059764385223;0.18282;0.09419662978649139;0.2297;62.5;50.0;50.0;50.0;34.38;59.38;56.25;56.25;34.38;45.31;26.56;20.31;7.81;7.81;6.25;9.38;21.88;12.0;75.0;50.0;50.0;56.25;37.5;62.5;59.38;59.38;39.06;50.0;29.69;21.88;7.81;6.25;6.25;9.38;31.25;19.0
18;0.10036848629951477;0.18926;0.09437157499790191;0.2232;62.5;50.0;50.0;50.0;34.38;59.38;59.38;56.25;35.94;45.31;28.12;20.31;7.81;7.81;6.25;9.38;21.88;12.0;75.0;50.0;50.0;56.25;34.38;62.5;59.38;59.38;40.62;51.56;29.69;21.88;7.81;6.25;6.25;9.38;31.25;19.0
19;0.09949037420272827;0.19398;0.09490642924308777;0.2238;62.5;50.0;50.0;50.0;34.38;59.38;59.38;56.25;35.94;46.88;28.12;20.31;7.81;7.81;6.25;7.81;21.88;12.0;75.0;50.0;50.0;50.0;34.38;62.5;59.38;59.38;40.62;51.56;29.69;21.88;7.81;6.25;4.69;9.38;31.25;19.0
20;0.09881775035381317;0.20098;0.09224890983104705;0.2394;62.5;50.0;50.0;50.0;34.38;62.5;59.38;59.38;37.5;48.44;29.69;21.88;7.81;7.81;6.25;7.81;25.0;12.0;75.0;50.0;50.0;50.0;34.38;62.5;59.38;59.38;42.19;53.12;31.25;21.88;7.81;6.25;6.25;7.81;31.25;19.0
21;0.09811528012752532;0.20432;0.09287092590332031;0.2354;62.5;50.0;50.0;50.0;34.38;62.5;59.38;59.38;37.5;48.44;29.69;21.88;7.81;6.25;6.25;7.81;25.0;12.0;75.0;50.0;50.0;50.0;34.38;62.5;59.38;59.38;42.19;53.12;31.25;21.88;7.81;6.25;4.69;7.81;31.25;20.0
22;0.0978061935710907;0.20968;0.09051191179752349;0.2531;62.5;50.0;50.0;50.0;34.38;59.38;59.38;59.38;39.06;50.0;29.69;21.88;7.81;6.25;6.25;6.25;25.0;13.0;75.0;50.0;50.0;50.0;34.38;62.5;59.38;59.38;43.75;54.69;31.25;21.88;7.81;6.25;4.69;6.25;31.25;20.0
23;0.09743604681015014;0.21018;0.09082813205718994;0.2523;62.5;50.0;50.0;50.0;34.38;59.38;59.38;59.38;39.06;51.56;31.25;21.88;7.81;6.25;6.25;6.25;25.0;13.0;75.0;50.0;50.0;50.0;34.38;62.5;59.38;59.38;43.75;54.69;31.25;21.88;7.81;6.25;4.69;6.25;31.25;20.0
24;0.09671053024291992;0.21684;0.08924097418785096;0.26;62.5;50.0;50.0;50.0;34.38;59.38;59.38;59.38;40.62;51.56;31.25;21.88;7.81;6.25;6.25;6.25;25.0;13.0;75.0;50.0;50.0;50.0;34.38;62.5;62.5;59.38;43.75;54.69;32.81;21.88;6.25;6.25;4.69;6.25;31.25;20.0
25;0.09617705883026123;0.21812;0.08976411468982697;0.2594;62.5;50.0;50.0;50.0;31.25;59.38;59.38;59.38;40.62;51.56;31.25;21.88;7.81;6.25;6.25;4.69;25.0;13.0;75.0;50.0;50.0;50.0;34.38;62.5;62.5;59.38;45.31;56.25;32.81;23.44;6.25;6.25;4.69;4.69;31.25;20.0
26;0.09570059966564179;0.22104;0.09151676239967346;0.2426;62.5;50.0;50.0;50.0;31.25;59.38;59.38;59.38;40.62;53.12;32.81;21.88;7.81;6.25;6.25;4.69;25.0;13.0;75.0;50.0;50.0;50.0;34.38;62.5;62.5;59.38;45.31;56.25;32.81;23.44;6.25;6.25;6.25;4.69;34.38;20.0
27;0.09535581461906432;0.2232;0.0889429336309433;0.2627;62.5;50.0;50.0;50.0;31.25;59.38;59.38;59.38;42.19;53.12;32.81;23.44;7.81;6.25;6.25;4.69;25.0;13.0;75.0;50.0;50.0;50.0;34.38;62.5;62.5;59.38;45.31;56.25;32.81;23.44;6.25;6.25;6.25;4.69;34.38;20.0
28;0.09482163687229156;0.23084;0.08803845081329345;0.2715;62.5;50.0;50.0;50.0;31.25;59.38;59.38;59.38;42.19;53.12;32.81;23.44;7.81;6.25;6.25;3.12;25.0;13.0;75.0;50.0;50.0;50.0;34.38;59.38;62.5;59.38;45.31;56.25;34.38;23.44;6.25;6.25;6.25;3.12;34.38;20.0
29;0.09438894458293914;0.2331;0.08879458620548249;0.2652;62.5;50.0;50.0;50.0;31.25;59.38;59.38;59.38;42.19;54.69;34.38;23.44;7.81;6.25;6.25;3.12;25.0;13.0;75.0;50.0;50.0;50.0;34.38;59.38;62.5;59.38;46.88;57.81;34.38;23.44;6.25;6.25;6.25;3.12;34.38;20.0
30;0.09419315216064453;0.23172;0.08947330679893493;0.2639;62.5;50.0;50.0;50.0;31.25;59.38;59.38;59.38;43.75;54.69;34.38;23.44;7.81;7.81;6.25;3.12;25.0;13.0;75.0;50.0;50.0;50.0;34.38;59.38;62.5;59.38;46.88;57.81;34.38;23.44;6.25;6.25;6.25;3.12;34.38;20.0
31;0.09355464478492737;0.23748;0.09237607142925262;0.2338;62.5;37.5;50.0;50.0;31.25;59.38;59.38;59.38;43.75;56.25;34.38;23.44;7.81;7.81;6.25;3.12;28.12;13.0;75.0;50.0;50.0;50.0;34.38;59.38;62.5;59.38;46.88;57.81;35.94;23.44;6.25;6.25;6.25;3.12;34.38;20.0
32;0.09295455374717712;0.23846;0.08772381763458252;0.2758;62.5;37.5;50.0;50.0;31.25;59.38;59.38;59.38;43.75;56.25;35.94;23.44;7.81;7.81;6.25;3.12;28.12;13.0;75.0;50.0;50.0;50.0;34.38;59.38;62.5;59.38;46.88;57.81;35.94;23.44;6.25;6.25;6.25;3.12;37.5;20.0
33;0.09283031371116639;0.24236;0.08828865172863007;0.2693;62.5;37.5;50.0;50.0;31.25;59.38;59.38;59.38;45.31;56.25;35.94;23.44;7.81;7.81;6.25;3.12;28.12;13.0;75.0;50.0;50.0;50.0;34.38;59.38;62.5;59.38;48.44;59.38;35.94;23.44;6.25;7.81;6.25;3.12;37.5;20.0
34;0.09266438448429108;0.24306;0.08655364902019501;0.2867;62.5;37.5;43.75;43.75;31.25;59.38;59.38;59.38;45.31;56.25;35.94;23.44;7.81;7.81;6.25;3.12;28.12;13.0;75.0;50.0;50.0;50.0;31.25;59.38;62.5;59.38;48.44;59.38;35.94;23.44;6.25;7.81;6.25;3.12;37.5;20.0
35;0.09188655153751374;0.25;0.08567188712358474;0.2962;62.5;37.5;43.75;43.75;31.25;59.38;62.5;59.38;45.31;57.81;37.5;25.0;7.81;7.81;6.25;3.12;28.12;13.0;75.0;50.0;50.0;50.0;31.25;59.38;62.5;59.38;48.44;59.38;37.5;23.44;6.25;7.81;6.25;3.12;37.5;20.0
36;0.09072259338617325;0.25516;0.08936249924898147;0.2591;62.5;37.5;43.75;43.75;31.25;59.38;62.5;59.38;45.31;57.81;37.5;25.0;7.81;7.81;6.25;3.12;31.25;13.0;75.0;50.0;50.0;50.0;31.25;59.38;62.5;59.38;48.44;59.38;37.5;25.0;7.81;7.81;6.25;3.12;40.62;20.0
37;0.08993316657066346;0.26188;0.08588237788677215;0.279;62.5;37.5;43.75;43.75;31.25;59.38;62.5;62.5;46.88;57.81;37.5;25.0;7.81;7.81;6.25;3.12;31.25;13.0;75.0;50.0;50.0;50.0;31.25;59.38;62.5;59.38;48.44;59.38;37.5;25.0;7.81;7.81;6.25;3.12;40.62;20.0
38;0.08960650010108948;0.26322;0.08662498271465302;0.2765;62.5;37.5;43.75;43.75;31.25;59.38;62.5;62.5;46.88;57.81;39.06;25.0;7.81;7.81;6.25;3.12;31.25;14.0;75.0;37.5;50.0;43.75;31.25;59.38;62.5;59.38;50.0;59.38;39.06;25.0;7.81;7.81;6.25;3.12;40.62;20.0
39;0.088802459192276;0.26814;0.08373903698921203;0.3043;62.5;37.5;43.75;43.75;31.25;59.38;62.5;62.5;46.88;57.81;39.06;25.0;9.38;7.81;6.25;3.12;34.38;14.0;75.0;37.5;50.0;43.75;31.25;59.38;62.5;59.38;50.0;60.94;39.06;25.0;7.81;7.81;6.25;3.12;40.62;21.0
40;0.0882864260816574;0.27294;0.08938063921928406;0.2698;62.5;37.5;43.75;43.75;31.25;59.38;62.5;62.5;46.88;59.38;39.06;25.0;9.38;9.38;6.25;3.12;34.38;14.0;75.0;37.5;43.75;43.75;31.25;59.38;62.5;59.38;50.0;60.94;39.06;25.0;7.81;7.81;6.25;3.12;43.75;21.0
41;0.08809354587316513;0.27462;0.08667789407968521;0.2795;62.5;37.5;43.75;43.75;31.25;59.38;62.5;62.5;46.88;59.38;40.62;26.56;9.38;9.38;6.25;3.12;34.38;14.0;75.0;37.5;43.75;43.75;31.25;59.38;62.5;59.38;50.0;60.94;40.62;25.0;7.81;7.81;6.25;3.12;43.75;21.0
42;0.08736718655109406;0.27916;0.08177852175235749;0.3245;62.5;37.5;43.75;43.75;31.25;59.38;62.5;62.5;46.88;59.38;40.62;26.56;9.38;9.38;6.25;3.12;37.5;14.0;75.0;37.5;43.75;43.75;31.25;59.38;62.5;59.38;50.0;60.94;40.62;25.0;7.81;9.38;6.25;3.12;43.75;21.0
43;0.08662895662546158;0.28224;0.0838982611656189;0.3066;62.5;37.5;43.75;43.75;31.25;56.25;62.5;62.5;48.44;59.38;40.62;26.56;9.38;9.38;6.25;3.12;37.5;14.0;75.0;37.5;43.75;43.75;31.25;56.25;62.5;59.38;51.56;60.94;40.62;26.56;7.81;9.38;6.25;3.12;43.75;21.0
44;0.08586096296072006;0.29106;0.07880391886234284;0.3408;62.5;37.5;43.75;43.75;31.25;56.25;62.5;62.5;48.44;59.38;42.19;26.56;9.38;9.38;6.25;3.12;37.5;15.0;75.0;37.5;43.75;43.75;31.25;56.25;62.5;59.38;51.56;62.5;40.62;26.56;9.38;9.38;6.25;3.12;43.75;21.0
45;0.08526053675889969;0.29406;0.08004489721059799;0.3227;62.5;37.5;43.75;43.75;31.25;56.25;62.5;62.5;48.44;60.94;42.19;26.56;9.38;9.38;6.25;3.12;37.5;15.0;75.0;37.5;43.75;43.75;31.25;56.25;62.5;59.38;51.56;62.5;42.19;26.56;9.38;9.38;6.25;3.12;43.75;22.0
46;0.08436783712148667;0.30122;0.08412195501327514;0.3119;62.5;37.5;43.75;43.75;31.25;56.25;62.5;62.5;48.44;60.94;42.19;28.12;9.38;9.38;6.25;1.56;40.62;15.0;75.0;37.5;43.75;43.75;31.25;56.25;62.5;59.38;51.56;62.5;42.19;26.56;9.38;9.38;6.25;1.56;46.88;22.0
47;0.08382333281755447;0.30416;0.0780643689274788;0.3432;62.5;37.5;43.75;43.75;31.25;56.25;62.5;62.5;48.44;60.94;43.75;28.12;9.38;10.94;6.25;1.56;40.62;15.0;75.0;37.5;43.75;43.75;31.25;56.25;62.5;59.38;51.56;62.5;42.19;26.56;9.38;9.38;6.25;1.56;46.88;22.0
48;0.0831138431763649;0.31206;0.08001888369321823;0.3299;62.5;37.5;43.75;43.75;31.25;56.25;62.5;62.5;50.0;60.94;43.75;28.12;9.38;10.94;6.25;1.56;40.62;15.0;75.0;37.5;43.75;43.75;31.25;56.25;62.5;59.38;51.56;62.5;43.75;28.12;9.38;9.38;6.25;1.56;46.88;22.0
49;0.08236097293376922;0.31518;0.07900186553001404;0.3431;62.5;37.5;43.75;43.75;31.25;56.25;62.5;62.5;50.0;62.5;43.75;28.12;10.94;10.94;6.25;1.56;40.62;15.0;75.0;37.5;43.75;43.75;31.25;56.25;62.5;59.38;53.12;62.5;43.75;28.12;9.38;9.38;6.25;1.56;46.88;22.0
