;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
17;0.02316585542678833;0.24786;0.022420917224884034;0.2735;62.5;50.0;43.75;56.25;37.5;53.12;59.38;62.5;43.75;54.69;51.56;43.75;21.88;12.5;7.81;10.94;18.75;10.0;75.0;62.5;43.75;56.25;40.62;56.25;62.5;65.62;53.12;60.94;57.81;48.44;25.0;14.06;9.38;12.5;25.0;14.0
18;0.02301425570011139;0.2522;0.022409510922431947;0.2838;62.5;50.0;43.75;56.25;37.5;53.12;59.38;62.5;45.31;54.69;53.12;43.75;21.88;12.5;7.81;10.94;18.75;10.0;75.0;62.5;43.75;56.25;40.62;56.25;62.5;65.62;53.12;60.94;59.38;48.44;23.44;14.06;7.81;12.5;25.0;15.0
19;0.022744336886405946;0.26036;0.022545648622512817;0.2783;62.5;50.0;43.75;56.25;37.5;53.12;59.38;62.5;45.31;56.25;53.12;45.31;21.88;12.5;7.81;12.5;18.75;10.0;75.0;62.5;43.75;56.25;40.62;56.25;62.5;65.62;53.12;60.94;59.38;50.0;23.44;12.5;7.81;12.5;25.0;15.0
20;0.022555205245018004;0.26482;0.022032641220092773;0.2892;62.5;50.0;43.75;56.25;37.5;53.12;62.5;62.5;46.88;56.25;54.69;45.31;21.88;12.5;7.81;12.5;18.75;10.0;75.0;62.5;43.75;56.25;40.62;56.25;62.5;65.62;54.69;62.5;59.38;50.0;23.44;12.5;7.81;14.06;25.0;15.0
21;0.022381004219055176;0.27142;0.02201872217655182;0.2947;62.5;50.0;43.75;56.25;37.5;56.25;62.5;62.5;46.88;57.81;56.25;46.88;20.31;10.94;7.81;12.5;18.75;10.0;75.0;62.5;43.75;56.25;40.62;56.25;62.5;65.62;54.69;62.5;60.94;50.0;21.88;12.5;7.81;14.06;25.0;15.0
22;0.02224051896095276;0.27096;0.02229730257987976;0.2868;62.5;50.0;43.75;56.25;34.38;56.25;62.5;62.5;46.88;57.81;56.25;46.88;20.31;10.94;7.81;12.5;18.75;10.0;75.0;62.5;43.75;56.25;40.62;56.25;62.5;65.62;54.69;62.5;60.94;51.56;21.88;12.5;7.81;14.06;25.0;15.0
23;0.022074197998046875;0.27528;0.02136947238445282;0.3082;62.5;50.0;43.75;56.25;34.38;56.25;62.5;62.5;48.44;57.81;56.25;48.44;20.31;10.94;7.81;12.5;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;65.62;54.69;62.5;60.94;51.56;21.88;10.94;7.81;14.06;25.0;15.0
24;0.02193418649673462;0.28082;0.021551233911514284;0.3016;62.5;50.0;43.75;56.25;34.38;56.25;62.5;62.5;48.44;59.38;57.81;48.44;20.31;10.94;7.81;12.5;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;65.62;54.69;62.5;60.94;51.56;21.88;10.94;7.81;14.06;25.0;15.0
25;0.02184618517398834;0.28252;0.021432995247840883;0.3026;62.5;50.0;43.75;56.25;34.38;56.25;62.5;62.5;48.44;59.38;57.81;50.0;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;65.62;56.25;62.5;60.94;53.12;21.88;10.94;7.81;14.06;25.0;16.0
26;0.02170260145664215;0.28818;0.020961549663543702;0.3186;62.5;50.0;43.75;56.25;34.38;56.25;62.5;62.5;48.44;59.38;57.81;50.0;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;65.62;56.25;62.5;62.5;53.12;21.88;10.94;7.81;14.06;25.0;16.0
27;0.021543155565261842;0.29358;0.02199281418323517;0.2978;62.5;50.0;43.75;56.25;34.38;56.25;62.5;62.5;50.0;59.38;59.38;51.56;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;65.62;56.25;64.06;62.5;53.12;20.31;10.94;7.81;14.06;25.0;16.0
28;0.02143173854827881;0.29488;0.02115078914165497;0.3174;75.0;50.0;43.75;56.25;34.38;56.25;62.5;62.5;50.0;59.38;59.38;51.56;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;62.5;56.25;64.06;62.5;54.69;20.31;10.94;7.81;14.06;25.0;16.0
29;0.021321525597572326;0.29796;0.021056357264518738;0.3219;75.0;50.0;43.75;56.25;34.38;56.25;62.5;62.5;50.0;60.94;59.38;51.56;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;62.5;56.25;64.06;62.5;54.69;20.31;10.94;7.81;14.06;25.0;16.0
30;0.021225499405860902;0.30166;0.021025271105766297;0.3196;75.0;50.0;43.75;56.25;34.38;56.25;62.5;62.5;50.0;60.94;59.38;53.12;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;62.5;56.25;64.06;62.5;54.69;20.31;10.94;7.81;14.06;28.12;16.0
31;0.021135510325431824;0.30642;0.020718012928962706;0.3279;75.0;50.0;43.75;56.25;34.38;53.12;62.5;62.5;51.56;60.94;60.94;53.12;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;62.5;57.81;64.06;62.5;54.69;20.31;10.94;7.81;14.06;28.12;16.0
32;0.021001102290153503;0.30726;0.02121809570789337;0.3199;75.0;50.0;43.75;56.25;34.38;53.12;59.38;62.5;51.56;60.94;60.94;53.12;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;62.5;57.81;64.06;62.5;56.25;20.31;10.94;7.81;14.06;28.12;16.0
33;0.02087277323246002;0.31198;0.02071603157520294;0.3379;75.0;50.0;43.75;56.25;34.38;53.12;62.5;62.5;51.56;60.94;60.94;53.12;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;56.25;62.5;62.5;57.81;64.06;64.06;56.25;20.31;10.94;7.81;14.06;28.12;16.0
34;0.020805395102500915;0.31504;0.020897811579704283;0.3284;75.0;50.0;43.75;56.25;34.38;53.12;62.5;62.5;51.56;62.5;60.94;54.69;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;37.5;53.12;62.5;62.5;57.81;64.06;64.06;56.25;20.31;10.94;7.81;14.06;28.12;16.0
35;0.02072670621871948;0.31728;0.020147491025924683;0.3456;75.0;50.0;43.75;50.0;34.38;53.12;62.5;62.5;53.12;62.5;60.94;54.69;20.31;10.94;7.81;14.06;18.75;10.0;75.0;62.5;43.75;56.25;34.38;53.12;62.5;62.5;57.81;64.06;64.06;56.25;20.31;10.94;7.81;14.06;28.12;16.0
36;0.02050432439804077;0.31834;0.020353485536575316;0.3398;75.0;50.0;43.75;50.0;34.38;53.12;62.5;62.5;53.12;62.5;60.94;54.69;20.31;10.94;7.81;14.06;21.88;10.0;75.0;62.5;43.75;56.25;34.38;53.12;62.5;62.5;57.81;65.62;64.06;56.25;20.31;10.94;7.81;14.06;28.12;16.0
37;0.020389289312362672;0.32612;0.019999061727523804;0.354;75.0;50.0;43.75;50.0;34.38;53.12;62.5;62.5;53.12;62.5;60.94;54.69;20.31;10.94;7.81;14.06;21.88;10.0;75.0;62.5;43.75;56.25;34.38;53.12;62.5;62.5;57.81;65.62;64.06;57.81;20.31;10.94;7.81;14.06;31.25;16.0
38;0.02028218002319336;0.32838;0.02012125325202942;0.3439;75.0;50.0;43.75;50.0;34.38;53.12;62.5;62.5;53.12;62.5;62.5;56.25;20.31;10.94;7.81;14.06;21.88;10.0;75.0;62.5;43.75;56.25;34.38;53.12;62.5;62.5;57.81;65.62;64.06;57.81;20.31;10.94;7.81;14.06;31.25;16.0
39;0.020095652713775634;0.33752;0.020279408717155455;0.3376;75.0;50.0;43.75;50.0;31.25;53.12;62.5;62.5;53.12;62.5;62.5;56.25;20.31;12.5;7.81;14.06;21.88;10.0;75.0;62.5;43.75;56.25;34.38;53.12;62.5;62.5;57.81;65.62;64.06;57.81;18.75;10.94;7.81;14.06;31.25;17.0
40;0.02004825451850891;0.33694;0.01972465624809265;0.3576;75.0;50.0;43.75;50.0;31.25;53.12;62.5;62.5;53.12;64.06;62.5;56.25;20.31;12.5;7.81;14.06;21.88;10.0;75.0;62.5;43.75;56.25;34.38;53.12;62.5;62.5;57.81;65.62;64.06;57.81;18.75;10.94;7.81;14.06;31.25;17.0
41;0.01993633487224579;0.33862;0.020319459438323976;0.342;75.0;50.0;43.75;50.0;31.25;53.12;62.5;62.5;53.12;64.06;62.5;56.25;20.31;12.5;7.81;14.06;25.0;11.0;75.0;62.5;43.75;56.25;34.38;53.12;62.5;62.5;57.81;65.62;64.06;57.81;20.31;10.94;7.81;14.06;31.25;17.0
42;0.01981218252658844;0.34126;0.01966304862499237;0.3584;75.0;50.0;50.0;50.0;31.25;53.12;62.5;62.5;54.69;64.06;62.5;57.81;20.31;12.5;9.38;14.06;25.0;11.0;75.0;62.5;50.0;56.25;34.38;53.12;62.5;62.5;59.38;65.62;64.06;59.38;20.31;12.5;7.81;14.06;34.38;17.0
43;0.019671574296951294;0.34672;0.019368419194221498;0.3621;75.0;50.0;50.0;50.0;31.25;53.12;62.5;62.5;54.69;64.06;62.5;57.81;20.31;12.5;9.38;14.06;25.0;11.0;75.0;62.5;50.0;56.25;34.38;53.12;62.5;62.5;59.38;65.62;64.06;59.38;20.31;12.5;9.38;14.06;34.38;17.0
44;0.01956918158531189;0.35048;0.019541537857055664;0.3582;75.0;50.0;50.0;50.0;31.25;53.12;62.5;62.5;54.69;64.06;62.5;57.81;20.31;12.5;9.38;14.06;25.0;11.0;75.0;62.5;50.0;56.25;34.38;53.12;59.38;62.5;59.38;65.62;64.06;59.38;20.31;12.5;9.38;14.06;34.38;17.0
45;0.019512442224025726;0.35266;0.019620362854003905;0.3635;75.0;50.0;50.0;50.0;31.25;53.12;62.5;62.5;54.69;64.06;62.5;57.81;20.31;12.5;9.38;14.06;25.0;11.0;75.0;62.5;50.0;56.25;34.38;53.12;59.38;62.5;59.38;65.62;65.62;59.38;20.31;12.5;9.38;14.06;34.38;17.0
46;0.019360691862106323;0.35646;0.019395877504348756;0.3691;75.0;50.0;50.0;50.0;31.25;53.12;62.5;62.5;54.69;64.06;62.5;59.38;20.31;12.5;9.38;14.06;25.0;11.0;75.0;62.5;50.0;56.25;34.38;53.12;59.38;62.5;59.38;67.19;65.62;60.94;20.31;12.5;9.38;14.06;34.38;17.0
47;0.019304314894676208;0.36048;0.01957770550251007;0.3654;75.0;50.0;50.0;50.0;31.25;53.12;62.5;62.5;54.69;64.06;62.5;59.38;20.31;12.5;9.38;14.06;25.0;11.0;75.0;62.5;50.0;56.25;34.38;53.12;59.38;62.5;59.38;67.19;65.62;60.94;20.31;12.5;9.38;14.06;34.38;17.0
48;0.01919797468662262;0.3601;0.019093301153182984;0.376;75.0;50.0;50.0;50.0;31.25;53.12;62.5;62.5;54.69;64.06;64.06;59.38;20.31;12.5;9.38;14.06;25.0;11.0;75.0;62.5;50.0;56.25;34.38;53.12;59.38;62.5;59.38;67.19;65.62;60.94;20.31;12.5;9.38;14.06;34.38;17.0
49;0.019067124738693236;0.36446;0.01911097059249878;0.377;75.0;50.0;43.75;50.0;31.25;53.12;62.5;62.5;54.69;64.06;64.06;59.38;20.31;12.5;9.38;14.06;28.12;11.0;75.0;62.5;50.0;56.25;34.38;53.12;59.38;62.5;59.38;67.19;65.62;60.94;20.31;12.5;9.38;14.06;34.38;17.0
